URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.8.23 Liver western diets 5.3 replicates reinject.seq/696.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.8.23 Liver western diets 5.3 replicates reinject
Name	5.3.23 c865 Liver 2
Number	1
Position	RC1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/10/2023 3:34:35 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500867
Data Points	63844
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.078067
Signal Max.	53.723300
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010299

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
43.933350	0.1	0.344404
43.935000	0.099	0.341219
43.936667	0.1	0.341896
43.938333	0.1	0.336840
43.940000	0.1	0.330450
43.941667	0.1	0.329275
43.943333	0.1	0.331894
43.945000	0.1	0.334419
43.946667	0.1	0.340456
43.948333	0.1	0.349854
43.950000	0.1	0.350430
43.951667	0.1	0.343149
43.953333	0.1	0.339966
43.955000	0.1	0.340687
43.956667	0.1	0.340333
43.958333	0.1	0.337606
43.960333	0.12	0.335358
43.962000	0.1	0.331804
43.963733	0.104	0.321869
43.965367	0.098	0.307450
43.967033	0.1	0.299750
43.968700	0.1	0.301992
43.970367	0.1	0.306672
43.972033	0.1	0.310500
43.973700	0.1	0.310897
43.975367	0.1	0.308341
43.977033	0.1	0.306699
43.978700	0.1	0.308187
43.980367	0.1	0.310808
43.982033	0.1	0.311219
43.983700	0.1	0.311864
43.985367	0.1	0.311470
43.987033	0.1	0.308365
43.988700	0.1	0.303670
43.990367	0.1	0.298626
43.992033	0.1	0.293473
43.994033	0.12	0.292044
43.995733	0.102	0.296635
43.997367	0.098	0.305811
43.999067	0.102	0.315581
44.000700	0.098	0.318842
44.002367	0.1	0.315744
44.004033	0.1	0.312195
44.005700	0.1	0.308279
44.007367	0.1	0.299160
44.009033	0.1	0.286353
44.010700	0.1	0.272593
44.012367	0.1	0.265384
44.014033	0.1	0.273589
44.015700	0.1	0.289546
44.017367	0.1	0.297731
44.019033	0.1	0.294266
44.020700	0.1	0.288567
44.022367	0.1	0.286507
44.024033	0.1	0.285690
44.025700	0.1	0.281971
44.027733	0.122	0.272637
44.029400	0.1	0.261241
44.031067	0.1	0.257144
44.032700	0.098	0.262227
44.034367	0.1	0.271804
44.036033	0.1	0.278107
44.037700	0.1	0.278279
44.039367	0.1	0.274333
44.041033	0.1	0.270829
44.042700	0.1	0.271388
44.044367	0.1	0.274554
44.046033	0.1	0.277015
44.047700	0.1	0.281807
44.049367	0.1	0.286980
44.051033	0.1	0.281812
44.052700	0.1	0.267295
44.054367	0.1	0.256630
44.056033	0.1	0.254196
44.057700	0.1	0.257998
44.059367	0.1	0.263159
44.061367	0.12	0.264207
44.063050	0.101	0.263508
44.064700	0.099	0.266692
44.066383	0.101	0.268220
44.068033	0.099	0.265107
44.069700	0.1	0.265762
44.071367	0.1	0.271996
44.073033	0.1	0.274986
44.074700	0.1	0.271976
44.076367	0.1	0.268710
44.078033	0.1	0.270068
44.079700	0.1	0.268514
44.081367	0.1	0.254059
44.083017	0.099	0.237440
44.084683	0.1	0.231202
44.086350	0.1	0.233755
44.088017	0.1	0.236920
44.089683	0.1	0.234482
44.091350	0.1	0.226773
44.093367	0.121	0.220190
44.095017	0.099	0.217958
44.096683	0.1	0.218909
44.098333	0.099	0.222034
44.100017	0.101	0.223314
44.101667	0.099	0.222540
44.103333	0.1	0.221560
44.105000	0.1	0.220346
44.106667	0.1	0.218480
44.108333	0.1	0.217871
44.110000	0.1	0.224317
44.111667	0.1	0.237717
44.113333	0.1	0.249321
44.115000	0.1	0.253000
44.116667	0.1	0.248365
44.118333	0.1	0.241731
44.120000	0.1	0.238231
44.121667	0.1	0.237587
44.123333	0.1	0.239414
44.125000	0.1	0.243456
44.127000	0.12	0.243383
44.128667	0.1	0.236484
44.130333	0.1	0.224944
44.132017	0.101	0.211842
44.133767	0.105	0.197848
44.135450	0.101	0.182061
44.137117	0.1	0.172861
44.138783	0.1	0.174813
44.140450	0.1	0.184867
44.142117	0.1	0.197726
44.143783	0.1	0.211780
44.145450	0.1	0.222418
44.147117	0.1	0.226348
44.148783	0.1	0.224091
44.150450	0.1	0.224319
44.152117	0.1	0.232195
44.153783	0.1	0.237660
44.155450	0.1	0.235477
44.157117	0.1	0.226790
44.158783	0.1	0.215484
44.160783	0.12	0.208865
44.162450	0.1	0.205988
44.164117	0.1	0.203771
44.165783	0.1	0.203194
44.167433	0.099	0.204247
44.169100	0.1	0.201113
44.170767	0.1	0.194442
44.172433	0.1	0.190282
44.174100	0.1	0.189273
44.175767	0.1	0.189548
44.177433	0.1	0.185171
44.179100	0.1	0.175369
44.180767	0.1	0.167217
44.182417	0.099	0.166599
44.184083	0.1	0.171426
44.185750	0.1	0.177025
44.187417	0.1	0.184301
44.189083	0.1	0.192093
44.190750	0.1	0.196113
44.192417	0.1	0.196492
44.194467	0.123	0.200596
44.196083	0.097	0.211261
44.197750	0.1	0.220722
44.199417	0.1	0.222131
44.201083	0.1	0.217290
44.202750	0.1	0.208722
44.204417	0.1	0.199249
44.206083	0.1	0.193182
44.207750	0.1	0.189715
44.209417	0.1	0.184937
44.211083	0.1	0.177652
44.212750	0.1	0.167518
44.214417	0.1	0.160598
44.216083	0.1	0.161457
44.217750	0.1	0.166148
44.219417	0.1	0.172334
44.221083	0.1	0.176967
44.222750	0.1	0.179042
44.224417	0.1	0.180721
44.226517	0.126	0.180492
44.228217	0.102	0.176476
44.229883	0.1	0.170693
44.231533	0.099	0.165162
44.233200	0.1	0.160665
44.234867	0.1	0.157185
44.236533	0.1	0.157770
44.238217	0.101	0.161726
44.239867	0.099	0.167313
44.241533	0.1	0.174268
44.243200	0.1	0.179393
44.244867	0.1	0.179974
44.246533	0.1	0.174011
44.248183	0.099	0.166143
44.249850	0.1	0.158836
44.251517	0.1	0.151079
44.253183	0.1	0.146694
44.254850	0.1	0.147943
44.256517	0.1	0.151792
44.258183	0.1	0.156035
44.260183	0.12	0.162317
44.261850	0.1	0.169172
44.263517	0.1	0.172219
44.265167	0.099	0.173351
44.266867	0.102	0.173493
44.268500	0.098	0.169928
44.270167	0.1	0.167661
44.271833	0.1	0.169080
44.273500	0.1	0.169459
44.275167	0.1	0.163640
44.276833	0.1	0.153567
44.278500	0.1	0.142898
44.280167	0.1	0.133313
44.281833	0.1	0.125504
44.283500	0.1	0.125412
44.285167	0.1	0.136917
44.286833	0.1	0.149615
44.288500	0.1	0.155226
44.290167	0.1	0.155327
44.291833	0.1	0.153250
44.293833	0.12	0.153471
44.295500	0.1	0.157775
44.297167	0.1	0.161610
44.298867	0.102	0.160649
44.300533	0.1	0.157523
44.302167	0.098	0.155670
44.303833	0.1	0.157612
44.305500	0.1	0.162753
44.307167	0.1	0.165174
44.308833	0.1	0.163512
44.310500	0.1	0.159971
44.312167	0.1	0.159053
44.313833	0.1	0.161700
44.315500	0.1	0.165623
44.317167	0.1	0.167899
44.318833	0.1	0.161746
44.320500	0.1	0.149417
44.322167	0.1	0.134426
44.323833	0.1	0.118615
44.325500	0.1	0.106475
44.327500	0.12	0.104900
44.329167	0.1	0.109905
44.330833	0.1	0.113822
44.332517	0.101	0.117398
44.334167	0.099	0.121868
44.335833	0.1	0.126365
44.337500	0.1	0.133571
44.339167	0.1	0.138068
44.340833	0.1	0.133206
44.342500	0.1	0.126212
44.344167	0.1	0.123453
44.345833	0.1	0.123716
44.347500	0.1	0.125656
44.349167	0.1	0.133515
44.350833	0.1	0.145335
44.352500	0.1	0.158155
44.354167	0.1	0.167044
44.355833	0.1	0.169179
44.357500	0.1	0.166374
44.359167	0.1	0.155788
44.361183	0.121	0.138341
44.362833	0.099	0.123308
44.364500	0.1	0.114404
44.366167	0.1	0.111365
44.367833	0.1	0.113942
44.369500	0.1	0.121611
44.371167	0.1	0.126612
44.372833	0.1	0.127990
44.374500	0.1	0.128183
44.376167	0.1	0.125572
44.377833	0.1	0.121560
44.379500	0.1	0.121167
44.381167	0.1	0.124175
44.382883	0.103	0.125016
44.384533	0.099	0.124017
44.386217	0.101	0.125727
44.387867	0.099	0.130743
44.389550	0.101	0.136662
44.391200	0.099	0.147602
44.392883	0.101	0.160550
44.394867	0.119	0.165181
44.396533	0.1	0.162185
44.398233	0.102	0.157857
44.399867	0.098	0.155660
44.401533	0.1	0.156435
44.403200	0.1	0.157925
44.404883	0.101	0.158925
44.406533	0.099	0.157975
44.408200	0.1	0.152283
44.409867	0.1	0.145167
44.411533	0.1	0.140497
44.413200	0.1	0.139326
44.414867	0.1	0.142535
44.416533	0.1	0.150115
44.418200	0.1	0.156643
44.419867	0.1	0.159000
44.421533	0.1	0.158079
44.423217	0.101	0.155295
44.424867	0.099	0.152456
44.426917	0.123	0.153906
44.428550	0.098	0.159499
44.430200	0.099	0.164095
44.431883	0.101	0.164355
44.433583	0.102	0.162362
44.435200	0.097	0.160518
44.436867	0.1	0.156819
44.438533	0.1	0.153987
44.440200	0.1	0.151447
44.441867	0.1	0.147885
44.443533	0.1	0.147459
44.445200	0.1	0.149796
44.446867	0.1	0.149729
44.448550	0.101	0.146374
44.450200	0.099	0.145649
44.451867	0.1	0.148381
44.453533	0.1	0.148256
44.455200	0.1	0.142164
44.456867	0.1	0.136558
44.458533	0.1	0.137009
44.460533	0.12	0.142418
44.462200	0.1	0.148242
44.463867	0.1	0.147760
44.465533	0.1	0.143430
44.467200	0.1	0.144502
44.468867	0.1	0.150467
44.470533	0.1	0.152720
44.472200	0.1	0.148610
44.473867	0.1	0.143436
44.475533	0.1	0.141193
44.477200	0.1	0.145299
44.478867	0.1	0.153702
44.480533	0.1	0.161034
44.482200	0.1	0.168227
44.483867	0.1	0.171543
44.485533	0.1	0.167515
44.487200	0.1	0.161515
44.488867	0.1	0.160441
44.490533	0.1	0.167362
44.492200	0.1	0.178389
44.494217	0.121	0.186353
44.495867	0.099	0.183964
44.497567	0.102	0.170914
44.499200	0.098	0.155409
44.500867	0.1	0.146568
44.502533	0.1	0.147916
44.504200	0.1	0.157528
44.505867	0.1	0.165663
44.507533	0.1	0.165492
44.509217	0.101	0.157176
44.510867	0.099	0.145451
44.512533	0.1	0.138400
44.514200	0.1	0.137832
44.515850	0.099	0.138450
44.517517	0.1	0.134967
44.519183	0.1	0.133281
44.520850	0.1	0.141241
44.522517	0.1	0.150991
44.524183	0.1	0.150847
44.525850	0.1	0.146273
44.527867	0.121	0.147263
44.529567	0.102	0.154731
44.531200	0.098	0.162713
44.532850	0.099	0.168041
44.534500	0.099	0.164307
44.536183	0.101	0.155262
44.537833	0.099	0.150429
44.539517	0.101	0.149944
44.541167	0.099	0.151592
44.542850	0.101	0.157898
44.544500	0.099	0.167619
44.546183	0.101	0.177369
44.547833	0.099	0.185394
44.549517	0.101	0.187718
44.551167	0.099	0.183217
44.552850	0.101	0.172910
44.554500	0.099	0.163466
44.556183	0.101	0.161160
44.557833	0.099	0.164702
44.559517	0.101	0.170684
44.561500	0.119	0.178939
44.563167	0.1	0.186626
44.564833	0.1	0.189203
44.566500	0.1	0.187280
44.568167	0.1	0.187842
44.569833	0.1	0.193795
44.571500	0.1	0.201824
44.573167	0.1	0.201750
44.574833	0.1	0.193481
44.576500	0.1	0.187144
44.578167	0.1	0.184711
44.579833	0.1	0.184160
44.581500	0.1	0.182820
44.583167	0.1	0.179907
44.584833	0.1	0.179038
44.586500	0.1	0.181494
44.588167	0.1	0.186064
44.589833	0.1	0.192238
44.591500	0.1	0.199279
44.593583	0.125	0.204946
44.595200	0.097	0.206466
44.596833	0.098	0.203590
44.598517	0.101	0.199519
44.600167	0.099	0.194227
44.601833	0.1	0.184697
44.603500	0.1	0.173533
44.605167	0.1	0.165692
44.606833	0.1	0.167024
44.608500	0.1	0.182239
44.610167	0.1	0.207380
44.611833	0.1	0.224982
44.613500	0.1	0.227409
44.615167	0.1	0.220788
44.616833	0.1	0.211862
44.618500	0.1	0.205990
44.620167	0.1	0.204981
44.621833	0.1	0.206905
44.623500	0.1	0.213064
44.625167	0.1	0.217616
44.627233	0.124	0.213776
44.628850	0.097	0.208134
44.630500	0.099	0.210009
44.632167	0.1	0.220532
44.633833	0.1	0.232382
44.635500	0.1	0.240381
44.637167	0.1	0.244870
44.638833	0.1	0.248659
44.640500	0.1	0.248105
44.642167	0.1	0.240870
44.643833	0.1	0.234669
44.645500	0.1	0.235753
44.647167	0.1	0.240850
44.648833	0.1	0.244049
44.650500	0.1	0.241294
44.652167	0.1	0.234491
44.653833	0.1	0.230139
44.655500	0.1	0.228396
44.657167	0.1	0.226778
44.658833	0.1	0.229182
44.660833	0.12	0.237577
44.662500	0.1	0.242051
44.664167	0.1	0.238176
44.665867	0.102	0.230031
44.667533	0.1	0.221421
44.669200	0.1	0.222082
44.670867	0.1	0.231152
44.672533	0.1	0.242190
44.674200	0.1	0.246409
44.675867	0.1	0.239935
44.677533	0.1	0.233168
44.679217	0.101	0.233974
44.680867	0.099	0.240856
44.682533	0.1	0.247450
44.684200	0.1	0.250627
44.685867	0.1	0.253876
44.687533	0.1	0.258925
44.689200	0.1	0.263879
44.690867	0.1	0.264499
44.692533	0.1	0.261467
44.694533	0.12	0.266969
44.696200	0.1	0.278476
44.697867	0.1	0.284122
44.699533	0.1	0.283311
44.701200	0.1	0.276313
44.702867	0.1	0.268825
44.704533	0.1	0.269355
44.706217	0.101	0.278418
44.707867	0.099	0.291651
44.709533	0.1	0.306977
44.711200	0.1	0.326154
44.712867	0.1	0.345904
44.714533	0.1	0.358531
44.716183	0.099	0.365266
44.717850	0.1	0.374743
44.719517	0.1	0.391591
44.721183	0.1	0.414032
44.722850	0.1	0.437415
44.724517	0.1	0.457074
44.726183	0.1	0.473775
44.728200	0.121	0.482938
44.729850	0.099	0.484538
44.731500	0.099	0.487510
44.733200	0.102	0.499040
44.734833	0.098	0.514676
44.736500	0.1	0.524863
44.738167	0.1	0.533054
44.739833	0.1	0.546367
44.741500	0.1	0.564127
44.743167	0.1	0.587381
44.744833	0.1	0.617593
44.746500	0.1	0.645832
44.748167	0.1	0.663752
44.749833	0.1	0.671681
44.751500	0.1	0.679361
44.753167	0.1	0.690633
44.754833	0.1	0.700759
44.756500	0.1	0.705567
44.758167	0.1	0.704664
44.759833	0.1	0.712920
44.761883	0.123	0.739813
44.763617	0.104	0.771926
44.765283	0.1	0.794790
44.767000	0.103	0.807240
44.768617	0.097	0.819218
44.770317	0.102	0.837218
44.771950	0.098	0.857342
44.773617	0.1	0.876099
44.775283	0.1	0.889209
44.776950	0.1	0.894462
44.778617	0.1	0.896152
44.780283	0.1	0.905470
44.781950	0.1	0.927865
44.783617	0.1	0.956479
44.785283	0.1	0.979752
44.786950	0.1	0.991941
44.788617	0.1	0.994111
44.790283	0.1	0.994097
44.791950	0.1	1.002767
44.794000	0.123	1.009473
44.795683	0.101	0.999338
44.797333	0.099	0.991308
44.799000	0.1	1.007521
44.800683	0.101	1.044817
44.802333	0.099	1.076795
44.804000	0.1	1.090674
44.805667	0.1	1.086716
44.807333	0.1	1.069744
44.809000	0.1	1.056160
44.810667	0.1	1.056779
44.812350	0.101	1.062632
44.814000	0.099	1.067755
44.815667	0.1	1.071857
44.817333	0.1	1.067247
44.819000	0.1	1.053758
44.820667	0.1	1.032652
44.822333	0.1	1.013362
44.824000	0.1	1.007480
44.825667	0.1	1.011240
44.827667	0.12	1.020752
44.829333	0.1	1.036499
44.831000	0.1	1.051495
44.832700	0.102	1.062875
44.834367	0.1	1.073707
44.836033	0.1	1.079150
44.837700	0.1	1.067738
44.839367	0.1	1.032884
44.841033	0.1	0.995760
44.842700	0.1	0.979576
44.844367	0.1	0.984121
44.846033	0.1	0.991946
44.847717	0.101	0.993058
44.849367	0.099	0.980734
44.851033	0.1	0.954514
44.852700	0.1	0.931475
44.854367	0.1	0.927265
44.856033	0.1	0.935404
44.857700	0.1	0.944913
44.859367	0.1	0.941570
44.861367	0.12	0.919895
44.863033	0.1	0.895050
44.864700	0.1	0.881636
44.866367	0.1	0.878551
44.868033	0.1	0.881144
44.869700	0.1	0.886199
44.871367	0.1	0.885392
44.873033	0.1	0.876625
44.874700	0.1	0.864966
44.876367	0.1	0.859291
44.878033	0.1	0.857004
44.879700	0.1	0.846504
44.881367	0.1	0.830499
44.883033	0.1	0.816377
44.884700	0.1	0.807855
44.886367	0.1	0.808066
44.888033	0.1	0.816421
44.889700	0.1	0.820559
44.891367	0.1	0.812944
44.893033	0.1	0.802259
44.895033	0.12	0.798529
44.896700	0.1	0.796910
44.898350	0.099	0.788204
44.900017	0.1	0.772126
44.901683	0.1	0.755052
44.903350	0.1	0.736525
44.905033	0.101	0.713780
44.906683	0.099	0.694742
44.908350	0.1	0.688930
44.910017	0.1	0.687134
44.911683	0.1	0.678160
44.913350	0.1	0.660822
44.915000	0.099	0.642248
44.916667	0.1	0.627210
44.918333	0.1	0.619719
44.920000	0.1	0.622415
44.921667	0.1	0.627216
44.923333	0.1	0.623032
44.925000	0.1	0.604378
44.926667	0.1	0.583066
44.928667	0.12	0.571055
44.930333	0.1	0.568623
44.932033	0.102	0.568546
44.933683	0.099	0.566842
44.935333	0.099	0.559122
44.937000	0.1	0.545329
44.938667	0.1	0.533196
44.940333	0.1	0.523565
44.942000	0.1	0.513263
44.943700	0.102	0.507593
44.945333	0.098	0.510731
44.947000	0.1	0.519328
44.948667	0.1	0.525644
44.950333	0.1	0.524316
44.952000	0.1	0.516171
44.953667	0.1	0.505135
44.955333	0.1	0.495331
44.957000	0.1	0.479548
44.958667	0.1	0.457827
44.960333	0.1	0.439615
44.962333	0.12	0.432711
44.964033	0.102	0.434870
44.965700	0.1	0.441035
44.967333	0.098	0.442753
44.969017	0.101	0.436253
44.970667	0.099	0.427680
44.972333	0.1	0.420157
44.974000	0.1	0.411634
44.975667	0.1	0.401065
44.977333	0.1	0.391507
44.979000	0.1	0.384953
44.980667	0.1	0.382669
44.982333	0.1	0.380969
44.984000	0.1	0.378462
44.985667	0.1	0.374176
44.987333	0.1	0.366865
44.989000	0.1	0.356448
44.990667	0.1	0.351746
44.992333	0.1	0.354820
44.994417	0.125	0.358452
44.996017	0.096	0.357910
44.997667	0.099	0.356771
44.999333	0.1	0.355294
45.001000	0.1	0.350055
45.002667	0.1	0.343828
45.004400	0.104	0.339117
45.006000	0.096	0.337514
45.007667	0.1	0.333848
45.009333	0.1	0.326917
45.011000	0.1	0.314176
45.012667	0.1	0.293403
45.014333	0.1	0.275675
45.016033	0.102	0.270810
45.017700	0.1	0.275172
45.019367	0.1	0.277338
45.021033	0.1	0.274582
45.022700	0.1	0.269489
45.024367	0.1	0.267907
45.026033	0.1	0.271467
45.028033	0.12	0.272589
45.029700	0.1	0.272226
45.031367	0.1	0.272675
45.033033	0.1	0.271522
45.034700	0.1	0.265943
45.036367	0.1	0.257438
45.038033	0.1	0.256377
45.039700	0.1	0.263144
45.041367	0.1	0.269554
45.043033	0.1	0.270109
45.044700	0.1	0.266616
45.046367	0.1	0.257564
45.048033	0.1	0.245065
45.049700	0.1	0.236575
45.051367	0.1	0.234964
45.053033	0.1	0.233923
45.054700	0.1	0.227461
45.056367	0.1	0.218539
45.058033	0.1	0.212857
45.059700	0.1	0.212790
45.061700	0.12	0.212938
45.063367	0.1	0.214200
45.065033	0.1	0.213764
45.066683	0.099	0.206229
45.068350	0.1	0.198163
45.070017	0.1	0.196608
45.071700	0.101	0.198751
45.073350	0.099	0.200670
45.075017	0.1	0.203193
45.076683	0.1	0.204917
45.078350	0.1	0.200037
45.080017	0.1	0.193546
45.081667	0.099	0.187644
45.083333	0.1	0.175724
45.085000	0.1	0.161221
45.086667	0.1	0.152848
45.088333	0.1	0.153871
45.090000	0.1	0.162508
45.091667	0.1	0.171415
45.093333	0.1	0.175271
45.095333	0.12	0.172413
45.097033	0.102	0.160048
45.098667	0.098	0.141400
45.100333	0.1	0.127314
45.102000	0.1	0.124015
45.103667	0.1	0.127286
45.105333	0.1	0.128516
45.107000	0.1	0.128237
45.108667	0.1	0.125945
45.110333	0.1	0.120595
45.112000	0.1	0.114262
45.113667	0.1	0.111057
45.115333	0.1	0.112934
45.117000	0.1	0.117533
45.118667	0.1	0.120928
45.120333	0.1	0.118655
45.122000	0.1	0.112379
45.123667	0.1	0.109204
45.125333	0.1	0.111987
45.127000	0.1	0.118191
45.129017	0.121	0.125057
45.130667	0.099	0.125637
45.132367	0.102	0.121266
45.134000	0.098	0.116942
45.135700	0.102	0.113012
45.137333	0.098	0.109359
45.139017	0.101	0.108112
45.140667	0.099	0.112418
45.142350	0.101	0.119044
45.144000	0.099	0.119423
45.145667	0.1	0.113953
45.147333	0.1	0.108456
45.149000	0.1	0.105061
45.150667	0.1	0.097648
45.152333	0.1	0.084877
45.154000	0.1	0.071366
45.155667	0.1	0.065275
45.157333	0.1	0.070018
45.159000	0.1	0.079091
45.161067	0.124	0.084194
45.162733	0.1	0.084952
45.164333	0.096	0.085724
45.166000	0.1	0.089918
45.167667	0.1	0.097258
45.169333	0.1	0.106065
45.171000	0.1	0.112228
45.172667	0.1	0.111136
45.174333	0.1	0.106045
45.176000	0.1	0.097262
45.177667	0.1	0.081549
45.179333	0.1	0.068066
45.181000	0.1	0.063952
45.182700	0.102	0.067170
45.184367	0.1	0.069044
45.186033	0.1	0.068709
45.187700	0.1	0.069987
45.189367	0.1	0.069959
45.191033	0.1	0.065108
45.192700	0.1	0.062272
45.194700	0.12	0.063913
45.196367	0.1	0.060486
45.198067	0.102	0.049030
45.199700	0.098	0.033227
45.201367	0.1	0.020380
45.203033	0.1	0.022072
45.204700	0.1	0.041335
45.206367	0.1	0.067755
45.208033	0.1	0.087601
45.209700	0.1	0.096540
45.211367	0.1	0.095721
45.213033	0.1	0.087201
45.214700	0.1	0.077702
45.216367	0.1	0.074220
45.218033	0.1	0.076350
45.219700	0.1	0.080340
45.221367	0.1	0.081675
45.223033	0.1	0.077083
45.224700	0.1	0.068322
45.226367	0.1	0.060484
45.228367	0.12	0.056764
45.230033	0.1	0.055068
45.231683	0.099	0.054514
45.233350	0.1	0.053442
45.235017	0.1	0.047943
45.236683	0.1	0.042817
45.238367	0.101	0.041441
45.240017	0.099	0.041556
45.241683	0.1	0.042423
45.243350	0.1	0.044598
45.245017	0.1	0.047210
45.246683	0.1	0.050370
45.248333	0.099	0.053326
45.250000	0.1	0.051815
45.251667	0.1	0.047136
45.253333	0.1	0.047326
45.255000	0.1	0.056690
45.256667	0.1	0.067979
45.258333	0.1	0.074072
45.260000	0.1	0.073571
45.262033	0.122	0.066339
45.263683	0.099	0.050560
45.265333	0.099	0.029876
45.267000	0.1	0.014836
45.268667	0.1	0.010282
45.270333	0.1	0.013566
45.272000	0.1	0.019270
45.273667	0.1	0.026154
45.275333	0.1	0.034050
45.277000	0.1	0.040739
45.278667	0.1	0.040532
45.280333	0.1	0.037881
45.282000	0.1	0.039743
45.283667	0.1	0.042363
45.285333	0.1	0.041659
45.287000	0.1	0.040227
45.288667	0.1	0.034953
45.290333	0.1	0.024817
45.292000	0.1	0.015959
45.293667	0.1	0.014989
45.295667	0.12	0.020304
45.297333	0.1	0.027995
45.299000	0.1	0.034333
45.300667	0.1	0.035397
45.302350	0.101	0.029414
45.304000	0.099	0.024179
45.305667	0.1	0.025172
45.307333	0.1	0.027861
45.309000	0.1	0.028489
45.310667	0.1	0.026426
45.312333	0.1	0.022494
45.314000	0.1	0.019499
45.315667	0.1	0.018235
45.317333	0.1	0.015035
45.319000	0.1	0.011192
45.320667	0.1	0.011078
45.322333	0.1	0.013022
45.324000	0.1	0.015873
45.325667	0.1	0.017858
45.327750	0.125	0.013382
45.329450	0.102	0.004254
45.331133	0.101	-0.003678
45.332817	0.101	-0.008925
45.334500	0.101	-0.010487
45.336117	0.097	-0.006964
45.337783	0.1	-0.000599
45.339450	0.1	0.004588
45.341117	0.1	0.005001
45.342783	0.1	0.002934
45.344450	0.1	0.001265
45.346117	0.1	-0.000281
45.347783	0.1	-0.001675
45.349433	0.099	-0.004057
45.351100	0.1	-0.004793
45.352767	0.1	0.000627
45.354433	0.1	0.007574
45.356100	0.1	0.011044
45.357767	0.1	0.006484
45.359433	0.1	-0.004302
45.361450	0.121	-0.014552
45.363100	0.099	-0.021108
45.364750	0.099	-0.020501
45.366417	0.1	-0.020141
45.368083	0.1	-0.030251
45.369750	0.1	-0.042329
45.371417	0.1	-0.048300
45.373083	0.1	-0.047541
45.374750	0.1	-0.040324
45.376417	0.1	-0.031370
45.378083	0.1	-0.021983
45.379750	0.1	-0.015054
45.381417	0.1	-0.012419
45.383083	0.1	-0.012582
45.384750	0.1	-0.018030
45.386417	0.1	-0.027826
45.388083	0.1	-0.034712
45.389750	0.1	-0.035689
45.391417	0.1	-0.031609
45.393083	0.1	-0.023754
45.395083	0.12	-0.013565
45.396750	0.1	-0.008473
45.398450	0.102	-0.014310
45.400083	0.098	-0.023513
45.401750	0.1	-0.027901
45.403417	0.1	-0.026681
45.405100	0.101	-0.022433
45.406750	0.099	-0.016882
45.408417	0.1	-0.018757
45.410083	0.1	-0.032632
45.411750	0.1	-0.047163
45.413417	0.1	-0.056165
45.415083	0.1	-0.059081
45.416750	0.1	-0.054120
45.418417	0.1	-0.044224
45.420083	0.1	-0.038396
45.421767	0.101	-0.036032
45.423417	0.099	-0.032057
45.425083	0.1	-0.024811
45.426750	0.1	-0.020939
45.428783	0.122	-0.025073
45.430450	0.1	-0.033766
45.432083	0.098	-0.044000
45.433750	0.1	-0.050143
45.435417	0.1	-0.047985
45.437083	0.1	-0.043688
45.438750	0.1	-0.043561
45.440417	0.1	-0.046606
45.442083	0.1	-0.049110
45.443750	0.1	-0.047349
45.445417	0.1	-0.043870
45.447083	0.1	-0.041265
45.448750	0.1	-0.041916
45.450417	0.1	-0.043674
45.452083	0.1	-0.043036
45.453750	0.1	-0.042276
45.455417	0.1	-0.043862
45.457083	0.1	-0.047493
45.458750	0.1	-0.050050
45.460417	0.1	-0.047740
45.462417	0.12	-0.041530
45.464083	0.1	-0.037810
45.465783	0.102	-0.038649
45.467450	0.1	-0.044701
45.469133	0.101	-0.052809
45.470783	0.099	-0.060600
45.472450	0.1	-0.066392
45.474117	0.1	-0.067686
45.475783	0.1	-0.063801
45.477450	0.1	-0.055859
45.479117	0.1	-0.046181
45.480783	0.1	-0.038965
45.482450	0.1	-0.037933
45.484117	0.1	-0.042270
45.485783	0.1	-0.045881
45.487450	0.1	-0.047017
45.489117	0.1	-0.047379
45.490783	0.1	-0.046320
45.492450	0.1	-0.044859
45.494117	0.1	-0.042524
45.496150	0.122	-0.038255
45.497783	0.098	-0.032952
45.499450	0.1	-0.027459
45.501117	0.1	-0.024240
45.502783	0.1	-0.022469
45.504483	0.102	-0.022986
45.506117	0.098	-0.026383
45.507783	0.1	-0.033560
45.509450	0.1	-0.041422
45.511117	0.1	-0.043871
45.512783	0.1	-0.038203
45.514450	0.1	-0.030279
45.516100	0.099	-0.025720
45.517767	0.1	-0.019797
45.519433	0.1	-0.009229
45.521100	0.1	0.000371
45.522767	0.1	0.003351
45.524433	0.1	0.001529
45.526100	0.1	0.002008
45.527767	0.1	0.009258
45.529850	0.125	0.021845
45.531567	0.103	0.030364
45.533167	0.096	0.029524
