URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/636.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 4
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 10:51:25 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500083
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.077653
Signal Max.	148.693400
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104341

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
67.311083	0.1	122.880200
67.312750	0.1	120.449800
67.314417	0.1	118.844300
67.316083	0.1	118.731000
67.317767	0.101	119.837800
67.319417	0.099	120.447000
67.321083	0.1	120.019200
67.322750	0.1	119.748300
67.324417	0.1	120.359900
67.326417	0.12	121.172600
67.328083	0.1	121.295700
67.329750	0.1	120.346000
67.331417	0.1	119.128300
67.333083	0.1	118.423400
67.334750	0.1	117.998100
67.336417	0.1	117.790500
67.338083	0.1	117.498600
67.339750	0.1	117.504900
67.341417	0.1	118.399200
67.343083	0.1	120.013500
67.344750	0.1	121.373800
67.346417	0.1	121.381000
67.348083	0.1	120.165100
67.349750	0.1	118.574000
67.351417	0.1	116.439700
67.353133	0.103	113.739000
67.354750	0.097	111.493700
67.356417	0.1	111.375000
67.358083	0.1	113.072000
67.360083	0.12	115.187300
67.361750	0.1	116.331700
67.363483	0.104	115.723700
67.365083	0.096	114.228700
67.366750	0.1	113.800000
67.368417	0.1	114.102100
67.370083	0.1	114.211900
67.371783	0.102	114.517800
67.373450	0.1	114.647500
67.375117	0.1	114.235300
67.376783	0.1	113.758700
67.378450	0.1	113.920900
67.380117	0.1	114.635800
67.381783	0.1	114.722900
67.383450	0.1	113.598800
67.385117	0.1	111.914600
67.386783	0.1	110.158700
67.388450	0.1	108.173700
67.390117	0.1	106.444100
67.392133	0.121	105.253600
67.393783	0.099	104.845600
67.395450	0.1	105.620500
67.397117	0.1	107.023700
67.398783	0.1	107.646500
67.400450	0.1	107.086300
67.402117	0.1	106.245100
67.403783	0.1	106.187000
67.405467	0.101	106.930800
67.407117	0.099	107.607800
67.408783	0.1	107.763000
67.410450	0.1	107.759800
67.412117	0.1	107.687300
67.413800	0.101	107.242300
67.415450	0.099	106.351600
67.417117	0.1	105.994500
67.418783	0.1	106.156200
67.420450	0.1	105.839600
67.422100	0.099	105.287700
67.423767	0.1	104.972300
67.425767	0.12	104.730900
67.427433	0.1	103.973800
67.429100	0.1	103.094300
67.430767	0.1	102.233100
67.432433	0.1	101.260200
67.434100	0.1	100.698700
67.435767	0.1	100.543400
67.437417	0.099	101.196600
67.439083	0.1	102.589300
67.440750	0.1	103.996400
67.442417	0.1	104.061300
67.444083	0.1	102.497200
67.445750	0.1	100.767600
67.447433	0.101	100.145400
67.449083	0.099	100.178800
67.450750	0.1	100.085100
67.452417	0.1	100.171800
67.454083	0.1	100.604500
67.455750	0.1	100.583800
67.457417	0.1	99.985490
67.459417	0.12	99.503390
67.461117	0.102	99.645040
67.462750	0.098	99.795190
67.464417	0.1	99.484570
67.466083	0.1	99.038530
67.467750	0.1	98.604110
67.469417	0.1	97.396770
67.471083	0.1	95.934060
67.472750	0.1	95.022110
67.474417	0.1	94.933000
67.476083	0.1	95.632070
67.477750	0.1	96.893480
67.479417	0.1	98.407710
67.481083	0.1	99.298210
67.482750	0.1	99.038730
67.484417	0.1	97.961400
67.486083	0.1	96.180790
67.487750	0.1	94.176540
67.489417	0.1	93.435690
67.491083	0.1	94.226650
67.493100	0.121	95.493320
67.494750	0.099	96.249720
67.496417	0.1	96.106710
67.498083	0.1	95.296750
67.499750	0.1	94.336200
67.501417	0.1	93.490870
67.503083	0.1	92.841130
67.504750	0.1	92.236790
67.506417	0.1	91.227460
67.508083	0.1	90.033900
67.509750	0.1	89.174690
67.511417	0.1	88.877420
67.513083	0.1	89.488180
67.514750	0.1	90.665850
67.516417	0.1	91.532960
67.518083	0.1	91.366790
67.519750	0.1	90.689860
67.521417	0.1	90.503130
67.523083	0.1	90.943540
67.524750	0.1	91.596000
67.526750	0.12	92.204170
67.528417	0.1	92.348250
67.530083	0.1	91.903420
67.531750	0.1	91.300840
67.533417	0.1	91.240310
67.535083	0.1	91.919910
67.536750	0.1	92.655690
67.538450	0.102	92.151970
67.540133	0.101	90.367680
67.541783	0.099	88.834560
67.543467	0.101	87.999310
67.545117	0.099	87.183200
67.546800	0.101	86.234930
67.548450	0.099	85.274280
67.550133	0.101	84.849350
67.551783	0.099	85.052730
67.553467	0.101	85.480260
67.555117	0.099	85.696930
67.556800	0.101	85.986600
67.558450	0.099	86.497670
67.560467	0.121	86.589460
67.562117	0.099	85.440720
67.563800	0.101	83.761540
67.565450	0.099	82.662950
67.567117	0.1	82.422100
67.568800	0.101	82.787760
67.570450	0.099	83.038750
67.572133	0.101	82.778540
67.573783	0.099	82.119930
67.575450	0.1	81.565890
67.577117	0.1	81.353340
67.578783	0.1	81.937930
67.580467	0.101	83.094160
67.582117	0.099	84.046530
67.583783	0.1	84.399320
67.585450	0.1	83.875460
67.587117	0.1	82.652100
67.588767	0.099	81.397060
67.590433	0.1	80.375370
67.592433	0.12	79.856620
67.594117	0.101	79.969430
67.595783	0.1	80.139810
67.597433	0.099	79.925910
67.599100	0.1	79.820650
67.600767	0.1	80.007430
67.602433	0.1	80.353060
67.604083	0.099	80.367650
67.605750	0.1	79.913690
67.607417	0.1	79.947550
67.609083	0.1	80.561910
67.610750	0.1	80.820070
67.612417	0.1	80.120810
67.614083	0.1	78.833820
67.615750	0.1	77.666210
67.617417	0.1	77.018390
67.619083	0.1	76.963180
67.620750	0.1	77.083130
67.622417	0.1	76.928200
67.624083	0.1	77.137430
67.626083	0.12	77.818530
67.627750	0.1	78.147720
67.629417	0.1	77.678390
67.631083	0.1	77.222340
67.632750	0.1	77.023750
67.634417	0.1	76.827350
67.636083	0.1	76.536530
67.637750	0.1	76.268270
67.639417	0.1	75.476760
67.641083	0.1	74.129530
67.642750	0.1	73.195610
67.644417	0.1	72.786840
67.646083	0.1	72.000180
67.647750	0.1	70.969890
67.649417	0.1	70.727120
67.651083	0.1	71.351680
67.652750	0.1	72.082460
67.654417	0.1	72.685500
67.656083	0.1	73.428960
67.657750	0.1	74.257490
67.659767	0.121	74.799970
67.661450	0.101	75.213570
67.663083	0.098	75.583210
67.664767	0.101	75.778030
67.666417	0.099	75.903260
67.668083	0.1	75.914960
67.669750	0.1	75.449770
67.671417	0.1	74.740370
67.673083	0.1	74.490700
67.674750	0.1	74.300210
67.676417	0.1	73.761810
67.678083	0.1	72.781570
67.679750	0.1	71.696770
67.681417	0.1	70.909340
67.683083	0.1	70.575580
67.684750	0.1	70.375410
67.686417	0.1	69.796320
67.688083	0.1	69.258780
67.689750	0.1	69.225930
67.691417	0.1	69.884690
67.693433	0.121	71.049010
67.695117	0.101	72.204680
67.696783	0.1	73.095340
67.698433	0.099	73.095040
67.700100	0.1	71.737500
67.701750	0.099	70.016320
67.703433	0.101	69.349140
67.705083	0.099	69.408210
67.706750	0.1	69.207750
67.708417	0.1	68.767780
67.710083	0.1	68.912710
67.711750	0.1	69.517380
67.713417	0.1	70.022600
67.715083	0.1	70.267070
67.716750	0.1	70.649490
67.718417	0.1	70.961980
67.720083	0.1	70.657950
67.721750	0.1	69.700460
67.723417	0.1	68.510550
67.725083	0.1	67.727780
67.727083	0.12	67.836930
67.728817	0.104	68.318100
67.730467	0.099	68.834980
67.732083	0.097	69.199710
67.733750	0.1	69.500140
67.735417	0.1	69.914500
67.737083	0.1	70.238140
67.738783	0.102	70.184060
67.740450	0.1	69.133710
67.742117	0.1	67.062320
67.743783	0.1	65.087350
67.745450	0.1	64.005540
67.747133	0.101	64.243460
67.748783	0.099	65.322790
67.750450	0.1	66.491120
67.752117	0.1	67.151530
67.753783	0.1	67.172290
67.755450	0.1	67.087750
67.757117	0.1	67.072240
67.759133	0.121	66.978060
67.760783	0.099	66.767780
67.762450	0.1	66.451230
67.764133	0.101	66.061680
67.765800	0.1	65.982520
67.767450	0.099	66.005800
67.769117	0.1	66.059610
67.770783	0.1	66.305640
67.772450	0.1	66.425620
67.774117	0.1	66.286570
67.775783	0.1	66.229610
67.777450	0.1	66.102070
67.779117	0.1	65.754050
67.780783	0.1	65.264880
67.782450	0.1	65.151900
67.784117	0.1	65.513350
67.785783	0.1	65.919950
67.787433	0.099	66.497960
67.789100	0.1	67.128400
67.790767	0.1	67.631350
67.792767	0.12	68.060140
67.794433	0.1	68.353080
67.796100	0.1	68.491250
67.797767	0.1	68.221470
67.799433	0.1	67.309430
67.801100	0.1	66.116100
67.802767	0.1	65.055220
67.804417	0.099	64.556280
67.806083	0.1	64.539490
67.807750	0.1	65.026430
67.809417	0.1	65.944750
67.811083	0.1	66.628080
67.812750	0.1	66.523550
67.814417	0.1	66.187210
67.816083	0.1	66.312410
67.817750	0.1	66.555150
67.819417	0.1	66.449050
67.821083	0.1	66.272250
67.822750	0.1	66.378150
67.824417	0.1	66.316070
67.826450	0.122	66.162280
67.828083	0.098	66.155360
67.829750	0.1	65.671920
67.831417	0.1	64.514280
67.833083	0.1	63.324500
67.834750	0.1	63.019900
67.836417	0.1	63.553180
67.838083	0.1	64.124480
67.839750	0.1	64.296090
67.841417	0.1	64.001090
67.843083	0.1	64.105910
67.844750	0.1	64.669290
67.846417	0.1	65.340000
67.848083	0.1	66.223780
67.849750	0.1	67.066830
67.851417	0.1	67.636560
67.853083	0.1	68.076930
67.854750	0.1	68.616530
67.856417	0.1	68.925880
67.858083	0.1	68.607620
67.860083	0.12	67.940750
67.861750	0.1	67.214680
67.863417	0.1	66.784820
67.865083	0.1	66.838770
67.866767	0.101	67.093790
67.868417	0.099	67.431670
67.870083	0.1	67.589320
67.871750	0.1	67.539080
67.873417	0.1	67.736240
67.875083	0.1	68.031760
67.876750	0.1	67.592590
67.878417	0.1	66.632920
67.880083	0.1	65.558630
67.881750	0.1	64.768640
67.883417	0.1	64.444730
67.885083	0.1	64.476260
67.886750	0.1	64.725170
67.888467	0.103	64.999730
67.890083	0.097	65.320790
67.891750	0.1	65.880780
67.893750	0.12	66.594500
67.895417	0.1	67.143940
67.897133	0.103	67.323210
67.898800	0.1	67.193390
67.900417	0.097	67.380620
67.902083	0.1	68.049210
67.903750	0.1	68.541740
67.905467	0.103	68.406640
67.907117	0.099	68.080300
67.908783	0.1	67.714180
67.910467	0.101	67.386470
67.912117	0.099	67.528830
67.913800	0.101	67.831280
67.915450	0.099	67.888780
67.917117	0.1	67.816460
67.918783	0.1	67.540210
67.920450	0.1	67.402600
67.922117	0.1	67.815300
67.923783	0.1	68.380620
67.925783	0.12	68.073140
67.927450	0.1	66.986110
67.929117	0.1	65.752010
67.930783	0.1	64.901430
67.932450	0.1	64.505960
67.934117	0.1	64.842740
67.935783	0.1	66.062890
67.937467	0.101	67.422350
67.939117	0.099	67.983520
67.940783	0.1	67.833230
67.942450	0.1	67.224500
67.944117	0.1	66.377890
67.945783	0.1	65.887220
67.947450	0.1	66.002600
67.949117	0.1	66.725140
67.950783	0.1	67.559580
67.952450	0.1	67.907850
67.954100	0.099	68.134910
67.955767	0.1	68.601890
67.957433	0.1	69.374680
67.959433	0.12	69.973930
67.961100	0.1	69.709700
67.962767	0.1	68.698920
67.964433	0.1	67.703630
67.966100	0.1	67.208690
67.967767	0.1	67.029910
67.969433	0.1	67.062850
67.971083	0.099	67.366030
67.972750	0.1	67.976390
67.974417	0.1	68.462640
67.976083	0.1	68.471240
67.977750	0.1	68.099320
67.979417	0.1	67.247240
67.981083	0.1	66.339180
67.982750	0.1	66.287350
67.984417	0.1	66.762500
67.986083	0.1	66.798350
67.987750	0.1	66.389890
67.989417	0.1	65.965890
67.991083	0.1	65.864240
67.993150	0.124	65.918340
67.994900	0.105	65.908000
67.996533	0.098	65.877050
67.998217	0.101	65.935580
67.999867	0.099	66.154530
68.001533	0.1	66.463430
68.003200	0.1	66.590800
68.004867	0.1	66.021260
68.006533	0.1	64.907680
68.008200	0.1	64.055800
68.009867	0.1	63.691660
68.011533	0.1	63.538760
68.013200	0.1	63.616090
68.014867	0.1	63.625090
68.016533	0.1	63.399480
68.018200	0.1	63.674630
68.019867	0.1	64.550930
68.021533	0.1	65.156190
68.023200	0.1	65.123750
68.024867	0.1	64.508030
68.026867	0.12	63.704670
68.028533	0.1	63.161430
68.030233	0.102	63.092310
68.031867	0.098	63.675700
68.033533	0.1	64.257140
68.035200	0.1	64.469470
68.036867	0.1	64.307400
68.038517	0.099	63.534090
68.040183	0.1	62.645300
68.041850	0.1	62.192100
68.043517	0.1	62.468640
68.045183	0.1	63.267960
68.046850	0.1	64.083760
68.048517	0.1	64.671130
68.050183	0.1	64.860200
68.051850	0.1	64.610370
68.053517	0.1	64.403600
68.055167	0.099	64.257080
68.056833	0.1	63.465890
68.058500	0.1	62.026970
68.060500	0.12	60.750070
68.062167	0.1	60.389260
68.063883	0.103	60.732950
68.065517	0.098	61.329330
68.067167	0.099	61.780650
68.068833	0.1	61.947460
68.070500	0.1	61.747870
68.072167	0.1	61.382330
68.073833	0.1	61.307580
68.075500	0.1	61.569710
68.077167	0.1	61.902640
68.078833	0.1	61.936960
68.080500	0.1	61.847610
68.082167	0.1	62.144780
68.083833	0.1	62.795640
68.085500	0.1	63.316030
68.087167	0.1	63.211190
68.088833	0.1	62.665240
68.090500	0.1	62.059370
68.092517	0.121	61.734960
68.094167	0.099	61.998070
68.095833	0.1	62.530100
68.097500	0.1	62.657720
68.099200	0.102	62.078240
68.100833	0.098	60.992970
68.102500	0.1	59.775450
68.104167	0.1	59.159570
68.105833	0.1	59.350610
68.107500	0.1	59.981500
68.109167	0.1	60.669150
68.110833	0.1	61.063680
68.112500	0.1	60.917760
68.114167	0.1	60.459180
68.115850	0.101	59.850920
68.117500	0.099	59.171700
68.119167	0.1	58.603400
68.120833	0.1	58.346170
68.122500	0.1	58.395050
68.124167	0.1	58.287700
68.126167	0.12	57.886950
68.127833	0.1	57.375460
68.129533	0.102	56.873970
68.131167	0.098	56.876060
68.132833	0.1	57.496330
68.134500	0.1	58.123910
68.136167	0.1	58.304330
68.137833	0.1	57.934410
68.139500	0.1	57.388900
68.141167	0.1	56.807320
68.142833	0.1	56.300340
68.144500	0.1	56.177910
68.146167	0.1	56.011220
68.147833	0.1	55.841030
68.149500	0.1	55.785880
68.151183	0.101	56.034950
68.152833	0.099	56.583380
68.154500	0.1	56.983830
68.156167	0.1	56.818070
68.157833	0.1	56.696760
68.159833	0.12	56.829110
68.161567	0.104	56.554860
68.163167	0.096	55.855530
68.164833	0.1	54.992800
68.166500	0.1	54.476370
68.168167	0.1	54.657910
68.169833	0.1	54.975340
68.171500	0.1	54.872100
68.173167	0.1	54.629910
68.174833	0.1	54.584780
68.176500	0.1	54.674920
68.178167	0.1	55.015390
68.179833	0.1	55.530630
68.181500	0.1	55.607270
68.183167	0.1	54.851780
68.184833	0.1	54.088080
68.186500	0.1	53.894650
68.188200	0.102	53.692550
68.189867	0.1	53.190070
68.191533	0.1	52.703030
68.193533	0.12	52.343980
68.195200	0.1	51.999470
68.196867	0.1	51.837590
68.198533	0.1	52.001240
68.200200	0.1	52.311700
68.201867	0.1	52.370000
68.203533	0.1	52.196660
68.205200	0.1	52.091050
68.206867	0.1	51.814060
68.208533	0.1	51.466190
68.210200	0.1	51.196530
68.211867	0.1	50.859490
68.213533	0.1	50.730320
68.215200	0.1	50.782300
68.216867	0.1	50.552870
68.218533	0.1	50.091740
68.220200	0.1	50.000060
68.221867	0.1	50.396140
68.223533	0.1	50.935440
68.225217	0.101	51.156750
68.227250	0.122	50.838780
68.228950	0.102	50.330440
68.230667	0.103	49.839940
68.232250	0.095	49.266490
68.233917	0.1	48.780800
68.235583	0.1	48.594840
68.237250	0.1	48.519170
68.238933	0.101	48.397370
68.240583	0.099	48.367140
68.242250	0.1	48.464690
68.243917	0.1	48.596910
68.245583	0.1	48.809090
68.247250	0.1	48.924400
68.248917	0.1	48.853000
68.250583	0.1	48.629330
68.252250	0.1	48.245730
68.253917	0.1	47.751160
68.255650	0.104	47.392030
68.257250	0.096	47.216280
68.259300	0.123	46.934150
68.260917	0.097	46.815240
68.262583	0.1	46.822640
68.264250	0.1	46.792620
68.265917	0.1	46.622580
68.267583	0.1	46.684930
68.269250	0.1	46.781610
68.270950	0.102	46.929400
68.272617	0.1	46.936890
68.274283	0.1	46.631450
68.275950	0.1	46.127530
68.277633	0.101	45.728860
68.279283	0.099	45.752770
68.280950	0.1	46.037390
68.282617	0.1	46.407810
68.284283	0.1	46.567000
68.285950	0.1	46.113660
68.287617	0.1	45.524270
68.289283	0.1	45.209030
68.290950	0.1	45.220680
68.292950	0.12	45.677130
68.294617	0.1	46.416470
68.296283	0.1	46.982850
68.297950	0.1	47.090810
68.299617	0.1	46.627330
68.301283	0.1	45.878140
68.302950	0.1	45.180310
68.304617	0.1	44.716510
68.306283	0.1	44.268910
68.307950	0.1	43.929150
68.309617	0.1	44.166400
68.311283	0.1	44.709840
68.312950	0.1	44.984910
68.314617	0.1	44.889630
68.316283	0.1	44.771940
68.317950	0.1	44.777600
68.319617	0.1	44.766250
68.321267	0.099	44.615710
68.322933	0.1	44.462530
68.324600	0.1	44.196810
68.326617	0.121	43.819140
68.328300	0.101	43.800410
68.329933	0.098	44.013690
68.331617	0.101	43.906260
68.333267	0.099	43.410720
68.334933	0.1	42.972400
68.336600	0.1	42.766790
68.338250	0.099	42.609940
68.339917	0.1	42.443220
68.341583	0.1	42.246680
68.343250	0.1	42.355070
68.344917	0.1	42.841800
68.346583	0.1	43.625800
68.348250	0.1	44.489160
68.349917	0.1	45.059940
68.351583	0.1	44.889820
68.353250	0.1	44.109350
68.354917	0.1	43.179920
68.356583	0.1	42.302010
68.358250	0.1	41.627250
68.360250	0.12	41.448620
68.361917	0.1	41.788460
68.363583	0.1	42.272420
68.365250	0.1	42.437670
68.366917	0.1	42.312030
68.368583	0.1	42.203550
68.370250	0.1	42.434400
68.371917	0.1	42.669970
68.373583	0.1	42.524530
68.375250	0.1	42.232040
68.376917	0.1	41.820880
68.378583	0.1	41.560970
68.380250	0.1	41.283100
68.381917	0.1	40.952430
68.383583	0.1	40.805210
68.385250	0.1	41.066720
68.386917	0.1	41.589170
68.388583	0.1	42.029130
68.390250	0.1	42.175620
68.391917	0.1	42.086190
68.393950	0.122	42.061820
68.395617	0.1	42.184100
68.397283	0.1	42.294930
68.398917	0.098	42.371910
68.400583	0.1	42.363640
68.402250	0.1	42.066320
68.403917	0.1	41.679500
68.405600	0.101	41.449310
68.407250	0.099	41.431520
68.408917	0.1	41.378160
68.410583	0.1	41.070230
68.412250	0.1	40.649460
68.413917	0.1	40.387840
68.415583	0.1	40.341060
68.417250	0.1	40.351800
68.418917	0.1	40.442060
68.420583	0.1	40.607210
68.422317	0.104	40.970620
68.423917	0.096	41.289800
68.425917	0.12	41.274350
68.427583	0.1	41.035040
68.429250	0.1	40.825440
68.430917	0.1	40.496700
68.432583	0.1	39.966790
68.434250	0.1	39.751880
68.435917	0.1	39.961030
68.437583	0.1	40.205900
68.439250	0.1	40.194330
68.440917	0.1	40.012210
68.442583	0.1	39.914870
68.444250	0.1	39.921900
68.445917	0.1	39.667520
68.447583	0.1	39.055270
68.449250	0.1	38.628000
68.450917	0.1	38.897190
68.452583	0.1	39.757040
68.454250	0.1	40.407920
68.455917	0.1	40.394670
68.457583	0.1	40.007220
68.459583	0.12	39.554250
68.461250	0.1	39.302140
68.462917	0.1	39.386670
68.464583	0.1	39.579280
68.466250	0.1	39.652940
68.467917	0.1	39.635930
68.469583	0.1	39.727080
68.471250	0.1	39.765210
68.472917	0.1	39.740010
68.474583	0.1	39.808400
68.476250	0.1	39.784550
68.477917	0.1	39.534920
68.479583	0.1	39.373120
68.481250	0.1	39.178090
68.482917	0.1	38.998330
68.484583	0.1	39.004830
68.486250	0.1	39.182470
68.487917	0.1	39.447580
68.489583	0.1	39.737770
68.491250	0.1	39.756100
68.493250	0.12	39.395670
68.494917	0.1	38.955760
68.496583	0.1	38.620720
68.498250	0.1	38.547730
68.499917	0.1	38.846840
68.501583	0.1	39.440030
68.503250	0.1	39.901590
68.504950	0.102	40.035670
68.506617	0.1	39.801830
68.508283	0.1	39.351380
68.509950	0.1	39.079920
68.511617	0.1	39.200570
68.513283	0.1	39.688820
68.514950	0.1	40.290720
68.516617	0.1	40.736570
68.518283	0.1	40.896100
68.519950	0.1	40.997120
68.521617	0.1	41.007460
68.523283	0.1	40.872780
68.524950	0.1	40.637360
68.526950	0.12	40.452710
68.528617	0.1	40.594870
68.530283	0.1	40.937790
68.531950	0.1	41.076080
68.533617	0.1	41.153080
68.535283	0.1	41.241290
68.536950	0.1	41.179260
68.538617	0.1	41.004010
68.540283	0.1	40.925260
68.541950	0.1	40.821120
68.543617	0.1	40.591320
68.545283	0.1	40.402050
68.546950	0.1	40.131360
68.548617	0.1	39.668530
68.550283	0.1	39.269370
68.551950	0.1	39.227770
68.553617	0.1	39.717190
68.555267	0.099	40.496580
68.556933	0.1	41.034610
68.558600	0.1	41.108980
68.560600	0.12	40.843080
68.562267	0.1	40.658060
68.563967	0.102	40.673710
68.565617	0.099	40.790960
68.567267	0.099	40.821570
68.568933	0.1	40.591580
68.570600	0.1	40.262330
68.572250	0.099	40.044660
68.573917	0.1	40.114810
68.575583	0.1	40.588760
68.577250	0.1	41.305020
68.578917	0.1	41.865370
68.580583	0.1	41.877750
68.582250	0.1	41.352700
68.583917	0.1	40.725730
68.585583	0.1	40.420660
68.587267	0.101	40.322510
68.588917	0.099	40.370200
68.590583	0.1	40.476210
68.592617	0.122	40.452750
68.594250	0.098	40.181980
68.595933	0.101	39.956600
68.597600	0.1	39.717150
68.599283	0.101	39.247250
68.600917	0.098	38.906890
68.602600	0.101	38.958900
68.604250	0.099	39.278970
68.605917	0.1	39.629730
68.607583	0.1	39.739420
68.609250	0.1	39.663200
68.610917	0.1	39.533620
68.612583	0.1	39.287140
68.614250	0.1	38.910180
68.615917	0.1	38.668580
68.617583	0.1	38.517390
68.619250	0.1	38.499920
68.620917	0.1	38.563060
68.622583	0.1	38.858450
68.624250	0.1	39.227400
68.626367	0.127	39.362740
68.628067	0.102	39.444150
68.629700	0.098	39.551940
68.631367	0.1	39.869040
68.633050	0.101	40.268010
68.634700	0.099	40.225700
68.636367	0.1	39.739870
68.638033	0.1	39.226100
68.639700	0.1	39.112590
68.641367	0.1	39.206440
68.643033	0.1	39.123060
68.644700	0.1	38.879180
68.646367	0.1	38.825250
68.648033	0.1	39.114080
68.649700	0.1	39.634040
68.651367	0.1	40.233640
68.653033	0.1	40.655920
68.654683	0.099	40.843730
68.656350	0.1	40.409860
68.658017	0.1	39.383370
68.660050	0.122	38.693420
68.661700	0.099	38.541030
68.663350	0.099	38.706060
68.665017	0.1	39.138080
68.666683	0.1	39.605150
68.668350	0.1	40.027250
68.670017	0.1	40.143310
68.671667	0.099	40.176690
68.673333	0.1	40.190190
68.675000	0.1	40.007450
68.676667	0.1	39.802420
68.678333	0.1	39.857080
68.680000	0.1	40.059910
68.681667	0.1	40.381670
68.683333	0.1	40.730860
68.685000	0.1	40.737090
68.686667	0.1	40.473360
68.688333	0.1	40.325860
68.690000	0.1	40.092030
68.691667	0.1	39.767560
68.693667	0.12	39.600840
68.695333	0.1	39.472570
68.697000	0.1	39.132040
68.698667	0.1	38.917780
68.700333	0.1	39.294380
68.702000	0.1	39.912510
68.703667	0.1	40.297030
68.705333	0.1	40.367690
68.707000	0.1	40.333470
68.708667	0.1	40.468510
68.710333	0.1	40.666890
68.712000	0.1	40.735910
68.713667	0.1	40.562100
68.715333	0.1	40.078940
68.717000	0.1	39.499480
68.718667	0.1	39.262050
68.720333	0.1	39.247250
68.722000	0.1	39.320920
68.723667	0.1	39.404190
68.725333	0.1	39.529470
68.727333	0.12	39.847480
68.729000	0.1	40.375280
68.730767	0.106	40.810260
68.732483	0.103	40.847610
68.734117	0.098	40.418390
68.735800	0.101	39.800600
68.737450	0.099	39.284420
68.739150	0.102	38.921550
68.740783	0.098	38.747110
68.742467	0.101	38.334100
68.744117	0.099	37.845000
68.745800	0.101	37.690630
68.747450	0.099	37.757140
68.749133	0.101	37.894450
68.750783	0.099	38.141970
68.752467	0.101	38.464210
68.754100	0.098	38.706720
68.755783	0.101	38.758620
68.757433	0.099	38.663080
68.759467	0.122	38.547030
68.761117	0.099	38.680260
68.762767	0.099	38.899400
68.764433	0.1	39.114670
68.766117	0.101	39.163060
68.767767	0.099	39.060620
68.769433	0.1	38.974320
68.771083	0.099	38.926370
68.772750	0.1	38.867850
68.774417	0.1	38.799100
68.776083	0.1	38.543510
68.777750	0.1	38.124060
68.779417	0.1	38.041830
68.781083	0.1	38.344560
68.782767	0.101	38.542240
68.784417	0.099	38.500760
68.786083	0.1	38.238900
68.787750	0.1	37.814920
68.789417	0.1	37.506060
68.791100	0.101	37.607330
68.793083	0.119	37.849210
68.794750	0.1	37.753600
68.796450	0.102	37.409200
68.798083	0.098	37.138720
68.799750	0.1	36.951210
68.801417	0.1	36.877630
68.803083	0.1	36.962300
68.804750	0.1	36.926060
68.806417	0.1	36.691570
68.808083	0.1	36.536870
68.809750	0.1	36.500870
68.811417	0.1	36.548120
68.813083	0.1	36.910110
68.814750	0.1	37.455100
68.816417	0.1	37.707420
68.818083	0.1	37.590360
68.819750	0.1	37.477100
68.821417	0.1	37.496630
68.823083	0.1	37.501050
68.824750	0.1	37.438700
68.826750	0.12	37.247990
68.828417	0.1	36.838040
68.830083	0.1	36.298870
68.831767	0.101	35.862680
68.833417	0.099	35.642480
68.835083	0.1	35.513130
68.836750	0.1	35.310420
68.838417	0.1	35.131110
68.840083	0.1	35.155760
68.841750	0.1	35.179030
68.843417	0.1	35.149990
68.845083	0.1	35.227720
68.846750	0.1	35.341130
68.848417	0.1	35.478700
68.850083	0.1	35.557400
68.851750	0.1	35.492890
68.853417	0.1	35.360800
68.855083	0.1	35.340810
68.856750	0.1	35.267160
68.858417	0.1	35.051440
68.860483	0.124	35.010180
68.862083	0.096	35.175200
68.863750	0.1	35.363070
68.865417	0.1	35.369410
68.867083	0.1	35.235470
68.868750	0.1	35.058630
68.870417	0.1	34.745000
68.872117	0.102	34.413950
68.873783	0.1	34.229420
68.875450	0.1	34.362580
68.877133	0.101	34.590260
68.878783	0.099	34.707430
68.880450	0.1	34.804880
68.882117	0.1	34.879500
68.883783	0.1	34.711520
68.885450	0.1	34.192410
68.887117	0.1	33.503230
68.888783	0.1	32.979580
68.890450	0.1	32.963970
68.892117	0.1	33.480100
68.894117	0.12	34.255710
68.895783	0.1	34.860280
68.897450	0.1	34.910240
68.899133	0.101	34.371970
68.900783	0.099	33.644660
68.902450	0.1	33.232790
68.904117	0.1	33.430100
68.905783	0.1	34.048560
68.907450	0.1	34.608470
68.909117	0.1	34.801300
68.910783	0.1	34.694970
68.912450	0.1	34.615800
68.914117	0.1	34.711240
68.915783	0.1	34.739040
68.917450	0.1	34.564030
68.919117	0.1	34.058980
68.920767	0.099	33.465290
68.922433	0.1	33.159100
68.924100	0.1	33.116250
68.926150	0.123	32.953370
68.927767	0.097	32.505620
