URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/502.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 8
Number	7
Position	RB7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 6:40:43 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501550
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.709721
Signal Max.	104.183100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104004

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
96.203850	0.1	0.086346
96.205517	0.1	0.097028
96.207183	0.1	0.117891
96.208850	0.1	0.130890
96.210517	0.1	0.131624
96.212183	0.1	0.123058
96.213850	0.1	0.115565
96.215517	0.1	0.109073
96.217167	0.099	0.100346
96.218833	0.1	0.100720
96.220500	0.1	0.111675
96.222167	0.1	0.121673
96.223833	0.1	0.125048
96.225833	0.12	0.117836
96.227500	0.1	0.103224
96.229167	0.1	0.098102
96.230833	0.1	0.112292
96.232500	0.1	0.133887
96.234150	0.099	0.148436
96.235817	0.1	0.150301
96.237483	0.1	0.147102
96.239150	0.1	0.140619
96.240817	0.1	0.124349
96.242483	0.1	0.102650
96.244150	0.1	0.086411
96.245817	0.1	0.083200
96.247483	0.1	0.090822
96.249150	0.1	0.104424
96.250817	0.1	0.122740
96.252483	0.1	0.139965
96.254150	0.1	0.151678
96.255817	0.1	0.152291
96.257867	0.123	0.138434
96.259517	0.099	0.121436
96.261183	0.1	0.112865
96.262833	0.099	0.114054
96.264483	0.099	0.123187
96.266150	0.1	0.127765
96.267817	0.1	0.123933
96.269483	0.1	0.123806
96.271167	0.101	0.130661
96.272817	0.099	0.134658
96.274483	0.1	0.124211
96.276150	0.1	0.100487
96.277817	0.1	0.076320
96.279483	0.1	0.065683
96.281150	0.1	0.072910
96.282817	0.1	0.082525
96.284483	0.1	0.088059
96.286150	0.1	0.096345
96.287817	0.1	0.105447
96.289483	0.1	0.103955
96.291483	0.12	0.089673
96.293150	0.1	0.073830
96.294817	0.1	0.079246
96.296483	0.1	0.097587
96.298150	0.1	0.099334
96.299817	0.1	0.084303
96.301483	0.1	0.076835
96.303150	0.1	0.082669
96.304817	0.1	0.100078
96.306483	0.1	0.122812
96.308150	0.1	0.137346
96.309817	0.1	0.142199
96.311483	0.1	0.143284
96.313150	0.1	0.141245
96.314817	0.1	0.129646
96.316483	0.1	0.114950
96.318150	0.1	0.100398
96.319817	0.1	0.093271
96.321483	0.1	0.101092
96.323150	0.1	0.112022
96.325150	0.12	0.107486
96.326817	0.1	0.092580
96.328483	0.1	0.088600
96.330150	0.1	0.103780
96.331817	0.1	0.123532
96.333483	0.1	0.130582
96.335150	0.1	0.123365
96.336817	0.1	0.110550
96.338483	0.1	0.105659
96.340150	0.1	0.110013
96.341817	0.1	0.119047
96.343483	0.1	0.116379
96.345150	0.1	0.097554
96.346817	0.1	0.082690
96.348483	0.1	0.084437
96.350150	0.1	0.094572
96.351850	0.102	0.099927
96.353517	0.1	0.087611
96.355183	0.1	0.068332
96.356850	0.1	0.062888
96.358917	0.124	0.070016
96.360600	0.101	0.079205
96.362233	0.098	0.091338
96.363933	0.102	0.107727
96.365567	0.098	0.118480
96.367233	0.1	0.110822
96.368900	0.1	0.089901
96.370567	0.1	0.074706
96.372233	0.1	0.075460
96.373900	0.1	0.083121
96.375567	0.1	0.086028
96.377233	0.1	0.084411
96.378900	0.1	0.082916
96.380567	0.1	0.091488
96.382233	0.1	0.110001
96.383900	0.1	0.123554
96.385567	0.1	0.125529
96.387233	0.1	0.118942
96.388900	0.1	0.111292
96.390567	0.1	0.108394
96.392567	0.12	0.099383
96.394267	0.102	0.086889
96.395933	0.1	0.076348
96.397567	0.098	0.072891
96.399233	0.1	0.070486
96.400900	0.1	0.062181
96.402567	0.1	0.054571
96.404233	0.1	0.054550
96.405900	0.1	0.058121
96.407567	0.1	0.067000
96.409233	0.1	0.083492
96.410900	0.1	0.095965
96.412567	0.1	0.091915
96.414233	0.1	0.076624
96.415900	0.1	0.068896
96.417567	0.1	0.067228
96.419233	0.1	0.058362
96.420900	0.1	0.053838
96.422567	0.1	0.064354
96.424233	0.1	0.083560
96.426233	0.12	0.103018
96.427900	0.1	0.119820
96.429567	0.1	0.127208
96.431233	0.1	0.126515
96.432900	0.1	0.119156
96.434600	0.102	0.107041
96.436267	0.1	0.096276
96.437967	0.102	0.087874
96.439600	0.098	0.083865
96.441267	0.1	0.078075
96.442933	0.1	0.067038
96.444600	0.1	0.061353
96.446267	0.1	0.072364
96.447933	0.1	0.089521
96.449600	0.1	0.105760
96.451267	0.1	0.119973
96.452933	0.1	0.126838
96.454600	0.1	0.123049
96.456267	0.1	0.115564
96.458333	0.124	0.107002
96.459933	0.096	0.097790
96.461600	0.1	0.090324
96.463267	0.1	0.084058
96.464933	0.1	0.079602
96.466600	0.1	0.080600
96.468267	0.1	0.084188
96.469933	0.1	0.085864
96.471600	0.1	0.083492
96.473267	0.1	0.075816
96.474933	0.1	0.066660
96.476600	0.1	0.064244
96.478267	0.1	0.070069
96.479933	0.1	0.080328
96.481600	0.1	0.085907
96.483267	0.1	0.089151
96.484933	0.1	0.092171
96.486583	0.099	0.091806
96.488250	0.1	0.090335
96.489917	0.1	0.096948
96.491917	0.12	0.100611
96.493583	0.1	0.092832
96.495283	0.102	0.087842
96.496917	0.098	0.097114
96.498583	0.1	0.108693
96.500250	0.1	0.108501
96.501900	0.099	0.099027
96.503567	0.1	0.093035
96.505233	0.1	0.097554
96.506900	0.1	0.109971
96.508567	0.1	0.121184
96.510233	0.1	0.123993
96.511917	0.101	0.119227
96.513567	0.099	0.112774
96.515233	0.1	0.107624
96.516900	0.1	0.101863
96.518567	0.1	0.099303
96.520233	0.1	0.102476
96.521900	0.1	0.108170
96.523567	0.1	0.117241
96.525583	0.121	0.126924
96.527233	0.099	0.132821
96.528900	0.1	0.137841
96.530600	0.102	0.139405
96.532233	0.098	0.132429
96.533900	0.1	0.126009
96.535567	0.1	0.122222
96.537233	0.1	0.118058
96.538900	0.1	0.112702
96.540567	0.1	0.112901
96.542233	0.1	0.111377
96.543900	0.1	0.105020
96.545567	0.1	0.101641
96.547233	0.1	0.104721
96.548900	0.1	0.111246
96.550567	0.1	0.110771
96.552233	0.1	0.103581
96.553900	0.1	0.092413
96.555567	0.1	0.078238
96.557233	0.1	0.066362
96.559233	0.12	0.066285
96.560900	0.1	0.068821
96.562567	0.1	0.074559
96.564233	0.1	0.091636
96.565900	0.1	0.105704
96.567567	0.1	0.102008
96.569233	0.1	0.086719
96.570900	0.1	0.075079
96.572567	0.1	0.072613
96.574233	0.1	0.078667
96.575900	0.1	0.082629
96.577567	0.1	0.079052
96.579233	0.1	0.075654
96.580900	0.1	0.085332
96.582567	0.1	0.104808
96.584233	0.1	0.115110
96.585900	0.1	0.107406
96.587567	0.1	0.087524
96.589233	0.1	0.061271
96.590900	0.1	0.036724
96.592900	0.12	0.026331
96.594567	0.1	0.034342
96.596250	0.101	0.053440
96.597900	0.099	0.077026
96.599567	0.1	0.094467
96.601233	0.1	0.097002
96.602900	0.1	0.086184
96.604633	0.104	0.069928
96.606233	0.096	0.062930
96.607900	0.1	0.069387
96.609567	0.1	0.074859
96.611233	0.1	0.079775
96.612900	0.1	0.082597
96.614567	0.1	0.077386
96.616233	0.1	0.066392
96.617933	0.102	0.053956
96.619617	0.101	0.045764
96.621267	0.099	0.048173
96.622950	0.101	0.059997
96.624600	0.099	0.071283
96.626600	0.12	0.074258
96.628267	0.1	0.076604
96.629933	0.1	0.081802
96.631600	0.1	0.079244
96.633267	0.1	0.070566
96.634933	0.1	0.067451
96.636600	0.1	0.075241
96.638267	0.1	0.090891
96.639933	0.1	0.102245
96.641600	0.1	0.101332
96.643267	0.1	0.089675
96.644933	0.1	0.081069
96.646600	0.1	0.083758
96.648267	0.1	0.085011
96.649933	0.1	0.087495
96.651600	0.1	0.095011
96.653267	0.1	0.096353
96.654933	0.1	0.082918
96.656600	0.1	0.055613
96.658600	0.12	0.028875
96.660267	0.1	0.014668
96.661933	0.1	0.021036
96.663600	0.1	0.045624
96.665267	0.1	0.077492
96.666933	0.1	0.102238
96.668583	0.099	0.108813
96.670250	0.1	0.099071
96.671917	0.1	0.090057
96.673583	0.1	0.091307
96.675250	0.1	0.100659
96.676917	0.1	0.116750
96.678583	0.1	0.132677
96.680250	0.1	0.136333
96.681917	0.1	0.123683
96.683583	0.1	0.114818
96.685233	0.099	0.115532
96.686900	0.1	0.114586
96.688567	0.1	0.107553
96.690233	0.1	0.093689
96.692267	0.122	0.080822
96.693900	0.098	0.081169
96.695567	0.1	0.103966
96.697250	0.101	0.125675
96.698950	0.102	0.130285
96.700567	0.097	0.127633
96.702233	0.1	0.124169
96.703900	0.1	0.117090
96.705567	0.1	0.109048
96.707233	0.1	0.098616
96.708900	0.1	0.077638
96.710567	0.1	0.056573
96.712233	0.1	0.048514
96.713900	0.1	0.051792
96.715567	0.1	0.064825
96.717233	0.1	0.083017
96.718900	0.1	0.097839
96.720567	0.1	0.111209
96.722233	0.1	0.118341
96.723900	0.1	0.104736
96.725933	0.122	0.077873
96.727600	0.1	0.058100
96.729233	0.098	0.058871
96.730900	0.1	0.074030
96.732567	0.1	0.084349
96.734233	0.1	0.075408
96.735900	0.1	0.056119
96.737567	0.1	0.040409
96.739233	0.1	0.029660
96.740900	0.1	0.023298
96.742567	0.1	0.025313
96.744233	0.1	0.035994
96.745900	0.1	0.046787
96.747567	0.1	0.053834
96.749233	0.1	0.059104
96.750900	0.1	0.062839
96.752567	0.1	0.064673
96.754250	0.101	0.068562
96.755900	0.099	0.078471
96.757567	0.1	0.083663
96.759600	0.122	0.074653
96.761233	0.098	0.060100
96.762983	0.105	0.049696
96.764600	0.097	0.051383
96.766233	0.098	0.060317
96.767900	0.1	0.070261
96.769567	0.1	0.069002
96.771250	0.101	0.053597
96.772900	0.099	0.047081
96.774567	0.1	0.055144
96.776233	0.1	0.065608
96.777900	0.1	0.075850
96.779567	0.1	0.090880
96.781233	0.1	0.105991
96.782900	0.1	0.116207
96.784567	0.1	0.114517
96.786233	0.1	0.092991
96.787900	0.1	0.058662
96.789567	0.1	0.033655
96.791233	0.1	0.026453
96.793233	0.12	0.028086
96.794900	0.1	0.031631
96.796617	0.103	0.033921
96.798233	0.097	0.035050
96.799900	0.1	0.032793
96.801600	0.102	0.037014
96.803267	0.1	0.050792
96.804933	0.1	0.063304
96.806600	0.1	0.068653
96.808267	0.1	0.071353
96.809933	0.1	0.073462
96.811600	0.1	0.077855
96.813267	0.1	0.085915
96.814933	0.1	0.096365
96.816600	0.1	0.104140
96.818267	0.1	0.103294
96.819933	0.1	0.092891
96.821600	0.1	0.078779
96.823267	0.1	0.070161
96.825267	0.12	0.070708
96.826933	0.1	0.076569
96.828600	0.1	0.078638
96.830267	0.1	0.074732
96.831983	0.103	0.065703
96.833600	0.097	0.059132
96.835267	0.1	0.059780
96.836933	0.1	0.061384
96.838600	0.1	0.057962
96.840267	0.1	0.047485
96.841917	0.099	0.039653
96.843583	0.1	0.038972
96.845250	0.1	0.046415
96.846917	0.1	0.063507
96.848583	0.1	0.080826
96.850250	0.1	0.082761
96.851900	0.099	0.064474
96.853567	0.1	0.037964
96.855233	0.1	0.023814
96.856900	0.1	0.030018
96.858900	0.12	0.049396
96.860567	0.1	0.073608
96.862233	0.1	0.084822
96.863900	0.1	0.078141
96.865567	0.1	0.064734
96.867250	0.101	0.059728
96.868900	0.099	0.066586
96.870567	0.1	0.075743
96.872233	0.1	0.075629
96.873900	0.1	0.068784
96.875567	0.1	0.056874
96.877233	0.1	0.043783
96.878900	0.1	0.037447
96.880567	0.1	0.041506
96.882233	0.1	0.055014
96.883900	0.1	0.069372
96.885567	0.1	0.081322
96.887233	0.1	0.087456
96.888900	0.1	0.087780
96.890567	0.1	0.083752
96.892567	0.12	0.084247
96.894233	0.1	0.094353
96.895900	0.1	0.112302
96.897583	0.101	0.127826
96.899233	0.099	0.122272
96.900900	0.1	0.093321
96.902567	0.1	0.061090
96.904233	0.1	0.047764
96.905900	0.1	0.051621
96.907567	0.1	0.052914
96.909233	0.1	0.045327
96.910900	0.1	0.042765
96.912567	0.1	0.049598
96.914233	0.1	0.054952
96.915900	0.1	0.057562
96.917567	0.1	0.063892
96.919233	0.1	0.076381
96.920900	0.1	0.085223
96.922567	0.1	0.090239
96.924233	0.1	0.093898
96.926267	0.122	0.092412
96.927900	0.098	0.089800
96.929600	0.102	0.087790
96.931233	0.098	0.087692
96.932900	0.1	0.092123
96.934567	0.1	0.100785
96.936233	0.1	0.109591
96.937900	0.1	0.112232
96.939567	0.1	0.106438
96.941233	0.1	0.094564
96.942900	0.1	0.085328
96.944567	0.1	0.082956
96.946233	0.1	0.082219
96.947900	0.1	0.079235
96.949567	0.1	0.078438
96.951233	0.1	0.084819
96.952900	0.1	0.097934
96.954567	0.1	0.099608
96.956233	0.1	0.079182
96.957900	0.1	0.057386
96.959900	0.12	0.045119
96.961567	0.1	0.039926
96.963233	0.1	0.036543
96.964900	0.1	0.035606
96.966567	0.1	0.041156
96.968233	0.1	0.053538
96.969900	0.1	0.065953
96.971567	0.1	0.075211
96.973233	0.1	0.086050
96.974900	0.1	0.095517
96.976567	0.1	0.094005
96.978233	0.1	0.083344
96.979900	0.1	0.074522
96.981567	0.1	0.068878
96.983233	0.1	0.067393
96.984900	0.1	0.073277
96.986567	0.1	0.081675
96.988233	0.1	0.080734
96.989900	0.1	0.073039
96.991567	0.1	0.068471
96.993567	0.12	0.074454
96.995233	0.1	0.083243
96.996900	0.1	0.086467
96.998583	0.101	0.089430
97.000233	0.099	0.098022
97.001900	0.1	0.099215
97.003567	0.1	0.090192
97.005233	0.1	0.080385
97.006900	0.1	0.078263
97.008567	0.1	0.080604
97.010233	0.1	0.083112
97.011900	0.1	0.083769
97.013567	0.1	0.081223
97.015233	0.1	0.075235
97.016900	0.1	0.060179
97.018567	0.1	0.037437
97.020233	0.1	0.020054
97.021900	0.1	0.015595
97.023567	0.1	0.018640
97.025650	0.125	0.033265
97.027233	0.095	0.053715
97.028900	0.1	0.069661
97.030567	0.1	0.075275
97.032250	0.101	0.069573
97.033900	0.099	0.056624
97.035567	0.1	0.040878
97.037233	0.1	0.030517
97.038900	0.1	0.033629
97.040567	0.1	0.053969
97.042233	0.1	0.081204
97.043900	0.1	0.105145
97.045567	0.1	0.119350
97.047233	0.1	0.115865
97.048900	0.1	0.094775
97.050567	0.1	0.070938
97.052233	0.1	0.060981
97.053900	0.1	0.061242
97.055567	0.1	0.062037
97.057233	0.1	0.065809
97.059233	0.12	0.076314
97.060900	0.1	0.078537
97.062567	0.1	0.068367
97.064233	0.1	0.059751
97.065900	0.1	0.056022
97.067567	0.1	0.057553
97.069233	0.1	0.067695
97.070900	0.1	0.078064
97.072567	0.1	0.083420
97.074233	0.1	0.078007
97.075900	0.1	0.061806
97.077567	0.1	0.049369
97.079233	0.1	0.051518
97.080900	0.1	0.068517
97.082567	0.1	0.088193
97.084233	0.1	0.097272
97.085900	0.1	0.099730
97.087567	0.1	0.101599
97.089233	0.1	0.106917
97.090900	0.1	0.106829
97.092900	0.12	0.100288
97.094567	0.1	0.097211
97.096267	0.102	0.096197
97.097900	0.098	0.091360
97.099567	0.1	0.083363
97.101233	0.1	0.078258
97.102900	0.1	0.073905
97.104567	0.1	0.072197
97.106233	0.1	0.080262
97.107900	0.1	0.096317
97.109567	0.1	0.102411
97.111233	0.1	0.082475
97.112900	0.1	0.055949
97.114567	0.1	0.046353
97.116233	0.1	0.049300
97.117900	0.1	0.058187
97.119567	0.1	0.069089
97.121233	0.1	0.067863
97.122900	0.1	0.054074
97.124567	0.1	0.046252
97.126567	0.12	0.051426
97.128233	0.1	0.062269
97.129900	0.1	0.076977
97.131567	0.1	0.094666
97.133233	0.1	0.106410
97.134900	0.1	0.108729
97.136567	0.1	0.100744
97.138233	0.1	0.090020
97.139900	0.1	0.086258
97.141567	0.1	0.085579
97.143233	0.1	0.080519
97.144900	0.1	0.067215
97.146567	0.1	0.056732
97.148233	0.1	0.062291
97.149900	0.1	0.076174
97.151567	0.1	0.090625
97.153233	0.1	0.102995
97.154900	0.1	0.103523
97.156567	0.1	0.093799
97.158233	0.1	0.084584
97.160233	0.12	0.077965
97.161900	0.1	0.075843
97.163600	0.102	0.078891
97.165250	0.099	0.079537
97.166900	0.099	0.071172
97.168567	0.1	0.055647
97.170233	0.1	0.042976
97.171900	0.1	0.038228
97.173567	0.1	0.040729
97.175233	0.1	0.044902
97.176900	0.1	0.046417
97.178567	0.1	0.043997
97.180233	0.1	0.044168
97.181900	0.1	0.047732
97.183567	0.1	0.049219
97.185233	0.1	0.054065
97.186900	0.1	0.061710
97.188567	0.1	0.075224
97.190233	0.1	0.095709
97.191900	0.1	0.111226
97.193900	0.12	0.113940
97.195567	0.1	0.108331
97.197233	0.1	0.098794
97.198900	0.1	0.082036
97.200567	0.1	0.061591
97.202233	0.1	0.046608
97.203900	0.1	0.038613
97.205567	0.1	0.045227
97.207233	0.1	0.063397
97.208900	0.1	0.080207
97.210567	0.1	0.081310
97.212233	0.1	0.065113
97.213900	0.1	0.040960
97.215567	0.1	0.023119
97.217233	0.1	0.020993
97.218900	0.1	0.034860
97.220567	0.1	0.055905
97.222233	0.1	0.079722
97.223900	0.1	0.092876
97.225917	0.121	0.086746
97.227567	0.099	0.081066
97.229233	0.1	0.085376
97.230917	0.101	0.092873
97.232600	0.101	0.098357
97.234233	0.098	0.100629
97.235900	0.1	0.097453
97.237567	0.1	0.086785
97.239233	0.1	0.064926
97.240900	0.1	0.044230
97.242567	0.1	0.040591
97.244233	0.1	0.056746
97.245900	0.1	0.082615
97.247567	0.1	0.097707
97.249233	0.1	0.094758
97.250900	0.1	0.085332
97.252567	0.1	0.084288
97.254233	0.1	0.089838
97.255900	0.1	0.097572
97.257567	0.1	0.103297
97.259683	0.127	0.100561
97.261350	0.1	0.100415
97.263033	0.101	0.110431
97.264683	0.099	0.114481
97.266400	0.103	0.097741
97.268000	0.096	0.072811
97.269667	0.1	0.052458
97.271333	0.1	0.037323
97.273000	0.1	0.031990
97.274667	0.1	0.041848
97.276333	0.1	0.056437
97.278000	0.1	0.065636
97.279667	0.1	0.071725
97.281333	0.1	0.074878
97.283000	0.1	0.069002
97.284667	0.1	0.059376
97.286317	0.099	0.059187
97.287983	0.1	0.063973
97.289650	0.1	0.066489
97.291317	0.1	0.064014
97.293317	0.12	0.064889
97.294983	0.1	0.073546
97.296683	0.102	0.084502
97.298317	0.098	0.086735
97.299983	0.1	0.075847
97.301650	0.1	0.059473
97.303317	0.1	0.050934
97.304983	0.1	0.050627
97.306650	0.1	0.061121
97.308317	0.1	0.078027
97.309983	0.1	0.092485
97.311650	0.1	0.099855
97.313317	0.1	0.103776
97.314983	0.1	0.101175
97.316650	0.1	0.093340
97.318317	0.1	0.085080
97.319983	0.1	0.072608
97.321650	0.1	0.054790
97.323317	0.1	0.041955
97.324983	0.1	0.047226
97.326983	0.12	0.066821
97.328667	0.101	0.083694
97.330317	0.099	0.091113
97.331983	0.1	0.088319
97.333650	0.1	0.073783
97.335317	0.1	0.056006
97.336983	0.1	0.038449
97.338650	0.1	0.024935
97.340317	0.1	0.029615
97.341983	0.1	0.047198
97.343650	0.1	0.063349
97.345317	0.1	0.065669
97.346983	0.1	0.057559
97.348650	0.1	0.050968
97.350317	0.1	0.043863
97.351983	0.1	0.036690
97.353650	0.1	0.034161
97.355317	0.1	0.042738
97.356983	0.1	0.063880
97.358650	0.1	0.084016
97.360667	0.121	0.092593
97.362333	0.1	0.092883
97.363983	0.099	0.091694
97.365650	0.1	0.090176
97.367317	0.1	0.084121
97.368983	0.1	0.072433
97.370650	0.1	0.062797
97.372317	0.1	0.065040
97.373983	0.1	0.074861
97.375650	0.1	0.084569
97.377317	0.1	0.089557
97.378983	0.1	0.093825
97.380650	0.1	0.102671
97.382317	0.1	0.105948
97.384017	0.102	0.094012
97.385683	0.1	0.078565
97.387350	0.1	0.067338
97.389017	0.1	0.057488
97.390700	0.101	0.041834
97.392750	0.123	0.021760
97.394433	0.101	0.011175
97.396067	0.098	0.025758
97.397733	0.1	0.056940
97.399400	0.1	0.080705
97.401183	0.107	0.087765
97.402850	0.1	0.089167
97.404517	0.1	0.091738
97.406183	0.1	0.082186
97.407850	0.1	0.056022
97.409517	0.1	0.032635
97.411183	0.1	0.021822
97.412850	0.1	0.028610
97.414517	0.1	0.054916
97.416183	0.1	0.087355
97.417850	0.1	0.111007
97.419517	0.1	0.117744
97.421183	0.1	0.103163
97.422850	0.1	0.077374
97.424517	0.1	0.053853
97.426517	0.12	0.043733
97.428183	0.1	0.051565
97.429850	0.1	0.066924
97.431550	0.102	0.075669
97.433183	0.098	0.075663
97.434833	0.099	0.071938
97.436500	0.1	0.067015
97.438167	0.1	0.057873
97.439833	0.1	0.044425
97.441500	0.1	0.030020
97.443167	0.1	0.017346
97.444833	0.1	0.015642
97.446500	0.1	0.031217
97.448167	0.1	0.048197
97.449833	0.1	0.050209
97.451483	0.099	0.041297
97.453150	0.1	0.037417
97.454817	0.1	0.042240
97.456483	0.1	0.042099
97.458150	0.1	0.037312
97.460150	0.12	0.037845
97.461817	0.1	0.047012
97.463483	0.1	0.058479
97.465150	0.1	0.064035
97.466817	0.1	0.069994
97.468483	0.1	0.082532
97.470150	0.1	0.099949
97.471817	0.1	0.117350
97.473483	0.1	0.127281
97.475150	0.1	0.125605
97.476817	0.1	0.116526
97.478483	0.1	0.104556
97.480150	0.1	0.091849
97.481817	0.1	0.082239
97.483483	0.1	0.072917
97.485150	0.1	0.064921
97.486817	0.1	0.056745
97.488483	0.1	0.041617
97.490150	0.1	0.028229
97.491817	0.1	0.031206
97.493817	0.12	0.053016
97.495483	0.1	0.071315
97.497150	0.1	0.069945
97.498817	0.1	0.062253
97.500483	0.1	0.058548
97.502150	0.1	0.055065
97.503817	0.1	0.049005
97.505483	0.1	0.045356
97.507150	0.1	0.052820
97.508817	0.1	0.064779
97.510483	0.1	0.075072
97.512150	0.1	0.083658
97.513817	0.1	0.085769
97.515483	0.1	0.082822
97.517150	0.1	0.077603
97.518817	0.1	0.074849
97.520483	0.1	0.073686
97.522150	0.1	0.070545
97.523817	0.1	0.071921
97.525483	0.1	0.080378
97.527483	0.12	0.086683
97.529150	0.1	0.077261
97.530817	0.1	0.054899
97.532483	0.1	0.036825
97.534150	0.1	0.037207
97.535817	0.1	0.047940
97.537483	0.1	0.057511
97.539150	0.1	0.057159
97.540817	0.1	0.042155
97.542483	0.1	0.028474
97.544150	0.1	0.031916
97.545817	0.1	0.044933
97.547483	0.1	0.054178
97.549150	0.1	0.056351
97.550850	0.102	0.043337
97.552517	0.1	0.025234
97.554183	0.1	0.017999
97.555850	0.1	0.021063
97.557517	0.1	0.034162
97.559550	0.122	0.050179
97.561183	0.098	0.069274
97.562850	0.1	0.086291
97.564517	0.1	0.094432
97.566183	0.1	0.099910
97.567850	0.1	0.097743
97.569517	0.1	0.082644
97.571183	0.1	0.071592
97.572850	0.1	0.072554
97.574517	0.1	0.069425
97.576183	0.1	0.058278
97.577850	0.1	0.045725
97.579517	0.1	0.037951
97.581183	0.1	0.031509
97.582850	0.1	0.025319
97.584517	0.1	0.018170
97.586183	0.1	0.012455
97.587850	0.1	0.012904
97.589517	0.1	0.018136
97.591200	0.101	0.022559
97.593183	0.119	0.026092
97.594850	0.1	0.036618
97.596550	0.102	0.057673
97.598183	0.098	0.080356
97.599850	0.1	0.086748
97.601500	0.099	0.072074
97.603167	0.1	0.053025
97.604833	0.1	0.043538
97.606500	0.1	0.042236
97.608167	0.1	0.034504
97.609833	0.1	0.019394
97.611500	0.1	0.005086
97.613167	0.1	0.001839
97.614833	0.1	0.011531
97.616500	0.1	0.028532
97.618150	0.099	0.047741
97.619817	0.1	0.059625
97.621483	0.1	0.064341
97.623150	0.1	0.070000
97.624817	0.1	0.074935
97.626817	0.12	0.079165
97.628483	0.1	0.084154
97.630150	0.1	0.089358
97.631850	0.102	0.096959
97.633517	0.1	0.107209
97.635150	0.098	0.108005
97.636817	0.1	0.090526
97.638483	0.1	0.061830
97.640150	0.1	0.040361
97.641817	0.1	0.040552
97.643483	0.1	0.059274
97.645150	0.1	0.082010
97.646817	0.1	0.098426
97.648483	0.1	0.101555
97.650150	0.1	0.093970
97.651817	0.1	0.086705
97.653483	0.1	0.087240
97.655150	0.1	0.093507
97.656817	0.1	0.093020
97.658483	0.1	0.080820
97.660483	0.12	0.064116
97.662167	0.101	0.058298
97.663817	0.099	0.066091
97.665483	0.1	0.073812
97.667150	0.1	0.061710
97.668817	0.1	0.040647
97.670483	0.1	0.024573
97.672150	0.1	0.018974
97.673817	0.1	0.020450
97.675483	0.1	0.020175
97.677150	0.1	0.025434
97.678817	0.1	0.037165
97.680483	0.1	0.049980
97.682150	0.1	0.060233
97.683817	0.1	0.058953
97.685483	0.1	0.048931
97.687150	0.1	0.037766
97.688817	0.1	0.031698
97.690483	0.1	0.027442
97.692150	0.1	0.020225
97.694150	0.12	0.015350
97.695817	0.1	0.017041
97.697500	0.101	0.031590
97.699150	0.099	0.052653
97.700817	0.1	0.074582
97.702483	0.1	0.087966
97.704150	0.1	0.086239
97.705817	0.1	0.079577
97.707483	0.1	0.073066
97.709150	0.1	0.070634
97.710817	0.1	0.066013
97.712483	0.1	0.053348
97.714150	0.1	0.042077
97.715817	0.1	0.035370
97.717517	0.102	0.024344
97.719183	0.1	0.014672
97.720850	0.1	0.014876
97.722517	0.1	0.024540
97.724183	0.1	0.032251
97.726233	0.123	0.037845
97.727933	0.102	0.038263
97.729567	0.098	0.033341
97.731233	0.1	0.036983
97.732950	0.103	0.050286
97.734567	0.097	0.067116
97.736233	0.1	0.083814
97.737900	0.1	0.100440
97.739567	0.1	0.107676
97.741233	0.1	0.099492
97.742900	0.1	0.072036
97.744567	0.1	0.038022
97.746233	0.1	0.020993
97.747900	0.1	0.024694
97.749567	0.1	0.030530
97.751233	0.1	0.028008
97.752900	0.1	0.023244
97.754567	0.1	0.021384
97.756233	0.1	0.025658
97.757900	0.1	0.035974
97.759900	0.12	0.042737
97.761567	0.1	0.040050
97.763233	0.1	0.037429
97.764900	0.1	0.041571
97.766567	0.1	0.055090
97.768233	0.1	0.069648
97.769900	0.1	0.064989
97.771567	0.1	0.046125
97.773233	0.1	0.032410
97.774900	0.1	0.022754
97.776567	0.1	0.017016
97.778233	0.1	0.016535
97.779900	0.1	0.021500
97.781567	0.1	0.032593
97.783233	0.1	0.045851
97.784900	0.1	0.059484
97.786567	0.1	0.070705
97.788233	0.1	0.079318
97.789900	0.1	0.083814
97.791567	0.1	0.080085
97.793567	0.12	0.074207
97.795233	0.1	0.071374
97.796900	0.1	0.064109
97.798567	0.1	0.051469
97.800233	0.1	0.044156
97.801933	0.102	0.040811
97.803600	0.1	0.038224
97.805267	0.1	0.037543
97.806933	0.1	0.045661
97.808600	0.1	0.057361
97.810267	0.1	0.066250
97.811933	0.1	0.066666
97.813600	0.1	0.056040
97.815267	0.1	0.044919
97.816933	0.1	0.046704
97.818600	0.1	0.064000
97.820267	0.1	0.089102
