URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/341.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 7
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 5:29:55 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003183
Time Max. (min)	107.503183
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,588,240.000000
Signal Max.	19,764,373.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
47.269850	0.2	-1,042,972.000000
47.273183	0.2	-1,020,614.000000
47.276517	0.2	-996,955.000000
47.279850	0.2	-972,121.000000
47.283183	0.2	-946,281.000000
47.286517	0.2	-919,580.000000
47.289850	0.2	-891,956.000000
47.293183	0.2	-863,305.000000
47.296517	0.2	-833,553.000000
47.299850	0.2	-802,818.000000
47.303183	0.2	-771,190.000000
47.306517	0.2	-738,541.000000
47.309850	0.2	-704,729.000000
47.313183	0.2	-669,691.000000
47.316517	0.2	-633,415.000000
47.319850	0.2	-595,948.000000
47.323183	0.2	-557,415.000000
47.326517	0.2	-518,056.000000
47.329850	0.2	-478,148.000000
47.333183	0.2	-437,847.000000
47.336517	0.2	-397,411.000000
47.339850	0.2	-357,277.000000
47.343183	0.2	-317,818.000000
47.346517	0.2	-279,150.000000
47.349850	0.2	-241,392.000000
47.353183	0.2	-204,755.000000
47.356517	0.2	-169,428.000000
47.359850	0.2	-135,538.000000
47.363183	0.2	-103,346.000000
47.366517	0.2	-73,300.000000
47.369850	0.2	-45,627.000000
47.373183	0.2	-20,550.000000
47.376517	0.2	1,863.000000
47.379850	0.2	21,642.000000
47.383183	0.2	38,935.000000
47.386517	0.2	53,884.000000
47.389850	0.2	66,560.000000
47.393183	0.2	76,900.000000
47.396517	0.2	84,784.000000
47.399850	0.2	90,185.000000
47.403183	0.2	93,050.000000
47.406517	0.2	93,410.000000
47.409850	0.2	91,409.000000
47.413183	0.2	87,160.000000
47.416517	0.2	80,868.000000
47.419850	0.2	72,792.000000
47.423183	0.2	63,010.000000
47.426517	0.2	51,430.000000
47.429850	0.2	38,017.000000
47.433183	0.2	22,925.000000
47.436517	0.2	6,366.000000
47.439850	0.2	-11,410.000000
47.443183	0.2	-30,042.000000
47.446517	0.2	-49,189.000000
47.449850	0.2	-68,559.000000
47.453183	0.2	-87,899.000000
47.456517	0.2	-107,085.000000
47.459850	0.2	-126,223.000000
47.463183	0.2	-145,522.000000
47.466517	0.2	-165,078.000000
47.469850	0.2	-184,739.000000
47.473183	0.2	-204,250.000000
47.476517	0.2	-223,548.000000
47.479850	0.2	-242,691.000000
47.483183	0.2	-261,594.000000
47.486517	0.2	-280,162.000000
47.489850	0.2	-298,305.000000
47.493183	0.2	-316,035.000000
47.496517	0.2	-333,502.000000
47.499850	0.2	-350,868.000000
47.503183	0.2	-368,185.000000
47.506517	0.2	-385,475.000000
47.509850	0.2	-402,609.000000
47.513183	0.2	-419,359.000000
47.516517	0.2	-435,534.000000
47.519850	0.2	-451,032.000000
47.523183	0.2	-465,791.000000
47.526517	0.2	-479,854.000000
47.529850	0.2	-493,285.000000
47.533183	0.2	-506,173.000000
47.536517	0.2	-518,684.000000
47.539850	0.2	-530,916.000000
47.543183	0.2	-542,848.000000
47.546517	0.2	-554,427.000000
47.549850	0.2	-565,607.000000
47.553183	0.2	-576,411.000000
47.556517	0.2	-586,872.000000
47.559850	0.2	-597,050.000000
47.563183	0.2	-606,996.000000
47.566517	0.2	-616,718.000000
47.569850	0.2	-626,167.000000
47.573183	0.2	-635,264.000000
47.576517	0.2	-643,964.000000
47.579850	0.2	-652,303.000000
47.583183	0.2	-660,369.000000
47.586517	0.2	-668,241.000000
47.589850	0.2	-675,903.000000
47.593183	0.2	-683,427.000000
47.596517	0.2	-690,891.000000
47.599850	0.2	-698,294.000000
47.603183	0.2	-705,675.000000
47.606517	0.2	-713,054.000000
47.609850	0.2	-720,294.000000
47.613183	0.2	-727,229.000000
47.616517	0.2	-733,759.000000
47.619850	0.2	-739,798.000000
47.623183	0.2	-745,295.000000
47.626517	0.2	-750,260.000000
47.629850	0.2	-754,887.000000
47.633183	0.2	-759,459.000000
47.636517	0.2	-764,204.000000
47.639850	0.2	-769,271.000000
47.643183	0.2	-774,538.000000
47.646517	0.2	-779,741.000000
47.649850	0.2	-784,701.000000
47.653183	0.2	-789,387.000000
47.656517	0.2	-793,719.000000
47.659850	0.2	-797,804.000000
47.663183	0.2	-801,804.000000
47.666517	0.2	-805,947.000000
47.669850	0.2	-810,475.000000
47.673183	0.2	-815,434.000000
47.676517	0.2	-820,745.000000
47.679850	0.2	-826,295.000000
47.683183	0.2	-831,919.000000
47.686517	0.2	-837,475.000000
47.689850	0.2	-842,944.000000
47.693183	0.2	-848,331.000000
47.696517	0.2	-853,684.000000
47.699850	0.2	-859,083.000000
47.703183	0.2	-864,498.000000
47.706517	0.2	-869,821.000000
47.709850	0.2	-875,021.000000
47.713183	0.2	-880,111.000000
47.716517	0.2	-885,096.000000
47.719850	0.2	-889,973.000000
47.723183	0.2	-894,753.000000
47.726517	0.2	-899,396.000000
47.729850	0.2	-903,851.000000
47.733183	0.2	-908,173.000000
47.736517	0.2	-912,375.000000
47.739850	0.2	-916,461.000000
47.743183	0.2	-920,472.000000
47.746517	0.2	-924,537.000000
47.749850	0.2	-928,807.000000
47.753183	0.2	-933,295.000000
47.756517	0.2	-937,941.000000
47.759850	0.2	-942,563.000000
47.763183	0.2	-946,881.000000
47.766517	0.2	-950,670.000000
47.769850	0.2	-953,837.000000
47.773183	0.2	-956,420.000000
47.776517	0.2	-958,447.000000
47.779850	0.2	-959,831.000000
47.783183	0.2	-960,463.000000
47.786517	0.2	-960,271.000000
47.789850	0.2	-959,206.000000
47.793183	0.2	-957,301.000000
47.796517	0.2	-954,663.000000
47.799850	0.2	-951,456.000000
47.803183	0.2	-947,847.000000
47.806517	0.2	-943,942.000000
47.809850	0.2	-939,817.000000
47.813183	0.2	-935,415.000000
47.816517	0.2	-930,575.000000
47.819850	0.2	-925,267.000000
47.823183	0.2	-919,551.000000
47.826517	0.2	-913,552.000000
47.829850	0.2	-907,377.000000
47.833183	0.2	-900,966.000000
47.836517	0.2	-894,149.000000
47.839850	0.2	-886,773.000000
47.843183	0.2	-878,693.000000
47.846517	0.2	-869,829.000000
47.849850	0.2	-860,271.000000
47.853183	0.2	-850,154.000000
47.856517	0.2	-839,514.000000
47.859850	0.2	-828,420.000000
47.863183	0.2	-816,782.000000
47.866517	0.2	-804,314.000000
47.869850	0.2	-790,747.000000
47.873183	0.2	-775,997.000000
47.876517	0.2	-760,223.000000
47.879850	0.2	-743,627.000000
47.883183	0.2	-726,326.000000
47.886517	0.2	-708,448.000000
47.889850	0.2	-690,089.000000
47.893183	0.2	-671,373.000000
47.896517	0.2	-652,428.000000
47.899850	0.2	-633,386.000000
47.903183	0.2	-614,364.000000
47.906517	0.2	-595,364.000000
47.909850	0.2	-576,349.000000
47.913183	0.2	-557,256.000000
47.916517	0.2	-538,119.000000
47.919850	0.2	-519,036.000000
47.923183	0.2	-500,186.000000
47.926517	0.2	-481,644.000000
47.929850	0.2	-463,486.000000
47.933183	0.2	-445,852.000000
47.936517	0.2	-428,906.000000
47.939850	0.2	-412,844.000000
47.943183	0.2	-397,849.000000
47.946517	0.2	-383,973.000000
47.949850	0.2	-371,296.000000
47.953183	0.2	-359,934.000000
47.956517	0.2	-349,993.000000
47.959850	0.2	-341,501.000000
47.963183	0.2	-334,465.000000
47.966517	0.2	-328,860.000000
47.969850	0.2	-324,548.000000
47.973183	0.2	-321,368.000000
47.976517	0.2	-319,256.000000
47.979850	0.2	-318,305.000000
47.983183	0.2	-318,556.000000
47.986517	0.2	-319,940.000000
47.989850	0.2	-322,432.000000
47.993183	0.2	-326,161.000000
47.996517	0.2	-331,192.000000
47.999850	0.2	-337,512.000000
48.003183	0.2	-344,992.000000
48.006517	0.2	-353,437.000000
48.009850	0.2	-362,727.000000
48.013183	0.2	-372,778.000000
48.016517	0.2	-383,437.000000
48.019850	0.2	-394,485.000000
48.023183	0.2	-405,710.000000
48.026517	0.2	-417,046.000000
48.029850	0.2	-428,467.000000
48.033183	0.2	-440,007.000000
48.036517	0.2	-451,666.000000
48.039850	0.2	-463,499.000000
48.043183	0.2	-475,639.000000
48.046517	0.2	-488,154.000000
48.049850	0.2	-501,045.000000
48.053183	0.2	-514,315.000000
48.056517	0.2	-527,788.000000
48.059850	0.2	-541,181.000000
48.063183	0.2	-554,242.000000
48.066517	0.2	-566,830.000000
48.069850	0.2	-578,935.000000
48.073183	0.2	-590,699.000000
48.076517	0.2	-602,321.000000
48.079850	0.2	-613,966.000000
48.083183	0.2	-625,743.000000
48.086517	0.2	-637,614.000000
48.089850	0.2	-649,458.000000
48.093183	0.2	-661,157.000000
48.096517	0.2	-672,692.000000
48.099850	0.2	-684,040.000000
48.103183	0.2	-695,216.000000
48.106517	0.2	-706,230.000000
48.109850	0.2	-716,978.000000
48.113183	0.2	-727,215.000000
48.116517	0.2	-736,820.000000
48.119850	0.2	-745,716.000000
48.123183	0.2	-753,972.000000
48.126517	0.2	-761,849.000000
48.129850	0.2	-769,658.000000
48.133183	0.2	-777,600.000000
48.136517	0.2	-785,713.000000
48.139850	0.2	-793,978.000000
48.143183	0.2	-802,357.000000
48.146517	0.2	-810,759.000000
48.149850	0.2	-819,141.000000
48.153183	0.2	-827,393.000000
48.156517	0.2	-835,449.000000
48.159850	0.2	-843,246.000000
48.163183	0.2	-850,720.000000
48.166517	0.2	-857,898.000000
48.169850	0.2	-864,963.000000
48.173183	0.2	-872,147.000000
48.176517	0.2	-879,462.000000
48.179850	0.2	-886,722.000000
48.183183	0.2	-893,631.000000
48.186517	0.2	-899,924.000000
48.189850	0.2	-905,509.000000
48.193183	0.2	-910,546.000000
48.196517	0.2	-915,315.000000
48.199850	0.2	-919,948.000000
48.203183	0.2	-924,425.000000
48.206517	0.2	-928,776.000000
48.209850	0.2	-932,953.000000
48.213183	0.2	-936,868.000000
48.216517	0.2	-940,503.000000
48.219850	0.2	-943,946.000000
48.223183	0.2	-947,322.000000
48.226517	0.2	-950,725.000000
48.229850	0.2	-954,227.000000
48.233183	0.2	-957,874.000000
48.236517	0.2	-961,700.000000
48.239850	0.2	-965,679.000000
48.243183	0.2	-969,721.000000
48.246517	0.2	-973,807.000000
48.249850	0.2	-977,932.000000
48.253183	0.2	-982,109.000000
48.256517	0.2	-986,263.000000
48.259850	0.2	-990,283.000000
48.263183	0.2	-994,146.000000
48.266517	0.2	-997,967.000000
48.269850	0.2	-1,001,837.000000
48.273183	0.2	-1,005,828.000000
48.276517	0.2	-1,010,008.000000
48.279850	0.2	-1,014,354.000000
48.283183	0.2	-1,018,766.000000
48.286517	0.2	-1,023,168.000000
48.289850	0.2	-1,027,536.000000
48.293183	0.2	-1,031,901.000000
48.296517	0.2	-1,036,355.000000
48.299850	0.2	-1,040,919.000000
48.303183	0.2	-1,045,457.000000
48.306517	0.2	-1,049,851.000000
48.309850	0.2	-1,054,135.000000
48.313183	0.2	-1,058,367.000000
48.316517	0.2	-1,062,633.000000
48.319850	0.2	-1,066,912.000000
48.323183	0.2	-1,071,109.000000
48.326517	0.2	-1,075,150.000000
48.329850	0.2	-1,079,094.000000
48.333183	0.2	-1,082,992.000000
48.336517	0.2	-1,086,825.000000
48.339850	0.2	-1,090,562.000000
48.343183	0.2	-1,094,191.000000
48.346517	0.2	-1,097,695.000000
48.349850	0.2	-1,101,090.000000
48.353183	0.2	-1,104,431.000000
48.356517	0.2	-1,107,741.000000
48.359850	0.2	-1,111,085.000000
48.363183	0.2	-1,114,574.000000
48.366517	0.2	-1,118,304.000000
48.369850	0.2	-1,122,258.000000
48.373183	0.2	-1,126,325.000000
48.376517	0.2	-1,130,299.000000
48.379850	0.2	-1,134,038.000000
48.383183	0.2	-1,137,534.000000
48.386517	0.2	-1,140,816.000000
48.389850	0.2	-1,143,850.000000
48.393183	0.2	-1,146,635.000000
48.396517	0.2	-1,149,263.000000
48.399850	0.2	-1,151,851.000000
48.403183	0.2	-1,154,526.000000
48.406517	0.2	-1,157,304.000000
48.409850	0.2	-1,160,181.000000
48.413183	0.2	-1,163,126.000000
48.416517	0.2	-1,166,080.000000
48.419850	0.2	-1,168,944.000000
48.423183	0.2	-1,171,742.000000
48.426517	0.2	-1,174,520.000000
48.429850	0.2	-1,177,271.000000
48.433183	0.2	-1,179,994.000000
48.436517	0.2	-1,182,603.000000
48.439850	0.2	-1,185,024.000000
48.443183	0.2	-1,187,326.000000
48.446517	0.2	-1,189,647.000000
48.449850	0.2	-1,192,191.000000
48.453183	0.2	-1,195,051.000000
48.456517	0.2	-1,198,180.000000
48.459850	0.2	-1,201,516.000000
48.463183	0.2	-1,204,985.000000
48.466517	0.2	-1,208,472.000000
48.469850	0.2	-1,211,815.000000
48.473183	0.2	-1,214,975.000000
48.476517	0.2	-1,217,993.000000
48.479850	0.2	-1,220,939.000000
48.483183	0.2	-1,223,838.000000
48.486517	0.2	-1,226,725.000000
48.489850	0.2	-1,229,625.000000
48.493183	0.2	-1,232,539.000000
48.496517	0.2	-1,235,458.000000
48.499850	0.2	-1,238,357.000000
48.503183	0.2	-1,241,295.000000
48.506517	0.2	-1,244,234.000000
48.509850	0.2	-1,247,057.000000
48.513183	0.2	-1,249,701.000000
48.516517	0.2	-1,252,166.000000
48.519850	0.2	-1,254,429.000000
48.523183	0.2	-1,256,477.000000
48.526517	0.2	-1,258,361.000000
48.529850	0.2	-1,260,164.000000
48.533183	0.2	-1,262,017.000000
48.536517	0.2	-1,264,024.000000
48.539850	0.2	-1,266,213.000000
48.543183	0.2	-1,268,544.000000
48.546517	0.2	-1,271,023.000000
48.549850	0.2	-1,273,686.000000
48.553183	0.2	-1,276,582.000000
48.556517	0.2	-1,279,752.000000
48.559850	0.2	-1,283,118.000000
48.563183	0.2	-1,286,482.000000
48.566517	0.2	-1,289,697.000000
48.569850	0.2	-1,292,687.000000
48.573183	0.2	-1,295,456.000000
48.576517	0.2	-1,298,089.000000
48.579850	0.2	-1,300,668.000000
48.583183	0.2	-1,303,194.000000
48.586517	0.2	-1,305,623.000000
48.589850	0.2	-1,307,925.000000
48.593183	0.2	-1,310,055.000000
48.596517	0.2	-1,312,022.000000
48.599850	0.2	-1,313,868.000000
48.603183	0.2	-1,315,633.000000
48.606517	0.2	-1,317,398.000000
48.609850	0.2	-1,319,201.000000
48.613183	0.2	-1,321,058.000000
48.616517	0.2	-1,322,917.000000
48.619850	0.2	-1,324,694.000000
48.623183	0.2	-1,326,405.000000
48.626517	0.2	-1,328,095.000000
48.629850	0.2	-1,329,791.000000
48.633183	0.2	-1,331,527.000000
48.636517	0.2	-1,333,359.000000
48.639850	0.2	-1,335,346.000000
48.643183	0.2	-1,337,501.000000
48.646517	0.2	-1,339,756.000000
48.649850	0.2	-1,341,992.000000
48.653183	0.2	-1,344,095.000000
48.656517	0.2	-1,345,990.000000
48.659850	0.2	-1,347,623.000000
48.663183	0.2	-1,348,991.000000
48.666517	0.2	-1,350,174.000000
48.669850	0.2	-1,351,249.000000
48.673183	0.2	-1,352,226.000000
48.676517	0.2	-1,353,108.000000
48.679850	0.2	-1,353,931.000000
48.683183	0.2	-1,354,823.000000
48.686517	0.2	-1,355,851.000000
48.689850	0.2	-1,357,016.000000
48.693183	0.2	-1,358,350.000000
48.696517	0.2	-1,359,862.000000
48.699850	0.2	-1,361,583.000000
48.703183	0.2	-1,363,510.000000
48.706517	0.2	-1,365,576.000000
48.709850	0.2	-1,367,608.000000
48.713183	0.2	-1,369,416.000000
48.716517	0.2	-1,370,914.000000
48.719850	0.2	-1,372,077.000000
48.723183	0.2	-1,372,909.000000
48.726517	0.2	-1,373,518.000000
48.729850	0.2	-1,374,024.000000
48.733183	0.2	-1,374,505.000000
48.736517	0.2	-1,374,983.000000
48.739850	0.2	-1,375,480.000000
48.743183	0.2	-1,376,067.000000
48.746517	0.2	-1,376,767.000000
48.749850	0.2	-1,377,555.000000
48.753183	0.2	-1,378,379.000000
48.756517	0.2	-1,379,232.000000
48.759850	0.2	-1,380,126.000000
48.763183	0.2	-1,381,127.000000
48.766517	0.2	-1,382,237.000000
48.769850	0.2	-1,383,353.000000
48.773183	0.2	-1,384,447.000000
48.776517	0.2	-1,385,543.000000
48.779850	0.2	-1,386,634.000000
48.783183	0.2	-1,387,693.000000
48.786517	0.2	-1,388,702.000000
48.789850	0.2	-1,389,609.000000
48.793183	0.2	-1,390,376.000000
48.796517	0.2	-1,390,955.000000
48.799850	0.2	-1,391,344.000000
48.803183	0.2	-1,391,575.000000
48.806517	0.2	-1,391,688.000000
48.809850	0.2	-1,391,689.000000
48.813183	0.2	-1,391,516.000000
48.816517	0.2	-1,391,176.000000
48.819850	0.2	-1,390,778.000000
48.823183	0.2	-1,390,411.000000
48.826517	0.2	-1,390,112.000000
48.829850	0.2	-1,389,967.000000
48.833183	0.2	-1,390,067.000000
48.836517	0.2	-1,390,408.000000
48.839850	0.2	-1,390,897.000000
48.843183	0.2	-1,391,440.000000
48.846517	0.2	-1,392,011.000000
48.849850	0.2	-1,392,611.000000
48.853183	0.2	-1,393,218.000000
48.856517	0.2	-1,393,796.000000
48.859850	0.2	-1,394,306.000000
48.863183	0.2	-1,394,737.000000
48.866517	0.2	-1,395,062.000000
48.869850	0.2	-1,395,198.000000
48.873183	0.2	-1,395,107.000000
48.876517	0.2	-1,394,823.000000
48.879850	0.2	-1,394,371.000000
48.883183	0.2	-1,393,770.000000
48.886517	0.2	-1,393,079.000000
48.889850	0.2	-1,392,328.000000
48.893183	0.2	-1,391,533.000000
48.896517	0.2	-1,390,724.000000
48.899850	0.2	-1,389,985.000000
48.903183	0.2	-1,389,407.000000
48.906517	0.2	-1,389,001.000000
48.909850	0.2	-1,388,716.000000
48.913183	0.2	-1,388,513.000000
48.916517	0.2	-1,388,445.000000
48.919850	0.2	-1,388,560.000000
48.923183	0.2	-1,388,798.000000
48.926517	0.2	-1,389,072.000000
48.929850	0.2	-1,389,260.000000
48.933183	0.2	-1,389,294.000000
48.936517	0.2	-1,389,199.000000
48.939850	0.2	-1,389,068.000000
48.943183	0.2	-1,389,046.000000
48.946517	0.2	-1,389,268.000000
48.949850	0.2	-1,389,775.000000
48.953183	0.2	-1,390,505.000000
48.956517	0.2	-1,391,294.000000
48.959850	0.2	-1,392,063.000000
48.963183	0.2	-1,392,849.000000
48.966517	0.2	-1,393,667.000000
48.969850	0.2	-1,394,516.000000
48.973183	0.2	-1,395,386.000000
48.976517	0.2	-1,396,238.000000
48.979850	0.2	-1,397,057.000000
48.983183	0.2	-1,397,883.000000
48.986517	0.2	-1,398,744.000000
48.989850	0.2	-1,399,555.000000
48.993183	0.2	-1,400,225.000000
48.996517	0.2	-1,400,736.000000
48.999850	0.2	-1,401,122.000000
49.003183	0.2	-1,401,414.000000
49.006517	0.2	-1,401,637.000000
49.009850	0.2	-1,401,849.000000
49.013183	0.2	-1,402,047.000000
49.016517	0.2	-1,402,229.000000
49.019850	0.2	-1,402,424.000000
49.023183	0.2	-1,402,638.000000
49.026517	0.2	-1,402,892.000000
49.029850	0.2	-1,403,186.000000
49.033183	0.2	-1,403,512.000000
49.036517	0.2	-1,403,866.000000
49.039850	0.2	-1,404,192.000000
49.043183	0.2	-1,404,438.000000
49.046517	0.2	-1,404,613.000000
49.049850	0.2	-1,404,792.000000
49.053183	0.2	-1,404,999.000000
49.056517	0.2	-1,405,207.000000
49.059850	0.2	-1,405,403.000000
49.063183	0.2	-1,405,591.000000
49.066517	0.2	-1,405,714.000000
49.069850	0.2	-1,405,724.000000
49.073183	0.2	-1,405,619.000000
49.076517	0.2	-1,405,492.000000
49.079850	0.2	-1,405,466.000000
49.083183	0.2	-1,405,669.000000
49.086517	0.2	-1,406,100.000000
49.089850	0.2	-1,406,662.000000
49.093183	0.2	-1,407,256.000000
49.096517	0.2	-1,407,798.000000
49.099850	0.2	-1,408,236.000000
49.103183	0.2	-1,408,594.000000
49.106517	0.2	-1,408,903.000000
49.109850	0.2	-1,409,166.000000
49.113183	0.2	-1,409,387.000000
49.116517	0.2	-1,409,612.000000
49.119850	0.2	-1,409,895.000000
49.123183	0.2	-1,410,325.000000
49.126517	0.2	-1,410,892.000000
49.129850	0.2	-1,411,499.000000
49.133183	0.2	-1,412,071.000000
49.136517	0.2	-1,412,586.000000
49.139850	0.2	-1,413,038.000000
49.143183	0.2	-1,413,443.000000
49.146517	0.2	-1,413,902.000000
49.149850	0.2	-1,414,537.000000
49.153183	0.2	-1,415,441.000000
49.156517	0.2	-1,416,624.000000
49.159850	0.2	-1,417,953.000000
49.163183	0.2	-1,419,236.000000
49.166517	0.2	-1,420,372.000000
49.169850	0.2	-1,421,346.000000
49.173183	0.2	-1,422,164.000000
49.176517	0.2	-1,422,783.000000
49.179850	0.2	-1,423,229.000000
49.183183	0.2	-1,423,566.000000
49.186517	0.2	-1,423,851.000000
49.189850	0.2	-1,424,125.000000
49.193183	0.2	-1,424,461.000000
49.196517	0.2	-1,424,858.000000
49.199850	0.2	-1,425,288.000000
49.203183	0.2	-1,425,725.000000
49.206517	0.2	-1,426,095.000000
49.209850	0.2	-1,426,425.000000
49.213183	0.2	-1,426,707.000000
49.216517	0.2	-1,426,993.000000
49.219850	0.2	-1,427,371.000000
49.223183	0.2	-1,427,898.000000
49.226517	0.2	-1,428,567.000000
49.229850	0.2	-1,429,346.000000
49.233183	0.2	-1,430,205.000000
49.236517	0.2	-1,431,091.000000
49.239850	0.2	-1,431,953.000000
49.243183	0.2	-1,432,785.000000
49.246517	0.2	-1,433,575.000000
49.249850	0.2	-1,434,361.000000
49.253183	0.2	-1,435,186.000000
49.256517	0.2	-1,436,084.000000
49.259850	0.2	-1,437,090.000000
49.263183	0.2	-1,438,206.000000
49.266517	0.2	-1,439,384.000000
49.269850	0.2	-1,440,527.000000
49.273183	0.2	-1,441,561.000000
49.276517	0.2	-1,442,497.000000
49.279850	0.2	-1,443,318.000000
49.283183	0.2	-1,444,008.000000
49.286517	0.2	-1,444,588.000000
49.289850	0.2	-1,445,092.000000
49.293183	0.2	-1,445,543.000000
49.296517	0.2	-1,445,966.000000
49.299850	0.2	-1,446,374.000000
49.303183	0.2	-1,446,762.000000
49.306517	0.2	-1,447,175.000000
49.309850	0.2	-1,447,657.000000
49.313183	0.2	-1,448,217.000000
49.316517	0.2	-1,448,854.000000
49.319850	0.2	-1,449,521.000000
49.323183	0.2	-1,450,153.000000
49.326517	0.2	-1,450,619.000000
49.329850	0.2	-1,450,794.000000
49.333183	0.2	-1,450,616.000000
49.336517	0.2	-1,450,002.000000
49.339850	0.2	-1,448,961.000000
49.343183	0.2	-1,447,576.000000
49.346517	0.2	-1,445,946.000000
49.349850	0.2	-1,444,128.000000
49.353183	0.2	-1,442,249.000000
49.356517	0.2	-1,440,373.000000
49.359850	0.2	-1,438,483.000000
49.363183	0.2	-1,436,494.000000
49.366517	0.2	-1,434,297.000000
49.369850	0.2	-1,431,788.000000
49.373183	0.2	-1,428,792.000000
49.376517	0.2	-1,425,084.000000
49.379850	0.2	-1,420,469.000000
49.383183	0.2	-1,414,800.000000
49.386517	0.2	-1,407,958.000000
49.389850	0.2	-1,399,912.000000
49.393183	0.2	-1,390,601.000000
49.396517	0.2	-1,379,869.000000
49.399850	0.2	-1,367,503.000000
49.403183	0.2	-1,353,317.000000
49.406517	0.2	-1,337,268.000000
49.409850	0.2	-1,319,356.000000
49.413183	0.2	-1,299,411.000000
49.416517	0.2	-1,277,169.000000
49.419850	0.2	-1,252,348.000000
49.423183	0.2	-1,224,810.000000
49.426517	0.2	-1,194,502.000000
49.429850	0.2	-1,161,227.000000
49.433183	0.2	-1,124,734.000000
49.436517	0.2	-1,084,864.000000
49.439850	0.2	-1,041,460.000000
49.443183	0.2	-994,406.000000
49.446517	0.2	-943,691.000000
49.449850	0.2	-889,280.000000
49.453183	0.2	-831,036.000000
49.456517	0.2	-768,692.000000
49.459850	0.2	-701,950.000000
49.463183	0.2	-630,512.000000
49.466517	0.2	-553,967.000000
49.469850	0.2	-471,917.000000
49.473183	0.2	-384,150.000000
49.476517	0.2	-290,654.000000
49.479850	0.2	-191,497.000000
49.483183	0.2	-86,707.000000
49.486517	0.2	23,681.000000
49.489850	0.2	139,645.000000
49.493183	0.2	261,357.000000
49.496517	0.2	389,006.000000
49.499850	0.2	522,731.000000
49.503183	0.2	662,724.000000
49.506517	0.2	809,294.000000
49.509850	0.2	962,805.000000
49.513183	0.2	1,123,517.000000
49.516517	0.2	1,291,297.000000
49.519850	0.2	1,465,939.000000
49.523183	0.2	1,647,263.000000
49.526517	0.2	1,834,949.000000
49.529850	0.2	2,028,838.000000
49.533183	0.2	2,228,964.000000
49.536517	0.2	2,435,303.000000
49.539850	0.2	2,647,437.000000
49.543183	0.2	2,864,697.000000
49.546517	0.2	3,086,312.000000
49.549850	0.2	3,311,826.000000
49.553183	0.2	3,540,987.000000
49.556517	0.2	3,773,387.000000
49.559850	0.2	4,008,231.000000
49.563183	0.2	4,244,731.000000
49.566517	0.2	4,482,465.000000
49.569850	0.2	4,720,927.000000
49.573183	0.2	4,959,778.000000
49.576517	0.2	5,198,182.000000
49.579850	0.2	5,434,803.000000
49.583183	0.2	5,667,954.000000
49.586517	0.2	5,896,204.000000
49.589850	0.2	6,118,426.000000
49.593183	0.2	6,333,632.000000
49.596517	0.2	6,540,828.000000
49.599850	0.2	6,738,768.000000
49.603183	0.2	6,926,113.000000
49.606517	0.2	7,101,300.000000
49.609850	0.2	7,263,028.000000
49.613183	0.2	7,410,482.000000
49.616517	0.2	7,543,131.000000
49.619850	0.2	7,660,837.000000
49.623183	0.2	7,763,770.000000
49.626517	0.2	7,852,387.000000
49.629850	0.2	7,927,060.000000
49.633183	0.2	7,987,955.000000
49.636517	0.2	8,035,117.000000
49.639850	0.2	8,068,490.000000
49.643183	0.2	8,088,077.000000
49.646517	0.2	8,094,129.000000
49.649850	0.2	8,087,015.000000
49.653183	0.2	8,067,240.000000
49.656517	0.2	8,035,603.000000
49.659850	0.2	7,993,403.000000
49.663183	0.2	7,941,677.000000
49.666517	0.2	7,881,039.000000
49.669850	0.2	7,812,161.000000
49.673183	0.2	7,735,847.000000
49.676517	0.2	7,652,883.000000
49.679850	0.2	7,564,426.000000
49.683183	0.2	7,471,648.000000
49.686517	0.2	7,375,317.000000
49.689850	0.2	7,276,323.000000
49.693183	0.2	7,175,510.000000
49.696517	0.2	7,073,229.000000
49.699850	0.2	6,969,748.000000
49.703183	0.2	6,865,315.000000
49.706517	0.2	6,760,183.000000
49.709850	0.2	6,654,512.000000
49.713183	0.2	6,548,489.000000
49.716517	0.2	6,442,312.000000
49.719850	0.2	6,336,228.000000
49.723183	0.2	6,230,418.000000
49.726517	0.2	6,125,189.000000
49.729850	0.2	6,020,878.000000
49.733183	0.2	5,917,621.000000
49.736517	0.2	5,815,493.000000
49.739850	0.2	5,714,515.000000
49.743183	0.2	5,614,594.000000
49.746517	0.2	5,515,726.000000
49.749850	0.2	5,418,024.000000
