URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/502.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 8
Number	7
Position	RB7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 6:40:43 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,065,318.000000
Signal Max.	36,739,602.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
52.560067	0.2	611,691.000000
52.563400	0.2	596,241.000000
52.566733	0.2	580,616.000000
52.570067	0.2	564,740.000000
52.573400	0.2	548,480.000000
52.576733	0.2	531,692.000000
52.580067	0.2	514,437.000000
52.583400	0.2	496,913.000000
52.586733	0.2	479,275.000000
52.590067	0.2	461,678.000000
52.593400	0.2	444,356.000000
52.596733	0.2	427,377.000000
52.600067	0.2	410,575.000000
52.603400	0.2	393,770.000000
52.606733	0.2	376,897.000000
52.610067	0.2	360,133.000000
52.613400	0.2	343,667.000000
52.616733	0.2	327,530.000000
52.620067	0.2	311,688.000000
52.623400	0.2	296,105.000000
52.626733	0.2	280,816.000000
52.630067	0.2	265,785.000000
52.633400	0.2	250,780.000000
52.636733	0.2	235,602.000000
52.640067	0.2	220,295.000000
52.643400	0.2	205,057.000000
52.646733	0.2	190,047.000000
52.650067	0.2	175,344.000000
52.653400	0.2	161,007.000000
52.656733	0.2	147,103.000000
52.660067	0.2	133,726.000000
52.663400	0.2	120,927.000000
52.666733	0.2	108,643.000000
52.670067	0.2	96,713.000000
52.673400	0.2	84,991.000000
52.676733	0.2	73,350.000000
52.680067	0.2	61,631.000000
52.683400	0.2	49,648.000000
52.686733	0.2	37,427.000000
52.690067	0.2	24,951.000000
52.693400	0.2	12,296.000000
52.696733	0.2	-400.000000
52.700067	0.2	-12,931.000000
52.703400	0.2	-25,093.000000
52.706733	0.2	-36,804.000000
52.710067	0.2	-48,082.000000
52.713400	0.2	-58,964.000000
52.716733	0.2	-69,422.000000
52.720067	0.2	-79,476.000000
52.723400	0.2	-89,189.000000
52.726733	0.2	-98,592.000000
52.730067	0.2	-107,686.000000
52.733400	0.2	-116,581.000000
52.736733	0.2	-125,452.000000
52.740067	0.2	-134,440.000000
52.743400	0.2	-143,523.000000
52.746733	0.2	-152,600.000000
52.750067	0.2	-161,566.000000
52.753400	0.2	-170,327.000000
52.756733	0.2	-178,870.000000
52.760067	0.2	-187,183.000000
52.763400	0.2	-195,165.000000
52.766733	0.2	-202,781.000000
52.770067	0.2	-210,083.000000
52.773400	0.2	-217,084.000000
52.776733	0.2	-223,800.000000
52.780067	0.2	-230,231.000000
52.783400	0.2	-236,321.000000
52.786733	0.2	-242,018.000000
52.790067	0.2	-247,290.000000
52.793400	0.2	-252,134.000000
52.796733	0.2	-256,499.000000
52.800067	0.2	-260,378.000000
52.803400	0.2	-263,747.000000
52.806733	0.2	-266,568.000000
52.810067	0.2	-268,792.000000
52.813400	0.2	-270,347.000000
52.816733	0.2	-271,126.000000
52.820067	0.2	-271,139.000000
52.823400	0.2	-270,506.000000
52.826733	0.2	-269,290.000000
52.830067	0.2	-267,566.000000
52.833400	0.2	-265,349.000000
52.836733	0.2	-262,615.000000
52.840067	0.2	-259,485.000000
52.843400	0.2	-256,115.000000
52.846733	0.2	-252,638.000000
52.850067	0.2	-249,031.000000
52.853400	0.2	-245,246.000000
52.856733	0.2	-241,287.000000
52.860067	0.2	-237,231.000000
52.863400	0.2	-233,234.000000
52.866733	0.2	-229,465.000000
52.870067	0.2	-226,018.000000
52.873400	0.2	-222,958.000000
52.876733	0.2	-220,289.000000
52.880067	0.2	-217,978.000000
52.883400	0.2	-215,922.000000
52.886733	0.2	-213,887.000000
52.890067	0.2	-211,714.000000
52.893400	0.2	-209,362.000000
52.896733	0.2	-206,875.000000
52.900067	0.2	-204,393.000000
52.903400	0.2	-202,007.000000
52.906733	0.2	-199,803.000000
52.910067	0.2	-197,868.000000
52.913400	0.2	-196,337.000000
52.916733	0.2	-195,290.000000
52.920067	0.2	-194,744.000000
52.923400	0.2	-194,677.000000
52.926733	0.2	-195,060.000000
52.930067	0.2	-195,834.000000
52.933400	0.2	-196,994.000000
52.936733	0.2	-198,629.000000
52.940067	0.2	-200,740.000000
52.943400	0.2	-203,224.000000
52.946733	0.2	-205,947.000000
52.950067	0.2	-208,867.000000
52.953400	0.2	-212,016.000000
52.956733	0.2	-215,435.000000
52.960067	0.2	-219,103.000000
52.963400	0.2	-223,041.000000
52.966733	0.2	-227,247.000000
52.970067	0.2	-231,565.000000
52.973400	0.2	-235,850.000000
52.976733	0.2	-240,007.000000
52.980067	0.2	-244,030.000000
52.983400	0.2	-248,036.000000
52.986733	0.2	-252,196.000000
52.990067	0.2	-256,734.000000
52.993400	0.2	-261,837.000000
52.996733	0.2	-267,621.000000
53.000067	0.2	-274,050.000000
53.003400	0.2	-281,014.000000
53.006733	0.2	-288,310.000000
53.010067	0.2	-295,696.000000
53.013400	0.2	-303,015.000000
53.016733	0.2	-310,188.000000
53.020067	0.2	-317,106.000000
53.023400	0.2	-323,678.000000
53.026733	0.2	-329,964.000000
53.030067	0.2	-335,993.000000
53.033400	0.2	-341,873.000000
53.036733	0.2	-347,783.000000
53.040067	0.2	-353,890.000000
53.043400	0.2	-360,287.000000
53.046733	0.2	-366,965.000000
53.050067	0.2	-373,900.000000
53.053400	0.2	-380,956.000000
53.056733	0.2	-387,962.000000
53.060067	0.2	-394,825.000000
53.063400	0.2	-401,497.000000
53.066733	0.2	-407,965.000000
53.070067	0.2	-414,264.000000
53.073400	0.2	-420,445.000000
53.076733	0.2	-426,517.000000
53.080067	0.2	-432,485.000000
53.083400	0.2	-438,291.000000
53.086733	0.2	-443,990.000000
53.090067	0.2	-449,676.000000
53.093400	0.2	-455,308.000000
53.096733	0.2	-460,820.000000
53.100067	0.2	-466,180.000000
53.103400	0.2	-471,370.000000
53.106733	0.2	-476,418.000000
53.110067	0.2	-481,466.000000
53.113400	0.2	-486,637.000000
53.116733	0.2	-491,981.000000
53.120067	0.2	-497,479.000000
53.123400	0.2	-503,017.000000
53.126733	0.2	-508,540.000000
53.130067	0.2	-514,047.000000
53.133400	0.2	-519,570.000000
53.136733	0.2	-525,025.000000
53.140067	0.2	-530,228.000000
53.143400	0.2	-535,110.000000
53.146733	0.2	-539,766.000000
53.150067	0.2	-544,380.000000
53.153400	0.2	-549,126.000000
53.156733	0.2	-554,076.000000
53.160067	0.2	-559,163.000000
53.163400	0.2	-564,350.000000
53.166733	0.2	-569,588.000000
53.170067	0.2	-574,773.000000
53.173400	0.2	-579,899.000000
53.176733	0.2	-584,991.000000
53.180067	0.2	-590,079.000000
53.183400	0.2	-595,202.000000
53.186733	0.2	-600,399.000000
53.190067	0.2	-605,710.000000
53.193400	0.2	-611,075.000000
53.196733	0.2	-616,342.000000
53.200067	0.2	-621,385.000000
53.203400	0.2	-626,124.000000
53.206733	0.2	-630,537.000000
53.210067	0.2	-634,664.000000
53.213400	0.2	-638,563.000000
53.216733	0.2	-642,275.000000
53.220067	0.2	-645,823.000000
53.223400	0.2	-649,158.000000
53.226733	0.2	-652,242.000000
53.230067	0.2	-655,084.000000
53.233400	0.2	-657,719.000000
53.236733	0.2	-660,149.000000
53.240067	0.2	-662,426.000000
53.243400	0.2	-664,765.000000
53.246733	0.2	-667,398.000000
53.250067	0.2	-670,452.000000
53.253400	0.2	-673,933.000000
53.256733	0.2	-677,760.000000
53.260067	0.2	-681,813.000000
53.263400	0.2	-685,993.000000
53.266733	0.2	-690,185.000000
53.270067	0.2	-694,290.000000
53.273400	0.2	-698,256.000000
53.276733	0.2	-702,023.000000
53.280067	0.2	-705,545.000000
53.283400	0.2	-708,843.000000
53.286733	0.2	-712,002.000000
53.290067	0.2	-715,118.000000
53.293400	0.2	-718,166.000000
53.296733	0.2	-721,069.000000
53.300067	0.2	-723,805.000000
53.303400	0.2	-726,410.000000
53.306733	0.2	-728,988.000000
53.310067	0.2	-731,593.000000
53.313400	0.2	-734,218.000000
53.316733	0.2	-736,829.000000
53.320067	0.2	-739,449.000000
53.323400	0.2	-742,157.000000
53.326733	0.2	-744,982.000000
53.330067	0.2	-747,887.000000
53.333400	0.2	-750,825.000000
53.336733	0.2	-753,695.000000
53.340067	0.2	-756,423.000000
53.343400	0.2	-758,999.000000
53.346733	0.2	-761,450.000000
53.350067	0.2	-763,817.000000
53.353400	0.2	-766,184.000000
53.356733	0.2	-768,615.000000
53.360067	0.2	-771,076.000000
53.363400	0.2	-773,438.000000
53.366733	0.2	-775,641.000000
53.370067	0.2	-777,737.000000
53.373400	0.2	-779,830.000000
53.376733	0.2	-782,003.000000
53.380067	0.2	-784,258.000000
53.383400	0.2	-786,556.000000
53.386733	0.2	-788,849.000000
53.390067	0.2	-791,130.000000
53.393400	0.2	-793,430.000000
53.396733	0.2	-795,739.000000
53.400067	0.2	-797,969.000000
53.403400	0.2	-799,992.000000
53.406733	0.2	-801,772.000000
53.410067	0.2	-803,434.000000
53.413400	0.2	-805,178.000000
53.416733	0.2	-807,164.000000
53.420067	0.2	-809,422.000000
53.423400	0.2	-811,857.000000
53.426733	0.2	-814,308.000000
53.430067	0.2	-816,625.000000
53.433400	0.2	-818,736.000000
53.436733	0.2	-820,598.000000
53.440067	0.2	-822,169.000000
53.443400	0.2	-823,518.000000
53.446733	0.2	-824,725.000000
53.450067	0.2	-825,895.000000
53.453400	0.2	-827,072.000000
53.456733	0.2	-828,297.000000
53.460067	0.2	-829,618.000000
53.463400	0.2	-831,098.000000
53.466733	0.2	-832,819.000000
53.470067	0.2	-834,755.000000
53.473400	0.2	-836,837.000000
53.476733	0.2	-838,976.000000
53.480067	0.2	-841,083.000000
53.483400	0.2	-843,119.000000
53.486733	0.2	-845,070.000000
53.490067	0.2	-846,937.000000
53.493400	0.2	-848,723.000000
53.496733	0.2	-850,444.000000
53.500067	0.2	-852,094.000000
53.503400	0.2	-853,692.000000
53.506733	0.2	-855,230.000000
53.510067	0.2	-856,709.000000
53.513400	0.2	-858,151.000000
53.516733	0.2	-859,619.000000
53.520067	0.2	-861,155.000000
53.523400	0.2	-862,681.000000
53.526733	0.2	-864,141.000000
53.530067	0.2	-865,533.000000
53.533400	0.2	-866,836.000000
53.536733	0.2	-868,047.000000
53.540067	0.2	-869,112.000000
53.543400	0.2	-870,015.000000
53.546733	0.2	-870,815.000000
53.550067	0.2	-871,590.000000
53.553400	0.2	-872,400.000000
53.556733	0.2	-873,235.000000
53.560067	0.2	-874,061.000000
53.563400	0.2	-874,915.000000
53.566733	0.2	-875,891.000000
53.570067	0.2	-877,038.000000
53.573400	0.2	-878,393.000000
53.576733	0.2	-879,905.000000
53.580067	0.2	-881,517.000000
53.583400	0.2	-883,195.000000
53.586733	0.2	-884,886.000000
53.590067	0.2	-886,545.000000
53.593400	0.2	-888,123.000000
53.596733	0.2	-889,603.000000
53.600067	0.2	-891,018.000000
53.603400	0.2	-892,393.000000
53.606733	0.2	-893,710.000000
53.610067	0.2	-894,902.000000
53.613400	0.2	-895,944.000000
53.616733	0.2	-896,855.000000
53.620067	0.2	-897,656.000000
53.623400	0.2	-898,401.000000
53.626733	0.2	-899,107.000000
53.630067	0.2	-899,781.000000
53.633400	0.2	-900,404.000000
53.636733	0.2	-900,997.000000
53.640067	0.2	-901,598.000000
53.643400	0.2	-902,197.000000
53.646733	0.2	-902,777.000000
53.650067	0.2	-903,331.000000
53.653400	0.2	-903,885.000000
53.656733	0.2	-904,473.000000
53.660067	0.2	-905,178.000000
53.663400	0.2	-906,064.000000
53.666733	0.2	-907,105.000000
53.670067	0.2	-908,298.000000
53.673400	0.2	-909,604.000000
53.676733	0.2	-910,973.000000
53.680067	0.2	-912,345.000000
53.683400	0.2	-913,571.000000
53.686733	0.2	-914,555.000000
53.690067	0.2	-915,297.000000
53.693400	0.2	-915,884.000000
53.696733	0.2	-916,449.000000
53.700067	0.2	-917,097.000000
53.703400	0.2	-917,898.000000
53.706733	0.2	-918,913.000000
53.710067	0.2	-920,099.000000
53.713400	0.2	-921,334.000000
53.716733	0.2	-922,482.000000
53.720067	0.2	-923,475.000000
53.723400	0.2	-924,286.000000
53.726733	0.2	-924,913.000000
53.730067	0.2	-925,367.000000
53.733400	0.2	-925,686.000000
53.736733	0.2	-925,941.000000
53.740067	0.2	-926,178.000000
53.743400	0.2	-926,411.000000
53.746733	0.2	-926,629.000000
53.750067	0.2	-926,854.000000
53.753400	0.2	-927,109.000000
53.756733	0.2	-927,401.000000
53.760067	0.2	-927,743.000000
53.763400	0.2	-928,147.000000
53.766733	0.2	-928,625.000000
53.770067	0.2	-929,156.000000
53.773400	0.2	-929,759.000000
53.776733	0.2	-930,497.000000
53.780067	0.2	-931,419.000000
53.783400	0.2	-932,517.000000
53.786733	0.2	-933,668.000000
53.790067	0.2	-934,728.000000
53.793400	0.2	-935,622.000000
53.796733	0.2	-936,327.000000
53.800067	0.2	-936,877.000000
53.803400	0.2	-937,267.000000
53.806733	0.2	-937,533.000000
53.810067	0.2	-937,751.000000
53.813400	0.2	-937,949.000000
53.816733	0.2	-938,094.000000
53.820067	0.2	-938,166.000000
53.823400	0.2	-938,217.000000
53.826733	0.2	-938,315.000000
53.830067	0.2	-938,543.000000
53.833400	0.2	-938,976.000000
53.836733	0.2	-939,661.000000
53.840067	0.2	-940,568.000000
53.843400	0.2	-941,602.000000
53.846733	0.2	-942,622.000000
53.850067	0.2	-943,490.000000
53.853400	0.2	-944,123.000000
53.856733	0.2	-944,461.000000
53.860067	0.2	-944,545.000000
53.863400	0.2	-944,503.000000
53.866733	0.2	-944,496.000000
53.870067	0.2	-944,623.000000
53.873400	0.2	-944,958.000000
53.876733	0.2	-945,514.000000
53.880067	0.2	-946,236.000000
53.883400	0.2	-947,051.000000
53.886733	0.2	-947,874.000000
53.890067	0.2	-948,594.000000
53.893400	0.2	-949,134.000000
53.896733	0.2	-949,493.000000
53.900067	0.2	-949,716.000000
53.903400	0.2	-949,903.000000
53.906733	0.2	-950,151.000000
53.910067	0.2	-950,448.000000
53.913400	0.2	-950,737.000000
53.916733	0.2	-951,007.000000
53.920067	0.2	-951,276.000000
53.923400	0.2	-951,572.000000
53.926733	0.2	-951,947.000000
53.930067	0.2	-952,453.000000
53.933400	0.2	-953,113.000000
53.936733	0.2	-953,933.000000
53.940067	0.2	-954,858.000000
53.943400	0.2	-955,772.000000
53.946733	0.2	-956,575.000000
53.950067	0.2	-957,237.000000
53.953400	0.2	-957,754.000000
53.956733	0.2	-958,157.000000
53.960067	0.2	-958,469.000000
53.963400	0.2	-958,694.000000
53.966733	0.2	-958,827.000000
53.970067	0.2	-958,914.000000
53.973400	0.2	-958,982.000000
53.976733	0.2	-959,024.000000
53.980067	0.2	-959,013.000000
53.983400	0.2	-958,923.000000
53.986733	0.2	-958,744.000000
53.990067	0.2	-958,534.000000
53.993400	0.2	-958,365.000000
53.996733	0.2	-958,227.000000
54.000067	0.2	-958,082.000000
54.003400	0.2	-957,987.000000
54.006733	0.2	-958,045.000000
54.010067	0.2	-958,318.000000
54.013400	0.2	-958,771.000000
54.016733	0.2	-959,375.000000
54.020067	0.2	-960,066.000000
54.023400	0.2	-960,760.000000
54.026733	0.2	-961,382.000000
54.030067	0.2	-961,848.000000
54.033400	0.2	-962,202.000000
54.036733	0.2	-962,521.000000
54.040067	0.2	-962,853.000000
54.043400	0.2	-963,191.000000
54.046733	0.2	-963,496.000000
54.050067	0.2	-963,769.000000
54.053400	0.2	-964,045.000000
54.056733	0.2	-964,314.000000
54.060067	0.2	-964,531.000000
54.063400	0.2	-964,645.000000
54.066733	0.2	-964,664.000000
54.070067	0.2	-964,680.000000
54.073400	0.2	-964,843.000000
54.076733	0.2	-965,196.000000
54.080067	0.2	-965,703.000000
54.083400	0.2	-966,319.000000
54.086733	0.2	-966,994.000000
54.090067	0.2	-967,654.000000
54.093400	0.2	-968,229.000000
54.096733	0.2	-968,693.000000
54.100067	0.2	-969,059.000000
54.103400	0.2	-969,375.000000
54.106733	0.2	-969,668.000000
54.110067	0.2	-969,968.000000
54.113400	0.2	-970,293.000000
54.116733	0.2	-970,590.000000
54.120067	0.2	-970,825.000000
54.123400	0.2	-970,981.000000
54.126733	0.2	-971,089.000000
54.130067	0.2	-971,186.000000
54.133400	0.2	-971,323.000000
54.136733	0.2	-971,515.000000
54.140067	0.2	-971,725.000000
54.143400	0.2	-971,879.000000
54.146733	0.2	-971,968.000000
54.150067	0.2	-972,061.000000
54.153400	0.2	-972,225.000000
54.156733	0.2	-972,489.000000
54.160067	0.2	-972,863.000000
54.163400	0.2	-973,313.000000
54.166733	0.2	-973,791.000000
54.170067	0.2	-974,209.000000
54.173400	0.2	-974,482.000000
54.176733	0.2	-974,614.000000
54.180067	0.2	-974,704.000000
54.183400	0.2	-974,860.000000
54.186733	0.2	-975,092.000000
54.190067	0.2	-975,339.000000
54.193400	0.2	-975,562.000000
54.196733	0.2	-975,798.000000
54.200067	0.2	-976,119.000000
54.203400	0.2	-976,544.000000
54.206733	0.2	-977,021.000000
54.210067	0.2	-977,509.000000
54.213400	0.2	-977,981.000000
54.216733	0.2	-978,401.000000
54.220067	0.2	-978,674.000000
54.223400	0.2	-978,700.000000
54.226733	0.2	-978,445.000000
54.230067	0.2	-977,952.000000
54.233400	0.2	-977,322.000000
54.236733	0.2	-976,697.000000
54.240067	0.2	-976,230.000000
54.243400	0.2	-976,025.000000
54.246733	0.2	-976,104.000000
54.250067	0.2	-976,419.000000
54.253400	0.2	-976,920.000000
54.256733	0.2	-977,535.000000
54.260067	0.2	-978,159.000000
54.263400	0.2	-978,715.000000
54.266733	0.2	-979,140.000000
54.270067	0.2	-979,461.000000
54.273400	0.2	-979,732.000000
54.276733	0.2	-979,981.000000
54.280067	0.2	-980,293.000000
54.283400	0.2	-980,702.000000
54.286733	0.2	-981,129.000000
54.290067	0.2	-981,538.000000
54.293400	0.2	-981,923.000000
54.296733	0.2	-982,222.000000
54.300067	0.2	-982,347.000000
54.303400	0.2	-982,249.000000
54.306733	0.2	-981,970.000000
54.310067	0.2	-981,609.000000
54.313400	0.2	-981,236.000000
54.316733	0.2	-980,919.000000
54.320067	0.2	-980,738.000000
54.323400	0.2	-980,683.000000
54.326733	0.2	-980,712.000000
54.330067	0.2	-980,862.000000
54.333400	0.2	-981,151.000000
54.336733	0.2	-981,510.000000
54.340067	0.2	-981,889.000000
54.343400	0.2	-982,292.000000
54.346733	0.2	-982,700.000000
54.350067	0.2	-983,019.000000
54.353400	0.2	-983,252.000000
54.356733	0.2	-983,459.000000
54.360067	0.2	-983,660.000000
54.363400	0.2	-983,813.000000
54.366733	0.2	-983,863.000000
54.370067	0.2	-983,758.000000
54.373400	0.2	-983,460.000000
54.376733	0.2	-982,991.000000
54.380067	0.2	-982,431.000000
54.383400	0.2	-981,883.000000
54.386733	0.2	-981,423.000000
54.390067	0.2	-981,075.000000
54.393400	0.2	-980,901.000000
54.396733	0.2	-980,970.000000
54.400067	0.2	-981,298.000000
54.403400	0.2	-981,897.000000
54.406733	0.2	-982,734.000000
54.410067	0.2	-983,682.000000
54.413400	0.2	-984,610.000000
54.416733	0.2	-985,432.000000
54.420067	0.2	-986,121.000000
54.423400	0.2	-986,650.000000
54.426733	0.2	-987,022.000000
54.430067	0.2	-987,270.000000
54.433400	0.2	-987,421.000000
54.436733	0.2	-987,478.000000
54.440067	0.2	-987,523.000000
54.443400	0.2	-987,634.000000
54.446733	0.2	-987,827.000000
54.450067	0.2	-988,043.000000
54.453400	0.2	-988,186.000000
54.456733	0.2	-988,264.000000
54.460067	0.2	-988,301.000000
54.463400	0.2	-988,282.000000
54.466733	0.2	-988,187.000000
54.470067	0.2	-988,024.000000
54.473400	0.2	-987,838.000000
54.476733	0.2	-987,734.000000
54.480067	0.2	-987,806.000000
54.483400	0.2	-988,062.000000
54.486733	0.2	-988,469.000000
54.490067	0.2	-988,969.000000
54.493400	0.2	-989,521.000000
54.496733	0.2	-990,118.000000
54.500067	0.2	-990,741.000000
54.503400	0.2	-991,311.000000
54.506733	0.2	-991,773.000000
54.510067	0.2	-992,102.000000
54.513400	0.2	-992,257.000000
54.516733	0.2	-992,168.000000
54.520067	0.2	-991,803.000000
54.523400	0.2	-991,207.000000
54.526733	0.2	-990,467.000000
54.530067	0.2	-989,688.000000
54.533400	0.2	-988,927.000000
54.536733	0.2	-988,214.000000
54.540067	0.2	-987,593.000000
54.543400	0.2	-987,138.000000
54.546733	0.2	-986,856.000000
54.550067	0.2	-986,676.000000
54.553400	0.2	-986,585.000000
54.556733	0.2	-986,636.000000
54.560067	0.2	-986,884.000000
54.563400	0.2	-987,391.000000
54.566733	0.2	-988,146.000000
54.570067	0.2	-989,089.000000
54.573400	0.2	-990,186.000000
54.576733	0.2	-991,377.000000
54.580067	0.2	-992,532.000000
54.583400	0.2	-993,561.000000
54.586733	0.2	-994,422.000000
54.590067	0.2	-995,060.000000
54.593400	0.2	-995,456.000000
54.596733	0.2	-995,676.000000
54.600067	0.2	-995,815.000000
54.603400	0.2	-995,910.000000
54.606733	0.2	-996,015.000000
54.610067	0.2	-996,164.000000
54.613400	0.2	-996,307.000000
54.616733	0.2	-996,404.000000
54.620067	0.2	-996,446.000000
54.623400	0.2	-996,403.000000
54.626733	0.2	-996,221.000000
54.630067	0.2	-995,881.000000
54.633400	0.2	-995,421.000000
54.636733	0.2	-994,934.000000
54.640067	0.2	-994,533.000000
54.643400	0.2	-994,298.000000
54.646733	0.2	-994,288.000000
54.650067	0.2	-994,536.000000
54.653400	0.2	-994,972.000000
54.656733	0.2	-995,485.000000
54.660067	0.2	-996,002.000000
54.663400	0.2	-996,487.000000
54.666733	0.2	-996,889.000000
54.670067	0.2	-997,163.000000
54.673400	0.2	-997,317.000000
54.676733	0.2	-997,377.000000
54.680067	0.2	-997,372.000000
54.683400	0.2	-997,373.000000
54.686733	0.2	-997,427.000000
54.690067	0.2	-997,549.000000
54.693400	0.2	-997,694.000000
54.696733	0.2	-997,841.000000
54.700067	0.2	-997,963.000000
54.703400	0.2	-998,067.000000
54.706733	0.2	-998,238.000000
54.710067	0.2	-998,553.000000
54.713400	0.2	-999,002.000000
54.716733	0.2	-999,477.000000
54.720067	0.2	-999,930.000000
54.723400	0.2	-1,000,356.000000
54.726733	0.2	-1,000,734.000000
54.730067	0.2	-1,001,048.000000
54.733400	0.2	-1,001,312.000000
54.736733	0.2	-1,001,552.000000
54.740067	0.2	-1,001,807.000000
54.743400	0.2	-1,002,087.000000
54.746733	0.2	-1,002,352.000000
54.750067	0.2	-1,002,539.000000
54.753400	0.2	-1,002,599.000000
54.756733	0.2	-1,002,494.000000
54.760067	0.2	-1,002,214.000000
54.763400	0.2	-1,001,804.000000
54.766733	0.2	-1,001,305.000000
54.770067	0.2	-1,000,778.000000
54.773400	0.2	-1,000,295.000000
54.776733	0.2	-999,928.000000
54.780067	0.2	-999,730.000000
54.783400	0.2	-999,669.000000
54.786733	0.2	-999,690.000000
54.790067	0.2	-999,732.000000
54.793400	0.2	-999,753.000000
54.796733	0.2	-999,752.000000
54.800067	0.2	-999,702.000000
54.803400	0.2	-999,644.000000
54.806733	0.2	-999,669.000000
54.810067	0.2	-999,845.000000
54.813400	0.2	-1,000,184.000000
54.816733	0.2	-1,000,669.000000
54.820067	0.2	-1,001,205.000000
54.823400	0.2	-1,001,735.000000
54.826733	0.2	-1,002,223.000000
54.830067	0.2	-1,002,636.000000
54.833400	0.2	-1,002,917.000000
54.836733	0.2	-1,003,050.000000
54.840067	0.2	-1,003,056.000000
54.843400	0.2	-1,002,979.000000
54.846733	0.2	-1,002,884.000000
54.850067	0.2	-1,002,812.000000
54.853400	0.2	-1,002,796.000000
54.856733	0.2	-1,002,874.000000
54.860067	0.2	-1,003,012.000000
54.863400	0.2	-1,003,176.000000
54.866733	0.2	-1,003,421.000000
54.870067	0.2	-1,003,809.000000
54.873400	0.2	-1,004,318.000000
54.876733	0.2	-1,004,837.000000
54.880067	0.2	-1,005,315.000000
54.883400	0.2	-1,005,748.000000
54.886733	0.2	-1,006,127.000000
54.890067	0.2	-1,006,492.000000
54.893400	0.2	-1,006,844.000000
54.896733	0.2	-1,007,084.000000
54.900067	0.2	-1,007,104.000000
54.903400	0.2	-1,006,881.000000
54.906733	0.2	-1,006,495.000000
54.910067	0.2	-1,006,083.000000
54.913400	0.2	-1,005,708.000000
54.916733	0.2	-1,005,347.000000
54.920067	0.2	-1,004,981.000000
54.923400	0.2	-1,004,590.000000
54.926733	0.2	-1,004,166.000000
54.930067	0.2	-1,003,766.000000
54.933400	0.2	-1,003,464.000000
54.936733	0.2	-1,003,343.000000
54.940067	0.2	-1,003,426.000000
54.943400	0.2	-1,003,620.000000
54.946733	0.2	-1,003,849.000000
54.950067	0.2	-1,004,103.000000
54.953400	0.2	-1,004,377.000000
54.956733	0.2	-1,004,718.000000
54.960067	0.2	-1,005,151.000000
54.963400	0.2	-1,005,612.000000
54.966733	0.2	-1,006,072.000000
54.970067	0.2	-1,006,469.000000
54.973400	0.2	-1,006,733.000000
54.976733	0.2	-1,006,865.000000
54.980067	0.2	-1,006,893.000000
54.983400	0.2	-1,006,866.000000
54.986733	0.2	-1,006,801.000000
54.990067	0.2	-1,006,698.000000
54.993400	0.2	-1,006,570.000000
54.996733	0.2	-1,006,460.000000
55.000067	0.2	-1,006,435.000000
55.003400	0.2	-1,006,541.000000
55.006733	0.2	-1,006,785.000000
55.010067	0.2	-1,007,134.000000
55.013400	0.2	-1,007,525.000000
55.016733	0.2	-1,007,874.000000
55.020067	0.2	-1,008,100.000000
55.023400	0.2	-1,008,204.000000
55.026733	0.2	-1,008,213.000000
55.030067	0.2	-1,008,167.000000
55.033400	0.2	-1,008,101.000000
55.036733	0.2	-1,008,014.000000
55.040067	0.2	-1,007,887.000000
55.043400	0.2	-1,007,692.000000
55.046733	0.2	-1,007,464.000000
55.050067	0.2	-1,007,227.000000
55.053400	0.2	-1,006,940.000000
55.056733	0.2	-1,006,575.000000
55.060067	0.2	-1,006,164.000000
55.063400	0.2	-1,005,783.000000
55.066733	0.2	-1,005,522.000000
55.070067	0.2	-1,005,456.000000
55.073400	0.2	-1,005,632.000000
55.076733	0.2	-1,006,031.000000
55.080067	0.2	-1,006,560.000000
55.083400	0.2	-1,007,129.000000
55.086733	0.2	-1,007,647.000000
55.090067	0.2	-1,008,027.000000
55.093400	0.2	-1,008,237.000000
55.096733	0.2	-1,008,277.000000
55.100067	0.2	-1,008,133.000000
55.103400	0.2	-1,007,786.000000
55.106733	0.2	-1,007,235.000000
55.110067	0.2	-1,006,481.000000
55.113400	0.2	-1,005,569.000000
55.116733	0.2	-1,004,615.000000
55.120067	0.2	-1,003,740.000000
55.123400	0.2	-1,003,017.000000
55.126733	0.2	-1,002,497.000000
55.130067	0.2	-1,002,183.000000
55.133400	0.2	-1,002,010.000000
55.136733	0.2	-1,001,935.000000
55.140067	0.2	-1,001,898.000000
55.143400	0.2	-1,001,837.000000
55.146733	0.2	-1,001,698.000000
55.150067	0.2	-1,001,442.000000
55.153400	0.2	-1,001,071.000000
