URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	asgr int 8
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 3:54:23 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-69,890.000000
Signal Max.	363,492.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.343333	0.2	-39,171.000000
15.346667	0.2	-39,188.000000
15.350000	0.2	-39,197.000000
15.353333	0.2	-39,198.000000
15.356667	0.2	-39,191.000000
15.360000	0.2	-39,180.000000
15.363333	0.2	-39,163.000000
15.366667	0.2	-39,142.000000
15.370000	0.2	-39,117.000000
15.373333	0.2	-39,087.000000
15.376667	0.2	-39,055.000000
15.380000	0.2	-39,024.000000
15.383333	0.2	-38,996.000000
15.386667	0.2	-38,974.000000
15.390000	0.2	-38,965.000000
15.393333	0.2	-38,974.000000
15.396667	0.2	-39,003.000000
15.400000	0.2	-39,046.000000
15.403333	0.2	-39,097.000000
15.406667	0.2	-39,146.000000
15.410000	0.2	-39,186.000000
15.413333	0.2	-39,217.000000
15.416667	0.2	-39,243.000000
15.420000	0.2	-39,268.000000
15.423333	0.2	-39,294.000000
15.426667	0.2	-39,318.000000
15.430000	0.2	-39,337.000000
15.433333	0.2	-39,349.000000
15.436667	0.2	-39,354.000000
15.440000	0.2	-39,360.000000
15.443333	0.2	-39,366.000000
15.446667	0.2	-39,373.000000
15.450000	0.2	-39,377.000000
15.453333	0.2	-39,380.000000
15.456667	0.2	-39,388.000000
15.460000	0.2	-39,402.000000
15.463333	0.2	-39,418.000000
15.466667	0.2	-39,434.000000
15.470000	0.2	-39,446.000000
15.473333	0.2	-39,453.000000
15.476667	0.2	-39,454.000000
15.480000	0.2	-39,447.000000
15.483333	0.2	-39,430.000000
15.486667	0.2	-39,406.000000
15.490000	0.2	-39,377.000000
15.493333	0.2	-39,347.000000
15.496667	0.2	-39,320.000000
15.500000	0.2	-39,299.000000
15.503333	0.2	-39,285.000000
15.506667	0.2	-39,279.000000
15.510000	0.2	-39,275.000000
15.513333	0.2	-39,270.000000
15.516667	0.2	-39,265.000000
15.520000	0.2	-39,260.000000
15.523333	0.2	-39,257.000000
15.526667	0.2	-39,253.000000
15.530000	0.2	-39,251.000000
15.533333	0.2	-39,252.000000
15.536667	0.2	-39,259.000000
15.540000	0.2	-39,267.000000
15.543333	0.2	-39,273.000000
15.546667	0.2	-39,275.000000
15.550000	0.2	-39,274.000000
15.553333	0.2	-39,271.000000
15.556667	0.2	-39,263.000000
15.560000	0.2	-39,245.000000
15.563333	0.2	-39,217.000000
15.566667	0.2	-39,183.000000
15.570000	0.2	-39,149.000000
15.573333	0.2	-39,119.000000
15.576667	0.2	-39,094.000000
15.580000	0.2	-39,082.000000
15.583333	0.2	-39,088.000000
15.586667	0.2	-39,111.000000
15.590000	0.2	-39,147.000000
15.593333	0.2	-39,189.000000
15.596667	0.2	-39,227.000000
15.600000	0.2	-39,257.000000
15.603333	0.2	-39,274.000000
15.606667	0.2	-39,278.000000
15.610000	0.2	-39,274.000000
15.613333	0.2	-39,265.000000
15.616667	0.2	-39,252.000000
15.620000	0.2	-39,238.000000
15.623333	0.2	-39,221.000000
15.626667	0.2	-39,206.000000
15.630000	0.2	-39,194.000000
15.633333	0.2	-39,184.000000
15.636667	0.2	-39,180.000000
15.640000	0.2	-39,184.000000
15.643333	0.2	-39,194.000000
15.646667	0.2	-39,207.000000
15.650000	0.2	-39,222.000000
15.653333	0.2	-39,237.000000
15.656667	0.2	-39,249.000000
15.660000	0.2	-39,253.000000
15.663333	0.2	-39,248.000000
15.666667	0.2	-39,233.000000
15.670000	0.2	-39,212.000000
15.673333	0.2	-39,189.000000
15.676667	0.2	-39,166.000000
15.680000	0.2	-39,145.000000
15.683333	0.2	-39,127.000000
15.686667	0.2	-39,109.000000
15.690000	0.2	-39,092.000000
15.693333	0.2	-39,080.000000
15.696667	0.2	-39,074.000000
15.700000	0.2	-39,072.000000
15.703333	0.2	-39,075.000000
15.706667	0.2	-39,076.000000
15.710000	0.2	-39,074.000000
15.713333	0.2	-39,070.000000
15.716667	0.2	-39,066.000000
15.720000	0.2	-39,066.000000
15.723333	0.2	-39,067.000000
15.726667	0.2	-39,069.000000
15.730000	0.2	-39,069.000000
15.733333	0.2	-39,074.000000
15.736667	0.2	-39,084.000000
15.740000	0.2	-39,100.000000
15.743333	0.2	-39,123.000000
15.746667	0.2	-39,155.000000
15.750000	0.2	-39,194.000000
15.753333	0.2	-39,236.000000
15.756667	0.2	-39,274.000000
15.760000	0.2	-39,304.000000
15.763333	0.2	-39,324.000000
15.766667	0.2	-39,331.000000
15.770000	0.2	-39,323.000000
15.773333	0.2	-39,304.000000
15.776667	0.2	-39,278.000000
15.780000	0.2	-39,246.000000
15.783333	0.2	-39,211.000000
15.786667	0.2	-39,178.000000
15.790000	0.2	-39,153.000000
15.793333	0.2	-39,137.000000
15.796667	0.2	-39,129.000000
15.800000	0.2	-39,123.000000
15.803333	0.2	-39,112.000000
15.806667	0.2	-39,089.000000
15.810000	0.2	-39,059.000000
15.813333	0.2	-39,029.000000
15.816667	0.2	-39,012.000000
15.820000	0.2	-39,008.000000
15.823333	0.2	-39,012.000000
15.826667	0.2	-39,014.000000
15.830000	0.2	-39,013.000000
15.833333	0.2	-39,010.000000
15.836667	0.2	-39,003.000000
15.840000	0.2	-38,993.000000
15.843333	0.2	-38,979.000000
15.846667	0.2	-38,962.000000
15.850000	0.2	-38,942.000000
15.853333	0.2	-38,928.000000
15.856667	0.2	-38,927.000000
15.860000	0.2	-38,941.000000
15.863333	0.2	-38,969.000000
15.866667	0.2	-39,010.000000
15.870000	0.2	-39,059.000000
15.873333	0.2	-39,112.000000
15.876667	0.2	-39,165.000000
15.880000	0.2	-39,220.000000
15.883333	0.2	-39,275.000000
15.886667	0.2	-39,326.000000
15.890000	0.2	-39,370.000000
15.893333	0.2	-39,406.000000
15.896667	0.2	-39,430.000000
15.900000	0.2	-39,443.000000
15.903333	0.2	-39,448.000000
15.906667	0.2	-39,445.000000
15.910000	0.2	-39,434.000000
15.913333	0.2	-39,415.000000
15.916667	0.2	-39,389.000000
15.920000	0.2	-39,357.000000
15.923333	0.2	-39,318.000000
15.926667	0.2	-39,277.000000
15.930000	0.2	-39,235.000000
15.933333	0.2	-39,192.000000
15.936667	0.2	-39,151.000000
15.940000	0.2	-39,113.000000
15.943333	0.2	-39,081.000000
15.946667	0.2	-39,061.000000
15.950000	0.2	-39,053.000000
15.953333	0.2	-39,052.000000
15.956667	0.2	-39,054.000000
15.960000	0.2	-39,053.000000
15.963333	0.2	-39,050.000000
15.966667	0.2	-39,048.000000
15.970000	0.2	-39,050.000000
15.973333	0.2	-39,063.000000
15.976667	0.2	-39,085.000000
15.980000	0.2	-39,107.000000
15.983333	0.2	-39,121.000000
15.986667	0.2	-39,126.000000
15.990000	0.2	-39,125.000000
15.993333	0.2	-39,119.000000
15.996667	0.2	-39,109.000000
16.000000	0.2	-39,096.000000
16.003333	0.2	-39,084.000000
16.006667	0.2	-39,077.000000
16.010000	0.2	-39,078.000000
16.013333	0.2	-39,082.000000
16.016667	0.2	-39,084.000000
16.020000	0.2	-39,082.000000
16.023333	0.2	-39,077.000000
16.026667	0.2	-39,066.000000
16.030000	0.2	-39,050.000000
16.033333	0.2	-39,033.000000
16.036667	0.2	-39,023.000000
16.040000	0.2	-39,025.000000
16.043333	0.2	-39,040.000000
16.046667	0.2	-39,066.000000
16.050000	0.2	-39,099.000000
16.053333	0.2	-39,132.000000
16.056667	0.2	-39,160.000000
16.060000	0.2	-39,182.000000
16.063333	0.2	-39,199.000000
16.066667	0.2	-39,213.000000
16.070000	0.2	-39,225.000000
16.073333	0.2	-39,235.000000
16.076667	0.2	-39,242.000000
16.080000	0.2	-39,247.000000
16.083333	0.2	-39,257.000000
16.086667	0.2	-39,274.000000
16.090000	0.2	-39,299.000000
16.093333	0.2	-39,332.000000
16.096667	0.2	-39,369.000000
16.100000	0.2	-39,399.000000
16.103333	0.2	-39,412.000000
16.106667	0.2	-39,405.000000
16.110000	0.2	-39,380.000000
16.113333	0.2	-39,344.000000
16.116667	0.2	-39,303.000000
16.120000	0.2	-39,260.000000
16.123333	0.2	-39,216.000000
16.126667	0.2	-39,180.000000
16.130000	0.2	-39,156.000000
16.133333	0.2	-39,144.000000
16.136667	0.2	-39,140.000000
16.140000	0.2	-39,142.000000
16.143333	0.2	-39,150.000000
16.146667	0.2	-39,166.000000
16.150000	0.2	-39,189.000000
16.153333	0.2	-39,214.000000
16.156667	0.2	-39,236.000000
16.160000	0.2	-39,250.000000
16.163333	0.2	-39,255.000000
16.166667	0.2	-39,253.000000
16.170000	0.2	-39,248.000000
16.173333	0.2	-39,240.000000
16.176667	0.2	-39,230.000000
16.180000	0.2	-39,219.000000
16.183333	0.2	-39,210.000000
16.186667	0.2	-39,209.000000
16.190000	0.2	-39,217.000000
16.193333	0.2	-39,234.000000
16.196667	0.2	-39,251.000000
16.200000	0.2	-39,268.000000
16.203333	0.2	-39,281.000000
16.206667	0.2	-39,289.000000
16.210000	0.2	-39,295.000000
16.213333	0.2	-39,300.000000
16.216667	0.2	-39,306.000000
16.220000	0.2	-39,312.000000
16.223333	0.2	-39,321.000000
16.226667	0.2	-39,331.000000
16.230000	0.2	-39,339.000000
16.233333	0.2	-39,344.000000
16.236667	0.2	-39,340.000000
16.240000	0.2	-39,326.000000
16.243333	0.2	-39,301.000000
16.246667	0.2	-39,268.000000
16.250000	0.2	-39,233.000000
16.253333	0.2	-39,203.000000
16.256667	0.2	-39,182.000000
16.260000	0.2	-39,170.000000
16.263333	0.2	-39,165.000000
16.266667	0.2	-39,168.000000
16.270000	0.2	-39,175.000000
16.273333	0.2	-39,183.000000
16.276667	0.2	-39,187.000000
16.280000	0.2	-39,188.000000
16.283333	0.2	-39,182.000000
16.286667	0.2	-39,173.000000
16.290000	0.2	-39,162.000000
16.293333	0.2	-39,149.000000
16.296667	0.2	-39,132.000000
16.300000	0.2	-39,110.000000
16.303333	0.2	-39,085.000000
16.306667	0.2	-39,058.000000
16.310000	0.2	-39,034.000000
16.313333	0.2	-39,020.000000
16.316667	0.2	-39,018.000000
16.320000	0.2	-39,026.000000
16.323333	0.2	-39,041.000000
16.326667	0.2	-39,064.000000
16.330000	0.2	-39,097.000000
16.333333	0.2	-39,135.000000
16.336667	0.2	-39,172.000000
16.340000	0.2	-39,198.000000
16.343333	0.2	-39,215.000000
16.346667	0.2	-39,229.000000
16.350000	0.2	-39,243.000000
16.353333	0.2	-39,255.000000
16.356667	0.2	-39,264.000000
16.360000	0.2	-39,263.000000
16.363333	0.2	-39,249.000000
16.366667	0.2	-39,224.000000
16.370000	0.2	-39,193.000000
16.373333	0.2	-39,160.000000
16.376667	0.2	-39,130.000000
16.380000	0.2	-39,105.000000
16.383333	0.2	-39,083.000000
16.386667	0.2	-39,065.000000
16.390000	0.2	-39,054.000000
16.393333	0.2	-39,053.000000
16.396667	0.2	-39,060.000000
16.400000	0.2	-39,069.000000
16.403333	0.2	-39,079.000000
16.406667	0.2	-39,088.000000
16.410000	0.2	-39,099.000000
16.413333	0.2	-39,112.000000
16.416667	0.2	-39,123.000000
16.420000	0.2	-39,127.000000
16.423333	0.2	-39,126.000000
16.426667	0.2	-39,118.000000
16.430000	0.2	-39,103.000000
16.433333	0.2	-39,078.000000
16.436667	0.2	-39,047.000000
16.440000	0.2	-39,009.000000
16.443333	0.2	-38,968.000000
16.446667	0.2	-38,928.000000
16.450000	0.2	-38,891.000000
16.453333	0.2	-38,860.000000
16.456667	0.2	-38,835.000000
16.460000	0.2	-38,816.000000
16.463333	0.2	-38,805.000000
16.466667	0.2	-38,797.000000
16.470000	0.2	-38,789.000000
16.473333	0.2	-38,777.000000
16.476667	0.2	-38,760.000000
16.480000	0.2	-38,738.000000
16.483333	0.2	-38,707.000000
16.486667	0.2	-38,668.000000
16.490000	0.2	-38,623.000000
16.493333	0.2	-38,573.000000
16.496667	0.2	-38,521.000000
16.500000	0.2	-38,473.000000
16.503333	0.2	-38,430.000000
16.506667	0.2	-38,389.000000
16.510000	0.2	-38,348.000000
16.513333	0.2	-38,304.000000
16.516667	0.2	-38,260.000000
16.520000	0.2	-38,223.000000
16.523333	0.2	-38,199.000000
16.526667	0.2	-38,190.000000
16.530000	0.2	-38,195.000000
16.533333	0.2	-38,209.000000
16.536667	0.2	-38,225.000000
16.540000	0.2	-38,238.000000
16.543333	0.2	-38,241.000000
16.546667	0.2	-38,238.000000
16.550000	0.2	-38,233.000000
16.553333	0.2	-38,229.000000
16.556667	0.2	-38,226.000000
16.560000	0.2	-38,225.000000
16.563333	0.2	-38,228.000000
16.566667	0.2	-38,230.000000
16.570000	0.2	-38,229.000000
16.573333	0.2	-38,227.000000
16.576667	0.2	-38,225.000000
16.580000	0.2	-38,223.000000
16.583333	0.2	-38,216.000000
16.586667	0.2	-38,206.000000
16.590000	0.2	-38,196.000000
16.593333	0.2	-38,183.000000
16.596667	0.2	-38,166.000000
16.600000	0.2	-38,145.000000
16.603333	0.2	-38,123.000000
16.606667	0.2	-38,105.000000
16.610000	0.2	-38,096.000000
16.613333	0.2	-38,093.000000
16.616667	0.2	-38,091.000000
16.620000	0.2	-38,088.000000
16.623333	0.2	-38,085.000000
16.626667	0.2	-38,082.000000
16.630000	0.2	-38,080.000000
16.633333	0.2	-38,080.000000
16.636667	0.2	-38,081.000000
16.640000	0.2	-38,081.000000
16.643333	0.2	-38,078.000000
16.646667	0.2	-38,070.000000
16.650000	0.2	-38,057.000000
16.653333	0.2	-38,043.000000
16.656667	0.2	-38,036.000000
16.660000	0.2	-38,039.000000
16.663333	0.2	-38,053.000000
16.666667	0.2	-38,080.000000
16.670000	0.2	-38,115.000000
16.673333	0.2	-38,154.000000
16.676667	0.2	-38,195.000000
16.680000	0.2	-38,242.000000
16.683333	0.2	-38,299.000000
16.686667	0.2	-38,363.000000
16.690000	0.2	-38,427.000000
16.693333	0.2	-38,483.000000
16.696667	0.2	-38,529.000000
16.700000	0.2	-38,565.000000
16.703333	0.2	-38,591.000000
16.706667	0.2	-38,608.000000
16.710000	0.2	-38,616.000000
16.713333	0.2	-38,617.000000
16.716667	0.2	-38,609.000000
16.720000	0.2	-38,596.000000
16.723333	0.2	-38,579.000000
16.726667	0.2	-38,558.000000
16.730000	0.2	-38,535.000000
16.733333	0.2	-38,516.000000
16.736667	0.2	-38,502.000000
16.740000	0.2	-38,498.000000
16.743333	0.2	-38,503.000000
16.746667	0.2	-38,514.000000
16.750000	0.2	-38,526.000000
16.753333	0.2	-38,539.000000
16.756667	0.2	-38,556.000000
16.760000	0.2	-38,581.000000
16.763333	0.2	-38,616.000000
16.766667	0.2	-38,658.000000
16.770000	0.2	-38,704.000000
16.773333	0.2	-38,747.000000
16.776667	0.2	-38,785.000000
16.780000	0.2	-38,814.000000
16.783333	0.2	-38,832.000000
16.786667	0.2	-38,838.000000
16.790000	0.2	-38,835.000000
16.793333	0.2	-38,831.000000
16.796667	0.2	-38,836.000000
16.800000	0.2	-38,853.000000
16.803333	0.2	-38,879.000000
16.806667	0.2	-38,911.000000
16.810000	0.2	-38,944.000000
16.813333	0.2	-38,970.000000
16.816667	0.2	-38,982.000000
16.820000	0.2	-38,980.000000
16.823333	0.2	-38,966.000000
16.826667	0.2	-38,945.000000
16.830000	0.2	-38,924.000000
16.833333	0.2	-38,909.000000
16.836667	0.2	-38,901.000000
16.840000	0.2	-38,903.000000
16.843333	0.2	-38,911.000000
16.846667	0.2	-38,918.000000
16.850000	0.2	-38,919.000000
16.853333	0.2	-38,914.000000
16.856667	0.2	-38,901.000000
16.860000	0.2	-38,886.000000
16.863333	0.2	-38,871.000000
16.866667	0.2	-38,859.000000
16.870000	0.2	-38,854.000000
16.873333	0.2	-38,859.000000
16.876667	0.2	-38,873.000000
16.880000	0.2	-38,897.000000
16.883333	0.2	-38,926.000000
16.886667	0.2	-38,952.000000
16.890000	0.2	-38,971.000000
16.893333	0.2	-38,980.000000
16.896667	0.2	-38,976.000000
16.900000	0.2	-38,959.000000
16.903333	0.2	-38,936.000000
16.906667	0.2	-38,915.000000
16.910000	0.2	-38,900.000000
16.913333	0.2	-38,887.000000
16.916667	0.2	-38,873.000000
16.920000	0.2	-38,858.000000
16.923333	0.2	-38,846.000000
16.926667	0.2	-38,834.000000
16.930000	0.2	-38,822.000000
16.933333	0.2	-38,813.000000
16.936667	0.2	-38,808.000000
16.940000	0.2	-38,809.000000
16.943333	0.2	-38,817.000000
16.946667	0.2	-38,831.000000
16.950000	0.2	-38,849.000000
16.953333	0.2	-38,872.000000
16.956667	0.2	-38,901.000000
16.960000	0.2	-38,932.000000
16.963333	0.2	-38,959.000000
16.966667	0.2	-38,980.000000
16.970000	0.2	-38,993.000000
16.973333	0.2	-38,999.000000
16.976667	0.2	-39,003.000000
16.980000	0.2	-39,005.000000
16.983333	0.2	-39,004.000000
16.986667	0.2	-39,000.000000
16.990000	0.2	-38,992.000000
16.993333	0.2	-38,976.000000
16.996667	0.2	-38,953.000000
17.000000	0.2	-38,925.000000
17.003333	0.2	-38,899.000000
17.006667	0.2	-38,884.000000
17.010000	0.2	-38,879.000000
17.013333	0.2	-38,883.000000
17.016667	0.2	-38,892.000000
17.020000	0.2	-38,904.000000
17.023333	0.2	-38,920.000000
17.026667	0.2	-38,938.000000
17.030000	0.2	-38,957.000000
17.033333	0.2	-38,979.000000
17.036667	0.2	-39,002.000000
17.040000	0.2	-39,030.000000
17.043333	0.2	-39,060.000000
17.046667	0.2	-39,084.000000
17.050000	0.2	-39,097.000000
17.053333	0.2	-39,096.000000
17.056667	0.2	-39,087.000000
17.060000	0.2	-39,075.000000
17.063333	0.2	-39,065.000000
17.066667	0.2	-39,057.000000
17.070000	0.2	-39,051.000000
17.073333	0.2	-39,049.000000
17.076667	0.2	-39,049.000000
17.080000	0.2	-39,051.000000
17.083333	0.2	-39,056.000000
17.086667	0.2	-39,066.000000
17.090000	0.2	-39,081.000000
17.093333	0.2	-39,098.000000
17.096667	0.2	-39,108.000000
17.100000	0.2	-39,111.000000
17.103333	0.2	-39,110.000000
17.106667	0.2	-39,112.000000
17.110000	0.2	-39,123.000000
17.113333	0.2	-39,145.000000
17.116667	0.2	-39,174.000000
17.120000	0.2	-39,203.000000
17.123333	0.2	-39,226.000000
17.126667	0.2	-39,245.000000
17.130000	0.2	-39,258.000000
17.133333	0.2	-39,268.000000
17.136667	0.2	-39,276.000000
17.140000	0.2	-39,280.000000
17.143333	0.2	-39,282.000000
17.146667	0.2	-39,283.000000
17.150000	0.2	-39,285.000000
17.153333	0.2	-39,289.000000
17.156667	0.2	-39,293.000000
17.160000	0.2	-39,299.000000
17.163333	0.2	-39,309.000000
17.166667	0.2	-39,322.000000
17.170000	0.2	-39,338.000000
17.173333	0.2	-39,356.000000
17.176667	0.2	-39,372.000000
17.180000	0.2	-39,382.000000
17.183333	0.2	-39,383.000000
17.186667	0.2	-39,375.000000
17.190000	0.2	-39,361.000000
17.193333	0.2	-39,344.000000
17.196667	0.2	-39,329.000000
17.200000	0.2	-39,315.000000
17.203333	0.2	-39,299.000000
17.206667	0.2	-39,281.000000
17.210000	0.2	-39,263.000000
17.213333	0.2	-39,246.000000
17.216667	0.2	-39,230.000000
17.220000	0.2	-39,208.000000
17.223333	0.2	-39,177.000000
17.226667	0.2	-39,137.000000
17.230000	0.2	-39,089.000000
17.233333	0.2	-39,039.000000
17.236667	0.2	-38,996.000000
17.240000	0.2	-38,967.000000
17.243333	0.2	-38,951.000000
17.246667	0.2	-38,949.000000
17.250000	0.2	-38,960.000000
17.253333	0.2	-38,981.000000
17.256667	0.2	-39,008.000000
17.260000	0.2	-39,035.000000
17.263333	0.2	-39,059.000000
17.266667	0.2	-39,077.000000
17.270000	0.2	-39,090.000000
17.273333	0.2	-39,092.000000
17.276667	0.2	-39,081.000000
17.280000	0.2	-39,056.000000
17.283333	0.2	-39,022.000000
17.286667	0.2	-38,990.000000
17.290000	0.2	-38,968.000000
17.293333	0.2	-38,960.000000
17.296667	0.2	-38,968.000000
17.300000	0.2	-38,987.000000
17.303333	0.2	-39,013.000000
17.306667	0.2	-39,042.000000
17.310000	0.2	-39,070.000000
17.313333	0.2	-39,094.000000
17.316667	0.2	-39,119.000000
17.320000	0.2	-39,145.000000
17.323333	0.2	-39,174.000000
17.326667	0.2	-39,202.000000
17.330000	0.2	-39,226.000000
17.333333	0.2	-39,244.000000
17.336667	0.2	-39,254.000000
17.340000	0.2	-39,253.000000
17.343333	0.2	-39,246.000000
17.346667	0.2	-39,241.000000
17.350000	0.2	-39,242.000000
17.353333	0.2	-39,251.000000
17.356667	0.2	-39,270.000000
17.360000	0.2	-39,294.000000
17.363333	0.2	-39,321.000000
17.366667	0.2	-39,346.000000
17.370000	0.2	-39,365.000000
17.373333	0.2	-39,371.000000
17.376667	0.2	-39,367.000000
17.380000	0.2	-39,356.000000
17.383333	0.2	-39,341.000000
17.386667	0.2	-39,322.000000
17.390000	0.2	-39,296.000000
17.393333	0.2	-39,266.000000
17.396667	0.2	-39,233.000000
17.400000	0.2	-39,199.000000
17.403333	0.2	-39,170.000000
17.406667	0.2	-39,149.000000
17.410000	0.2	-39,134.000000
17.413333	0.2	-39,127.000000
17.416667	0.2	-39,123.000000
17.420000	0.2	-39,115.000000
17.423333	0.2	-39,100.000000
17.426667	0.2	-39,081.000000
17.430000	0.2	-39,062.000000
17.433333	0.2	-39,047.000000
17.436667	0.2	-39,040.000000
17.440000	0.2	-39,045.000000
17.443333	0.2	-39,063.000000
17.446667	0.2	-39,089.000000
17.450000	0.2	-39,121.000000
17.453333	0.2	-39,159.000000
17.456667	0.2	-39,198.000000
17.460000	0.2	-39,232.000000
17.463333	0.2	-39,250.000000
17.466667	0.2	-39,249.000000
17.470000	0.2	-39,236.000000
17.473333	0.2	-39,223.000000
17.476667	0.2	-39,219.000000
17.480000	0.2	-39,226.000000
17.483333	0.2	-39,246.000000
17.486667	0.2	-39,275.000000
17.490000	0.2	-39,310.000000
17.493333	0.2	-39,347.000000
17.496667	0.2	-39,381.000000
17.500000	0.2	-39,412.000000
17.503333	0.2	-39,436.000000
17.506667	0.2	-39,446.000000
17.510000	0.2	-39,443.000000
17.513333	0.2	-39,430.000000
17.516667	0.2	-39,411.000000
17.520000	0.2	-39,389.000000
17.523333	0.2	-39,368.000000
17.526667	0.2	-39,349.000000
17.530000	0.2	-39,331.000000
17.533333	0.2	-39,316.000000
17.536667	0.2	-39,301.000000
17.540000	0.2	-39,283.000000
17.543333	0.2	-39,262.000000
17.546667	0.2	-39,238.000000
17.550000	0.2	-39,210.000000
17.553333	0.2	-39,181.000000
17.556667	0.2	-39,151.000000
17.560000	0.2	-39,121.000000
17.563333	0.2	-39,093.000000
17.566667	0.2	-39,070.000000
17.570000	0.2	-39,055.000000
17.573333	0.2	-39,054.000000
17.576667	0.2	-39,069.000000
17.580000	0.2	-39,098.000000
17.583333	0.2	-39,140.000000
17.586667	0.2	-39,192.000000
17.590000	0.2	-39,248.000000
17.593333	0.2	-39,298.000000
17.596667	0.2	-39,340.000000
17.600000	0.2	-39,370.000000
17.603333	0.2	-39,388.000000
17.606667	0.2	-39,389.000000
17.610000	0.2	-39,370.000000
17.613333	0.2	-39,335.000000
17.616667	0.2	-39,288.000000
17.620000	0.2	-39,233.000000
17.623333	0.2	-39,173.000000
17.626667	0.2	-39,113.000000
17.630000	0.2	-39,060.000000
17.633333	0.2	-39,017.000000
17.636667	0.2	-38,986.000000
17.640000	0.2	-38,965.000000
17.643333	0.2	-38,957.000000
17.646667	0.2	-38,966.000000
17.650000	0.2	-38,992.000000
17.653333	0.2	-39,028.000000
17.656667	0.2	-39,069.000000
17.660000	0.2	-39,114.000000
17.663333	0.2	-39,165.000000
17.666667	0.2	-39,224.000000
17.670000	0.2	-39,287.000000
17.673333	0.2	-39,347.000000
17.676667	0.2	-39,402.000000
17.680000	0.2	-39,448.000000
17.683333	0.2	-39,480.000000
17.686667	0.2	-39,493.000000
17.690000	0.2	-39,485.000000
17.693333	0.2	-39,459.000000
17.696667	0.2	-39,421.000000
17.700000	0.2	-39,377.000000
17.703333	0.2	-39,333.000000
17.706667	0.2	-39,294.000000
17.710000	0.2	-39,266.000000
17.713333	0.2	-39,250.000000
17.716667	0.2	-39,245.000000
17.720000	0.2	-39,251.000000
17.723333	0.2	-39,264.000000
17.726667	0.2	-39,279.000000
17.730000	0.2	-39,294.000000
17.733333	0.2	-39,305.000000
17.736667	0.2	-39,314.000000
17.740000	0.2	-39,326.000000
17.743333	0.2	-39,345.000000
17.746667	0.2	-39,371.000000
17.750000	0.2	-39,402.000000
17.753333	0.2	-39,434.000000
17.756667	0.2	-39,465.000000
17.760000	0.2	-39,489.000000
17.763333	0.2	-39,504.000000
17.766667	0.2	-39,508.000000
17.770000	0.2	-39,503.000000
17.773333	0.2	-39,490.000000
17.776667	0.2	-39,472.000000
17.780000	0.2	-39,447.000000
17.783333	0.2	-39,417.000000
17.786667	0.2	-39,384.000000
17.790000	0.2	-39,349.000000
17.793333	0.2	-39,306.000000
17.796667	0.2	-39,252.000000
17.800000	0.2	-39,192.000000
17.803333	0.2	-39,139.000000
17.806667	0.2	-39,101.000000
17.810000	0.2	-39,083.000000
17.813333	0.2	-39,088.000000
17.816667	0.2	-39,112.000000
17.820000	0.2	-39,155.000000
17.823333	0.2	-39,209.000000
17.826667	0.2	-39,270.000000
17.830000	0.2	-39,334.000000
17.833333	0.2	-39,395.000000
17.836667	0.2	-39,447.000000
17.840000	0.2	-39,484.000000
17.843333	0.2	-39,498.000000
17.846667	0.2	-39,492.000000
17.850000	0.2	-39,470.000000
17.853333	0.2	-39,436.000000
17.856667	0.2	-39,396.000000
17.860000	0.2	-39,361.000000
17.863333	0.2	-39,336.000000
17.866667	0.2	-39,326.000000
17.870000	0.2	-39,333.000000
17.873333	0.2	-39,357.000000
17.876667	0.2	-39,388.000000
17.880000	0.2	-39,419.000000
17.883333	0.2	-39,447.000000
17.886667	0.2	-39,464.000000
17.890000	0.2	-39,468.000000
17.893333	0.2	-39,454.000000
17.896667	0.2	-39,429.000000
17.900000	0.2	-39,397.000000
17.903333	0.2	-39,363.000000
17.906667	0.2	-39,331.000000
17.910000	0.2	-39,306.000000
17.913333	0.2	-39,285.000000
17.916667	0.2	-39,270.000000
17.920000	0.2	-39,263.000000
17.923333	0.2	-39,264.000000
17.926667	0.2	-39,272.000000
17.930000	0.2	-39,283.000000
17.933333	0.2	-39,295.000000
17.936667	0.2	-39,303.000000
17.940000	0.2	-39,307.000000
17.943333	0.2	-39,310.000000
17.946667	0.2	-39,315.000000
17.950000	0.2	-39,328.000000
17.953333	0.2	-39,346.000000
17.956667	0.2	-39,365.000000
17.960000	0.2	-39,385.000000
17.963333	0.2	-39,404.000000
17.966667	0.2	-39,423.000000
17.970000	0.2	-39,445.000000
17.973333	0.2	-39,468.000000
17.976667	0.2	-39,490.000000
