URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/136.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	AB liver 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:46:18 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-72,012.000000
Signal Max.	725,288.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
7.310017	0.2	-39,001.000000
7.313350	0.2	-39,060.000000
7.316683	0.2	-39,117.000000
7.320017	0.2	-39,167.000000
7.323350	0.2	-39,208.000000
7.326683	0.2	-39,242.000000
7.330017	0.2	-39,273.000000
7.333350	0.2	-39,307.000000
7.336683	0.2	-39,345.000000
7.340017	0.2	-39,380.000000
7.343350	0.2	-39,402.000000
7.346683	0.2	-39,411.000000
7.350017	0.2	-39,408.000000
7.353350	0.2	-39,393.000000
7.356683	0.2	-39,363.000000
7.360017	0.2	-39,323.000000
7.363350	0.2	-39,281.000000
7.366683	0.2	-39,242.000000
7.370017	0.2	-39,196.000000
7.373350	0.2	-39,142.000000
7.376683	0.2	-39,083.000000
7.380017	0.2	-39,032.000000
7.383350	0.2	-38,999.000000
7.386683	0.2	-38,992.000000
7.390017	0.2	-39,007.000000
7.393350	0.2	-39,038.000000
7.396683	0.2	-39,077.000000
7.400017	0.2	-39,119.000000
7.403350	0.2	-39,161.000000
7.406683	0.2	-39,201.000000
7.410017	0.2	-39,239.000000
7.413350	0.2	-39,276.000000
7.416683	0.2	-39,313.000000
7.420017	0.2	-39,358.000000
7.423350	0.2	-39,407.000000
7.426683	0.2	-39,451.000000
7.430017	0.2	-39,479.000000
7.433350	0.2	-39,487.000000
7.436683	0.2	-39,480.000000
7.440017	0.2	-39,459.000000
7.443350	0.2	-39,424.000000
7.446683	0.2	-39,380.000000
7.450017	0.2	-39,341.000000
7.453350	0.2	-39,320.000000
7.456683	0.2	-39,322.000000
7.460017	0.2	-39,349.000000
7.463350	0.2	-39,401.000000
7.466683	0.2	-39,470.000000
7.470017	0.2	-39,548.000000
7.473350	0.2	-39,630.000000
7.476683	0.2	-39,706.000000
7.480017	0.2	-39,762.000000
7.483350	0.2	-39,794.000000
7.486683	0.2	-39,811.000000
7.490017	0.2	-39,820.000000
7.493350	0.2	-39,825.000000
7.496683	0.2	-39,827.000000
7.500017	0.2	-39,824.000000
7.503350	0.2	-39,811.000000
7.506683	0.2	-39,783.000000
7.510017	0.2	-39,737.000000
7.513350	0.2	-39,675.000000
7.516683	0.2	-39,605.000000
7.520017	0.2	-39,529.000000
7.523350	0.2	-39,452.000000
7.526683	0.2	-39,378.000000
7.530017	0.2	-39,311.000000
7.533350	0.2	-39,254.000000
7.536683	0.2	-39,213.000000
7.540017	0.2	-39,196.000000
7.543350	0.2	-39,197.000000
7.546683	0.2	-39,210.000000
7.550017	0.2	-39,233.000000
7.553350	0.2	-39,267.000000
7.556683	0.2	-39,312.000000
7.560017	0.2	-39,370.000000
7.563350	0.2	-39,440.000000
7.566683	0.2	-39,517.000000
7.570017	0.2	-39,590.000000
7.573350	0.2	-39,648.000000
7.576683	0.2	-39,688.000000
7.580017	0.2	-39,707.000000
7.583350	0.2	-39,703.000000
7.586683	0.2	-39,679.000000
7.590017	0.2	-39,639.000000
7.593350	0.2	-39,587.000000
7.596683	0.2	-39,524.000000
7.600017	0.2	-39,460.000000
7.603350	0.2	-39,403.000000
7.606683	0.2	-39,351.000000
7.610017	0.2	-39,299.000000
7.613350	0.2	-39,241.000000
7.616683	0.2	-39,178.000000
7.620017	0.2	-39,122.000000
7.623350	0.2	-39,088.000000
7.626683	0.2	-39,082.000000
7.630017	0.2	-39,106.000000
7.633350	0.2	-39,155.000000
7.636683	0.2	-39,219.000000
7.640017	0.2	-39,293.000000
7.643350	0.2	-39,375.000000
7.646683	0.2	-39,462.000000
7.650017	0.2	-39,549.000000
7.653350	0.2	-39,628.000000
7.656683	0.2	-39,694.000000
7.660017	0.2	-39,749.000000
7.663350	0.2	-39,789.000000
7.666683	0.2	-39,807.000000
7.670017	0.2	-39,796.000000
7.673350	0.2	-39,760.000000
7.676683	0.2	-39,708.000000
7.680017	0.2	-39,655.000000
7.683350	0.2	-39,606.000000
7.686683	0.2	-39,565.000000
7.690017	0.2	-39,528.000000
7.693350	0.2	-39,491.000000
7.696683	0.2	-39,449.000000
7.700017	0.2	-39,401.000000
7.703350	0.2	-39,351.000000
7.706683	0.2	-39,305.000000
7.710017	0.2	-39,275.000000
7.713350	0.2	-39,268.000000
7.716683	0.2	-39,280.000000
7.720017	0.2	-39,297.000000
7.723350	0.2	-39,315.000000
7.726683	0.2	-39,326.000000
7.730017	0.2	-39,329.000000
7.733350	0.2	-39,322.000000
7.736683	0.2	-39,304.000000
7.740017	0.2	-39,278.000000
7.743350	0.2	-39,252.000000
7.746683	0.2	-39,233.000000
7.750017	0.2	-39,224.000000
7.753350	0.2	-39,224.000000
7.756683	0.2	-39,229.000000
7.760017	0.2	-39,236.000000
7.763350	0.2	-39,244.000000
7.766683	0.2	-39,252.000000
7.770017	0.2	-39,257.000000
7.773350	0.2	-39,252.000000
7.776683	0.2	-39,239.000000
7.780017	0.2	-39,222.000000
7.783350	0.2	-39,206.000000
7.786683	0.2	-39,194.000000
7.790017	0.2	-39,190.000000
7.793350	0.2	-39,200.000000
7.796683	0.2	-39,227.000000
7.800017	0.2	-39,269.000000
7.803350	0.2	-39,321.000000
7.806683	0.2	-39,374.000000
7.810017	0.2	-39,418.000000
7.813350	0.2	-39,449.000000
7.816683	0.2	-39,465.000000
7.820017	0.2	-39,464.000000
7.823350	0.2	-39,449.000000
7.826683	0.2	-39,420.000000
7.830017	0.2	-39,381.000000
7.833350	0.2	-39,334.000000
7.836683	0.2	-39,290.000000
7.840017	0.2	-39,258.000000
7.843350	0.2	-39,241.000000
7.846683	0.2	-39,236.000000
7.850017	0.2	-39,241.000000
7.853350	0.2	-39,252.000000
7.856683	0.2	-39,268.000000
7.860017	0.2	-39,292.000000
7.863350	0.2	-39,322.000000
7.866683	0.2	-39,346.000000
7.870017	0.2	-39,362.000000
7.873350	0.2	-39,368.000000
7.876683	0.2	-39,368.000000
7.880017	0.2	-39,370.000000
7.883350	0.2	-39,377.000000
7.886683	0.2	-39,389.000000
7.890017	0.2	-39,404.000000
7.893350	0.2	-39,421.000000
7.896683	0.2	-39,433.000000
7.900017	0.2	-39,437.000000
7.903350	0.2	-39,433.000000
7.906683	0.2	-39,430.000000
7.910017	0.2	-39,432.000000
7.913350	0.2	-39,442.000000
7.916683	0.2	-39,461.000000
7.920017	0.2	-39,491.000000
7.923350	0.2	-39,527.000000
7.926683	0.2	-39,561.000000
7.930017	0.2	-39,587.000000
7.933350	0.2	-39,600.000000
7.936683	0.2	-39,604.000000
7.940017	0.2	-39,600.000000
7.943350	0.2	-39,589.000000
7.946683	0.2	-39,564.000000
7.950017	0.2	-39,523.000000
7.953350	0.2	-39,474.000000
7.956683	0.2	-39,426.000000
7.960017	0.2	-39,385.000000
7.963350	0.2	-39,358.000000
7.966683	0.2	-39,346.000000
7.970017	0.2	-39,347.000000
7.973350	0.2	-39,356.000000
7.976683	0.2	-39,359.000000
7.980017	0.2	-39,354.000000
7.983350	0.2	-39,339.000000
7.986683	0.2	-39,318.000000
7.990017	0.2	-39,289.000000
7.993350	0.2	-39,251.000000
7.996683	0.2	-39,203.000000
8.000017	0.2	-39,143.000000
8.003350	0.2	-39,078.000000
8.006683	0.2	-39,019.000000
8.010017	0.2	-38,975.000000
8.013350	0.2	-38,949.000000
8.016683	0.2	-38,941.000000
8.020017	0.2	-38,948.000000
8.023350	0.2	-38,969.000000
8.026683	0.2	-39,005.000000
8.030017	0.2	-39,054.000000
8.033350	0.2	-39,114.000000
8.036683	0.2	-39,176.000000
8.040017	0.2	-39,230.000000
8.043350	0.2	-39,269.000000
8.046683	0.2	-39,287.000000
8.050017	0.2	-39,277.000000
8.053350	0.2	-39,242.000000
8.056683	0.2	-39,192.000000
8.060017	0.2	-39,138.000000
8.063350	0.2	-39,085.000000
8.066683	0.2	-39,041.000000
8.070017	0.2	-39,015.000000
8.073350	0.2	-39,005.000000
8.076683	0.2	-39,012.000000
8.080017	0.2	-39,032.000000
8.083350	0.2	-39,059.000000
8.086683	0.2	-39,081.000000
8.090017	0.2	-39,093.000000
8.093350	0.2	-39,088.000000
8.096683	0.2	-39,069.000000
8.100017	0.2	-39,044.000000
8.103350	0.2	-39,025.000000
8.106683	0.2	-39,014.000000
8.110017	0.2	-39,014.000000
8.113350	0.2	-39,027.000000
8.116683	0.2	-39,055.000000
8.120017	0.2	-39,096.000000
8.123350	0.2	-39,145.000000
8.126683	0.2	-39,197.000000
8.130017	0.2	-39,252.000000
8.133350	0.2	-39,312.000000
8.136683	0.2	-39,375.000000
8.140017	0.2	-39,438.000000
8.143350	0.2	-39,496.000000
8.146683	0.2	-39,545.000000
8.150017	0.2	-39,583.000000
8.153350	0.2	-39,607.000000
8.156683	0.2	-39,616.000000
8.160017	0.2	-39,609.000000
8.163350	0.2	-39,590.000000
8.166683	0.2	-39,566.000000
8.170017	0.2	-39,544.000000
8.173350	0.2	-39,533.000000
8.176683	0.2	-39,535.000000
8.180017	0.2	-39,554.000000
8.183350	0.2	-39,588.000000
8.186683	0.2	-39,631.000000
8.190017	0.2	-39,669.000000
8.193350	0.2	-39,697.000000
8.196683	0.2	-39,708.000000
8.200017	0.2	-39,703.000000
8.203350	0.2	-39,683.000000
8.206683	0.2	-39,645.000000
8.210017	0.2	-39,592.000000
8.213350	0.2	-39,535.000000
8.216683	0.2	-39,479.000000
8.220017	0.2	-39,429.000000
8.223350	0.2	-39,391.000000
8.226683	0.2	-39,367.000000
8.230017	0.2	-39,357.000000
8.233350	0.2	-39,361.000000
8.236683	0.2	-39,379.000000
8.240017	0.2	-39,404.000000
8.243350	0.2	-39,429.000000
8.246683	0.2	-39,454.000000
8.250017	0.2	-39,481.000000
8.253350	0.2	-39,510.000000
8.256683	0.2	-39,534.000000
8.260017	0.2	-39,543.000000
8.263350	0.2	-39,532.000000
8.266683	0.2	-39,500.000000
8.270017	0.2	-39,449.000000
8.273350	0.2	-39,383.000000
8.276683	0.2	-39,306.000000
8.280017	0.2	-39,218.000000
8.283350	0.2	-39,124.000000
8.286683	0.2	-39,028.000000
8.290017	0.2	-38,941.000000
8.293350	0.2	-38,875.000000
8.296683	0.2	-38,839.000000
8.300017	0.2	-38,836.000000
8.303350	0.2	-38,865.000000
8.306683	0.2	-38,916.000000
8.310017	0.2	-38,975.000000
8.313350	0.2	-39,030.000000
8.316683	0.2	-39,076.000000
8.320017	0.2	-39,110.000000
8.323350	0.2	-39,138.000000
8.326683	0.2	-39,164.000000
8.330017	0.2	-39,191.000000
8.333350	0.2	-39,217.000000
8.336683	0.2	-39,243.000000
8.340017	0.2	-39,262.000000
8.343350	0.2	-39,266.000000
8.346683	0.2	-39,250.000000
8.350017	0.2	-39,220.000000
8.353350	0.2	-39,180.000000
8.356683	0.2	-39,140.000000
8.360017	0.2	-39,113.000000
8.363350	0.2	-39,110.000000
8.366683	0.2	-39,129.000000
8.370017	0.2	-39,159.000000
8.373350	0.2	-39,189.000000
8.376683	0.2	-39,215.000000
8.380017	0.2	-39,232.000000
8.383350	0.2	-39,249.000000
8.386683	0.2	-39,268.000000
8.390017	0.2	-39,289.000000
8.393350	0.2	-39,309.000000
8.396683	0.2	-39,325.000000
8.400017	0.2	-39,337.000000
8.403350	0.2	-39,346.000000
8.406683	0.2	-39,350.000000
8.410017	0.2	-39,350.000000
8.413350	0.2	-39,352.000000
8.416683	0.2	-39,357.000000
8.420017	0.2	-39,359.000000
8.423350	0.2	-39,354.000000
8.426683	0.2	-39,337.000000
8.430017	0.2	-39,311.000000
8.433350	0.2	-39,280.000000
8.436683	0.2	-39,250.000000
8.440017	0.2	-39,228.000000
8.443350	0.2	-39,213.000000
8.446683	0.2	-39,204.000000
8.450017	0.2	-39,205.000000
8.453350	0.2	-39,221.000000
8.456683	0.2	-39,252.000000
8.460017	0.2	-39,290.000000
8.463350	0.2	-39,321.000000
8.466683	0.2	-39,328.000000
8.470017	0.2	-39,308.000000
8.473350	0.2	-39,264.000000
8.476683	0.2	-39,208.000000
8.480017	0.2	-39,156.000000
8.483350	0.2	-39,116.000000
8.486683	0.2	-39,093.000000
8.490017	0.2	-39,080.000000
8.493350	0.2	-39,065.000000
8.496683	0.2	-39,041.000000
8.500017	0.2	-39,012.000000
8.503350	0.2	-38,982.000000
8.506683	0.2	-38,952.000000
8.510017	0.2	-38,926.000000
8.513350	0.2	-38,909.000000
8.516683	0.2	-38,903.000000
8.520017	0.2	-38,912.000000
8.523350	0.2	-38,937.000000
8.526683	0.2	-38,973.000000
8.530017	0.2	-39,012.000000
8.533350	0.2	-39,050.000000
8.536683	0.2	-39,085.000000
8.540017	0.2	-39,117.000000
8.543350	0.2	-39,144.000000
8.546683	0.2	-39,175.000000
8.550017	0.2	-39,218.000000
8.553350	0.2	-39,277.000000
8.556683	0.2	-39,347.000000
8.560017	0.2	-39,424.000000
8.563350	0.2	-39,494.000000
8.566683	0.2	-39,547.000000
8.570017	0.2	-39,580.000000
8.573350	0.2	-39,595.000000
8.576683	0.2	-39,598.000000
8.580017	0.2	-39,583.000000
8.583350	0.2	-39,549.000000
8.586683	0.2	-39,493.000000
8.590017	0.2	-39,420.000000
8.593350	0.2	-39,339.000000
8.596683	0.2	-39,261.000000
8.600017	0.2	-39,189.000000
8.603350	0.2	-39,127.000000
8.606683	0.2	-39,078.000000
8.610017	0.2	-39,044.000000
8.613350	0.2	-39,023.000000
8.616683	0.2	-39,012.000000
8.620017	0.2	-39,014.000000
8.623350	0.2	-39,031.000000
8.626683	0.2	-39,050.000000
8.630017	0.2	-39,061.000000
8.633350	0.2	-39,060.000000
8.636683	0.2	-39,048.000000
8.640017	0.2	-39,027.000000
8.643350	0.2	-38,997.000000
8.646683	0.2	-38,962.000000
8.650017	0.2	-38,931.000000
8.653350	0.2	-38,907.000000
8.656683	0.2	-38,898.000000
8.660017	0.2	-38,905.000000
8.663350	0.2	-38,928.000000
8.666683	0.2	-38,962.000000
8.670017	0.2	-39,005.000000
8.673350	0.2	-39,054.000000
8.676683	0.2	-39,102.000000
8.680017	0.2	-39,139.000000
8.683350	0.2	-39,166.000000
8.686683	0.2	-39,185.000000
8.690017	0.2	-39,198.000000
8.693350	0.2	-39,206.000000
8.696683	0.2	-39,206.000000
8.700017	0.2	-39,203.000000
8.703350	0.2	-39,200.000000
8.706683	0.2	-39,202.000000
8.710017	0.2	-39,212.000000
8.713350	0.2	-39,228.000000
8.716683	0.2	-39,245.000000
8.720017	0.2	-39,255.000000
8.723350	0.2	-39,258.000000
8.726683	0.2	-39,251.000000
8.730017	0.2	-39,234.000000
8.733350	0.2	-39,205.000000
8.736683	0.2	-39,169.000000
8.740017	0.2	-39,128.000000
8.743350	0.2	-39,083.000000
8.746683	0.2	-39,036.000000
8.750017	0.2	-38,994.000000
8.753350	0.2	-38,966.000000
8.756683	0.2	-38,953.000000
8.760017	0.2	-38,955.000000
8.763350	0.2	-38,970.000000
8.766683	0.2	-38,992.000000
8.770017	0.2	-39,013.000000
8.773350	0.2	-39,026.000000
8.776683	0.2	-39,038.000000
8.780017	0.2	-39,055.000000
8.783350	0.2	-39,069.000000
8.786683	0.2	-39,074.000000
8.790017	0.2	-39,073.000000
8.793350	0.2	-39,068.000000
8.796683	0.2	-39,059.000000
8.800017	0.2	-39,048.000000
8.803350	0.2	-39,031.000000
8.806683	0.2	-39,005.000000
8.810017	0.2	-38,974.000000
8.813350	0.2	-38,939.000000
8.816683	0.2	-38,908.000000
8.820017	0.2	-38,897.000000
8.823350	0.2	-38,914.000000
8.826683	0.2	-38,959.000000
8.830017	0.2	-39,020.000000
8.833350	0.2	-39,083.000000
8.836683	0.2	-39,144.000000
8.840017	0.2	-39,201.000000
8.843350	0.2	-39,256.000000
8.846683	0.2	-39,302.000000
8.850017	0.2	-39,335.000000
8.853350	0.2	-39,350.000000
8.856683	0.2	-39,350.000000
8.860017	0.2	-39,342.000000
8.863350	0.2	-39,329.000000
8.866683	0.2	-39,313.000000
8.870017	0.2	-39,296.000000
8.873350	0.2	-39,282.000000
8.876683	0.2	-39,264.000000
8.880017	0.2	-39,243.000000
8.883350	0.2	-39,225.000000
8.886683	0.2	-39,211.000000
8.890017	0.2	-39,193.000000
8.893350	0.2	-39,171.000000
8.896683	0.2	-39,150.000000
8.900017	0.2	-39,136.000000
8.903350	0.2	-39,133.000000
8.906683	0.2	-39,138.000000
8.910017	0.2	-39,147.000000
8.913350	0.2	-39,156.000000
8.916683	0.2	-39,161.000000
8.920017	0.2	-39,160.000000
8.923350	0.2	-39,157.000000
8.926683	0.2	-39,157.000000
8.930017	0.2	-39,163.000000
8.933350	0.2	-39,171.000000
8.936683	0.2	-39,184.000000
8.940017	0.2	-39,206.000000
8.943350	0.2	-39,237.000000
8.946683	0.2	-39,265.000000
8.950017	0.2	-39,288.000000
8.953350	0.2	-39,306.000000
8.956683	0.2	-39,321.000000
8.960017	0.2	-39,338.000000
8.963350	0.2	-39,354.000000
8.966683	0.2	-39,359.000000
8.970017	0.2	-39,348.000000
8.973350	0.2	-39,322.000000
8.976683	0.2	-39,288.000000
8.980017	0.2	-39,255.000000
8.983350	0.2	-39,229.000000
8.986683	0.2	-39,216.000000
8.990017	0.2	-39,218.000000
8.993350	0.2	-39,231.000000
8.996683	0.2	-39,250.000000
9.000017	0.2	-39,272.000000
9.003350	0.2	-39,294.000000
9.006683	0.2	-39,312.000000
9.010017	0.2	-39,320.000000
9.013350	0.2	-39,313.000000
9.016683	0.2	-39,288.000000
9.020017	0.2	-39,248.000000
9.023350	0.2	-39,204.000000
9.026683	0.2	-39,164.000000
9.030017	0.2	-39,137.000000
9.033350	0.2	-39,126.000000
9.036683	0.2	-39,134.000000
9.040017	0.2	-39,161.000000
9.043350	0.2	-39,202.000000
9.046683	0.2	-39,257.000000
9.050017	0.2	-39,316.000000
9.053350	0.2	-39,365.000000
9.056683	0.2	-39,403.000000
9.060017	0.2	-39,436.000000
9.063350	0.2	-39,461.000000
9.066683	0.2	-39,474.000000
9.070017	0.2	-39,471.000000
9.073350	0.2	-39,446.000000
9.076683	0.2	-39,398.000000
9.080017	0.2	-39,329.000000
9.083350	0.2	-39,250.000000
9.086683	0.2	-39,170.000000
9.090017	0.2	-39,095.000000
9.093350	0.2	-39,029.000000
9.096683	0.2	-38,975.000000
9.100017	0.2	-38,923.000000
9.103350	0.2	-38,877.000000
9.106683	0.2	-38,842.000000
9.110017	0.2	-38,822.000000
9.113350	0.2	-38,821.000000
9.116683	0.2	-38,840.000000
9.120017	0.2	-38,885.000000
9.123350	0.2	-38,958.000000
9.126683	0.2	-39,054.000000
9.130017	0.2	-39,165.000000
9.133350	0.2	-39,278.000000
9.136683	0.2	-39,380.000000
9.140017	0.2	-39,468.000000
9.143350	0.2	-39,540.000000
9.146683	0.2	-39,595.000000
9.150017	0.2	-39,633.000000
9.153350	0.2	-39,667.000000
9.156683	0.2	-39,704.000000
9.160017	0.2	-39,739.000000
9.163350	0.2	-39,764.000000
9.166683	0.2	-39,777.000000
9.170017	0.2	-39,780.000000
9.173350	0.2	-39,772.000000
9.176683	0.2	-39,749.000000
9.180017	0.2	-39,704.000000
9.183350	0.2	-39,639.000000
9.186683	0.2	-39,566.000000
9.190017	0.2	-39,499.000000
9.193350	0.2	-39,442.000000
9.196683	0.2	-39,389.000000
9.200017	0.2	-39,334.000000
9.203350	0.2	-39,279.000000
9.206683	0.2	-39,233.000000
9.210017	0.2	-39,204.000000
9.213350	0.2	-39,194.000000
9.216683	0.2	-39,195.000000
9.220017	0.2	-39,199.000000
9.223350	0.2	-39,200.000000
9.226683	0.2	-39,195.000000
9.230017	0.2	-39,180.000000
9.233350	0.2	-39,156.000000
9.236683	0.2	-39,129.000000
9.240017	0.2	-39,101.000000
9.243350	0.2	-39,077.000000
9.246683	0.2	-39,055.000000
9.250017	0.2	-39,041.000000
9.253350	0.2	-39,030.000000
9.256683	0.2	-39,022.000000
9.260017	0.2	-39,021.000000
9.263350	0.2	-39,021.000000
9.266683	0.2	-39,016.000000
9.270017	0.2	-39,003.000000
9.273350	0.2	-38,983.000000
9.276683	0.2	-38,960.000000
9.280017	0.2	-38,938.000000
9.283350	0.2	-38,918.000000
9.286683	0.2	-38,905.000000
9.290017	0.2	-38,898.000000
9.293350	0.2	-38,893.000000
9.296683	0.2	-38,888.000000
9.300017	0.2	-38,883.000000
9.303350	0.2	-38,880.000000
9.306683	0.2	-38,882.000000
9.310017	0.2	-38,888.000000
9.313350	0.2	-38,900.000000
9.316683	0.2	-38,913.000000
9.320017	0.2	-38,925.000000
9.323350	0.2	-38,938.000000
9.326683	0.2	-38,955.000000
9.330017	0.2	-38,972.000000
9.333350	0.2	-38,988.000000
9.336683	0.2	-39,009.000000
9.340017	0.2	-39,036.000000
9.343350	0.2	-39,064.000000
9.346683	0.2	-39,091.000000
9.350017	0.2	-39,109.000000
9.353350	0.2	-39,118.000000
9.356683	0.2	-39,131.000000
9.360017	0.2	-39,151.000000
9.363350	0.2	-39,173.000000
9.366683	0.2	-39,188.000000
9.370017	0.2	-39,196.000000
9.373350	0.2	-39,200.000000
9.376683	0.2	-39,207.000000
9.380017	0.2	-39,221.000000
9.383350	0.2	-39,245.000000
9.386683	0.2	-39,281.000000
9.390017	0.2	-39,325.000000
9.393350	0.2	-39,369.000000
9.396683	0.2	-39,404.000000
9.400017	0.2	-39,425.000000
9.403350	0.2	-39,431.000000
9.406683	0.2	-39,420.000000
9.410017	0.2	-39,389.000000
9.413350	0.2	-39,343.000000
9.416683	0.2	-39,288.000000
9.420017	0.2	-39,228.000000
9.423350	0.2	-39,164.000000
9.426683	0.2	-39,100.000000
9.430017	0.2	-39,045.000000
9.433350	0.2	-39,009.000000
9.436683	0.2	-39,002.000000
9.440017	0.2	-39,022.000000
9.443350	0.2	-39,057.000000
9.446683	0.2	-39,096.000000
9.450017	0.2	-39,137.000000
9.453350	0.2	-39,176.000000
9.456683	0.2	-39,214.000000
9.460017	0.2	-39,257.000000
9.463350	0.2	-39,306.000000
9.466683	0.2	-39,359.000000
9.470017	0.2	-39,408.000000
9.473350	0.2	-39,452.000000
9.476683	0.2	-39,490.000000
9.480017	0.2	-39,517.000000
9.483350	0.2	-39,533.000000
9.486683	0.2	-39,538.000000
9.490017	0.2	-39,532.000000
9.493350	0.2	-39,522.000000
9.496683	0.2	-39,513.000000
9.500017	0.2	-39,512.000000
9.503350	0.2	-39,517.000000
9.506683	0.2	-39,527.000000
9.510017	0.2	-39,538.000000
9.513350	0.2	-39,545.000000
9.516683	0.2	-39,536.000000
9.520017	0.2	-39,514.000000
9.523350	0.2	-39,478.000000
9.526683	0.2	-39,423.000000
9.530017	0.2	-39,350.000000
9.533350	0.2	-39,273.000000
9.536683	0.2	-39,196.000000
9.540017	0.2	-39,128.000000
9.543350	0.2	-39,073.000000
9.546683	0.2	-39,036.000000
9.550017	0.2	-39,018.000000
9.553350	0.2	-39,014.000000
9.556683	0.2	-39,021.000000
9.560017	0.2	-39,033.000000
9.563350	0.2	-39,047.000000
9.566683	0.2	-39,064.000000
9.570017	0.2	-39,085.000000
9.573350	0.2	-39,105.000000
9.576683	0.2	-39,113.000000
9.580017	0.2	-39,110.000000
9.583350	0.2	-39,099.000000
9.586683	0.2	-39,088.000000
9.590017	0.2	-39,087.000000
9.593350	0.2	-39,098.000000
9.596683	0.2	-39,115.000000
9.600017	0.2	-39,134.000000
9.603350	0.2	-39,146.000000
9.606683	0.2	-39,150.000000
9.610017	0.2	-39,142.000000
9.613350	0.2	-39,120.000000
9.616683	0.2	-39,092.000000
9.620017	0.2	-39,068.000000
9.623350	0.2	-39,057.000000
9.626683	0.2	-39,068.000000
9.630017	0.2	-39,104.000000
9.633350	0.2	-39,160.000000
9.636683	0.2	-39,227.000000
9.640017	0.2	-39,297.000000
9.643350	0.2	-39,355.000000
9.646683	0.2	-39,396.000000
9.650017	0.2	-39,417.000000
9.653350	0.2	-39,418.000000
9.656683	0.2	-39,402.000000
9.660017	0.2	-39,373.000000
9.663350	0.2	-39,332.000000
9.666683	0.2	-39,285.000000
9.670017	0.2	-39,238.000000
9.673350	0.2	-39,187.000000
9.676683	0.2	-39,139.000000
9.680017	0.2	-39,106.000000
9.683350	0.2	-39,100.000000
9.686683	0.2	-39,127.000000
9.690017	0.2	-39,179.000000
9.693350	0.2	-39,242.000000
9.696683	0.2	-39,300.000000
9.700017	0.2	-39,348.000000
9.703350	0.2	-39,388.000000
9.706683	0.2	-39,423.000000
9.710017	0.2	-39,457.000000
9.713350	0.2	-39,482.000000
9.716683	0.2	-39,493.000000
9.720017	0.2	-39,490.000000
9.723350	0.2	-39,477.000000
9.726683	0.2	-39,460.000000
9.730017	0.2	-39,440.000000
9.733350	0.2	-39,420.000000
9.736683	0.2	-39,403.000000
9.740017	0.2	-39,389.000000
9.743350	0.2	-39,376.000000
9.746683	0.2	-39,358.000000
9.750017	0.2	-39,333.000000
9.753350	0.2	-39,303.000000
9.756683	0.2	-39,271.000000
9.760017	0.2	-39,242.000000
9.763350	0.2	-39,218.000000
9.766683	0.2	-39,200.000000
9.770017	0.2	-39,189.000000
9.773350	0.2	-39,184.000000
9.776683	0.2	-39,183.000000
9.780017	0.2	-39,173.000000
9.783350	0.2	-39,149.000000
9.786683	0.2	-39,122.000000
9.790017	0.2	-39,101.000000
9.793350	0.2	-39,093.000000
9.796683	0.2	-39,093.000000
9.800017	0.2	-39,095.000000
9.803350	0.2	-39,101.000000
9.806683	0.2	-39,111.000000
9.810017	0.2	-39,124.000000
9.813350	0.2	-39,145.000000
9.816683	0.2	-39,168.000000
9.820017	0.2	-39,192.000000
9.823350	0.2	-39,214.000000
9.826683	0.2	-39,236.000000
9.830017	0.2	-39,257.000000
9.833350	0.2	-39,273.000000
9.836683	0.2	-39,278.000000
9.840017	0.2	-39,270.000000
9.843350	0.2	-39,254.000000
9.846683	0.2	-39,235.000000
9.850017	0.2	-39,222.000000
9.853350	0.2	-39,215.000000
9.856683	0.2	-39,210.000000
9.860017	0.2	-39,202.000000
9.863350	0.2	-39,184.000000
9.866683	0.2	-39,154.000000
9.870017	0.2	-39,120.000000
9.873350	0.2	-39,095.000000
9.876683	0.2	-39,087.000000
9.880017	0.2	-39,102.000000
9.883350	0.2	-39,137.000000
9.886683	0.2	-39,182.000000
9.890017	0.2	-39,228.000000
9.893350	0.2	-39,266.000000
9.896683	0.2	-39,291.000000
9.900017	0.2	-39,307.000000
9.903350	0.2	-39,320.000000
9.906683	0.2	-39,334.000000
9.910017	0.2	-39,346.000000
9.913350	0.2	-39,348.000000
9.916683	0.2	-39,333.000000
9.920017	0.2	-39,304.000000
9.923350	0.2	-39,270.000000
9.926683	0.2	-39,243.000000
9.930017	0.2	-39,225.000000
9.933350	0.2	-39,215.000000
9.936683	0.2	-39,211.000000
9.940017	0.2	-39,214.000000
