URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/347.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 4
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/1/2026 12:55:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	107.503150
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-113,374.000000
Signal Max.	974,552.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
42.986483	0.2	-96,101.000000
42.989817	0.2	-95,940.000000
42.993150	0.2	-95,916.000000
42.996483	0.2	-96,067.000000
42.999817	0.2	-96,389.000000
43.003150	0.2	-96,797.000000
43.006483	0.2	-97,211.000000
43.009817	0.2	-97,571.000000
43.013150	0.2	-97,862.000000
43.016483	0.2	-98,091.000000
43.019817	0.2	-98,271.000000
43.023150	0.2	-98,365.000000
43.026483	0.2	-98,377.000000
43.029817	0.2	-98,379.000000
43.033150	0.2	-98,436.000000
43.036483	0.2	-98,515.000000
43.039817	0.2	-98,531.000000
43.043150	0.2	-98,434.000000
43.046483	0.2	-98,271.000000
43.049817	0.2	-98,119.000000
43.053150	0.2	-98,035.000000
43.056483	0.2	-98,000.000000
43.059817	0.2	-97,997.000000
43.063150	0.2	-98,059.000000
43.066483	0.2	-98,226.000000
43.069817	0.2	-98,477.000000
43.073150	0.2	-98,750.000000
43.076483	0.2	-98,997.000000
43.079817	0.2	-99,173.000000
43.083150	0.2	-99,287.000000
43.086483	0.2	-99,335.000000
43.089817	0.2	-99,262.000000
43.093150	0.2	-99,049.000000
43.096483	0.2	-98,680.000000
43.099817	0.2	-98,163.000000
43.103150	0.2	-97,546.000000
43.106483	0.2	-96,896.000000
43.109817	0.2	-96,308.000000
43.113150	0.2	-95,838.000000
43.116483	0.2	-95,531.000000
43.119817	0.2	-95,376.000000
43.123150	0.2	-95,315.000000
43.126483	0.2	-95,276.000000
43.129817	0.2	-95,279.000000
43.133150	0.2	-95,356.000000
43.136483	0.2	-95,485.000000
43.139817	0.2	-95,661.000000
43.143150	0.2	-95,857.000000
43.146483	0.2	-96,092.000000
43.149817	0.2	-96,370.000000
43.153150	0.2	-96,675.000000
43.156483	0.2	-96,982.000000
43.159817	0.2	-97,261.000000
43.163150	0.2	-97,478.000000
43.166483	0.2	-97,604.000000
43.169817	0.2	-97,650.000000
43.173150	0.2	-97,634.000000
43.176483	0.2	-97,535.000000
43.179817	0.2	-97,360.000000
43.183150	0.2	-97,173.000000
43.186483	0.2	-97,063.000000
43.189817	0.2	-97,069.000000
43.193150	0.2	-97,196.000000
43.196483	0.2	-97,397.000000
43.199817	0.2	-97,623.000000
43.203150	0.2	-97,841.000000
43.206483	0.2	-98,028.000000
43.209817	0.2	-98,162.000000
43.213150	0.2	-98,212.000000
43.216483	0.2	-98,158.000000
43.219817	0.2	-98,033.000000
43.223150	0.2	-97,865.000000
43.226483	0.2	-97,665.000000
43.229817	0.2	-97,459.000000
43.233150	0.2	-97,289.000000
43.236483	0.2	-97,222.000000
43.239817	0.2	-97,253.000000
43.243150	0.2	-97,331.000000
43.246483	0.2	-97,416.000000
43.249817	0.2	-97,505.000000
43.253150	0.2	-97,614.000000
43.256483	0.2	-97,758.000000
43.259817	0.2	-97,924.000000
43.263150	0.2	-98,050.000000
43.266483	0.2	-98,095.000000
43.269817	0.2	-98,028.000000
43.273150	0.2	-97,862.000000
43.276483	0.2	-97,655.000000
43.279817	0.2	-97,469.000000
43.283150	0.2	-97,352.000000
43.286483	0.2	-97,325.000000
43.289817	0.2	-97,406.000000
43.293150	0.2	-97,547.000000
43.296483	0.2	-97,654.000000
43.299817	0.2	-97,679.000000
43.303150	0.2	-97,669.000000
43.306483	0.2	-97,700.000000
43.309817	0.2	-97,786.000000
43.313150	0.2	-97,922.000000
43.316483	0.2	-98,081.000000
43.319817	0.2	-98,181.000000
43.323150	0.2	-98,182.000000
43.326483	0.2	-98,107.000000
43.329817	0.2	-98,024.000000
43.333150	0.2	-98,002.000000
43.336483	0.2	-98,063.000000
43.339817	0.2	-98,178.000000
43.343150	0.2	-98,301.000000
43.346483	0.2	-98,380.000000
43.349817	0.2	-98,388.000000
43.353150	0.2	-98,366.000000
43.356483	0.2	-98,343.000000
43.359817	0.2	-98,356.000000
43.363150	0.2	-98,416.000000
43.366483	0.2	-98,514.000000
43.369817	0.2	-98,636.000000
43.373150	0.2	-98,740.000000
43.376483	0.2	-98,782.000000
43.379817	0.2	-98,760.000000
43.383150	0.2	-98,664.000000
43.386483	0.2	-98,487.000000
43.389817	0.2	-98,249.000000
43.393150	0.2	-98,023.000000
43.396483	0.2	-97,896.000000
43.399817	0.2	-97,922.000000
43.403150	0.2	-98,099.000000
43.406483	0.2	-98,389.000000
43.409817	0.2	-98,711.000000
43.413150	0.2	-98,961.000000
43.416483	0.2	-99,097.000000
43.419817	0.2	-99,052.000000
43.423150	0.2	-98,763.000000
43.426483	0.2	-98,235.000000
43.429817	0.2	-97,549.000000
43.433150	0.2	-96,809.000000
43.436483	0.2	-96,096.000000
43.439817	0.2	-95,508.000000
43.443150	0.2	-95,166.000000
43.446483	0.2	-95,091.000000
43.449817	0.2	-95,220.000000
43.453150	0.2	-95,488.000000
43.456483	0.2	-95,861.000000
43.459817	0.2	-96,322.000000
43.463150	0.2	-96,851.000000
43.466483	0.2	-97,413.000000
43.469817	0.2	-97,961.000000
43.473150	0.2	-98,457.000000
43.476483	0.2	-98,917.000000
43.479817	0.2	-99,347.000000
43.483150	0.2	-99,709.000000
43.486483	0.2	-99,971.000000
43.489817	0.2	-100,111.000000
43.493150	0.2	-100,117.000000
43.496483	0.2	-99,951.000000
43.499817	0.2	-99,587.000000
43.503150	0.2	-99,020.000000
43.506483	0.2	-98,301.000000
43.509817	0.2	-97,504.000000
43.513150	0.2	-96,743.000000
43.516483	0.2	-96,168.000000
43.519817	0.2	-95,862.000000
43.523150	0.2	-95,859.000000
43.526483	0.2	-96,144.000000
43.529817	0.2	-96,652.000000
43.533150	0.2	-97,257.000000
43.536483	0.2	-97,840.000000
43.539817	0.2	-98,352.000000
43.543150	0.2	-98,815.000000
43.546483	0.2	-99,275.000000
43.549817	0.2	-99,722.000000
43.553150	0.2	-100,038.000000
43.556483	0.2	-100,194.000000
43.559817	0.2	-100,233.000000
43.563150	0.2	-100,230.000000
43.566483	0.2	-100,201.000000
43.569817	0.2	-100,134.000000
43.573150	0.2	-100,025.000000
43.576483	0.2	-99,882.000000
43.579817	0.2	-99,754.000000
43.583150	0.2	-99,691.000000
43.586483	0.2	-99,737.000000
43.589817	0.2	-99,910.000000
43.593150	0.2	-100,193.000000
43.596483	0.2	-100,444.000000
43.599817	0.2	-100,572.000000
43.603150	0.2	-100,555.000000
43.606483	0.2	-100,374.000000
43.609817	0.2	-100,030.000000
43.613150	0.2	-99,574.000000
43.616483	0.2	-99,066.000000
43.619817	0.2	-98,596.000000
43.623150	0.2	-98,249.000000
43.626483	0.2	-98,037.000000
43.629817	0.2	-97,906.000000
43.633150	0.2	-97,791.000000
43.636483	0.2	-97,647.000000
43.639817	0.2	-97,515.000000
43.643150	0.2	-97,439.000000
43.646483	0.2	-97,437.000000
43.649817	0.2	-97,511.000000
43.653150	0.2	-97,664.000000
43.656483	0.2	-97,860.000000
43.659817	0.2	-98,055.000000
43.663150	0.2	-98,213.000000
43.666483	0.2	-98,329.000000
43.669817	0.2	-98,450.000000
43.673150	0.2	-98,578.000000
43.676483	0.2	-98,672.000000
43.679817	0.2	-98,706.000000
43.683150	0.2	-98,664.000000
43.686483	0.2	-98,577.000000
43.689817	0.2	-98,517.000000
43.693150	0.2	-98,492.000000
43.696483	0.2	-98,468.000000
43.699817	0.2	-98,424.000000
43.703150	0.2	-98,377.000000
43.706483	0.2	-98,390.000000
43.709817	0.2	-98,523.000000
43.713150	0.2	-98,762.000000
43.716483	0.2	-99,057.000000
43.719817	0.2	-99,367.000000
43.723150	0.2	-99,630.000000
43.726483	0.2	-99,792.000000
43.729817	0.2	-99,838.000000
43.733150	0.2	-99,797.000000
43.736483	0.2	-99,752.000000
43.739817	0.2	-99,794.000000
43.743150	0.2	-99,959.000000
43.746483	0.2	-100,181.000000
43.749817	0.2	-100,363.000000
43.753150	0.2	-100,408.000000
43.756483	0.2	-100,257.000000
43.759817	0.2	-99,918.000000
43.763150	0.2	-99,402.000000
43.766483	0.2	-98,750.000000
43.769817	0.2	-98,064.000000
43.773150	0.2	-97,461.000000
43.776483	0.2	-96,992.000000
43.779817	0.2	-96,631.000000
43.783150	0.2	-96,351.000000
43.786483	0.2	-96,123.000000
43.789817	0.2	-95,891.000000
43.793150	0.2	-95,639.000000
43.796483	0.2	-95,406.000000
43.799817	0.2	-95,250.000000
43.803150	0.2	-95,183.000000
43.806483	0.2	-95,201.000000
43.809817	0.2	-95,277.000000
43.813150	0.2	-95,373.000000
43.816483	0.2	-95,491.000000
43.819817	0.2	-95,693.000000
43.823150	0.2	-96,018.000000
43.826483	0.2	-96,476.000000
43.829817	0.2	-96,996.000000
43.833150	0.2	-97,446.000000
43.836483	0.2	-97,749.000000
43.839817	0.2	-97,909.000000
43.843150	0.2	-97,980.000000
43.846483	0.2	-98,007.000000
43.849817	0.2	-98,030.000000
43.853150	0.2	-98,029.000000
43.856483	0.2	-97,990.000000
43.859817	0.2	-97,909.000000
43.863150	0.2	-97,779.000000
43.866483	0.2	-97,607.000000
43.869817	0.2	-97,403.000000
43.873150	0.2	-97,159.000000
43.876483	0.2	-96,908.000000
43.879817	0.2	-96,700.000000
43.883150	0.2	-96,567.000000
43.886483	0.2	-96,500.000000
43.889817	0.2	-96,504.000000
43.893150	0.2	-96,558.000000
43.896483	0.2	-96,704.000000
43.899817	0.2	-96,951.000000
43.903150	0.2	-97,254.000000
43.906483	0.2	-97,590.000000
43.909817	0.2	-97,973.000000
43.913150	0.2	-98,392.000000
43.916483	0.2	-98,774.000000
43.919817	0.2	-99,040.000000
43.923150	0.2	-99,168.000000
43.926483	0.2	-99,170.000000
43.929817	0.2	-99,060.000000
43.933150	0.2	-98,897.000000
43.936483	0.2	-98,740.000000
43.939817	0.2	-98,638.000000
43.943150	0.2	-98,602.000000
43.946483	0.2	-98,639.000000
43.949817	0.2	-98,721.000000
43.953150	0.2	-98,831.000000
43.956483	0.2	-98,960.000000
43.959817	0.2	-99,097.000000
43.963150	0.2	-99,205.000000
43.966483	0.2	-99,231.000000
43.969817	0.2	-99,173.000000
43.973150	0.2	-99,044.000000
43.976483	0.2	-98,821.000000
43.979817	0.2	-98,528.000000
43.983150	0.2	-98,246.000000
43.986483	0.2	-98,037.000000
43.989817	0.2	-97,901.000000
43.993150	0.2	-97,805.000000
43.996483	0.2	-97,730.000000
43.999817	0.2	-97,615.000000
44.003150	0.2	-97,390.000000
44.006483	0.2	-97,074.000000
44.009817	0.2	-96,724.000000
44.013150	0.2	-96,379.000000
44.016483	0.2	-96,046.000000
44.019817	0.2	-95,738.000000
44.023150	0.2	-95,479.000000
44.026483	0.2	-95,289.000000
44.029817	0.2	-95,214.000000
44.033150	0.2	-95,309.000000
44.036483	0.2	-95,528.000000
44.039817	0.2	-95,790.000000
44.043150	0.2	-96,039.000000
44.046483	0.2	-96,245.000000
44.049817	0.2	-96,432.000000
44.053150	0.2	-96,645.000000
44.056483	0.2	-96,880.000000
44.059817	0.2	-97,112.000000
44.063150	0.2	-97,309.000000
44.066483	0.2	-97,468.000000
44.069817	0.2	-97,628.000000
44.073150	0.2	-97,801.000000
44.076483	0.2	-97,940.000000
44.079817	0.2	-97,983.000000
44.083150	0.2	-97,914.000000
44.086483	0.2	-97,774.000000
44.089817	0.2	-97,611.000000
44.093150	0.2	-97,421.000000
44.096483	0.2	-97,219.000000
44.099817	0.2	-97,031.000000
44.103150	0.2	-96,934.000000
44.106483	0.2	-96,959.000000
44.109817	0.2	-97,100.000000
44.113150	0.2	-97,378.000000
44.116483	0.2	-97,789.000000
44.119817	0.2	-98,271.000000
44.123150	0.2	-98,767.000000
44.126483	0.2	-99,198.000000
44.129817	0.2	-99,503.000000
44.133150	0.2	-99,694.000000
44.136483	0.2	-99,827.000000
44.139817	0.2	-99,948.000000
44.143150	0.2	-100,061.000000
44.146483	0.2	-100,145.000000
44.149817	0.2	-100,152.000000
44.153150	0.2	-100,063.000000
44.156483	0.2	-99,908.000000
44.159817	0.2	-99,741.000000
44.163150	0.2	-99,577.000000
44.166483	0.2	-99,424.000000
44.169817	0.2	-99,315.000000
44.173150	0.2	-99,231.000000
44.176483	0.2	-99,113.000000
44.179817	0.2	-98,955.000000
44.183150	0.2	-98,779.000000
44.186483	0.2	-98,580.000000
44.189817	0.2	-98,361.000000
44.193150	0.2	-98,155.000000
44.196483	0.2	-97,970.000000
44.199817	0.2	-97,803.000000
44.203150	0.2	-97,638.000000
44.206483	0.2	-97,478.000000
44.209817	0.2	-97,317.000000
44.213150	0.2	-97,167.000000
44.216483	0.2	-97,079.000000
44.219817	0.2	-97,098.000000
44.223150	0.2	-97,217.000000
44.226483	0.2	-97,389.000000
44.229817	0.2	-97,561.000000
44.233150	0.2	-97,690.000000
44.236483	0.2	-97,731.000000
44.239817	0.2	-97,665.000000
44.243150	0.2	-97,539.000000
44.246483	0.2	-97,456.000000
44.249817	0.2	-97,466.000000
44.253150	0.2	-97,569.000000
44.256483	0.2	-97,699.000000
44.259817	0.2	-97,801.000000
44.263150	0.2	-97,884.000000
44.266483	0.2	-97,972.000000
44.269817	0.2	-98,030.000000
44.273150	0.2	-98,007.000000
44.276483	0.2	-97,904.000000
44.279817	0.2	-97,785.000000
44.283150	0.2	-97,715.000000
44.286483	0.2	-97,673.000000
44.289817	0.2	-97,615.000000
44.293150	0.2	-97,514.000000
44.296483	0.2	-97,356.000000
44.299817	0.2	-97,176.000000
44.303150	0.2	-97,015.000000
44.306483	0.2	-96,933.000000
44.309817	0.2	-96,971.000000
44.313150	0.2	-97,101.000000
44.316483	0.2	-97,276.000000
44.319817	0.2	-97,439.000000
44.323150	0.2	-97,492.000000
44.326483	0.2	-97,367.000000
44.329817	0.2	-97,029.000000
44.333150	0.2	-96,471.000000
44.336483	0.2	-95,709.000000
44.339817	0.2	-94,826.000000
44.343150	0.2	-93,914.000000
44.346483	0.2	-93,013.000000
44.349817	0.2	-92,165.000000
44.353150	0.2	-91,477.000000
44.356483	0.2	-91,024.000000
44.359817	0.2	-90,797.000000
44.363150	0.2	-90,743.000000
44.366483	0.2	-90,829.000000
44.369817	0.2	-91,085.000000
44.373150	0.2	-91,543.000000
44.376483	0.2	-92,171.000000
44.379817	0.2	-92,873.000000
44.383150	0.2	-93,605.000000
44.386483	0.2	-94,314.000000
44.389817	0.2	-94,918.000000
44.393150	0.2	-95,428.000000
44.396483	0.2	-95,882.000000
44.399817	0.2	-96,288.000000
44.403150	0.2	-96,583.000000
44.406483	0.2	-96,711.000000
44.409817	0.2	-96,703.000000
44.413150	0.2	-96,614.000000
44.416483	0.2	-96,511.000000
44.419817	0.2	-96,433.000000
44.423150	0.2	-96,342.000000
44.426483	0.2	-96,173.000000
44.429817	0.2	-95,893.000000
44.433150	0.2	-95,542.000000
44.436483	0.2	-95,179.000000
44.439817	0.2	-94,818.000000
44.443150	0.2	-94,468.000000
44.446483	0.2	-94,072.000000
44.449817	0.2	-93,586.000000
44.453150	0.2	-92,991.000000
44.456483	0.2	-92,313.000000
44.459817	0.2	-91,647.000000
44.463150	0.2	-91,082.000000
44.466483	0.2	-90,664.000000
44.469817	0.2	-90,413.000000
44.473150	0.2	-90,343.000000
44.476483	0.2	-90,426.000000
44.479817	0.2	-90,583.000000
44.483150	0.2	-90,749.000000
44.486483	0.2	-90,827.000000
44.489817	0.2	-90,772.000000
44.493150	0.2	-90,608.000000
44.496483	0.2	-90,371.000000
44.499817	0.2	-90,084.000000
44.503150	0.2	-89,726.000000
44.506483	0.2	-89,281.000000
44.509817	0.2	-88,767.000000
44.513150	0.2	-88,245.000000
44.516483	0.2	-87,755.000000
44.519817	0.2	-87,326.000000
44.523150	0.2	-86,949.000000
44.526483	0.2	-86,663.000000
44.529817	0.2	-86,506.000000
44.533150	0.2	-86,433.000000
44.536483	0.2	-86,342.000000
44.539817	0.2	-86,123.000000
44.543150	0.2	-85,743.000000
44.546483	0.2	-85,310.000000
44.549817	0.2	-84,966.000000
44.553150	0.2	-84,814.000000
44.556483	0.2	-84,922.000000
44.559817	0.2	-85,283.000000
44.563150	0.2	-85,846.000000
44.566483	0.2	-86,545.000000
44.569817	0.2	-87,295.000000
44.573150	0.2	-88,015.000000
44.576483	0.2	-88,614.000000
44.579817	0.2	-89,026.000000
44.583150	0.2	-89,245.000000
44.586483	0.2	-89,322.000000
44.589817	0.2	-89,320.000000
44.593150	0.2	-89,267.000000
44.596483	0.2	-89,166.000000
44.599817	0.2	-89,049.000000
44.603150	0.2	-88,928.000000
44.606483	0.2	-88,758.000000
44.609817	0.2	-88,521.000000
44.613150	0.2	-88,256.000000
44.616483	0.2	-88,055.000000
44.619817	0.2	-88,009.000000
44.623150	0.2	-88,171.000000
44.626483	0.2	-88,503.000000
44.629817	0.2	-88,910.000000
44.633150	0.2	-89,303.000000
44.636483	0.2	-89,648.000000
44.639817	0.2	-89,896.000000
44.643150	0.2	-90,003.000000
44.646483	0.2	-89,978.000000
44.649817	0.2	-89,898.000000
44.653150	0.2	-89,847.000000
44.656483	0.2	-89,870.000000
44.659817	0.2	-89,947.000000
44.663150	0.2	-90,028.000000
44.666483	0.2	-90,099.000000
44.669817	0.2	-90,184.000000
44.673150	0.2	-90,335.000000
44.676483	0.2	-90,579.000000
44.679817	0.2	-90,882.000000
44.683150	0.2	-91,151.000000
44.686483	0.2	-91,345.000000
44.689817	0.2	-91,426.000000
44.693150	0.2	-91,376.000000
44.696483	0.2	-91,263.000000
44.699817	0.2	-91,170.000000
44.703150	0.2	-91,105.000000
44.706483	0.2	-91,067.000000
44.709817	0.2	-91,091.000000
44.713150	0.2	-91,242.000000
44.716483	0.2	-91,519.000000
44.719817	0.2	-91,862.000000
44.723150	0.2	-92,197.000000
44.726483	0.2	-92,529.000000
44.729817	0.2	-92,867.000000
44.733150	0.2	-93,210.000000
44.736483	0.2	-93,540.000000
44.739817	0.2	-93,807.000000
44.743150	0.2	-93,917.000000
44.746483	0.2	-93,812.000000
44.749817	0.2	-93,513.000000
44.753150	0.2	-93,070.000000
44.756483	0.2	-92,553.000000
44.759817	0.2	-92,070.000000
44.763150	0.2	-91,678.000000
44.766483	0.2	-91,392.000000
44.769817	0.2	-91,144.000000
44.773150	0.2	-90,858.000000
44.776483	0.2	-90,537.000000
44.779817	0.2	-90,248.000000
44.783150	0.2	-90,045.000000
44.786483	0.2	-89,984.000000
44.789817	0.2	-90,092.000000
44.793150	0.2	-90,385.000000
44.796483	0.2	-90,873.000000
44.799817	0.2	-91,532.000000
44.803150	0.2	-92,246.000000
44.806483	0.2	-92,923.000000
44.809817	0.2	-93,511.000000
44.813150	0.2	-94,010.000000
44.816483	0.2	-94,416.000000
44.819817	0.2	-94,695.000000
44.823150	0.2	-94,862.000000
44.826483	0.2	-94,941.000000
44.829817	0.2	-94,951.000000
44.833150	0.2	-94,926.000000
44.836483	0.2	-94,889.000000
44.839817	0.2	-94,839.000000
44.843150	0.2	-94,809.000000
44.846483	0.2	-94,806.000000
44.849817	0.2	-94,827.000000
44.853150	0.2	-94,856.000000
44.856483	0.2	-94,872.000000
44.859817	0.2	-94,856.000000
44.863150	0.2	-94,792.000000
44.866483	0.2	-94,662.000000
44.869817	0.2	-94,468.000000
44.873150	0.2	-94,208.000000
44.876483	0.2	-93,872.000000
44.879817	0.2	-93,457.000000
44.883150	0.2	-93,003.000000
44.886483	0.2	-92,548.000000
44.889817	0.2	-92,141.000000
44.893150	0.2	-91,827.000000
44.896483	0.2	-91,658.000000
44.899817	0.2	-91,698.000000
44.903150	0.2	-91,903.000000
44.906483	0.2	-92,190.000000
44.909817	0.2	-92,499.000000
44.913150	0.2	-92,806.000000
44.916483	0.2	-93,080.000000
44.919817	0.2	-93,272.000000
44.923150	0.2	-93,381.000000
44.926483	0.2	-93,447.000000
44.929817	0.2	-93,464.000000
44.933150	0.2	-93,418.000000
44.936483	0.2	-93,296.000000
44.939817	0.2	-93,086.000000
44.943150	0.2	-92,820.000000
44.946483	0.2	-92,535.000000
44.949817	0.2	-92,249.000000
44.953150	0.2	-92,018.000000
44.956483	0.2	-91,940.000000
44.959817	0.2	-92,042.000000
44.963150	0.2	-92,239.000000
44.966483	0.2	-92,466.000000
44.969817	0.2	-92,725.000000
44.973150	0.2	-93,012.000000
44.976483	0.2	-93,271.000000
44.979817	0.2	-93,407.000000
44.983150	0.2	-93,390.000000
44.986483	0.2	-93,284.000000
44.989817	0.2	-93,173.000000
44.993150	0.2	-93,132.000000
44.996483	0.2	-93,182.000000
44.999817	0.2	-93,304.000000
45.003150	0.2	-93,492.000000
45.006483	0.2	-93,749.000000
45.009817	0.2	-94,106.000000
45.013150	0.2	-94,565.000000
45.016483	0.2	-95,090.000000
45.019817	0.2	-95,645.000000
45.023150	0.2	-96,227.000000
45.026483	0.2	-96,775.000000
45.029817	0.2	-97,173.000000
45.033150	0.2	-97,377.000000
45.036483	0.2	-97,425.000000
45.039817	0.2	-97,357.000000
45.043150	0.2	-97,204.000000
45.046483	0.2	-96,986.000000
45.049817	0.2	-96,711.000000
45.053150	0.2	-96,360.000000
45.056483	0.2	-95,942.000000
45.059817	0.2	-95,484.000000
45.063150	0.2	-95,056.000000
45.066483	0.2	-94,711.000000
45.069817	0.2	-94,497.000000
45.073150	0.2	-94,463.000000
45.076483	0.2	-94,605.000000
45.079817	0.2	-94,865.000000
45.083150	0.2	-95,120.000000
45.086483	0.2	-95,216.000000
45.089817	0.2	-95,142.000000
45.093150	0.2	-94,983.000000
45.096483	0.2	-94,861.000000
45.099817	0.2	-94,857.000000
45.103150	0.2	-94,971.000000
45.106483	0.2	-95,130.000000
45.109817	0.2	-95,228.000000
45.113150	0.2	-95,250.000000
45.116483	0.2	-95,244.000000
45.119817	0.2	-95,240.000000
45.123150	0.2	-95,285.000000
45.126483	0.2	-95,393.000000
45.129817	0.2	-95,533.000000
45.133150	0.2	-95,644.000000
45.136483	0.2	-95,722.000000
45.139817	0.2	-95,755.000000
45.143150	0.2	-95,734.000000
45.146483	0.2	-95,648.000000
45.149817	0.2	-95,508.000000
45.153150	0.2	-95,374.000000
45.156483	0.2	-95,265.000000
45.159817	0.2	-95,166.000000
45.163150	0.2	-95,140.000000
45.166483	0.2	-95,220.000000
45.169817	0.2	-95,350.000000
45.173150	0.2	-95,491.000000
45.176483	0.2	-95,659.000000
45.179817	0.2	-95,816.000000
45.183150	0.2	-95,876.000000
45.186483	0.2	-95,807.000000
45.189817	0.2	-95,682.000000
45.193150	0.2	-95,557.000000
45.196483	0.2	-95,468.000000
45.199817	0.2	-95,381.000000
45.203150	0.2	-95,270.000000
45.206483	0.2	-95,172.000000
45.209817	0.2	-95,119.000000
45.213150	0.2	-95,099.000000
45.216483	0.2	-95,049.000000
45.219817	0.2	-94,931.000000
45.223150	0.2	-94,793.000000
45.226483	0.2	-94,704.000000
45.229817	0.2	-94,693.000000
45.233150	0.2	-94,781.000000
45.236483	0.2	-94,973.000000
45.239817	0.2	-95,267.000000
45.243150	0.2	-95,606.000000
45.246483	0.2	-95,940.000000
45.249817	0.2	-96,217.000000
45.253150	0.2	-96,447.000000
45.256483	0.2	-96,668.000000
45.259817	0.2	-96,874.000000
45.263150	0.2	-97,035.000000
45.266483	0.2	-97,155.000000
45.269817	0.2	-97,256.000000
45.273150	0.2	-97,334.000000
45.276483	0.2	-97,413.000000
45.279817	0.2	-97,552.000000
45.283150	0.2	-97,752.000000
45.286483	0.2	-98,001.000000
45.289817	0.2	-98,285.000000
45.293150	0.2	-98,611.000000
45.296483	0.2	-98,960.000000
45.299817	0.2	-99,280.000000
45.303150	0.2	-99,517.000000
45.306483	0.2	-99,622.000000
45.309817	0.2	-99,542.000000
45.313150	0.2	-99,241.000000
45.316483	0.2	-98,753.000000
45.319817	0.2	-98,169.000000
45.323150	0.2	-97,602.000000
45.326483	0.2	-97,173.000000
45.329817	0.2	-96,953.000000
45.333150	0.2	-96,899.000000
45.336483	0.2	-96,911.000000
45.339817	0.2	-96,913.000000
45.343150	0.2	-96,881.000000
45.346483	0.2	-96,816.000000
45.349817	0.2	-96,717.000000
45.353150	0.2	-96,602.000000
45.356483	0.2	-96,527.000000
45.359817	0.2	-96,572.000000
45.363150	0.2	-96,792.000000
45.366483	0.2	-97,174.000000
45.369817	0.2	-97,640.000000
45.373150	0.2	-98,099.000000
45.376483	0.2	-98,424.000000
45.379817	0.2	-98,552.000000
45.383150	0.2	-98,503.000000
45.386483	0.2	-98,304.000000
45.389817	0.2	-97,980.000000
45.393150	0.2	-97,570.000000
45.396483	0.2	-97,133.000000
45.399817	0.2	-96,737.000000
45.403150	0.2	-96,420.000000
45.406483	0.2	-96,190.000000
45.409817	0.2	-96,052.000000
45.413150	0.2	-95,979.000000
45.416483	0.2	-95,974.000000
45.419817	0.2	-96,038.000000
45.423150	0.2	-96,124.000000
45.426483	0.2	-96,227.000000
45.429817	0.2	-96,344.000000
45.433150	0.2	-96,479.000000
45.436483	0.2	-96,598.000000
45.439817	0.2	-96,712.000000
45.443150	0.2	-96,860.000000
45.446483	0.2	-97,041.000000
45.449817	0.2	-97,202.000000
45.453150	0.2	-97,314.000000
45.456483	0.2	-97,368.000000
45.459817	0.2	-97,398.000000
45.463150	0.2	-97,468.000000
45.466483	0.2	-97,637.000000
45.469817	0.2	-97,901.000000
45.473150	0.2	-98,196.000000
45.476483	0.2	-98,467.000000
45.479817	0.2	-98,696.000000
45.483150	0.2	-98,877.000000
45.486483	0.2	-99,026.000000
45.489817	0.2	-99,142.000000
45.493150	0.2	-99,221.000000
45.496483	0.2	-99,287.000000
45.499817	0.2	-99,329.000000
45.503150	0.2	-99,309.000000
45.506483	0.2	-99,201.000000
45.509817	0.2	-99,013.000000
45.513150	0.2	-98,776.000000
45.516483	0.2	-98,504.000000
45.519817	0.2	-98,221.000000
45.523150	0.2	-97,971.000000
45.526483	0.2	-97,774.000000
45.529817	0.2	-97,634.000000
45.533150	0.2	-97,549.000000
45.536483	0.2	-97,499.000000
45.539817	0.2	-97,492.000000
45.543150	0.2	-97,524.000000
45.546483	0.2	-97,595.000000
45.549817	0.2	-97,681.000000
45.553150	0.2	-97,773.000000
45.556483	0.2	-97,819.000000
45.559817	0.2	-97,755.000000
45.563150	0.2	-97,578.000000
45.566483	0.2	-97,301.000000
45.569817	0.2	-96,977.000000
45.573150	0.2	-96,643.000000
45.576483	0.2	-96,345.000000
45.579817	0.2	-96,129.000000
45.583150	0.2	-95,995.000000
45.586483	0.2	-95,887.000000
45.589817	0.2	-95,734.000000
45.593150	0.2	-95,550.000000
45.596483	0.2	-95,413.000000
45.599817	0.2	-95,385.000000
45.603150	0.2	-95,455.000000
45.606483	0.2	-95,595.000000
45.609817	0.2	-95,749.000000
45.613150	0.2	-95,855.000000
45.616483	0.2	-95,868.000000
45.619817	0.2	-95,770.000000
