URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/937.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	AB int 8 (reinject)
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 2:05:40 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-185,351.000000
Signal Max.	3,370,678.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
97.610017	0.2	-180,447.000000
97.613350	0.2	-180,438.000000
97.616683	0.2	-180,470.000000
97.620017	0.2	-180,571.000000
97.623350	0.2	-180,750.000000
97.626683	0.2	-180,973.000000
97.630017	0.2	-181,174.000000
97.633350	0.2	-181,304.000000
97.636683	0.2	-181,356.000000
97.640017	0.2	-181,363.000000
97.643350	0.2	-181,393.000000
97.646683	0.2	-181,497.000000
97.650017	0.2	-181,663.000000
97.653350	0.2	-181,848.000000
97.656683	0.2	-182,026.000000
97.660017	0.2	-182,128.000000
97.663350	0.2	-182,140.000000
97.666683	0.2	-182,086.000000
97.670017	0.2	-182,005.000000
97.673350	0.2	-181,931.000000
97.676683	0.2	-181,886.000000
97.680017	0.2	-181,856.000000
97.683350	0.2	-181,788.000000
97.686683	0.2	-181,671.000000
97.690017	0.2	-181,498.000000
97.693350	0.2	-181,266.000000
97.696683	0.2	-180,984.000000
97.700017	0.2	-180,698.000000
97.703350	0.2	-180,500.000000
97.706683	0.2	-180,473.000000
97.710017	0.2	-180,629.000000
97.713350	0.2	-180,911.000000
97.716683	0.2	-181,256.000000
97.720017	0.2	-181,613.000000
97.723350	0.2	-181,933.000000
97.726683	0.2	-182,202.000000
97.730017	0.2	-182,434.000000
97.733350	0.2	-182,657.000000
97.736683	0.2	-182,879.000000
97.740017	0.2	-183,073.000000
97.743350	0.2	-183,201.000000
97.746683	0.2	-183,179.000000
97.750017	0.2	-182,971.000000
97.753350	0.2	-182,638.000000
97.756683	0.2	-182,286.000000
97.760017	0.2	-181,979.000000
97.763350	0.2	-181,769.000000
97.766683	0.2	-181,663.000000
97.770017	0.2	-181,633.000000
97.773350	0.2	-181,624.000000
97.776683	0.2	-181,606.000000
97.780017	0.2	-181,547.000000
97.783350	0.2	-181,411.000000
97.786683	0.2	-181,190.000000
97.790017	0.2	-180,947.000000
97.793350	0.2	-180,756.000000
97.796683	0.2	-180,663.000000
97.800017	0.2	-180,735.000000
97.803350	0.2	-180,989.000000
97.806683	0.2	-181,355.000000
97.810017	0.2	-181,723.000000
97.813350	0.2	-182,006.000000
97.816683	0.2	-182,187.000000
97.820017	0.2	-182,312.000000
97.823350	0.2	-182,428.000000
97.826683	0.2	-182,539.000000
97.830017	0.2	-182,646.000000
97.833350	0.2	-182,760.000000
97.836683	0.2	-182,855.000000
97.840017	0.2	-182,837.000000
97.843350	0.2	-182,667.000000
97.846683	0.2	-182,403.000000
97.850017	0.2	-182,067.000000
97.853350	0.2	-181,663.000000
97.856683	0.2	-181,194.000000
97.860017	0.2	-180,704.000000
97.863350	0.2	-180,266.000000
97.866683	0.2	-179,959.000000
97.870017	0.2	-179,756.000000
97.873350	0.2	-179,604.000000
97.876683	0.2	-179,515.000000
97.880017	0.2	-179,499.000000
97.883350	0.2	-179,548.000000
97.886683	0.2	-179,641.000000
97.890017	0.2	-179,758.000000
97.893350	0.2	-179,855.000000
97.896683	0.2	-179,948.000000
97.900017	0.2	-180,073.000000
97.903350	0.2	-180,219.000000
97.906683	0.2	-180,332.000000
97.910017	0.2	-180,344.000000
97.913350	0.2	-180,220.000000
97.916683	0.2	-179,945.000000
97.920017	0.2	-179,542.000000
97.923350	0.2	-179,080.000000
97.926683	0.2	-178,629.000000
97.930017	0.2	-178,199.000000
97.933350	0.2	-177,782.000000
97.936683	0.2	-177,383.000000
97.940017	0.2	-177,022.000000
97.943350	0.2	-176,727.000000
97.946683	0.2	-176,539.000000
97.950017	0.2	-176,480.000000
97.953350	0.2	-176,566.000000
97.956683	0.2	-176,811.000000
97.960017	0.2	-177,215.000000
97.963350	0.2	-177,745.000000
97.966683	0.2	-178,314.000000
97.970017	0.2	-178,849.000000
97.973350	0.2	-179,293.000000
97.976683	0.2	-179,585.000000
97.980017	0.2	-179,720.000000
97.983350	0.2	-179,758.000000
97.986683	0.2	-179,754.000000
97.990017	0.2	-179,743.000000
97.993350	0.2	-179,733.000000
97.996683	0.2	-179,715.000000
98.000017	0.2	-179,656.000000
98.003350	0.2	-179,525.000000
98.006683	0.2	-179,345.000000
98.010017	0.2	-179,143.000000
98.013350	0.2	-178,917.000000
98.016683	0.2	-178,669.000000
98.020017	0.2	-178,391.000000
98.023350	0.2	-178,099.000000
98.026683	0.2	-177,807.000000
98.030017	0.2	-177,518.000000
98.033350	0.2	-177,264.000000
98.036683	0.2	-177,096.000000
98.040017	0.2	-177,022.000000
98.043350	0.2	-177,010.000000
98.046683	0.2	-177,039.000000
98.050017	0.2	-177,074.000000
98.053350	0.2	-177,093.000000
98.056683	0.2	-177,101.000000
98.060017	0.2	-177,149.000000
98.063350	0.2	-177,282.000000
98.066683	0.2	-177,567.000000
98.070017	0.2	-178,008.000000
98.073350	0.2	-178,543.000000
98.076683	0.2	-179,087.000000
98.080017	0.2	-179,557.000000
98.083350	0.2	-179,853.000000
98.086683	0.2	-179,952.000000
98.090017	0.2	-179,914.000000
98.093350	0.2	-179,779.000000
98.096683	0.2	-179,537.000000
98.100017	0.2	-179,207.000000
98.103350	0.2	-178,875.000000
98.106683	0.2	-178,628.000000
98.110017	0.2	-178,490.000000
98.113350	0.2	-178,503.000000
98.116683	0.2	-178,694.000000
98.120017	0.2	-179,037.000000
98.123350	0.2	-179,482.000000
98.126683	0.2	-179,987.000000
98.130017	0.2	-180,494.000000
98.133350	0.2	-180,897.000000
98.136683	0.2	-181,165.000000
98.140017	0.2	-181,309.000000
98.143350	0.2	-181,342.000000
98.146683	0.2	-181,282.000000
98.150017	0.2	-181,160.000000
98.153350	0.2	-180,978.000000
98.156683	0.2	-180,717.000000
98.160017	0.2	-180,387.000000
98.163350	0.2	-180,019.000000
98.166683	0.2	-179,666.000000
98.170017	0.2	-179,359.000000
98.173350	0.2	-179,100.000000
98.176683	0.2	-178,877.000000
98.180017	0.2	-178,704.000000
98.183350	0.2	-178,573.000000
98.186683	0.2	-178,477.000000
98.190017	0.2	-178,413.000000
98.193350	0.2	-178,397.000000
98.196683	0.2	-178,462.000000
98.200017	0.2	-178,566.000000
98.203350	0.2	-178,619.000000
98.206683	0.2	-178,579.000000
98.210017	0.2	-178,441.000000
98.213350	0.2	-178,210.000000
98.216683	0.2	-177,958.000000
98.220017	0.2	-177,767.000000
98.223350	0.2	-177,669.000000
98.226683	0.2	-177,656.000000
98.230017	0.2	-177,739.000000
98.233350	0.2	-177,918.000000
98.236683	0.2	-178,166.000000
98.240017	0.2	-178,455.000000
98.243350	0.2	-178,776.000000
98.246683	0.2	-179,087.000000
98.250017	0.2	-179,342.000000
98.253350	0.2	-179,546.000000
98.256683	0.2	-179,766.000000
98.260017	0.2	-180,058.000000
98.263350	0.2	-180,436.000000
98.266683	0.2	-180,860.000000
98.270017	0.2	-181,256.000000
98.273350	0.2	-181,563.000000
98.276683	0.2	-181,753.000000
98.280017	0.2	-181,827.000000
98.283350	0.2	-181,774.000000
98.286683	0.2	-181,611.000000
98.290017	0.2	-181,367.000000
98.293350	0.2	-181,079.000000
98.296683	0.2	-180,768.000000
98.300017	0.2	-180,428.000000
98.303350	0.2	-180,121.000000
98.306683	0.2	-179,913.000000
98.310017	0.2	-179,833.000000
98.313350	0.2	-179,873.000000
98.316683	0.2	-179,979.000000
98.320017	0.2	-180,096.000000
98.323350	0.2	-180,179.000000
98.326683	0.2	-180,210.000000
98.330017	0.2	-180,172.000000
98.333350	0.2	-180,050.000000
98.336683	0.2	-179,837.000000
98.340017	0.2	-179,512.000000
98.343350	0.2	-179,091.000000
98.346683	0.2	-178,657.000000
98.350017	0.2	-178,298.000000
98.353350	0.2	-178,016.000000
98.356683	0.2	-177,775.000000
98.360017	0.2	-177,564.000000
98.363350	0.2	-177,412.000000
98.366683	0.2	-177,372.000000
98.370017	0.2	-177,505.000000
98.373350	0.2	-177,815.000000
98.376683	0.2	-178,290.000000
98.380017	0.2	-178,936.000000
98.383350	0.2	-179,749.000000
98.386683	0.2	-180,664.000000
98.390017	0.2	-181,530.000000
98.393350	0.2	-182,244.000000
98.396683	0.2	-182,770.000000
98.400017	0.2	-183,103.000000
98.403350	0.2	-183,278.000000
98.406683	0.2	-183,306.000000
98.410017	0.2	-183,141.000000
98.413350	0.2	-182,807.000000
98.416683	0.2	-182,386.000000
98.420017	0.2	-181,922.000000
98.423350	0.2	-181,404.000000
98.426683	0.2	-180,787.000000
98.430017	0.2	-180,103.000000
98.433350	0.2	-179,412.000000
98.436683	0.2	-178,712.000000
98.440017	0.2	-177,997.000000
98.443350	0.2	-177,337.000000
98.446683	0.2	-176,829.000000
98.450017	0.2	-176,491.000000
98.453350	0.2	-176,313.000000
98.456683	0.2	-176,314.000000
98.460017	0.2	-176,494.000000
98.463350	0.2	-176,788.000000
98.466683	0.2	-177,132.000000
98.470017	0.2	-177,575.000000
98.473350	0.2	-178,144.000000
98.476683	0.2	-178,862.000000
98.480017	0.2	-179,729.000000
98.483350	0.2	-180,644.000000
98.486683	0.2	-181,438.000000
98.490017	0.2	-182,013.000000
98.493350	0.2	-182,350.000000
98.496683	0.2	-182,442.000000
98.500017	0.2	-182,300.000000
98.503350	0.2	-181,944.000000
98.506683	0.2	-181,440.000000
98.510017	0.2	-180,884.000000
98.513350	0.2	-180,386.000000
98.516683	0.2	-180,045.000000
98.520017	0.2	-179,894.000000
98.523350	0.2	-179,943.000000
98.526683	0.2	-180,141.000000
98.530017	0.2	-180,429.000000
98.533350	0.2	-180,732.000000
98.536683	0.2	-181,003.000000
98.540017	0.2	-181,198.000000
98.543350	0.2	-181,259.000000
98.546683	0.2	-181,142.000000
98.550017	0.2	-180,857.000000
98.553350	0.2	-180,478.000000
98.556683	0.2	-180,140.000000
98.560017	0.2	-179,944.000000
98.563350	0.2	-179,904.000000
98.566683	0.2	-179,969.000000
98.570017	0.2	-180,066.000000
98.573350	0.2	-180,130.000000
98.576683	0.2	-180,139.000000
98.580017	0.2	-180,107.000000
98.583350	0.2	-180,083.000000
98.586683	0.2	-180,093.000000
98.590017	0.2	-180,101.000000
98.593350	0.2	-180,086.000000
98.596683	0.2	-180,055.000000
98.600017	0.2	-180,013.000000
98.603350	0.2	-179,944.000000
98.606683	0.2	-179,843.000000
98.610017	0.2	-179,765.000000
98.613350	0.2	-179,754.000000
98.616683	0.2	-179,831.000000
98.620017	0.2	-179,982.000000
98.623350	0.2	-180,165.000000
98.626683	0.2	-180,385.000000
98.630017	0.2	-180,695.000000
98.633350	0.2	-181,106.000000
98.636683	0.2	-181,567.000000
98.640017	0.2	-182,008.000000
98.643350	0.2	-182,363.000000
98.646683	0.2	-182,564.000000
98.650017	0.2	-182,589.000000
98.653350	0.2	-182,461.000000
98.656683	0.2	-182,250.000000
98.660017	0.2	-182,010.000000
98.663350	0.2	-181,758.000000
98.666683	0.2	-181,556.000000
98.670017	0.2	-181,449.000000
98.673350	0.2	-181,429.000000
98.676683	0.2	-181,490.000000
98.680017	0.2	-181,654.000000
98.683350	0.2	-181,917.000000
98.686683	0.2	-182,173.000000
98.690017	0.2	-182,353.000000
98.693350	0.2	-182,412.000000
98.696683	0.2	-182,316.000000
98.700017	0.2	-182,089.000000
98.703350	0.2	-181,758.000000
98.706683	0.2	-181,374.000000
98.710017	0.2	-181,002.000000
98.713350	0.2	-180,668.000000
98.716683	0.2	-180,419.000000
98.720017	0.2	-180,325.000000
98.723350	0.2	-180,419.000000
98.726683	0.2	-180,669.000000
98.730017	0.2	-180,981.000000
98.733350	0.2	-181,258.000000
98.736683	0.2	-181,417.000000
98.740017	0.2	-181,390.000000
98.743350	0.2	-181,163.000000
98.746683	0.2	-180,783.000000
98.750017	0.2	-180,321.000000
98.753350	0.2	-179,864.000000
98.756683	0.2	-179,460.000000
98.760017	0.2	-179,107.000000
98.763350	0.2	-178,793.000000
98.766683	0.2	-178,546.000000
98.770017	0.2	-178,361.000000
98.773350	0.2	-178,199.000000
98.776683	0.2	-178,032.000000
98.780017	0.2	-177,873.000000
98.783350	0.2	-177,705.000000
98.786683	0.2	-177,536.000000
98.790017	0.2	-177,436.000000
98.793350	0.2	-177,455.000000
98.796683	0.2	-177,605.000000
98.800017	0.2	-177,887.000000
98.803350	0.2	-178,239.000000
98.806683	0.2	-178,627.000000
98.810017	0.2	-179,044.000000
98.813350	0.2	-179,453.000000
98.816683	0.2	-179,790.000000
98.820017	0.2	-180,009.000000
98.823350	0.2	-180,082.000000
98.826683	0.2	-180,016.000000
98.830017	0.2	-179,803.000000
98.833350	0.2	-179,428.000000
98.836683	0.2	-178,946.000000
98.840017	0.2	-178,485.000000
98.843350	0.2	-178,168.000000
98.846683	0.2	-178,050.000000
98.850017	0.2	-178,100.000000
98.853350	0.2	-178,217.000000
98.856683	0.2	-178,334.000000
98.860017	0.2	-178,426.000000
98.863350	0.2	-178,466.000000
98.866683	0.2	-178,455.000000
98.870017	0.2	-178,404.000000
98.873350	0.2	-178,361.000000
98.876683	0.2	-178,378.000000
98.880017	0.2	-178,495.000000
98.883350	0.2	-178,722.000000
98.886683	0.2	-179,055.000000
98.890017	0.2	-179,431.000000
98.893350	0.2	-179,797.000000
98.896683	0.2	-180,136.000000
98.900017	0.2	-180,424.000000
98.903350	0.2	-180,653.000000
98.906683	0.2	-180,811.000000
98.910017	0.2	-180,932.000000
98.913350	0.2	-181,051.000000
98.916683	0.2	-181,163.000000
98.920017	0.2	-181,224.000000
98.923350	0.2	-181,201.000000
98.926683	0.2	-181,112.000000
98.930017	0.2	-180,966.000000
98.933350	0.2	-180,807.000000
98.936683	0.2	-180,650.000000
98.940017	0.2	-180,445.000000
98.943350	0.2	-180,172.000000
98.946683	0.2	-179,820.000000
98.950017	0.2	-179,442.000000
98.953350	0.2	-179,116.000000
98.956683	0.2	-178,856.000000
98.960017	0.2	-178,623.000000
98.963350	0.2	-178,435.000000
98.966683	0.2	-178,325.000000
98.970017	0.2	-178,330.000000
98.973350	0.2	-178,446.000000
98.976683	0.2	-178,685.000000
98.980017	0.2	-179,026.000000
98.983350	0.2	-179,419.000000
98.986683	0.2	-179,791.000000
98.990017	0.2	-180,092.000000
98.993350	0.2	-180,225.000000
98.996683	0.2	-180,179.000000
99.000017	0.2	-179,994.000000
99.003350	0.2	-179,690.000000
99.006683	0.2	-179,311.000000
99.010017	0.2	-178,921.000000
99.013350	0.2	-178,528.000000
99.016683	0.2	-178,148.000000
99.020017	0.2	-177,802.000000
99.023350	0.2	-177,533.000000
99.026683	0.2	-177,397.000000
99.030017	0.2	-177,411.000000
99.033350	0.2	-177,575.000000
99.036683	0.2	-177,862.000000
99.040017	0.2	-178,235.000000
99.043350	0.2	-178,661.000000
99.046683	0.2	-179,126.000000
99.050017	0.2	-179,611.000000
99.053350	0.2	-180,068.000000
99.056683	0.2	-180,425.000000
99.060017	0.2	-180,621.000000
99.063350	0.2	-180,672.000000
99.066683	0.2	-180,649.000000
99.070017	0.2	-180,628.000000
99.073350	0.2	-180,652.000000
99.076683	0.2	-180,734.000000
99.080017	0.2	-180,859.000000
99.083350	0.2	-180,999.000000
99.086683	0.2	-181,112.000000
99.090017	0.2	-181,151.000000
99.093350	0.2	-181,102.000000
99.096683	0.2	-180,943.000000
99.100017	0.2	-180,708.000000
99.103350	0.2	-180,447.000000
99.106683	0.2	-180,170.000000
99.110017	0.2	-179,925.000000
99.113350	0.2	-179,802.000000
99.116683	0.2	-179,857.000000
99.120017	0.2	-180,107.000000
99.123350	0.2	-180,526.000000
99.126683	0.2	-181,076.000000
99.130017	0.2	-181,710.000000
99.133350	0.2	-182,346.000000
99.136683	0.2	-182,883.000000
99.140017	0.2	-183,255.000000
99.143350	0.2	-183,432.000000
99.146683	0.2	-183,399.000000
99.150017	0.2	-183,161.000000
99.153350	0.2	-182,790.000000
99.156683	0.2	-182,358.000000
99.160017	0.2	-181,895.000000
99.163350	0.2	-181,395.000000
99.166683	0.2	-180,876.000000
99.170017	0.2	-180,395.000000
99.173350	0.2	-179,968.000000
99.176683	0.2	-179,590.000000
99.180017	0.2	-179,306.000000
99.183350	0.2	-179,141.000000
99.186683	0.2	-179,101.000000
99.190017	0.2	-179,171.000000
99.193350	0.2	-179,358.000000
99.196683	0.2	-179,671.000000
99.200017	0.2	-180,094.000000
99.203350	0.2	-180,586.000000
99.206683	0.2	-181,093.000000
99.210017	0.2	-181,564.000000
99.213350	0.2	-182,002.000000
99.216683	0.2	-182,400.000000
99.220017	0.2	-182,745.000000
99.223350	0.2	-183,016.000000
99.226683	0.2	-183,202.000000
99.230017	0.2	-183,265.000000
99.233350	0.2	-183,183.000000
99.236683	0.2	-182,928.000000
99.240017	0.2	-182,531.000000
99.243350	0.2	-182,053.000000
99.246683	0.2	-181,612.000000
99.250017	0.2	-181,313.000000
99.253350	0.2	-181,199.000000
99.256683	0.2	-181,225.000000
99.260017	0.2	-181,283.000000
99.263350	0.2	-181,298.000000
99.266683	0.2	-181,238.000000
99.270017	0.2	-181,071.000000
99.273350	0.2	-180,811.000000
99.276683	0.2	-180,532.000000
99.280017	0.2	-180,273.000000
99.283350	0.2	-180,060.000000
99.286683	0.2	-179,929.000000
99.290017	0.2	-179,895.000000
99.293350	0.2	-179,940.000000
99.296683	0.2	-179,996.000000
99.300017	0.2	-180,025.000000
99.303350	0.2	-180,006.000000
99.306683	0.2	-179,918.000000
99.310017	0.2	-179,792.000000
99.313350	0.2	-179,675.000000
99.316683	0.2	-179,609.000000
99.320017	0.2	-179,550.000000
99.323350	0.2	-179,453.000000
99.326683	0.2	-179,331.000000
99.330017	0.2	-179,176.000000
99.333350	0.2	-178,943.000000
99.336683	0.2	-178,603.000000
99.340017	0.2	-178,190.000000
99.343350	0.2	-177,792.000000
99.346683	0.2	-177,469.000000
99.350017	0.2	-177,288.000000
99.353350	0.2	-177,249.000000
99.356683	0.2	-177,303.000000
99.360017	0.2	-177,407.000000
99.363350	0.2	-177,524.000000
99.366683	0.2	-177,629.000000
99.370017	0.2	-177,704.000000
99.373350	0.2	-177,782.000000
99.376683	0.2	-177,887.000000
99.380017	0.2	-178,006.000000
99.383350	0.2	-178,147.000000
99.386683	0.2	-178,305.000000
99.390017	0.2	-178,422.000000
99.393350	0.2	-178,488.000000
99.396683	0.2	-178,555.000000
99.400017	0.2	-178,663.000000
99.403350	0.2	-178,868.000000
99.406683	0.2	-179,242.000000
99.410017	0.2	-179,713.000000
99.413350	0.2	-180,163.000000
99.416683	0.2	-180,561.000000
99.420017	0.2	-180,885.000000
99.423350	0.2	-181,128.000000
99.426683	0.2	-181,263.000000
99.430017	0.2	-181,285.000000
99.433350	0.2	-181,203.000000
99.436683	0.2	-181,018.000000
99.440017	0.2	-180,742.000000
99.443350	0.2	-180,422.000000
99.446683	0.2	-180,133.000000
99.450017	0.2	-179,934.000000
99.453350	0.2	-179,823.000000
99.456683	0.2	-179,756.000000
99.460017	0.2	-179,710.000000
99.463350	0.2	-179,692.000000
99.466683	0.2	-179,745.000000
99.470017	0.2	-179,908.000000
99.473350	0.2	-180,154.000000
99.476683	0.2	-180,439.000000
99.480017	0.2	-180,729.000000
99.483350	0.2	-180,970.000000
99.486683	0.2	-181,123.000000
99.490017	0.2	-181,183.000000
99.493350	0.2	-181,190.000000
99.496683	0.2	-181,223.000000
99.500017	0.2	-181,304.000000
99.503350	0.2	-181,404.000000
99.506683	0.2	-181,482.000000
99.510017	0.2	-181,544.000000
99.513350	0.2	-181,654.000000
99.516683	0.2	-181,836.000000
99.520017	0.2	-182,055.000000
99.523350	0.2	-182,246.000000
99.526683	0.2	-182,338.000000
99.530017	0.2	-182,318.000000
99.533350	0.2	-182,210.000000
99.536683	0.2	-182,010.000000
99.540017	0.2	-181,724.000000
99.543350	0.2	-181,393.000000
99.546683	0.2	-181,030.000000
99.550017	0.2	-180,673.000000
99.553350	0.2	-180,349.000000
99.556683	0.2	-180,092.000000
99.560017	0.2	-179,912.000000
99.563350	0.2	-179,804.000000
99.566683	0.2	-179,733.000000
99.570017	0.2	-179,668.000000
99.573350	0.2	-179,612.000000
99.576683	0.2	-179,618.000000
99.580017	0.2	-179,676.000000
99.583350	0.2	-179,689.000000
99.586683	0.2	-179,607.000000
99.590017	0.2	-179,426.000000
99.593350	0.2	-179,148.000000
99.596683	0.2	-178,791.000000
99.600017	0.2	-178,427.000000
99.603350	0.2	-178,146.000000
99.606683	0.2	-177,981.000000
99.610017	0.2	-177,903.000000
99.613350	0.2	-177,903.000000
99.616683	0.2	-178,009.000000
99.620017	0.2	-178,269.000000
99.623350	0.2	-178,739.000000
99.626683	0.2	-179,384.000000
99.630017	0.2	-180,134.000000
99.633350	0.2	-180,876.000000
99.636683	0.2	-181,490.000000
99.640017	0.2	-181,944.000000
99.643350	0.2	-182,248.000000
99.646683	0.2	-182,425.000000
99.650017	0.2	-182,484.000000
99.653350	0.2	-182,405.000000
99.656683	0.2	-182,150.000000
99.660017	0.2	-181,739.000000
99.663350	0.2	-181,240.000000
99.666683	0.2	-180,712.000000
99.670017	0.2	-180,203.000000
99.673350	0.2	-179,814.000000
99.676683	0.2	-179,613.000000
99.680017	0.2	-179,593.000000
99.683350	0.2	-179,709.000000
99.686683	0.2	-179,857.000000
99.690017	0.2	-179,911.000000
99.693350	0.2	-179,886.000000
99.696683	0.2	-179,881.000000
99.700017	0.2	-179,933.000000
99.703350	0.2	-180,024.000000
99.706683	0.2	-180,139.000000
99.710017	0.2	-180,282.000000
99.713350	0.2	-180,466.000000
99.716683	0.2	-180,688.000000
99.720017	0.2	-180,951.000000
99.723350	0.2	-181,263.000000
99.726683	0.2	-181,570.000000
99.730017	0.2	-181,816.000000
99.733350	0.2	-181,995.000000
99.736683	0.2	-182,139.000000
99.740017	0.2	-182,242.000000
99.743350	0.2	-182,282.000000
99.746683	0.2	-182,255.000000
99.750017	0.2	-182,161.000000
99.753350	0.2	-182,035.000000
99.756683	0.2	-181,945.000000
99.760017	0.2	-181,888.000000
99.763350	0.2	-181,823.000000
99.766683	0.2	-181,701.000000
99.770017	0.2	-181,480.000000
99.773350	0.2	-181,181.000000
99.776683	0.2	-180,861.000000
99.780017	0.2	-180,559.000000
99.783350	0.2	-180,311.000000
99.786683	0.2	-180,122.000000
99.790017	0.2	-179,987.000000
99.793350	0.2	-179,884.000000
99.796683	0.2	-179,775.000000
99.800017	0.2	-179,583.000000
99.803350	0.2	-179,302.000000
99.806683	0.2	-179,009.000000
99.810017	0.2	-178,753.000000
99.813350	0.2	-178,567.000000
99.816683	0.2	-178,455.000000
99.820017	0.2	-178,410.000000
99.823350	0.2	-178,435.000000
99.826683	0.2	-178,537.000000
99.830017	0.2	-178,733.000000
99.833350	0.2	-179,026.000000
99.836683	0.2	-179,378.000000
99.840017	0.2	-179,730.000000
99.843350	0.2	-180,000.000000
99.846683	0.2	-180,147.000000
99.850017	0.2	-180,204.000000
99.853350	0.2	-180,256.000000
99.856683	0.2	-180,353.000000
99.860017	0.2	-180,502.000000
99.863350	0.2	-180,694.000000
99.866683	0.2	-180,895.000000
99.870017	0.2	-181,044.000000
99.873350	0.2	-181,106.000000
99.876683	0.2	-181,080.000000
99.880017	0.2	-180,964.000000
99.883350	0.2	-180,775.000000
99.886683	0.2	-180,543.000000
99.890017	0.2	-180,346.000000
99.893350	0.2	-180,216.000000
99.896683	0.2	-180,150.000000
99.900017	0.2	-180,141.000000
99.903350	0.2	-180,184.000000
99.906683	0.2	-180,243.000000
99.910017	0.2	-180,247.000000
99.913350	0.2	-180,132.000000
99.916683	0.2	-179,843.000000
99.920017	0.2	-179,384.000000
99.923350	0.2	-178,864.000000
99.926683	0.2	-178,452.000000
99.930017	0.2	-178,272.000000
99.933350	0.2	-178,333.000000
99.936683	0.2	-178,573.000000
99.940017	0.2	-178,911.000000
99.943350	0.2	-179,289.000000
99.946683	0.2	-179,674.000000
99.950017	0.2	-180,080.000000
99.953350	0.2	-180,482.000000
99.956683	0.2	-180,832.000000
99.960017	0.2	-181,072.000000
99.963350	0.2	-181,188.000000
99.966683	0.2	-181,170.000000
99.970017	0.2	-181,025.000000
99.973350	0.2	-180,754.000000
99.976683	0.2	-180,363.000000
99.980017	0.2	-179,890.000000
99.983350	0.2	-179,368.000000
99.986683	0.2	-178,834.000000
99.990017	0.2	-178,347.000000
99.993350	0.2	-177,982.000000
99.996683	0.2	-177,745.000000
100.000017	0.2	-177,623.000000
100.003350	0.2	-177,622.000000
100.006683	0.2	-177,730.000000
100.010017	0.2	-177,943.000000
100.013350	0.2	-178,269.000000
100.016683	0.2	-178,656.000000
100.020017	0.2	-179,060.000000
100.023350	0.2	-179,437.000000
100.026683	0.2	-179,728.000000
100.030017	0.2	-179,871.000000
100.033350	0.2	-179,869.000000
100.036683	0.2	-179,775.000000
100.040017	0.2	-179,661.000000
100.043350	0.2	-179,570.000000
100.046683	0.2	-179,498.000000
100.050017	0.2	-179,425.000000
100.053350	0.2	-179,355.000000
100.056683	0.2	-179,370.000000
100.060017	0.2	-179,521.000000
100.063350	0.2	-179,794.000000
100.066683	0.2	-180,137.000000
100.070017	0.2	-180,515.000000
100.073350	0.2	-180,876.000000
100.076683	0.2	-181,220.000000
100.080017	0.2	-181,591.000000
100.083350	0.2	-182,022.000000
100.086683	0.2	-182,450.000000
100.090017	0.2	-182,723.000000
100.093350	0.2	-182,713.000000
100.096683	0.2	-182,410.000000
100.100017	0.2	-181,913.000000
100.103350	0.2	-181,346.000000
100.106683	0.2	-180,796.000000
100.110017	0.2	-180,316.000000
100.113350	0.2	-179,959.000000
100.116683	0.2	-179,763.000000
100.120017	0.2	-179,691.000000
100.123350	0.2	-179,691.000000
100.126683	0.2	-179,748.000000
100.130017	0.2	-179,820.000000
100.133350	0.2	-179,829.000000
100.136683	0.2	-179,767.000000
100.140017	0.2	-179,708.000000
100.143350	0.2	-179,704.000000
100.146683	0.2	-179,765.000000
100.150017	0.2	-179,894.000000
100.153350	0.2	-180,074.000000
100.156683	0.2	-180,269.000000
100.160017	0.2	-180,457.000000
100.163350	0.2	-180,604.000000
100.166683	0.2	-180,661.000000
100.170017	0.2	-180,599.000000
100.173350	0.2	-180,414.000000
100.176683	0.2	-180,125.000000
100.180017	0.2	-179,810.000000
100.183350	0.2	-179,525.000000
100.186683	0.2	-179,289.000000
100.190017	0.2	-179,128.000000
100.193350	0.2	-179,042.000000
100.196683	0.2	-179,033.000000
100.200017	0.2	-179,089.000000
100.203350	0.2	-179,203.000000
100.206683	0.2	-179,397.000000
100.210017	0.2	-179,688.000000
100.213350	0.2	-180,045.000000
100.216683	0.2	-180,408.000000
100.220017	0.2	-180,695.000000
100.223350	0.2	-180,852.000000
100.226683	0.2	-180,835.000000
100.230017	0.2	-180,626.000000
100.233350	0.2	-180,224.000000
100.236683	0.2	-179,670.000000
100.240017	0.2	-179,009.000000
