URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 9
Number	4
Position	RB4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 1:13:58 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-221,489.000000
Signal Max.	16,882,734.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.549950	0.2	-43,500.000000
13.553283	0.2	-43,451.000000
13.556617	0.2	-43,389.000000
13.559950	0.2	-43,322.000000
13.563283	0.2	-43,240.000000
13.566617	0.2	-43,142.000000
13.569950	0.2	-43,035.000000
13.573283	0.2	-42,929.000000
13.576617	0.2	-42,837.000000
13.579950	0.2	-42,764.000000
13.583283	0.2	-42,714.000000
13.586617	0.2	-42,692.000000
13.589950	0.2	-42,699.000000
13.593283	0.2	-42,729.000000
13.596617	0.2	-42,766.000000
13.599950	0.2	-42,801.000000
13.603283	0.2	-42,832.000000
13.606617	0.2	-42,862.000000
13.609950	0.2	-42,884.000000
13.613283	0.2	-42,895.000000
13.616617	0.2	-42,897.000000
13.619950	0.2	-42,892.000000
13.623283	0.2	-42,874.000000
13.626617	0.2	-42,825.000000
13.629950	0.2	-42,727.000000
13.633283	0.2	-42,587.000000
13.636617	0.2	-42,431.000000
13.639950	0.2	-42,272.000000
13.643283	0.2	-42,097.000000
13.646617	0.2	-41,897.000000
13.649950	0.2	-41,684.000000
13.653283	0.2	-41,466.000000
13.656617	0.2	-41,253.000000
13.659950	0.2	-41,041.000000
13.663283	0.2	-40,812.000000
13.666617	0.2	-40,546.000000
13.669950	0.2	-40,223.000000
13.673283	0.2	-39,813.000000
13.676617	0.2	-39,292.000000
13.679950	0.2	-38,643.000000
13.683283	0.2	-37,869.000000
13.686617	0.2	-36,979.000000
13.689950	0.2	-35,994.000000
13.693283	0.2	-34,935.000000
13.696617	0.2	-33,817.000000
13.699950	0.2	-32,655.000000
13.703283	0.2	-31,463.000000
13.706617	0.2	-30,256.000000
13.709950	0.2	-29,025.000000
13.713283	0.2	-27,764.000000
13.716617	0.2	-26,474.000000
13.719950	0.2	-25,147.000000
13.723283	0.2	-23,783.000000
13.726617	0.2	-22,388.000000
13.729950	0.2	-20,962.000000
13.733283	0.2	-19,506.000000
13.736617	0.2	-18,010.000000
13.739950	0.2	-16,483.000000
13.743283	0.2	-14,952.000000
13.746617	0.2	-13,441.000000
13.749950	0.2	-11,953.000000
13.753283	0.2	-10,467.000000
13.756617	0.2	-8,978.000000
13.759950	0.2	-7,503.000000
13.763283	0.2	-6,059.000000
13.766617	0.2	-4,667.000000
13.769950	0.2	-3,330.000000
13.773283	0.2	-2,046.000000
13.776617	0.2	-825.000000
13.779950	0.2	310.000000
13.783283	0.2	1,340.000000
13.786617	0.2	2,265.000000
13.789950	0.2	3,102.000000
13.793283	0.2	3,859.000000
13.796617	0.2	4,535.000000
13.799950	0.2	5,135.000000
13.803283	0.2	5,672.000000
13.806617	0.2	6,162.000000
13.809950	0.2	6,622.000000
13.813283	0.2	7,074.000000
13.816617	0.2	7,510.000000
13.819950	0.2	7,903.000000
13.823283	0.2	8,236.000000
13.826617	0.2	8,490.000000
13.829950	0.2	8,651.000000
13.833283	0.2	8,716.000000
13.836617	0.2	8,698.000000
13.839950	0.2	8,614.000000
13.843283	0.2	8,467.000000
13.846617	0.2	8,255.000000
13.849950	0.2	7,997.000000
13.853283	0.2	7,712.000000
13.856617	0.2	7,401.000000
13.859950	0.2	7,056.000000
13.863283	0.2	6,666.000000
13.866617	0.2	6,226.000000
13.869950	0.2	5,733.000000
13.873283	0.2	5,184.000000
13.876617	0.2	4,597.000000
13.879950	0.2	3,990.000000
13.883283	0.2	3,368.000000
13.886617	0.2	2,735.000000
13.889950	0.2	2,101.000000
13.893283	0.2	1,469.000000
13.896617	0.2	839.000000
13.899950	0.2	211.000000
13.903283	0.2	-430.000000
13.906617	0.2	-1,087.000000
13.909950	0.2	-1,748.000000
13.913283	0.2	-2,382.000000
13.916617	0.2	-2,970.000000
13.919950	0.2	-3,521.000000
13.923283	0.2	-4,053.000000
13.926617	0.2	-4,594.000000
13.929950	0.2	-5,153.000000
13.933283	0.2	-5,719.000000
13.936617	0.2	-6,279.000000
13.939950	0.2	-6,821.000000
13.943283	0.2	-7,334.000000
13.946617	0.2	-7,818.000000
13.949950	0.2	-8,277.000000
13.953283	0.2	-8,718.000000
13.956617	0.2	-9,161.000000
13.959950	0.2	-9,622.000000
13.963283	0.2	-10,093.000000
13.966617	0.2	-10,572.000000
13.969950	0.2	-11,059.000000
13.973283	0.2	-11,551.000000
13.976617	0.2	-12,056.000000
13.979950	0.2	-12,593.000000
13.983283	0.2	-13,167.000000
13.986617	0.2	-13,773.000000
13.989950	0.2	-14,388.000000
13.993283	0.2	-14,992.000000
13.996617	0.2	-15,553.000000
13.999950	0.2	-16,046.000000
14.003283	0.2	-16,471.000000
14.006617	0.2	-16,843.000000
14.009950	0.2	-17,192.000000
14.013283	0.2	-17,548.000000
14.016617	0.2	-17,917.000000
14.019950	0.2	-18,302.000000
14.023283	0.2	-18,711.000000
14.026617	0.2	-19,137.000000
14.029950	0.2	-19,561.000000
14.033283	0.2	-19,965.000000
14.036617	0.2	-20,358.000000
14.039950	0.2	-20,761.000000
14.043283	0.2	-21,174.000000
14.046617	0.2	-21,578.000000
14.049950	0.2	-21,946.000000
14.053283	0.2	-22,257.000000
14.056617	0.2	-22,512.000000
14.059950	0.2	-22,729.000000
14.063283	0.2	-22,942.000000
14.066617	0.2	-23,165.000000
14.069950	0.2	-23,394.000000
14.073283	0.2	-23,622.000000
14.076617	0.2	-23,844.000000
14.079950	0.2	-24,053.000000
14.083283	0.2	-24,249.000000
14.086617	0.2	-24,436.000000
14.089950	0.2	-24,616.000000
14.093283	0.2	-24,792.000000
14.096617	0.2	-24,979.000000
14.099950	0.2	-25,196.000000
14.103283	0.2	-25,447.000000
14.106617	0.2	-25,731.000000
14.109950	0.2	-26,043.000000
14.113283	0.2	-26,365.000000
14.116617	0.2	-26,681.000000
14.119950	0.2	-26,989.000000
14.123283	0.2	-27,294.000000
14.126617	0.2	-27,605.000000
14.129950	0.2	-27,915.000000
14.133283	0.2	-28,206.000000
14.136617	0.2	-28,464.000000
14.139950	0.2	-28,683.000000
14.143283	0.2	-28,874.000000
14.146617	0.2	-29,050.000000
14.149950	0.2	-29,212.000000
14.153283	0.2	-29,348.000000
14.156617	0.2	-29,453.000000
14.159950	0.2	-29,530.000000
14.163283	0.2	-29,597.000000
14.166617	0.2	-29,673.000000
14.169950	0.2	-29,769.000000
14.173283	0.2	-29,894.000000
14.176617	0.2	-30,055.000000
14.179950	0.2	-30,254.000000
14.183283	0.2	-30,483.000000
14.186617	0.2	-30,724.000000
14.189950	0.2	-30,974.000000
14.193283	0.2	-31,226.000000
14.196617	0.2	-31,467.000000
14.199950	0.2	-31,689.000000
14.203283	0.2	-31,887.000000
14.206617	0.2	-32,064.000000
14.209950	0.2	-32,220.000000
14.213283	0.2	-32,361.000000
14.216617	0.2	-32,510.000000
14.219950	0.2	-32,685.000000
14.223283	0.2	-32,890.000000
14.226617	0.2	-33,119.000000
14.229950	0.2	-33,371.000000
14.233283	0.2	-33,641.000000
14.236617	0.2	-33,923.000000
14.239950	0.2	-34,206.000000
14.243283	0.2	-34,468.000000
14.246617	0.2	-34,718.000000
14.249950	0.2	-34,979.000000
14.253283	0.2	-35,272.000000
14.256617	0.2	-35,588.000000
14.259950	0.2	-35,913.000000
14.263283	0.2	-36,236.000000
14.266617	0.2	-36,543.000000
14.269950	0.2	-36,807.000000
14.273283	0.2	-37,022.000000
14.276617	0.2	-37,183.000000
14.279950	0.2	-37,288.000000
14.283283	0.2	-37,351.000000
14.286617	0.2	-37,396.000000
14.289950	0.2	-37,441.000000
14.293283	0.2	-37,494.000000
14.296617	0.2	-37,560.000000
14.299950	0.2	-37,633.000000
14.303283	0.2	-37,700.000000
14.306617	0.2	-37,754.000000
14.309950	0.2	-37,796.000000
14.313283	0.2	-37,836.000000
14.316617	0.2	-37,905.000000
14.319950	0.2	-38,030.000000
14.323283	0.2	-38,215.000000
14.326617	0.2	-38,436.000000
14.329950	0.2	-38,667.000000
14.333283	0.2	-38,893.000000
14.336617	0.2	-39,122.000000
14.339950	0.2	-39,368.000000
14.343283	0.2	-39,630.000000
14.346617	0.2	-39,893.000000
14.349950	0.2	-40,150.000000
14.353283	0.2	-40,403.000000
14.356617	0.2	-40,645.000000
14.359950	0.2	-40,862.000000
14.363283	0.2	-41,028.000000
14.366617	0.2	-41,138.000000
14.369950	0.2	-41,192.000000
14.373283	0.2	-41,186.000000
14.376617	0.2	-41,136.000000
14.379950	0.2	-41,067.000000
14.383283	0.2	-41,000.000000
14.386617	0.2	-40,952.000000
14.389950	0.2	-40,945.000000
14.393283	0.2	-40,987.000000
14.396617	0.2	-41,074.000000
14.399950	0.2	-41,187.000000
14.403283	0.2	-41,304.000000
14.406617	0.2	-41,411.000000
14.409950	0.2	-41,486.000000
14.413283	0.2	-41,532.000000
14.416617	0.2	-41,566.000000
14.419950	0.2	-41,608.000000
14.423283	0.2	-41,656.000000
14.426617	0.2	-41,698.000000
14.429950	0.2	-41,732.000000
14.433283	0.2	-41,765.000000
14.436617	0.2	-41,818.000000
14.439950	0.2	-41,911.000000
14.443283	0.2	-42,048.000000
14.446617	0.2	-42,210.000000
14.449950	0.2	-42,368.000000
14.453283	0.2	-42,499.000000
14.456617	0.2	-42,600.000000
14.459950	0.2	-42,680.000000
14.463283	0.2	-42,735.000000
14.466617	0.2	-42,749.000000
14.469950	0.2	-42,727.000000
14.473283	0.2	-42,693.000000
14.476617	0.2	-42,669.000000
14.479950	0.2	-42,668.000000
14.483283	0.2	-42,707.000000
14.486617	0.2	-42,797.000000
14.489950	0.2	-42,924.000000
14.493283	0.2	-43,062.000000
14.496617	0.2	-43,190.000000
14.499950	0.2	-43,294.000000
14.503283	0.2	-43,368.000000
14.506617	0.2	-43,401.000000
14.509950	0.2	-43,397.000000
14.513283	0.2	-43,375.000000
14.516617	0.2	-43,352.000000
14.519950	0.2	-43,336.000000
14.523283	0.2	-43,325.000000
14.526617	0.2	-43,307.000000
14.529950	0.2	-43,264.000000
14.533283	0.2	-43,189.000000
14.536617	0.2	-43,092.000000
14.539950	0.2	-42,995.000000
14.543283	0.2	-42,921.000000
14.546617	0.2	-42,883.000000
14.549950	0.2	-42,885.000000
14.553283	0.2	-42,916.000000
14.556617	0.2	-42,953.000000
14.559950	0.2	-42,988.000000
14.563283	0.2	-43,030.000000
14.566617	0.2	-43,083.000000
14.569950	0.2	-43,153.000000
14.573283	0.2	-43,237.000000
14.576617	0.2	-43,324.000000
14.579950	0.2	-43,406.000000
14.583283	0.2	-43,483.000000
14.586617	0.2	-43,557.000000
14.589950	0.2	-43,621.000000
14.593283	0.2	-43,677.000000
14.596617	0.2	-43,733.000000
14.599950	0.2	-43,794.000000
14.603283	0.2	-43,862.000000
14.606617	0.2	-43,937.000000
14.609950	0.2	-44,016.000000
14.613283	0.2	-44,100.000000
14.616617	0.2	-44,186.000000
14.619950	0.2	-44,272.000000
14.623283	0.2	-44,355.000000
14.626617	0.2	-44,433.000000
14.629950	0.2	-44,520.000000
14.633283	0.2	-44,606.000000
14.636617	0.2	-44,681.000000
14.639950	0.2	-44,744.000000
14.643283	0.2	-44,808.000000
14.646617	0.2	-44,891.000000
14.649950	0.2	-44,991.000000
14.653283	0.2	-45,093.000000
14.656617	0.2	-45,181.000000
14.659950	0.2	-45,247.000000
14.663283	0.2	-45,307.000000
14.666617	0.2	-45,376.000000
14.669950	0.2	-45,451.000000
14.673283	0.2	-45,530.000000
14.676617	0.2	-45,625.000000
14.679950	0.2	-45,747.000000
14.683283	0.2	-45,907.000000
14.686617	0.2	-46,098.000000
14.689950	0.2	-46,298.000000
14.693283	0.2	-46,489.000000
14.696617	0.2	-46,659.000000
14.699950	0.2	-46,800.000000
14.703283	0.2	-46,909.000000
14.706617	0.2	-46,990.000000
14.709950	0.2	-47,052.000000
14.713283	0.2	-47,105.000000
14.716617	0.2	-47,157.000000
14.719950	0.2	-47,219.000000
14.723283	0.2	-47,294.000000
14.726617	0.2	-47,380.000000
14.729950	0.2	-47,468.000000
14.733283	0.2	-47,542.000000
14.736617	0.2	-47,591.000000
14.739950	0.2	-47,608.000000
14.743283	0.2	-47,594.000000
14.746617	0.2	-47,555.000000
14.749950	0.2	-47,502.000000
14.753283	0.2	-47,438.000000
14.756617	0.2	-47,358.000000
14.759950	0.2	-47,249.000000
14.763283	0.2	-47,118.000000
14.766617	0.2	-46,982.000000
14.769950	0.2	-46,854.000000
14.773283	0.2	-46,740.000000
14.776617	0.2	-46,643.000000
14.779950	0.2	-46,563.000000
14.783283	0.2	-46,496.000000
14.786617	0.2	-46,443.000000
14.789950	0.2	-46,399.000000
14.793283	0.2	-46,351.000000
14.796617	0.2	-46,293.000000
14.799950	0.2	-46,237.000000
14.803283	0.2	-46,201.000000
14.806617	0.2	-46,191.000000
14.809950	0.2	-46,205.000000
14.813283	0.2	-46,226.000000
14.816617	0.2	-46,243.000000
14.819950	0.2	-46,253.000000
14.823283	0.2	-46,247.000000
14.826617	0.2	-46,227.000000
14.829950	0.2	-46,188.000000
14.833283	0.2	-46,134.000000
14.836617	0.2	-46,067.000000
14.839950	0.2	-45,986.000000
14.843283	0.2	-45,886.000000
14.846617	0.2	-45,762.000000
14.849950	0.2	-45,618.000000
14.853283	0.2	-45,459.000000
14.856617	0.2	-45,294.000000
14.859950	0.2	-45,138.000000
14.863283	0.2	-45,008.000000
14.866617	0.2	-44,914.000000
14.869950	0.2	-44,853.000000
14.873283	0.2	-44,814.000000
14.876617	0.2	-44,782.000000
14.879950	0.2	-44,751.000000
14.883283	0.2	-44,730.000000
14.886617	0.2	-44,741.000000
14.889950	0.2	-44,786.000000
14.893283	0.2	-44,859.000000
14.896617	0.2	-44,948.000000
14.899950	0.2	-45,041.000000
14.903283	0.2	-45,138.000000
14.906617	0.2	-45,228.000000
14.909950	0.2	-45,299.000000
14.913283	0.2	-45,345.000000
14.916617	0.2	-45,359.000000
14.919950	0.2	-45,347.000000
14.923283	0.2	-45,325.000000
14.926617	0.2	-45,318.000000
14.929950	0.2	-45,331.000000
14.933283	0.2	-45,352.000000
14.936617	0.2	-45,387.000000
14.939950	0.2	-45,437.000000
14.943283	0.2	-45,498.000000
14.946617	0.2	-45,560.000000
14.949950	0.2	-45,617.000000
14.953283	0.2	-45,668.000000
14.956617	0.2	-45,718.000000
14.959950	0.2	-45,765.000000
14.963283	0.2	-45,805.000000
14.966617	0.2	-45,834.000000
14.969950	0.2	-45,860.000000
14.973283	0.2	-45,885.000000
14.976617	0.2	-45,905.000000
14.979950	0.2	-45,912.000000
14.983283	0.2	-45,913.000000
14.986617	0.2	-45,922.000000
14.989950	0.2	-45,943.000000
14.993283	0.2	-45,972.000000
14.996617	0.2	-46,006.000000
14.999950	0.2	-46,055.000000
15.003283	0.2	-46,127.000000
15.006617	0.2	-46,216.000000
15.009950	0.2	-46,320.000000
15.013283	0.2	-46,434.000000
15.016617	0.2	-46,558.000000
15.019950	0.2	-46,695.000000
15.023283	0.2	-46,845.000000
15.026617	0.2	-46,991.000000
15.029950	0.2	-47,108.000000
15.033283	0.2	-47,197.000000
15.036617	0.2	-47,258.000000
15.039950	0.2	-47,276.000000
15.043283	0.2	-47,235.000000
15.046617	0.2	-47,137.000000
15.049950	0.2	-47,008.000000
15.053283	0.2	-46,871.000000
15.056617	0.2	-46,737.000000
15.059950	0.2	-46,611.000000
15.063283	0.2	-46,501.000000
15.066617	0.2	-46,418.000000
15.069950	0.2	-46,366.000000
15.073283	0.2	-46,334.000000
15.076617	0.2	-46,326.000000
15.079950	0.2	-46,353.000000
15.083283	0.2	-46,422.000000
15.086617	0.2	-46,534.000000
15.089950	0.2	-46,675.000000
15.093283	0.2	-46,825.000000
15.096617	0.2	-46,965.000000
15.099950	0.2	-47,094.000000
15.103283	0.2	-47,212.000000
15.106617	0.2	-47,310.000000
15.109950	0.2	-47,388.000000
15.113283	0.2	-47,458.000000
15.116617	0.2	-47,538.000000
15.119950	0.2	-47,645.000000
15.123283	0.2	-47,777.000000
15.126617	0.2	-47,927.000000
15.129950	0.2	-48,091.000000
15.133283	0.2	-48,256.000000
15.136617	0.2	-48,409.000000
15.139950	0.2	-48,544.000000
15.143283	0.2	-48,663.000000
15.146617	0.2	-48,765.000000
15.149950	0.2	-48,842.000000
15.153283	0.2	-48,886.000000
15.156617	0.2	-48,888.000000
15.159950	0.2	-48,857.000000
15.163283	0.2	-48,809.000000
15.166617	0.2	-48,754.000000
15.169950	0.2	-48,703.000000
15.173283	0.2	-48,667.000000
15.176617	0.2	-48,649.000000
15.179950	0.2	-48,650.000000
15.183283	0.2	-48,670.000000
15.186617	0.2	-48,713.000000
15.189950	0.2	-48,778.000000
15.193283	0.2	-48,852.000000
15.196617	0.2	-48,932.000000
15.199950	0.2	-49,017.000000
15.203283	0.2	-49,106.000000
15.206617	0.2	-49,201.000000
15.209950	0.2	-49,298.000000
15.213283	0.2	-49,393.000000
15.216617	0.2	-49,474.000000
15.219950	0.2	-49,523.000000
15.223283	0.2	-49,532.000000
15.226617	0.2	-49,509.000000
15.229950	0.2	-49,465.000000
15.233283	0.2	-49,404.000000
15.236617	0.2	-49,325.000000
15.239950	0.2	-49,224.000000
15.243283	0.2	-49,108.000000
15.246617	0.2	-48,990.000000
15.249950	0.2	-48,874.000000
15.253283	0.2	-48,763.000000
15.256617	0.2	-48,673.000000
15.259950	0.2	-48,622.000000
15.263283	0.2	-48,615.000000
15.266617	0.2	-48,652.000000
15.269950	0.2	-48,735.000000
15.273283	0.2	-48,870.000000
15.276617	0.2	-49,053.000000
15.279950	0.2	-49,273.000000
15.283283	0.2	-49,499.000000
15.286617	0.2	-49,707.000000
15.289950	0.2	-49,886.000000
15.293283	0.2	-50,034.000000
15.296617	0.2	-50,155.000000
15.299950	0.2	-50,253.000000
15.303283	0.2	-50,319.000000
15.306617	0.2	-50,353.000000
15.309950	0.2	-50,360.000000
15.313283	0.2	-50,343.000000
15.316617	0.2	-50,298.000000
15.319950	0.2	-50,223.000000
15.323283	0.2	-50,120.000000
15.326617	0.2	-49,992.000000
15.329950	0.2	-49,853.000000
15.333283	0.2	-49,703.000000
15.336617	0.2	-49,532.000000
15.339950	0.2	-49,331.000000
15.343283	0.2	-49,104.000000
15.346617	0.2	-48,870.000000
15.349950	0.2	-48,649.000000
15.353283	0.2	-48,456.000000
15.356617	0.2	-48,294.000000
15.359950	0.2	-48,151.000000
15.363283	0.2	-48,028.000000
15.366617	0.2	-47,939.000000
15.369950	0.2	-47,899.000000
15.373283	0.2	-47,917.000000
15.376617	0.2	-47,981.000000
15.379950	0.2	-48,068.000000
15.383283	0.2	-48,160.000000
15.386617	0.2	-48,254.000000
15.389950	0.2	-48,352.000000
15.393283	0.2	-48,455.000000
15.396617	0.2	-48,565.000000
15.399950	0.2	-48,659.000000
15.403283	0.2	-48,716.000000
15.406617	0.2	-48,731.000000
15.409950	0.2	-48,705.000000
15.413283	0.2	-48,654.000000
15.416617	0.2	-48,597.000000
15.419950	0.2	-48,544.000000
15.423283	0.2	-48,500.000000
15.426617	0.2	-48,465.000000
15.429950	0.2	-48,427.000000
15.433283	0.2	-48,378.000000
15.436617	0.2	-48,317.000000
15.439950	0.2	-48,246.000000
15.443283	0.2	-48,173.000000
15.446617	0.2	-48,115.000000
15.449950	0.2	-48,072.000000
15.453283	0.2	-48,039.000000
15.456617	0.2	-48,014.000000
15.459950	0.2	-47,997.000000
15.463283	0.2	-47,990.000000
15.466617	0.2	-47,983.000000
15.469950	0.2	-47,976.000000
15.473283	0.2	-47,979.000000
15.476617	0.2	-47,999.000000
15.479950	0.2	-48,038.000000
15.483283	0.2	-48,091.000000
15.486617	0.2	-48,154.000000
15.489950	0.2	-48,210.000000
15.493283	0.2	-48,241.000000
15.496617	0.2	-48,245.000000
15.499950	0.2	-48,241.000000
15.503283	0.2	-48,242.000000
15.506617	0.2	-48,261.000000
15.509950	0.2	-48,305.000000
15.513283	0.2	-48,376.000000
15.516617	0.2	-48,473.000000
15.519950	0.2	-48,589.000000
15.523283	0.2	-48,701.000000
15.526617	0.2	-48,801.000000
15.529950	0.2	-48,894.000000
15.533283	0.2	-48,984.000000
15.536617	0.2	-49,081.000000
15.539950	0.2	-49,182.000000
15.543283	0.2	-49,268.000000
15.546617	0.2	-49,320.000000
15.549950	0.2	-49,342.000000
15.553283	0.2	-49,340.000000
15.556617	0.2	-49,317.000000
15.559950	0.2	-49,275.000000
15.563283	0.2	-49,213.000000
15.566617	0.2	-49,131.000000
15.569950	0.2	-49,040.000000
15.573283	0.2	-48,958.000000
15.576617	0.2	-48,886.000000
15.579950	0.2	-48,808.000000
15.583283	0.2	-48,728.000000
15.586617	0.2	-48,663.000000
15.589950	0.2	-48,623.000000
15.593283	0.2	-48,612.000000
15.596617	0.2	-48,633.000000
15.599950	0.2	-48,687.000000
15.603283	0.2	-48,773.000000
15.606617	0.2	-48,892.000000
15.609950	0.2	-49,030.000000
15.613283	0.2	-49,172.000000
15.616617	0.2	-49,295.000000
15.619950	0.2	-49,386.000000
15.623283	0.2	-49,440.000000
15.626617	0.2	-49,454.000000
15.629950	0.2	-49,434.000000
15.633283	0.2	-49,391.000000
15.636617	0.2	-49,338.000000
15.639950	0.2	-49,283.000000
15.643283	0.2	-49,237.000000
15.646617	0.2	-49,207.000000
15.649950	0.2	-49,195.000000
15.653283	0.2	-49,204.000000
15.656617	0.2	-49,227.000000
15.659950	0.2	-49,261.000000
15.663283	0.2	-49,289.000000
15.666617	0.2	-49,300.000000
15.669950	0.2	-49,306.000000
15.673283	0.2	-49,320.000000
15.676617	0.2	-49,350.000000
15.679950	0.2	-49,402.000000
15.683283	0.2	-49,482.000000
15.686617	0.2	-49,581.000000
15.689950	0.2	-49,679.000000
15.693283	0.2	-49,763.000000
15.696617	0.2	-49,839.000000
15.699950	0.2	-49,909.000000
15.703283	0.2	-49,978.000000
15.706617	0.2	-50,042.000000
15.709950	0.2	-50,108.000000
15.713283	0.2	-50,176.000000
15.716617	0.2	-50,232.000000
15.719950	0.2	-50,271.000000
15.723283	0.2	-50,298.000000
15.726617	0.2	-50,321.000000
15.729950	0.2	-50,345.000000
15.733283	0.2	-50,370.000000
15.736617	0.2	-50,396.000000
15.739950	0.2	-50,429.000000
15.743283	0.2	-50,472.000000
15.746617	0.2	-50,520.000000
15.749950	0.2	-50,572.000000
15.753283	0.2	-50,623.000000
15.756617	0.2	-50,667.000000
15.759950	0.2	-50,700.000000
15.763283	0.2	-50,723.000000
15.766617	0.2	-50,730.000000
15.769950	0.2	-50,727.000000
15.773283	0.2	-50,718.000000
15.776617	0.2	-50,703.000000
15.779950	0.2	-50,682.000000
15.783283	0.2	-50,659.000000
15.786617	0.2	-50,650.000000
15.789950	0.2	-50,663.000000
15.793283	0.2	-50,699.000000
15.796617	0.2	-50,746.000000
15.799950	0.2	-50,789.000000
15.803283	0.2	-50,824.000000
15.806617	0.2	-50,850.000000
15.809950	0.2	-50,857.000000
15.813283	0.2	-50,837.000000
15.816617	0.2	-50,794.000000
15.819950	0.2	-50,737.000000
15.823283	0.2	-50,676.000000
15.826617	0.2	-50,615.000000
15.829950	0.2	-50,557.000000
15.833283	0.2	-50,510.000000
15.836617	0.2	-50,486.000000
15.839950	0.2	-50,482.000000
15.843283	0.2	-50,493.000000
15.846617	0.2	-50,512.000000
15.849950	0.2	-50,526.000000
15.853283	0.2	-50,534.000000
15.856617	0.2	-50,543.000000
15.859950	0.2	-50,550.000000
15.863283	0.2	-50,553.000000
15.866617	0.2	-50,558.000000
15.869950	0.2	-50,576.000000
15.873283	0.2	-50,605.000000
15.876617	0.2	-50,630.000000
15.879950	0.2	-50,650.000000
15.883283	0.2	-50,677.000000
15.886617	0.2	-50,717.000000
15.889950	0.2	-50,764.000000
15.893283	0.2	-50,805.000000
15.896617	0.2	-50,839.000000
15.899950	0.2	-50,862.000000
15.903283	0.2	-50,874.000000
15.906617	0.2	-50,864.000000
15.909950	0.2	-50,829.000000
15.913283	0.2	-50,770.000000
15.916617	0.2	-50,693.000000
15.919950	0.2	-50,607.000000
15.923283	0.2	-50,528.000000
15.926617	0.2	-50,464.000000
15.929950	0.2	-50,430.000000
15.933283	0.2	-50,426.000000
15.936617	0.2	-50,451.000000
15.939950	0.2	-50,499.000000
15.943283	0.2	-50,561.000000
15.946617	0.2	-50,625.000000
15.949950	0.2	-50,680.000000
15.953283	0.2	-50,723.000000
15.956617	0.2	-50,743.000000
15.959950	0.2	-50,732.000000
15.963283	0.2	-50,692.000000
15.966617	0.2	-50,633.000000
15.969950	0.2	-50,571.000000
15.973283	0.2	-50,529.000000
15.976617	0.2	-50,527.000000
15.979950	0.2	-50,567.000000
15.983283	0.2	-50,632.000000
15.986617	0.2	-50,711.000000
15.989950	0.2	-50,792.000000
15.993283	0.2	-50,869.000000
15.996617	0.2	-50,937.000000
15.999950	0.2	-50,993.000000
16.003283	0.2	-51,033.000000
16.006617	0.2	-51,053.000000
16.009950	0.2	-51,052.000000
16.013283	0.2	-51,036.000000
16.016617	0.2	-51,008.000000
16.019950	0.2	-50,965.000000
16.023283	0.2	-50,906.000000
16.026617	0.2	-50,839.000000
16.029950	0.2	-50,773.000000
16.033283	0.2	-50,724.000000
16.036617	0.2	-50,699.000000
16.039950	0.2	-50,700.000000
16.043283	0.2	-50,734.000000
16.046617	0.2	-50,797.000000
16.049950	0.2	-50,874.000000
16.053283	0.2	-50,959.000000
16.056617	0.2	-51,040.000000
16.059950	0.2	-51,095.000000
16.063283	0.2	-51,114.000000
16.066617	0.2	-51,090.000000
16.069950	0.2	-51,017.000000
16.073283	0.2	-50,893.000000
16.076617	0.2	-50,730.000000
16.079950	0.2	-50,556.000000
16.083283	0.2	-50,404.000000
16.086617	0.2	-50,298.000000
16.089950	0.2	-50,248.000000
16.093283	0.2	-50,271.000000
16.096617	0.2	-50,367.000000
16.099950	0.2	-50,512.000000
16.103283	0.2	-50,673.000000
16.106617	0.2	-50,828.000000
16.109950	0.2	-50,954.000000
16.113283	0.2	-51,049.000000
16.116617	0.2	-51,117.000000
16.119950	0.2	-51,165.000000
16.123283	0.2	-51,196.000000
16.126617	0.2	-51,212.000000
16.129950	0.2	-51,211.000000
16.133283	0.2	-51,188.000000
16.136617	0.2	-51,137.000000
16.139950	0.2	-51,054.000000
16.143283	0.2	-50,933.000000
16.146617	0.2	-50,769.000000
16.149950	0.2	-50,556.000000
16.153283	0.2	-50,298.000000
16.156617	0.2	-49,993.000000
16.159950	0.2	-49,649.000000
16.163283	0.2	-49,276.000000
16.166617	0.2	-48,871.000000
16.169950	0.2	-48,443.000000
16.173283	0.2	-48,007.000000
16.176617	0.2	-47,586.000000
16.179950	0.2	-47,197.000000
16.183283	0.2	-46,846.000000
16.186617	0.2	-46,523.000000
16.189950	0.2	-46,197.000000
16.193283	0.2	-45,839.000000
