URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/642.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB int 7
Number	8
Position	RB8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 8:29:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-179,140.000000
Signal Max.	11,667,383.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
55.666650	0.2	-158,552.000000
55.669983	0.2	-158,749.000000
55.673317	0.2	-158,875.000000
55.676650	0.2	-158,901.000000
55.679983	0.2	-158,838.000000
55.683317	0.2	-158,733.000000
55.686650	0.2	-158,628.000000
55.689983	0.2	-158,531.000000
55.693317	0.2	-158,429.000000
55.696650	0.2	-158,327.000000
55.699983	0.2	-158,211.000000
55.703317	0.2	-158,064.000000
55.706650	0.2	-157,894.000000
55.709983	0.2	-157,726.000000
55.713317	0.2	-157,594.000000
55.716650	0.2	-157,516.000000
55.719983	0.2	-157,474.000000
55.723317	0.2	-157,384.000000
55.726650	0.2	-157,195.000000
55.729983	0.2	-156,870.000000
55.733317	0.2	-156,385.000000
55.736650	0.2	-155,795.000000
55.739983	0.2	-155,200.000000
55.743317	0.2	-154,706.000000
55.746650	0.2	-154,352.000000
55.749983	0.2	-154,149.000000
55.753317	0.2	-154,089.000000
55.756650	0.2	-154,116.000000
55.759983	0.2	-154,190.000000
55.763317	0.2	-154,362.000000
55.766650	0.2	-154,653.000000
55.769983	0.2	-155,079.000000
55.773317	0.2	-155,615.000000
55.776650	0.2	-156,217.000000
55.779983	0.2	-156,857.000000
55.783317	0.2	-157,472.000000
55.786650	0.2	-157,961.000000
55.789983	0.2	-158,249.000000
55.793317	0.2	-158,337.000000
55.796650	0.2	-158,250.000000
55.799983	0.2	-158,011.000000
55.803317	0.2	-157,657.000000
55.806650	0.2	-157,288.000000
55.809983	0.2	-156,973.000000
55.813317	0.2	-156,700.000000
55.816650	0.2	-156,426.000000
55.819983	0.2	-156,134.000000
55.823317	0.2	-155,820.000000
55.826650	0.2	-155,533.000000
55.829983	0.2	-155,353.000000
55.833317	0.2	-155,344.000000
55.836650	0.2	-155,487.000000
55.839983	0.2	-155,741.000000
55.843317	0.2	-156,027.000000
55.846650	0.2	-156,294.000000
55.849983	0.2	-156,512.000000
55.853317	0.2	-156,730.000000
55.856650	0.2	-157,024.000000
55.859983	0.2	-157,398.000000
55.863317	0.2	-157,828.000000
55.866650	0.2	-158,302.000000
55.869983	0.2	-158,748.000000
55.873317	0.2	-159,079.000000
55.876650	0.2	-159,253.000000
55.879983	0.2	-159,281.000000
55.883317	0.2	-159,200.000000
55.886650	0.2	-159,066.000000
55.889983	0.2	-158,922.000000
55.893317	0.2	-158,748.000000
55.896650	0.2	-158,554.000000
55.899983	0.2	-158,349.000000
55.903317	0.2	-158,114.000000
55.906650	0.2	-157,809.000000
55.909983	0.2	-157,427.000000
55.913317	0.2	-157,000.000000
55.916650	0.2	-156,549.000000
55.919983	0.2	-156,088.000000
55.923317	0.2	-155,618.000000
55.926650	0.2	-155,146.000000
55.929983	0.2	-154,688.000000
55.933317	0.2	-154,277.000000
55.936650	0.2	-153,927.000000
55.939983	0.2	-153,649.000000
55.943317	0.2	-153,403.000000
55.946650	0.2	-153,128.000000
55.949983	0.2	-152,824.000000
55.953317	0.2	-152,511.000000
55.956650	0.2	-152,239.000000
55.959983	0.2	-152,046.000000
55.963317	0.2	-151,969.000000
55.966650	0.2	-152,051.000000
55.969983	0.2	-152,328.000000
55.973317	0.2	-152,712.000000
55.976650	0.2	-153,140.000000
55.979983	0.2	-153,564.000000
55.983317	0.2	-153,911.000000
55.986650	0.2	-154,096.000000
55.989983	0.2	-154,116.000000
55.993317	0.2	-154,031.000000
55.996650	0.2	-153,841.000000
55.999983	0.2	-153,511.000000
56.003317	0.2	-153,037.000000
56.006650	0.2	-152,455.000000
56.009983	0.2	-151,849.000000
56.013317	0.2	-151,324.000000
56.016650	0.2	-150,955.000000
56.019983	0.2	-150,796.000000
56.023317	0.2	-150,849.000000
56.026650	0.2	-151,066.000000
56.029983	0.2	-151,376.000000
56.033317	0.2	-151,692.000000
56.036650	0.2	-151,953.000000
56.039983	0.2	-152,108.000000
56.043317	0.2	-152,105.000000
56.046650	0.2	-151,930.000000
56.049983	0.2	-151,629.000000
56.053317	0.2	-151,278.000000
56.056650	0.2	-150,952.000000
56.059983	0.2	-150,732.000000
56.063317	0.2	-150,672.000000
56.066650	0.2	-150,742.000000
56.069983	0.2	-150,879.000000
56.073317	0.2	-151,024.000000
56.076650	0.2	-151,148.000000
56.079983	0.2	-151,236.000000
56.083317	0.2	-151,281.000000
56.086650	0.2	-151,318.000000
56.089983	0.2	-151,382.000000
56.093317	0.2	-151,479.000000
56.096650	0.2	-151,582.000000
56.099983	0.2	-151,676.000000
56.103317	0.2	-151,699.000000
56.106650	0.2	-151,635.000000
56.109983	0.2	-151,502.000000
56.113317	0.2	-151,347.000000
56.116650	0.2	-151,216.000000
56.119983	0.2	-151,158.000000
56.123317	0.2	-151,175.000000
56.126650	0.2	-151,213.000000
56.129983	0.2	-151,206.000000
56.133317	0.2	-151,139.000000
56.136650	0.2	-151,113.000000
56.139983	0.2	-151,210.000000
56.143317	0.2	-151,402.000000
56.146650	0.2	-151,623.000000
56.149983	0.2	-151,867.000000
56.153317	0.2	-152,153.000000
56.156650	0.2	-152,460.000000
56.159983	0.2	-152,743.000000
56.163317	0.2	-152,975.000000
56.166650	0.2	-153,141.000000
56.169983	0.2	-153,177.000000
56.173317	0.2	-153,024.000000
56.176650	0.2	-152,657.000000
56.179983	0.2	-152,079.000000
56.183317	0.2	-151,372.000000
56.186650	0.2	-150,665.000000
56.189983	0.2	-150,062.000000
56.193317	0.2	-149,652.000000
56.196650	0.2	-149,526.000000
56.199983	0.2	-149,698.000000
56.203317	0.2	-150,087.000000
56.206650	0.2	-150,607.000000
56.209983	0.2	-151,181.000000
56.213317	0.2	-151,781.000000
56.216650	0.2	-152,334.000000
56.219983	0.2	-152,778.000000
56.223317	0.2	-153,118.000000
56.226650	0.2	-153,368.000000
56.229983	0.2	-153,550.000000
56.233317	0.2	-153,656.000000
56.236650	0.2	-153,720.000000
56.239983	0.2	-153,756.000000
56.243317	0.2	-153,794.000000
56.246650	0.2	-153,889.000000
56.249983	0.2	-154,071.000000
56.253317	0.2	-154,374.000000
56.256650	0.2	-154,814.000000
56.259983	0.2	-155,339.000000
56.263317	0.2	-155,792.000000
56.266650	0.2	-156,058.000000
56.269983	0.2	-156,121.000000
56.273317	0.2	-156,029.000000
56.276650	0.2	-155,834.000000
56.279983	0.2	-155,543.000000
56.283317	0.2	-155,167.000000
56.286650	0.2	-154,729.000000
56.289983	0.2	-154,246.000000
56.293317	0.2	-153,725.000000
56.296650	0.2	-153,185.000000
56.299983	0.2	-152,676.000000
56.303317	0.2	-152,209.000000
56.306650	0.2	-151,812.000000
56.309983	0.2	-151,516.000000
56.313317	0.2	-151,367.000000
56.316650	0.2	-151,410.000000
56.319983	0.2	-151,660.000000
56.323317	0.2	-152,141.000000
56.326650	0.2	-152,772.000000
56.329983	0.2	-153,458.000000
56.333317	0.2	-154,149.000000
56.336650	0.2	-154,821.000000
56.339983	0.2	-155,459.000000
56.343317	0.2	-156,016.000000
56.346650	0.2	-156,384.000000
56.349983	0.2	-156,479.000000
56.353317	0.2	-156,334.000000
56.356650	0.2	-155,972.000000
56.359983	0.2	-155,440.000000
56.363317	0.2	-154,867.000000
56.366650	0.2	-154,334.000000
56.369983	0.2	-153,893.000000
56.373317	0.2	-153,583.000000
56.376650	0.2	-153,384.000000
56.379983	0.2	-153,262.000000
56.383317	0.2	-153,201.000000
56.386650	0.2	-153,213.000000
56.389983	0.2	-153,307.000000
56.393317	0.2	-153,451.000000
56.396650	0.2	-153,639.000000
56.399983	0.2	-153,892.000000
56.403317	0.2	-154,182.000000
56.406650	0.2	-154,477.000000
56.409983	0.2	-154,738.000000
56.413317	0.2	-154,917.000000
56.416650	0.2	-154,918.000000
56.419983	0.2	-154,734.000000
56.423317	0.2	-154,451.000000
56.426650	0.2	-154,174.000000
56.429983	0.2	-153,970.000000
56.433317	0.2	-153,896.000000
56.436650	0.2	-153,958.000000
56.439983	0.2	-154,111.000000
56.443317	0.2	-154,327.000000
56.446650	0.2	-154,619.000000
56.449983	0.2	-155,001.000000
56.453317	0.2	-155,441.000000
56.456650	0.2	-155,891.000000
56.459983	0.2	-156,281.000000
56.463317	0.2	-156,548.000000
56.466650	0.2	-156,708.000000
56.469983	0.2	-156,775.000000
56.473317	0.2	-156,735.000000
56.476650	0.2	-156,560.000000
56.479983	0.2	-156,212.000000
56.483317	0.2	-155,730.000000
56.486650	0.2	-155,226.000000
56.489983	0.2	-154,765.000000
56.493317	0.2	-154,387.000000
56.496650	0.2	-154,100.000000
56.499983	0.2	-153,891.000000
56.503317	0.2	-153,752.000000
56.506650	0.2	-153,735.000000
56.509983	0.2	-153,875.000000
56.513317	0.2	-154,162.000000
56.516650	0.2	-154,573.000000
56.519983	0.2	-155,100.000000
56.523317	0.2	-155,675.000000
56.526650	0.2	-156,181.000000
56.529983	0.2	-156,543.000000
56.533317	0.2	-156,753.000000
56.536650	0.2	-156,826.000000
56.539983	0.2	-156,808.000000
56.543317	0.2	-156,765.000000
56.546650	0.2	-156,740.000000
56.549983	0.2	-156,779.000000
56.553317	0.2	-156,894.000000
56.556650	0.2	-157,033.000000
56.559983	0.2	-157,117.000000
56.563317	0.2	-157,133.000000
56.566650	0.2	-157,099.000000
56.569983	0.2	-156,997.000000
56.573317	0.2	-156,825.000000
56.576650	0.2	-156,660.000000
56.579983	0.2	-156,539.000000
56.583317	0.2	-156,457.000000
56.586650	0.2	-156,409.000000
56.589983	0.2	-156,331.000000
56.593317	0.2	-156,149.000000
56.596650	0.2	-155,828.000000
56.599983	0.2	-155,406.000000
56.603317	0.2	-154,978.000000
56.606650	0.2	-154,571.000000
56.609983	0.2	-154,188.000000
56.613317	0.2	-153,867.000000
56.616650	0.2	-153,651.000000
56.619983	0.2	-153,587.000000
56.623317	0.2	-153,687.000000
56.626650	0.2	-153,887.000000
56.629983	0.2	-154,084.000000
56.633317	0.2	-154,236.000000
56.636650	0.2	-154,336.000000
56.639983	0.2	-154,389.000000
56.643317	0.2	-154,379.000000
56.646650	0.2	-154,298.000000
56.649983	0.2	-154,122.000000
56.653317	0.2	-153,842.000000
56.656650	0.2	-153,522.000000
56.659983	0.2	-153,205.000000
56.663317	0.2	-152,841.000000
56.666650	0.2	-152,363.000000
56.669983	0.2	-151,760.000000
56.673317	0.2	-151,075.000000
56.676650	0.2	-150,344.000000
56.679983	0.2	-149,639.000000
56.683317	0.2	-148,986.000000
56.686650	0.2	-148,375.000000
56.689983	0.2	-147,813.000000
56.693317	0.2	-147,279.000000
56.696650	0.2	-146,716.000000
56.699983	0.2	-146,131.000000
56.703317	0.2	-145,568.000000
56.706650	0.2	-145,010.000000
56.709983	0.2	-144,417.000000
56.713317	0.2	-143,743.000000
56.716650	0.2	-142,984.000000
56.719983	0.2	-142,123.000000
56.723317	0.2	-141,136.000000
56.726650	0.2	-140,082.000000
56.729983	0.2	-139,044.000000
56.733317	0.2	-138,078.000000
56.736650	0.2	-137,220.000000
56.739983	0.2	-136,493.000000
56.743317	0.2	-135,893.000000
56.746650	0.2	-135,372.000000
56.749983	0.2	-134,861.000000
56.753317	0.2	-134,311.000000
56.756650	0.2	-133,710.000000
56.759983	0.2	-133,063.000000
56.763317	0.2	-132,363.000000
56.766650	0.2	-131,573.000000
56.769983	0.2	-130,651.000000
56.773317	0.2	-129,543.000000
56.776650	0.2	-128,264.000000
56.779983	0.2	-126,872.000000
56.783317	0.2	-125,436.000000
56.786650	0.2	-124,002.000000
56.789983	0.2	-122,584.000000
56.793317	0.2	-121,190.000000
56.796650	0.2	-119,782.000000
56.799983	0.2	-118,324.000000
56.803317	0.2	-116,816.000000
56.806650	0.2	-115,325.000000
56.809983	0.2	-113,878.000000
56.813317	0.2	-112,494.000000
56.816650	0.2	-111,184.000000
56.819983	0.2	-109,918.000000
56.823317	0.2	-108,669.000000
56.826650	0.2	-107,472.000000
56.829983	0.2	-106,369.000000
56.833317	0.2	-105,365.000000
56.836650	0.2	-104,465.000000
56.839983	0.2	-103,736.000000
56.843317	0.2	-103,233.000000
56.846650	0.2	-102,908.000000
56.849983	0.2	-102,682.000000
56.853317	0.2	-102,490.000000
56.856650	0.2	-102,297.000000
56.859983	0.2	-102,119.000000
56.863317	0.2	-101,979.000000
56.866650	0.2	-101,902.000000
56.869983	0.2	-101,938.000000
56.873317	0.2	-102,076.000000
56.876650	0.2	-102,258.000000
56.879983	0.2	-102,467.000000
56.883317	0.2	-102,673.000000
56.886650	0.2	-102,810.000000
56.889983	0.2	-102,866.000000
56.893317	0.2	-102,879.000000
56.896650	0.2	-102,862.000000
56.899983	0.2	-102,806.000000
56.903317	0.2	-102,660.000000
56.906650	0.2	-102,391.000000
56.909983	0.2	-101,996.000000
56.913317	0.2	-101,481.000000
56.916650	0.2	-100,885.000000
56.919983	0.2	-100,256.000000
56.923317	0.2	-99,642.000000
56.926650	0.2	-99,135.000000
56.929983	0.2	-98,789.000000
56.933317	0.2	-98,574.000000
56.936650	0.2	-98,437.000000
56.939983	0.2	-98,355.000000
56.943317	0.2	-98,337.000000
56.946650	0.2	-98,375.000000
56.949983	0.2	-98,470.000000
56.953317	0.2	-98,678.000000
56.956650	0.2	-99,074.000000
56.959983	0.2	-99,687.000000
56.963317	0.2	-100,464.000000
56.966650	0.2	-101,352.000000
56.969983	0.2	-102,364.000000
56.973317	0.2	-103,500.000000
56.976650	0.2	-104,695.000000
56.979983	0.2	-105,888.000000
56.983317	0.2	-107,001.000000
56.986650	0.2	-107,950.000000
56.989983	0.2	-108,702.000000
56.993317	0.2	-109,257.000000
56.996650	0.2	-109,625.000000
56.999983	0.2	-109,810.000000
57.003317	0.2	-109,833.000000
57.006650	0.2	-109,751.000000
57.009983	0.2	-109,639.000000
57.013317	0.2	-109,555.000000
57.016650	0.2	-109,453.000000
57.019983	0.2	-109,262.000000
57.023317	0.2	-108,974.000000
57.026650	0.2	-108,595.000000
57.029983	0.2	-108,184.000000
57.033317	0.2	-107,866.000000
57.036650	0.2	-107,740.000000
57.039983	0.2	-107,860.000000
57.043317	0.2	-108,194.000000
57.046650	0.2	-108,658.000000
57.049983	0.2	-109,192.000000
57.053317	0.2	-109,703.000000
57.056650	0.2	-110,103.000000
57.059983	0.2	-110,441.000000
57.063317	0.2	-110,824.000000
57.066650	0.2	-111,331.000000
57.069983	0.2	-111,968.000000
57.073317	0.2	-112,656.000000
57.076650	0.2	-113,308.000000
57.079983	0.2	-113,912.000000
57.083317	0.2	-114,491.000000
57.086650	0.2	-115,062.000000
57.089983	0.2	-115,598.000000
57.093317	0.2	-116,025.000000
57.096650	0.2	-116,343.000000
57.099983	0.2	-116,610.000000
57.103317	0.2	-116,878.000000
57.106650	0.2	-117,148.000000
57.109983	0.2	-117,361.000000
57.113317	0.2	-117,481.000000
57.116650	0.2	-117,494.000000
57.119983	0.2	-117,497.000000
57.123317	0.2	-117,571.000000
57.126650	0.2	-117,731.000000
57.129983	0.2	-117,990.000000
57.133317	0.2	-118,330.000000
57.136650	0.2	-118,715.000000
57.139983	0.2	-119,114.000000
57.143317	0.2	-119,481.000000
57.146650	0.2	-119,741.000000
57.149983	0.2	-119,885.000000
57.153317	0.2	-119,963.000000
57.156650	0.2	-120,008.000000
57.159983	0.2	-119,969.000000
57.163317	0.2	-119,858.000000
57.166650	0.2	-119,691.000000
57.169983	0.2	-119,486.000000
57.173317	0.2	-119,241.000000
57.176650	0.2	-119,029.000000
57.179983	0.2	-118,900.000000
57.183317	0.2	-118,882.000000
57.186650	0.2	-118,984.000000
57.189983	0.2	-119,200.000000
57.193317	0.2	-119,536.000000
57.196650	0.2	-119,960.000000
57.199983	0.2	-120,462.000000
57.203317	0.2	-121,088.000000
57.206650	0.2	-121,907.000000
57.209983	0.2	-122,921.000000
57.213317	0.2	-124,023.000000
57.216650	0.2	-125,098.000000
57.219983	0.2	-126,081.000000
57.223317	0.2	-126,911.000000
57.226650	0.2	-127,558.000000
57.229983	0.2	-128,005.000000
57.233317	0.2	-128,264.000000
57.236650	0.2	-128,386.000000
57.239983	0.2	-128,455.000000
57.243317	0.2	-128,565.000000
57.246650	0.2	-128,676.000000
57.249983	0.2	-128,713.000000
57.253317	0.2	-128,687.000000
57.256650	0.2	-128,679.000000
57.259983	0.2	-128,775.000000
57.263317	0.2	-129,047.000000
57.266650	0.2	-129,494.000000
57.269983	0.2	-130,057.000000
57.273317	0.2	-130,658.000000
57.276650	0.2	-131,241.000000
57.279983	0.2	-131,794.000000
57.283317	0.2	-132,334.000000
57.286650	0.2	-132,815.000000
57.289983	0.2	-133,193.000000
57.293317	0.2	-133,443.000000
57.296650	0.2	-133,572.000000
57.299983	0.2	-133,629.000000
57.303317	0.2	-133,663.000000
57.306650	0.2	-133,753.000000
57.309983	0.2	-133,985.000000
57.313317	0.2	-134,348.000000
57.316650	0.2	-134,770.000000
57.319983	0.2	-135,183.000000
57.323317	0.2	-135,566.000000
57.326650	0.2	-135,856.000000
57.329983	0.2	-136,018.000000
57.333317	0.2	-136,097.000000
57.336650	0.2	-136,148.000000
57.339983	0.2	-136,162.000000
57.343317	0.2	-136,124.000000
57.346650	0.2	-136,039.000000
57.349983	0.2	-135,891.000000
57.353317	0.2	-135,623.000000
57.356650	0.2	-135,289.000000
57.359983	0.2	-134,977.000000
57.363317	0.2	-134,789.000000
57.366650	0.2	-134,816.000000
57.369983	0.2	-135,069.000000
57.373317	0.2	-135,508.000000
57.376650	0.2	-136,051.000000
57.379983	0.2	-136,575.000000
57.383317	0.2	-137,056.000000
57.386650	0.2	-137,522.000000
57.389983	0.2	-138,007.000000
57.393317	0.2	-138,545.000000
57.396650	0.2	-139,145.000000
57.399983	0.2	-139,753.000000
57.403317	0.2	-140,286.000000
57.406650	0.2	-140,694.000000
57.409983	0.2	-140,956.000000
57.413317	0.2	-141,075.000000
57.416650	0.2	-141,068.000000
57.419983	0.2	-140,936.000000
57.423317	0.2	-140,710.000000
57.426650	0.2	-140,428.000000
57.429983	0.2	-140,069.000000
57.433317	0.2	-139,626.000000
57.436650	0.2	-139,131.000000
57.439983	0.2	-138,630.000000
57.443317	0.2	-138,178.000000
57.446650	0.2	-137,840.000000
57.449983	0.2	-137,657.000000
57.453317	0.2	-137,609.000000
57.456650	0.2	-137,671.000000
57.459983	0.2	-137,812.000000
57.463317	0.2	-138,044.000000
57.466650	0.2	-138,366.000000
57.469983	0.2	-138,748.000000
57.473317	0.2	-139,150.000000
57.476650	0.2	-139,552.000000
57.479983	0.2	-139,944.000000
57.483317	0.2	-140,295.000000
57.486650	0.2	-140,627.000000
57.489983	0.2	-140,953.000000
57.493317	0.2	-141,255.000000
57.496650	0.2	-141,567.000000
57.499983	0.2	-141,915.000000
57.503317	0.2	-142,265.000000
57.506650	0.2	-142,543.000000
57.509983	0.2	-142,735.000000
57.513317	0.2	-142,915.000000
57.516650	0.2	-143,135.000000
57.519983	0.2	-143,372.000000
57.523317	0.2	-143,577.000000
57.526650	0.2	-143,721.000000
57.529983	0.2	-143,786.000000
57.533317	0.2	-143,786.000000
57.536650	0.2	-143,764.000000
57.539983	0.2	-143,808.000000
57.543317	0.2	-143,986.000000
57.546650	0.2	-144,331.000000
57.549983	0.2	-144,831.000000
57.553317	0.2	-145,411.000000
57.556650	0.2	-145,986.000000
57.559983	0.2	-146,508.000000
57.563317	0.2	-146,940.000000
57.566650	0.2	-147,206.000000
57.569983	0.2	-147,302.000000
57.573317	0.2	-147,296.000000
57.576650	0.2	-147,246.000000
57.579983	0.2	-147,218.000000
57.583317	0.2	-147,227.000000
57.586650	0.2	-147,210.000000
57.589983	0.2	-147,112.000000
57.593317	0.2	-146,933.000000
57.596650	0.2	-146,722.000000
57.599983	0.2	-146,502.000000
57.603317	0.2	-146,267.000000
57.606650	0.2	-145,995.000000
57.609983	0.2	-145,719.000000
57.613317	0.2	-145,441.000000
57.616650	0.2	-145,116.000000
57.619983	0.2	-144,673.000000
57.623317	0.2	-144,085.000000
57.626650	0.2	-143,413.000000
57.629983	0.2	-142,792.000000
57.633317	0.2	-142,367.000000
57.636650	0.2	-142,225.000000
57.639983	0.2	-142,378.000000
57.643317	0.2	-142,753.000000
57.646650	0.2	-143,234.000000
57.649983	0.2	-143,792.000000
57.653317	0.2	-144,422.000000
57.656650	0.2	-145,101.000000
57.659983	0.2	-145,799.000000
57.663317	0.2	-146,512.000000
57.666650	0.2	-147,178.000000
57.669983	0.2	-147,717.000000
57.673317	0.2	-148,107.000000
57.676650	0.2	-148,370.000000
57.679983	0.2	-148,545.000000
57.683317	0.2	-148,647.000000
57.686650	0.2	-148,699.000000
57.689983	0.2	-148,675.000000
57.693317	0.2	-148,560.000000
57.696650	0.2	-148,406.000000
57.699983	0.2	-148,266.000000
57.703317	0.2	-148,178.000000
57.706650	0.2	-148,140.000000
57.709983	0.2	-148,153.000000
57.713317	0.2	-148,229.000000
57.716650	0.2	-148,323.000000
57.719983	0.2	-148,349.000000
57.723317	0.2	-148,294.000000
57.726650	0.2	-148,211.000000
57.729983	0.2	-148,167.000000
57.733317	0.2	-148,195.000000
57.736650	0.2	-148,330.000000
57.739983	0.2	-148,570.000000
57.743317	0.2	-148,938.000000
57.746650	0.2	-149,441.000000
57.749983	0.2	-149,995.000000
57.753317	0.2	-150,505.000000
57.756650	0.2	-150,901.000000
57.759983	0.2	-151,149.000000
57.763317	0.2	-151,269.000000
57.766650	0.2	-151,319.000000
57.769983	0.2	-151,344.000000
57.773317	0.2	-151,379.000000
57.776650	0.2	-151,444.000000
57.779983	0.2	-151,535.000000
57.783317	0.2	-151,661.000000
57.786650	0.2	-151,816.000000
57.789983	0.2	-151,961.000000
57.793317	0.2	-152,039.000000
57.796650	0.2	-152,016.000000
57.799983	0.2	-151,897.000000
57.803317	0.2	-151,704.000000
57.806650	0.2	-151,416.000000
57.809983	0.2	-150,992.000000
57.813317	0.2	-150,449.000000
57.816650	0.2	-149,875.000000
57.819983	0.2	-149,349.000000
57.823317	0.2	-148,954.000000
57.826650	0.2	-148,703.000000
57.829983	0.2	-148,547.000000
57.833317	0.2	-148,477.000000
57.836650	0.2	-148,460.000000
57.839983	0.2	-148,499.000000
57.843317	0.2	-148,629.000000
57.846650	0.2	-148,885.000000
57.849983	0.2	-149,274.000000
57.853317	0.2	-149,710.000000
57.856650	0.2	-150,133.000000
57.859983	0.2	-150,574.000000
57.863317	0.2	-151,078.000000
57.866650	0.2	-151,645.000000
57.869983	0.2	-152,228.000000
57.873317	0.2	-152,762.000000
57.876650	0.2	-153,213.000000
57.879983	0.2	-153,564.000000
57.883317	0.2	-153,773.000000
57.886650	0.2	-153,795.000000
57.889983	0.2	-153,638.000000
57.893317	0.2	-153,313.000000
57.896650	0.2	-152,855.000000
57.899983	0.2	-152,327.000000
57.903317	0.2	-151,830.000000
57.906650	0.2	-151,462.000000
57.909983	0.2	-151,284.000000
57.913317	0.2	-151,282.000000
57.916650	0.2	-151,430.000000
57.919983	0.2	-151,692.000000
57.923317	0.2	-152,001.000000
57.926650	0.2	-152,325.000000
57.929983	0.2	-152,682.000000
57.933317	0.2	-153,072.000000
57.936650	0.2	-153,454.000000
57.939983	0.2	-153,826.000000
57.943317	0.2	-154,183.000000
57.946650	0.2	-154,559.000000
57.949983	0.2	-154,948.000000
57.953317	0.2	-155,268.000000
57.956650	0.2	-155,438.000000
57.959983	0.2	-155,421.000000
57.963317	0.2	-155,248.000000
57.966650	0.2	-154,943.000000
57.969983	0.2	-154,532.000000
57.973317	0.2	-154,067.000000
57.976650	0.2	-153,582.000000
57.979983	0.2	-153,074.000000
57.983317	0.2	-152,521.000000
57.986650	0.2	-151,947.000000
57.989983	0.2	-151,402.000000
57.993317	0.2	-150,912.000000
57.996650	0.2	-150,514.000000
57.999983	0.2	-150,243.000000
58.003317	0.2	-150,101.000000
58.006650	0.2	-150,035.000000
58.009983	0.2	-150,009.000000
58.013317	0.2	-150,042.000000
58.016650	0.2	-150,179.000000
58.019983	0.2	-150,450.000000
58.023317	0.2	-150,831.000000
58.026650	0.2	-151,214.000000
58.029983	0.2	-151,567.000000
58.033317	0.2	-151,902.000000
58.036650	0.2	-152,203.000000
58.039983	0.2	-152,459.000000
58.043317	0.2	-152,654.000000
58.046650	0.2	-152,790.000000
58.049983	0.2	-152,889.000000
58.053317	0.2	-152,949.000000
58.056650	0.2	-152,993.000000
58.059983	0.2	-153,042.000000
58.063317	0.2	-153,093.000000
58.066650	0.2	-153,154.000000
58.069983	0.2	-153,217.000000
58.073317	0.2	-153,294.000000
58.076650	0.2	-153,416.000000
58.079983	0.2	-153,583.000000
58.083317	0.2	-153,769.000000
58.086650	0.2	-153,966.000000
58.089983	0.2	-154,160.000000
58.093317	0.2	-154,325.000000
58.096650	0.2	-154,411.000000
58.099983	0.2	-154,411.000000
58.103317	0.2	-154,378.000000
58.106650	0.2	-154,376.000000
58.109983	0.2	-154,384.000000
58.113317	0.2	-154,321.000000
58.116650	0.2	-154,198.000000
58.119983	0.2	-154,080.000000
58.123317	0.2	-154,005.000000
58.126650	0.2	-153,972.000000
58.129983	0.2	-153,947.000000
58.133317	0.2	-153,935.000000
58.136650	0.2	-153,956.000000
58.139983	0.2	-154,009.000000
58.143317	0.2	-154,061.000000
58.146650	0.2	-154,060.000000
58.149983	0.2	-153,998.000000
58.153317	0.2	-153,868.000000
58.156650	0.2	-153,697.000000
58.159983	0.2	-153,533.000000
58.163317	0.2	-153,423.000000
58.166650	0.2	-153,355.000000
58.169983	0.2	-153,279.000000
58.173317	0.2	-153,179.000000
58.176650	0.2	-153,055.000000
58.179983	0.2	-152,945.000000
58.183317	0.2	-152,918.000000
58.186650	0.2	-153,032.000000
58.189983	0.2	-153,292.000000
58.193317	0.2	-153,689.000000
58.196650	0.2	-154,217.000000
58.199983	0.2	-154,811.000000
58.203317	0.2	-155,365.000000
58.206650	0.2	-155,817.000000
58.209983	0.2	-156,120.000000
58.213317	0.2	-156,264.000000
58.216650	0.2	-156,277.000000
58.219983	0.2	-156,212.000000
58.223317	0.2	-156,114.000000
58.226650	0.2	-156,034.000000
58.229983	0.2	-156,052.000000
58.233317	0.2	-156,169.000000
58.236650	0.2	-156,293.000000
58.239983	0.2	-156,395.000000
58.243317	0.2	-156,469.000000
58.246650	0.2	-156,454.000000
58.249983	0.2	-156,292.000000
58.253317	0.2	-155,979.000000
58.256650	0.2	-155,561.000000
58.259983	0.2	-155,116.000000
58.263317	0.2	-154,706.000000
58.266650	0.2	-154,391.000000
58.269983	0.2	-154,164.000000
58.273317	0.2	-154,024.000000
58.276650	0.2	-153,956.000000
58.279983	0.2	-153,919.000000
58.283317	0.2	-153,866.000000
58.286650	0.2	-153,790.000000
58.289983	0.2	-153,693.000000
58.293317	0.2	-153,550.000000
58.296650	0.2	-153,376.000000
58.299983	0.2	-153,198.000000
