URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/709.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 8
Number	5
Position	RB5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 3:02:41 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-69,763.000000
Signal Max.	-1,905.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
93.243400	0.2	-63,701.000000
93.246733	0.2	-63,931.000000
93.250067	0.2	-64,071.000000
93.253400	0.2	-64,104.000000
93.256733	0.2	-64,041.000000
93.260067	0.2	-63,888.000000
93.263400	0.2	-63,682.000000
93.266733	0.2	-63,476.000000
93.270067	0.2	-63,290.000000
93.273400	0.2	-63,145.000000
93.276733	0.2	-63,050.000000
93.280067	0.2	-63,006.000000
93.283400	0.2	-63,064.000000
93.286733	0.2	-63,272.000000
93.290067	0.2	-63,646.000000
93.293400	0.2	-64,191.000000
93.296733	0.2	-64,830.000000
93.300067	0.2	-65,472.000000
93.303400	0.2	-66,086.000000
93.306733	0.2	-66,628.000000
93.310067	0.2	-67,040.000000
93.313400	0.2	-67,284.000000
93.316733	0.2	-67,320.000000
93.320067	0.2	-67,149.000000
93.323400	0.2	-66,791.000000
93.326733	0.2	-66,270.000000
93.330067	0.2	-65,616.000000
93.333400	0.2	-64,878.000000
93.336733	0.2	-64,123.000000
93.340067	0.2	-63,391.000000
93.343400	0.2	-62,697.000000
93.346733	0.2	-62,121.000000
93.350067	0.2	-61,773.000000
93.353400	0.2	-61,695.000000
93.356733	0.2	-61,900.000000
93.360067	0.2	-62,339.000000
93.363400	0.2	-62,918.000000
93.366733	0.2	-63,582.000000
93.370067	0.2	-64,348.000000
93.373400	0.2	-65,177.000000
93.376733	0.2	-65,997.000000
93.380067	0.2	-66,728.000000
93.383400	0.2	-67,301.000000
93.386733	0.2	-67,661.000000
93.390067	0.2	-67,795.000000
93.393400	0.2	-67,700.000000
93.396733	0.2	-67,425.000000
93.400067	0.2	-67,088.000000
93.403400	0.2	-66,757.000000
93.406733	0.2	-66,484.000000
93.410067	0.2	-66,267.000000
93.413400	0.2	-66,103.000000
93.416733	0.2	-65,995.000000
93.420067	0.2	-65,909.000000
93.423400	0.2	-65,807.000000
93.426733	0.2	-65,660.000000
93.430067	0.2	-65,425.000000
93.433400	0.2	-65,085.000000
93.436733	0.2	-64,678.000000
93.440067	0.2	-64,224.000000
93.443400	0.2	-63,758.000000
93.446733	0.2	-63,364.000000
93.450067	0.2	-63,081.000000
93.453400	0.2	-62,916.000000
93.456733	0.2	-62,867.000000
93.460067	0.2	-62,938.000000
93.463400	0.2	-63,163.000000
93.466733	0.2	-63,537.000000
93.470067	0.2	-64,018.000000
93.473400	0.2	-64,512.000000
93.476733	0.2	-64,901.000000
93.480067	0.2	-65,128.000000
93.483400	0.2	-65,205.000000
93.486733	0.2	-65,192.000000
93.490067	0.2	-65,171.000000
93.493400	0.2	-65,198.000000
93.496733	0.2	-65,301.000000
93.500067	0.2	-65,489.000000
93.503400	0.2	-65,765.000000
93.506733	0.2	-66,107.000000
93.510067	0.2	-66,452.000000
93.513400	0.2	-66,756.000000
93.516733	0.2	-67,017.000000
93.520067	0.2	-67,218.000000
93.523400	0.2	-67,335.000000
93.526733	0.2	-67,309.000000
93.530067	0.2	-67,115.000000
93.533400	0.2	-66,746.000000
93.536733	0.2	-66,265.000000
93.540067	0.2	-65,800.000000
93.543400	0.2	-65,470.000000
93.546733	0.2	-65,315.000000
93.550067	0.2	-65,267.000000
93.553400	0.2	-65,247.000000
93.556733	0.2	-65,200.000000
93.560067	0.2	-65,122.000000
93.563400	0.2	-65,045.000000
93.566733	0.2	-65,002.000000
93.570067	0.2	-65,022.000000
93.573400	0.2	-65,075.000000
93.576733	0.2	-65,101.000000
93.580067	0.2	-65,071.000000
93.583400	0.2	-65,007.000000
93.586733	0.2	-64,923.000000
93.590067	0.2	-64,799.000000
93.593400	0.2	-64,606.000000
93.596733	0.2	-64,367.000000
93.600067	0.2	-64,117.000000
93.603400	0.2	-63,898.000000
93.606733	0.2	-63,714.000000
93.610067	0.2	-63,572.000000
93.613400	0.2	-63,454.000000
93.616733	0.2	-63,321.000000
93.620067	0.2	-63,175.000000
93.623400	0.2	-63,049.000000
93.626733	0.2	-62,953.000000
93.630067	0.2	-62,892.000000
93.633400	0.2	-62,857.000000
93.636733	0.2	-62,821.000000
93.640067	0.2	-62,800.000000
93.643400	0.2	-62,768.000000
93.646733	0.2	-62,715.000000
93.650067	0.2	-62,639.000000
93.653400	0.2	-62,568.000000
93.656733	0.2	-62,540.000000
93.660067	0.2	-62,580.000000
93.663400	0.2	-62,666.000000
93.666733	0.2	-62,770.000000
93.670067	0.2	-62,880.000000
93.673400	0.2	-62,999.000000
93.676733	0.2	-63,111.000000
93.680067	0.2	-63,187.000000
93.683400	0.2	-63,182.000000
93.686733	0.2	-63,031.000000
93.690067	0.2	-62,755.000000
93.693400	0.2	-62,414.000000
93.696733	0.2	-62,068.000000
93.700067	0.2	-61,731.000000
93.703400	0.2	-61,423.000000
93.706733	0.2	-61,216.000000
93.710067	0.2	-61,172.000000
93.713400	0.2	-61,319.000000
93.716733	0.2	-61,642.000000
93.720067	0.2	-62,065.000000
93.723400	0.2	-62,494.000000
93.726733	0.2	-62,850.000000
93.730067	0.2	-63,101.000000
93.733400	0.2	-63,273.000000
93.736733	0.2	-63,410.000000
93.740067	0.2	-63,599.000000
93.743400	0.2	-63,851.000000
93.746733	0.2	-64,146.000000
93.750067	0.2	-64,468.000000
93.753400	0.2	-64,809.000000
93.756733	0.2	-65,149.000000
93.760067	0.2	-65,394.000000
93.763400	0.2	-65,517.000000
93.766733	0.2	-65,553.000000
93.770067	0.2	-65,511.000000
93.773400	0.2	-65,393.000000
93.776733	0.2	-65,188.000000
93.780067	0.2	-64,890.000000
93.783400	0.2	-64,555.000000
93.786733	0.2	-64,263.000000
93.790067	0.2	-63,998.000000
93.793400	0.2	-63,731.000000
93.796733	0.2	-63,464.000000
93.800067	0.2	-63,271.000000
93.803400	0.2	-63,236.000000
93.806733	0.2	-63,362.000000
93.810067	0.2	-63,618.000000
93.813400	0.2	-63,958.000000
93.816733	0.2	-64,327.000000
93.820067	0.2	-64,639.000000
93.823400	0.2	-64,895.000000
93.826733	0.2	-65,122.000000
93.830067	0.2	-65,317.000000
93.833400	0.2	-65,432.000000
93.836733	0.2	-65,442.000000
93.840067	0.2	-65,341.000000
93.843400	0.2	-65,153.000000
93.846733	0.2	-64,938.000000
93.850067	0.2	-64,754.000000
93.853400	0.2	-64,637.000000
93.856733	0.2	-64,617.000000
93.860067	0.2	-64,734.000000
93.863400	0.2	-64,984.000000
93.866733	0.2	-65,289.000000
93.870067	0.2	-65,555.000000
93.873400	0.2	-65,730.000000
93.876733	0.2	-65,815.000000
93.880067	0.2	-65,818.000000
93.883400	0.2	-65,759.000000
93.886733	0.2	-65,641.000000
93.890067	0.2	-65,437.000000
93.893400	0.2	-65,156.000000
93.896733	0.2	-64,859.000000
93.900067	0.2	-64,643.000000
93.903400	0.2	-64,526.000000
93.906733	0.2	-64,430.000000
93.910067	0.2	-64,276.000000
93.913400	0.2	-64,011.000000
93.916733	0.2	-63,681.000000
93.920067	0.2	-63,354.000000
93.923400	0.2	-63,056.000000
93.926733	0.2	-62,815.000000
93.930067	0.2	-62,676.000000
93.933400	0.2	-62,723.000000
93.936733	0.2	-62,993.000000
93.940067	0.2	-63,421.000000
93.943400	0.2	-63,911.000000
93.946733	0.2	-64,409.000000
93.950067	0.2	-64,850.000000
93.953400	0.2	-65,200.000000
93.956733	0.2	-65,475.000000
93.960067	0.2	-65,685.000000
93.963400	0.2	-65,850.000000
93.966733	0.2	-65,925.000000
93.970067	0.2	-65,866.000000
93.973400	0.2	-65,690.000000
93.976733	0.2	-65,457.000000
93.980067	0.2	-65,236.000000
93.983400	0.2	-65,052.000000
93.986733	0.2	-64,913.000000
93.990067	0.2	-64,780.000000
93.993400	0.2	-64,622.000000
93.996733	0.2	-64,411.000000
94.000067	0.2	-64,122.000000
94.003400	0.2	-63,803.000000
94.006733	0.2	-63,519.000000
94.010067	0.2	-63,287.000000
94.013400	0.2	-63,105.000000
94.016733	0.2	-62,917.000000
94.020067	0.2	-62,715.000000
94.023400	0.2	-62,507.000000
94.026733	0.2	-62,311.000000
94.030067	0.2	-62,166.000000
94.033400	0.2	-62,120.000000
94.036733	0.2	-62,184.000000
94.040067	0.2	-62,358.000000
94.043400	0.2	-62,646.000000
94.046733	0.2	-63,019.000000
94.050067	0.2	-63,409.000000
94.053400	0.2	-63,712.000000
94.056733	0.2	-63,849.000000
94.060067	0.2	-63,847.000000
94.063400	0.2	-63,778.000000
94.066733	0.2	-63,715.000000
94.070067	0.2	-63,705.000000
94.073400	0.2	-63,740.000000
94.076733	0.2	-63,744.000000
94.080067	0.2	-63,666.000000
94.083400	0.2	-63,470.000000
94.086733	0.2	-63,151.000000
94.090067	0.2	-62,783.000000
94.093400	0.2	-62,467.000000
94.096733	0.2	-62,229.000000
94.100067	0.2	-62,086.000000
94.103400	0.2	-62,043.000000
94.106733	0.2	-62,095.000000
94.110067	0.2	-62,248.000000
94.113400	0.2	-62,465.000000
94.116733	0.2	-62,709.000000
94.120067	0.2	-62,955.000000
94.123400	0.2	-63,163.000000
94.126733	0.2	-63,308.000000
94.130067	0.2	-63,422.000000
94.133400	0.2	-63,518.000000
94.136733	0.2	-63,621.000000
94.140067	0.2	-63,746.000000
94.143400	0.2	-63,896.000000
94.146733	0.2	-64,052.000000
94.150067	0.2	-64,152.000000
94.153400	0.2	-64,161.000000
94.156733	0.2	-64,081.000000
94.160067	0.2	-63,941.000000
94.163400	0.2	-63,811.000000
94.166733	0.2	-63,721.000000
94.170067	0.2	-63,697.000000
94.173400	0.2	-63,763.000000
94.176733	0.2	-63,964.000000
94.180067	0.2	-64,300.000000
94.183400	0.2	-64,699.000000
94.186733	0.2	-65,063.000000
94.190067	0.2	-65,313.000000
94.193400	0.2	-65,361.000000
94.196733	0.2	-65,149.000000
94.200067	0.2	-64,721.000000
94.203400	0.2	-64,196.000000
94.206733	0.2	-63,661.000000
94.210067	0.2	-63,126.000000
94.213400	0.2	-62,609.000000
94.216733	0.2	-62,189.000000
94.220067	0.2	-61,935.000000
94.223400	0.2	-61,840.000000
94.226733	0.2	-61,893.000000
94.230067	0.2	-62,073.000000
94.233400	0.2	-62,382.000000
94.236733	0.2	-62,840.000000
94.240067	0.2	-63,376.000000
94.243400	0.2	-63,893.000000
94.246733	0.2	-64,335.000000
94.250067	0.2	-64,687.000000
94.253400	0.2	-64,937.000000
94.256733	0.2	-65,111.000000
94.260067	0.2	-65,256.000000
94.263400	0.2	-65,402.000000
94.266733	0.2	-65,561.000000
94.270067	0.2	-65,712.000000
94.273400	0.2	-65,838.000000
94.276733	0.2	-65,964.000000
94.280067	0.2	-66,090.000000
94.283400	0.2	-66,176.000000
94.286733	0.2	-66,227.000000
94.290067	0.2	-66,281.000000
94.293400	0.2	-66,330.000000
94.296733	0.2	-66,370.000000
94.300067	0.2	-66,384.000000
94.303400	0.2	-66,327.000000
94.306733	0.2	-66,236.000000
94.310067	0.2	-66,137.000000
94.313400	0.2	-66,013.000000
94.316733	0.2	-65,811.000000
94.320067	0.2	-65,508.000000
94.323400	0.2	-65,142.000000
94.326733	0.2	-64,709.000000
94.330067	0.2	-64,267.000000
94.333400	0.2	-63,920.000000
94.336733	0.2	-63,748.000000
94.340067	0.2	-63,768.000000
94.343400	0.2	-63,965.000000
94.346733	0.2	-64,336.000000
94.350067	0.2	-64,897.000000
94.353400	0.2	-65,614.000000
94.356733	0.2	-66,410.000000
94.360067	0.2	-67,164.000000
94.363400	0.2	-67,738.000000
94.366733	0.2	-68,022.000000
94.370067	0.2	-67,973.000000
94.373400	0.2	-67,648.000000
94.376733	0.2	-67,184.000000
94.380067	0.2	-66,699.000000
94.383400	0.2	-66,278.000000
94.386733	0.2	-65,943.000000
94.390067	0.2	-65,715.000000
94.393400	0.2	-65,648.000000
94.396733	0.2	-65,753.000000
94.400067	0.2	-65,990.000000
94.403400	0.2	-66,306.000000
94.406733	0.2	-66,644.000000
94.410067	0.2	-66,950.000000
94.413400	0.2	-67,196.000000
94.416733	0.2	-67,388.000000
94.420067	0.2	-67,512.000000
94.423400	0.2	-67,560.000000
94.426733	0.2	-67,536.000000
94.430067	0.2	-67,450.000000
94.433400	0.2	-67,297.000000
94.436733	0.2	-67,088.000000
94.440067	0.2	-66,822.000000
94.443400	0.2	-66,521.000000
94.446733	0.2	-66,256.000000
94.450067	0.2	-66,069.000000
94.453400	0.2	-65,968.000000
94.456733	0.2	-65,946.000000
94.460067	0.2	-65,993.000000
94.463400	0.2	-66,047.000000
94.466733	0.2	-65,977.000000
94.470067	0.2	-65,725.000000
94.473400	0.2	-65,329.000000
94.476733	0.2	-64,858.000000
94.480067	0.2	-64,357.000000
94.483400	0.2	-63,900.000000
94.486733	0.2	-63,521.000000
94.490067	0.2	-63,240.000000
94.493400	0.2	-63,064.000000
94.496733	0.2	-62,958.000000
94.500067	0.2	-62,927.000000
94.503400	0.2	-63,003.000000
94.506733	0.2	-63,163.000000
94.510067	0.2	-63,331.000000
94.513400	0.2	-63,497.000000
94.516733	0.2	-63,699.000000
94.520067	0.2	-63,950.000000
94.523400	0.2	-64,224.000000
94.526733	0.2	-64,506.000000
94.530067	0.2	-64,774.000000
94.533400	0.2	-65,026.000000
94.536733	0.2	-65,177.000000
94.540067	0.2	-65,155.000000
94.543400	0.2	-64,975.000000
94.546733	0.2	-64,713.000000
94.550067	0.2	-64,444.000000
94.553400	0.2	-64,230.000000
94.556733	0.2	-64,133.000000
94.560067	0.2	-64,137.000000
94.563400	0.2	-64,203.000000
94.566733	0.2	-64,285.000000
94.570067	0.2	-64,357.000000
94.573400	0.2	-64,431.000000
94.576733	0.2	-64,486.000000
94.580067	0.2	-64,478.000000
94.583400	0.2	-64,412.000000
94.586733	0.2	-64,317.000000
94.590067	0.2	-64,213.000000
94.593400	0.2	-64,138.000000
94.596733	0.2	-64,114.000000
94.600067	0.2	-64,162.000000
94.603400	0.2	-64,294.000000
94.606733	0.2	-64,467.000000
94.610067	0.2	-64,608.000000
94.613400	0.2	-64,670.000000
94.616733	0.2	-64,657.000000
94.620067	0.2	-64,646.000000
94.623400	0.2	-64,684.000000
94.626733	0.2	-64,782.000000
94.630067	0.2	-64,916.000000
94.633400	0.2	-65,017.000000
94.636733	0.2	-65,023.000000
94.640067	0.2	-64,954.000000
94.643400	0.2	-64,882.000000
94.646733	0.2	-64,857.000000
94.650067	0.2	-64,867.000000
94.653400	0.2	-64,918.000000
94.656733	0.2	-65,026.000000
94.660067	0.2	-65,128.000000
94.663400	0.2	-65,182.000000
94.666733	0.2	-65,209.000000
94.670067	0.2	-65,257.000000
94.673400	0.2	-65,346.000000
94.676733	0.2	-65,469.000000
94.680067	0.2	-65,617.000000
94.683400	0.2	-65,816.000000
94.686733	0.2	-66,037.000000
94.690067	0.2	-66,166.000000
94.693400	0.2	-66,109.000000
94.696733	0.2	-65,847.000000
94.700067	0.2	-65,406.000000
94.703400	0.2	-64,851.000000
94.706733	0.2	-64,256.000000
94.710067	0.2	-63,693.000000
94.713400	0.2	-63,193.000000
94.716733	0.2	-62,782.000000
94.720067	0.2	-62,482.000000
94.723400	0.2	-62,294.000000
94.726733	0.2	-62,170.000000
94.730067	0.2	-62,060.000000
94.733400	0.2	-61,963.000000
94.736733	0.2	-61,903.000000
94.740067	0.2	-61,906.000000
94.743400	0.2	-61,995.000000
94.746733	0.2	-62,185.000000
94.750067	0.2	-62,491.000000
94.753400	0.2	-62,910.000000
94.756733	0.2	-63,435.000000
94.760067	0.2	-64,036.000000
94.763400	0.2	-64,682.000000
94.766733	0.2	-65,301.000000
94.770067	0.2	-65,822.000000
94.773400	0.2	-66,197.000000
94.776733	0.2	-66,395.000000
94.780067	0.2	-66,410.000000
94.783400	0.2	-66,250.000000
94.786733	0.2	-65,927.000000
94.790067	0.2	-65,478.000000
94.793400	0.2	-64,968.000000
94.796733	0.2	-64,495.000000
94.800067	0.2	-64,127.000000
94.803400	0.2	-63,918.000000
94.806733	0.2	-63,902.000000
94.810067	0.2	-64,133.000000
94.813400	0.2	-64,632.000000
94.816733	0.2	-65,346.000000
94.820067	0.2	-66,171.000000
94.823400	0.2	-66,987.000000
94.826733	0.2	-67,699.000000
94.830067	0.2	-68,229.000000
94.833400	0.2	-68,509.000000
94.836733	0.2	-68,507.000000
94.840067	0.2	-68,260.000000
94.843400	0.2	-67,865.000000
94.846733	0.2	-67,403.000000
94.850067	0.2	-66,941.000000
94.853400	0.2	-66,523.000000
94.856733	0.2	-66,156.000000
94.860067	0.2	-65,857.000000
94.863400	0.2	-65,631.000000
94.866733	0.2	-65,439.000000
94.870067	0.2	-65,215.000000
94.873400	0.2	-64,894.000000
94.876733	0.2	-64,450.000000
94.880067	0.2	-63,931.000000
94.883400	0.2	-63,430.000000
94.886733	0.2	-63,031.000000
94.890067	0.2	-62,810.000000
94.893400	0.2	-62,831.000000
94.896733	0.2	-63,119.000000
94.900067	0.2	-63,665.000000
94.903400	0.2	-64,399.000000
94.906733	0.2	-65,216.000000
94.910067	0.2	-66,009.000000
94.913400	0.2	-66,670.000000
94.916733	0.2	-67,153.000000
94.920067	0.2	-67,466.000000
94.923400	0.2	-67,652.000000
94.926733	0.2	-67,759.000000
94.930067	0.2	-67,792.000000
94.933400	0.2	-67,710.000000
94.936733	0.2	-67,495.000000
94.940067	0.2	-67,169.000000
94.943400	0.2	-66,808.000000
94.946733	0.2	-66,483.000000
94.950067	0.2	-66,244.000000
94.953400	0.2	-66,130.000000
94.956733	0.2	-66,154.000000
94.960067	0.2	-66,301.000000
94.963400	0.2	-66,519.000000
94.966733	0.2	-66,730.000000
94.970067	0.2	-66,892.000000
94.973400	0.2	-66,972.000000
94.976733	0.2	-66,953.000000
94.980067	0.2	-66,864.000000
94.983400	0.2	-66,734.000000
94.986733	0.2	-66,580.000000
94.990067	0.2	-66,422.000000
94.993400	0.2	-66,280.000000
94.996733	0.2	-66,130.000000
95.000067	0.2	-65,948.000000
95.003400	0.2	-65,755.000000
95.006733	0.2	-65,522.000000
95.010067	0.2	-65,187.000000
95.013400	0.2	-64,724.000000
95.016733	0.2	-64,174.000000
95.020067	0.2	-63,578.000000
95.023400	0.2	-62,995.000000
95.026733	0.2	-62,498.000000
95.030067	0.2	-62,123.000000
95.033400	0.2	-61,872.000000
95.036733	0.2	-61,748.000000
95.040067	0.2	-61,708.000000
95.043400	0.2	-61,751.000000
95.046733	0.2	-61,913.000000
95.050067	0.2	-62,194.000000
95.053400	0.2	-62,581.000000
95.056733	0.2	-63,002.000000
95.060067	0.2	-63,400.000000
95.063400	0.2	-63,751.000000
95.066733	0.2	-64,010.000000
95.070067	0.2	-64,180.000000
95.073400	0.2	-64,344.000000
95.076733	0.2	-64,571.000000
95.080067	0.2	-64,815.000000
95.083400	0.2	-65,051.000000
95.086733	0.2	-65,244.000000
95.090067	0.2	-65,320.000000
95.093400	0.2	-65,314.000000
95.096733	0.2	-65,333.000000
95.100067	0.2	-65,387.000000
95.103400	0.2	-65,427.000000
95.106733	0.2	-65,446.000000
95.110067	0.2	-65,431.000000
95.113400	0.2	-65,398.000000
95.116733	0.2	-65,379.000000
95.120067	0.2	-65,345.000000
95.123400	0.2	-65,243.000000
95.126733	0.2	-65,030.000000
95.130067	0.2	-64,685.000000
95.133400	0.2	-64,224.000000
95.136733	0.2	-63,701.000000
95.140067	0.2	-63,170.000000
95.143400	0.2	-62,668.000000
95.146733	0.2	-62,250.000000
95.150067	0.2	-61,941.000000
95.153400	0.2	-61,749.000000
95.156733	0.2	-61,656.000000
95.160067	0.2	-61,681.000000
95.163400	0.2	-61,822.000000
95.166733	0.2	-62,055.000000
95.170067	0.2	-62,373.000000
95.173400	0.2	-62,752.000000
95.176733	0.2	-63,153.000000
95.180067	0.2	-63,573.000000
95.183400	0.2	-64,041.000000
95.186733	0.2	-64,537.000000
95.190067	0.2	-64,990.000000
95.193400	0.2	-65,381.000000
95.196733	0.2	-65,712.000000
95.200067	0.2	-65,973.000000
95.203400	0.2	-66,170.000000
95.206733	0.2	-66,313.000000
95.210067	0.2	-66,395.000000
95.213400	0.2	-66,419.000000
95.216733	0.2	-66,344.000000
95.220067	0.2	-66,124.000000
95.223400	0.2	-65,761.000000
95.226733	0.2	-65,274.000000
95.230067	0.2	-64,735.000000
95.233400	0.2	-64,218.000000
95.236733	0.2	-63,768.000000
95.240067	0.2	-63,451.000000
95.243400	0.2	-63,286.000000
95.246733	0.2	-63,262.000000
95.250067	0.2	-63,334.000000
95.253400	0.2	-63,477.000000
95.256733	0.2	-63,693.000000
95.260067	0.2	-63,984.000000
95.263400	0.2	-64,330.000000
95.266733	0.2	-64,690.000000
95.270067	0.2	-64,975.000000
95.273400	0.2	-65,127.000000
95.276733	0.2	-65,185.000000
95.280067	0.2	-65,196.000000
95.283400	0.2	-65,223.000000
95.286733	0.2	-65,287.000000
95.290067	0.2	-65,371.000000
95.293400	0.2	-65,477.000000
95.296733	0.2	-65,586.000000
95.300067	0.2	-65,636.000000
95.303400	0.2	-65,597.000000
95.306733	0.2	-65,481.000000
95.310067	0.2	-65,369.000000
95.313400	0.2	-65,309.000000
95.316733	0.2	-65,283.000000
95.320067	0.2	-65,199.000000
95.323400	0.2	-65,006.000000
95.326733	0.2	-64,716.000000
95.330067	0.2	-64,364.000000
95.333400	0.2	-64,003.000000
95.336733	0.2	-63,674.000000
95.340067	0.2	-63,364.000000
95.343400	0.2	-63,070.000000
95.346733	0.2	-62,825.000000
95.350067	0.2	-62,651.000000
95.353400	0.2	-62,574.000000
95.356733	0.2	-62,647.000000
95.360067	0.2	-62,890.000000
95.363400	0.2	-63,233.000000
95.366733	0.2	-63,623.000000
95.370067	0.2	-64,059.000000
95.373400	0.2	-64,538.000000
95.376733	0.2	-65,028.000000
95.380067	0.2	-65,478.000000
95.383400	0.2	-65,805.000000
95.386733	0.2	-65,934.000000
95.390067	0.2	-65,873.000000
95.393400	0.2	-65,636.000000
95.396733	0.2	-65,305.000000
95.400067	0.2	-65,033.000000
95.403400	0.2	-64,934.000000
95.406733	0.2	-65,023.000000
95.410067	0.2	-65,293.000000
95.413400	0.2	-65,726.000000
95.416733	0.2	-66,209.000000
95.420067	0.2	-66,589.000000
95.423400	0.2	-66,752.000000
95.426733	0.2	-66,666.000000
95.430067	0.2	-66,391.000000
95.433400	0.2	-66,025.000000
95.436733	0.2	-65,622.000000
95.440067	0.2	-65,196.000000
95.443400	0.2	-64,803.000000
95.446733	0.2	-64,459.000000
95.450067	0.2	-64,136.000000
95.453400	0.2	-63,851.000000
95.456733	0.2	-63,678.000000
95.460067	0.2	-63,668.000000
95.463400	0.2	-63,807.000000
95.466733	0.2	-64,057.000000
95.470067	0.2	-64,353.000000
95.473400	0.2	-64,620.000000
95.476733	0.2	-64,797.000000
95.480067	0.2	-64,903.000000
95.483400	0.2	-64,936.000000
95.486733	0.2	-64,898.000000
95.490067	0.2	-64,808.000000
95.493400	0.2	-64,715.000000
95.496733	0.2	-64,650.000000
95.500067	0.2	-64,616.000000
95.503400	0.2	-64,617.000000
95.506733	0.2	-64,619.000000
95.510067	0.2	-64,637.000000
95.513400	0.2	-64,637.000000
95.516733	0.2	-64,561.000000
95.520067	0.2	-64,449.000000
95.523400	0.2	-64,354.000000
95.526733	0.2	-64,279.000000
95.530067	0.2	-64,172.000000
95.533400	0.2	-64,002.000000
95.536733	0.2	-63,768.000000
95.540067	0.2	-63,528.000000
95.543400	0.2	-63,351.000000
95.546733	0.2	-63,284.000000
95.550067	0.2	-63,303.000000
95.553400	0.2	-63,353.000000
95.556733	0.2	-63,389.000000
95.560067	0.2	-63,438.000000
95.563400	0.2	-63,527.000000
95.566733	0.2	-63,688.000000
95.570067	0.2	-63,919.000000
95.573400	0.2	-64,221.000000
95.576733	0.2	-64,560.000000
95.580067	0.2	-64,890.000000
95.583400	0.2	-65,186.000000
95.586733	0.2	-65,407.000000
95.590067	0.2	-65,504.000000
95.593400	0.2	-65,461.000000
95.596733	0.2	-65,350.000000
95.600067	0.2	-65,278.000000
95.603400	0.2	-65,292.000000
95.606733	0.2	-65,365.000000
95.610067	0.2	-65,430.000000
95.613400	0.2	-65,418.000000
95.616733	0.2	-65,303.000000
95.620067	0.2	-65,113.000000
95.623400	0.2	-64,861.000000
95.626733	0.2	-64,570.000000
95.630067	0.2	-64,300.000000
95.633400	0.2	-64,110.000000
95.636733	0.2	-64,024.000000
95.640067	0.2	-64,060.000000
95.643400	0.2	-64,227.000000
95.646733	0.2	-64,491.000000
95.650067	0.2	-64,821.000000
95.653400	0.2	-65,175.000000
95.656733	0.2	-65,510.000000
95.660067	0.2	-65,821.000000
95.663400	0.2	-66,087.000000
95.666733	0.2	-66,238.000000
95.670067	0.2	-66,244.000000
95.673400	0.2	-66,109.000000
95.676733	0.2	-65,872.000000
95.680067	0.2	-65,552.000000
95.683400	0.2	-65,160.000000
95.686733	0.2	-64,740.000000
95.690067	0.2	-64,341.000000
95.693400	0.2	-64,016.000000
95.696733	0.2	-63,769.000000
95.700067	0.2	-63,615.000000
95.703400	0.2	-63,576.000000
95.706733	0.2	-63,673.000000
95.710067	0.2	-63,868.000000
95.713400	0.2	-64,090.000000
95.716733	0.2	-64,312.000000
95.720067	0.2	-64,525.000000
95.723400	0.2	-64,658.000000
95.726733	0.2	-64,681.000000
95.730067	0.2	-64,609.000000
95.733400	0.2	-64,481.000000
95.736733	0.2	-64,297.000000
95.740067	0.2	-64,072.000000
95.743400	0.2	-63,876.000000
95.746733	0.2	-63,780.000000
95.750067	0.2	-63,816.000000
95.753400	0.2	-63,963.000000
95.756733	0.2	-64,129.000000
95.760067	0.2	-64,226.000000
95.763400	0.2	-64,240.000000
95.766733	0.2	-64,218.000000
95.770067	0.2	-64,214.000000
95.773400	0.2	-64,258.000000
95.776733	0.2	-64,364.000000
95.780067	0.2	-64,496.000000
95.783400	0.2	-64,593.000000
95.786733	0.2	-64,587.000000
95.790067	0.2	-64,465.000000
95.793400	0.2	-64,257.000000
95.796733	0.2	-63,996.000000
95.800067	0.2	-63,733.000000
95.803400	0.2	-63,510.000000
95.806733	0.2	-63,356.000000
95.810067	0.2	-63,284.000000
95.813400	0.2	-63,271.000000
95.816733	0.2	-63,315.000000
95.820067	0.2	-63,368.000000
95.823400	0.2	-63,398.000000
95.826733	0.2	-63,443.000000
95.830067	0.2	-63,550.000000
95.833400	0.2	-63,782.000000
95.836733	0.2	-64,183.000000
95.840067	0.2	-64,696.000000
95.843400	0.2	-65,209.000000
95.846733	0.2	-65,647.000000
95.850067	0.2	-65,953.000000
95.853400	0.2	-66,105.000000
95.856733	0.2	-66,141.000000
95.860067	0.2	-66,106.000000
95.863400	0.2	-66,035.000000
95.866733	0.2	-65,967.000000
95.870067	0.2	-65,934.000000
95.873400	0.2	-65,979.000000
95.876733	0.2	-66,102.000000
