URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/907.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr liver 8
Number	6
Position	RB6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 4:51:42 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-87,632.000000
Signal Max.	700,725.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
61.183350	0.2	-68,272.000000
61.186683	0.2	-68,389.000000
61.190017	0.2	-68,568.000000
61.193350	0.2	-68,782.000000
61.196683	0.2	-69,027.000000
61.200017	0.2	-69,327.000000
61.203350	0.2	-69,704.000000
61.206683	0.2	-70,118.000000
61.210017	0.2	-70,488.000000
61.213350	0.2	-70,767.000000
61.216683	0.2	-70,898.000000
61.220017	0.2	-70,852.000000
61.223350	0.2	-70,654.000000
61.226683	0.2	-70,385.000000
61.230017	0.2	-70,125.000000
61.233350	0.2	-69,967.000000
61.236683	0.2	-69,930.000000
61.240017	0.2	-69,959.000000
61.243350	0.2	-69,990.000000
61.246683	0.2	-69,989.000000
61.250017	0.2	-69,942.000000
61.253350	0.2	-69,824.000000
61.256683	0.2	-69,650.000000
61.260017	0.2	-69,464.000000
61.263350	0.2	-69,319.000000
61.266683	0.2	-69,261.000000
61.270017	0.2	-69,289.000000
61.273350	0.2	-69,366.000000
61.276683	0.2	-69,452.000000
61.280017	0.2	-69,535.000000
61.283350	0.2	-69,610.000000
61.286683	0.2	-69,634.000000
61.290017	0.2	-69,563.000000
61.293350	0.2	-69,369.000000
61.296683	0.2	-69,061.000000
61.300017	0.2	-68,674.000000
61.303350	0.2	-68,270.000000
61.306683	0.2	-67,865.000000
61.310017	0.2	-67,459.000000
61.313350	0.2	-67,078.000000
61.316683	0.2	-66,794.000000
61.320017	0.2	-66,676.000000
61.323350	0.2	-66,697.000000
61.326683	0.2	-66,782.000000
61.330017	0.2	-66,880.000000
61.333350	0.2	-66,962.000000
61.336683	0.2	-67,036.000000
61.340017	0.2	-67,180.000000
61.343350	0.2	-67,474.000000
61.346683	0.2	-67,930.000000
61.350017	0.2	-68,468.000000
61.353350	0.2	-68,973.000000
61.356683	0.2	-69,375.000000
61.360017	0.2	-69,664.000000
61.363350	0.2	-69,847.000000
61.366683	0.2	-69,969.000000
61.370017	0.2	-70,075.000000
61.373350	0.2	-70,199.000000
61.376683	0.2	-70,305.000000
61.380017	0.2	-70,353.000000
61.383350	0.2	-70,340.000000
61.386683	0.2	-70,295.000000
61.390017	0.2	-70,220.000000
61.393350	0.2	-70,091.000000
61.396683	0.2	-69,866.000000
61.400017	0.2	-69,532.000000
61.403350	0.2	-69,114.000000
61.406683	0.2	-68,685.000000
61.410017	0.2	-68,334.000000
61.413350	0.2	-68,133.000000
61.416683	0.2	-68,122.000000
61.420017	0.2	-68,274.000000
61.423350	0.2	-68,512.000000
61.426683	0.2	-68,716.000000
61.430017	0.2	-68,849.000000
61.433350	0.2	-68,915.000000
61.436683	0.2	-68,958.000000
61.440017	0.2	-69,021.000000
61.443350	0.2	-69,131.000000
61.446683	0.2	-69,259.000000
61.450017	0.2	-69,386.000000
61.453350	0.2	-69,494.000000
61.456683	0.2	-69,571.000000
61.460017	0.2	-69,631.000000
61.463350	0.2	-69,672.000000
61.466683	0.2	-69,661.000000
61.470017	0.2	-69,580.000000
61.473350	0.2	-69,433.000000
61.476683	0.2	-69,237.000000
61.480017	0.2	-68,999.000000
61.483350	0.2	-68,738.000000
61.486683	0.2	-68,532.000000
61.490017	0.2	-68,424.000000
61.493350	0.2	-68,429.000000
61.496683	0.2	-68,545.000000
61.500017	0.2	-68,676.000000
61.503350	0.2	-68,747.000000
61.506683	0.2	-68,739.000000
61.510017	0.2	-68,665.000000
61.513350	0.2	-68,560.000000
61.516683	0.2	-68,415.000000
61.520017	0.2	-68,227.000000
61.523350	0.2	-68,011.000000
61.526683	0.2	-67,787.000000
61.530017	0.2	-67,574.000000
61.533350	0.2	-67,363.000000
61.536683	0.2	-67,131.000000
61.540017	0.2	-66,847.000000
61.543350	0.2	-66,503.000000
61.546683	0.2	-66,147.000000
61.550017	0.2	-65,888.000000
61.553350	0.2	-65,836.000000
61.556683	0.2	-66,034.000000
61.560017	0.2	-66,480.000000
61.563350	0.2	-67,138.000000
61.566683	0.2	-67,949.000000
61.570017	0.2	-68,846.000000
61.573350	0.2	-69,732.000000
61.576683	0.2	-70,524.000000
61.580017	0.2	-71,157.000000
61.583350	0.2	-71,611.000000
61.586683	0.2	-71,908.000000
61.590017	0.2	-72,058.000000
61.593350	0.2	-72,079.000000
61.596683	0.2	-71,988.000000
61.600017	0.2	-71,825.000000
61.603350	0.2	-71,620.000000
61.606683	0.2	-71,412.000000
61.610017	0.2	-71,262.000000
61.613350	0.2	-71,183.000000
61.616683	0.2	-71,144.000000
61.620017	0.2	-71,105.000000
61.623350	0.2	-71,017.000000
61.626683	0.2	-70,838.000000
61.630017	0.2	-70,561.000000
61.633350	0.2	-70,229.000000
61.636683	0.2	-69,900.000000
61.640017	0.2	-69,578.000000
61.643350	0.2	-69,257.000000
61.646683	0.2	-68,938.000000
61.650017	0.2	-68,588.000000
61.653350	0.2	-68,226.000000
61.656683	0.2	-67,912.000000
61.660017	0.2	-67,668.000000
61.663350	0.2	-67,464.000000
61.666683	0.2	-67,282.000000
61.670017	0.2	-67,120.000000
61.673350	0.2	-66,979.000000
61.676683	0.2	-66,849.000000
61.680017	0.2	-66,735.000000
61.683350	0.2	-66,649.000000
61.686683	0.2	-66,621.000000
61.690017	0.2	-66,683.000000
61.693350	0.2	-66,790.000000
61.696683	0.2	-66,869.000000
61.700017	0.2	-66,893.000000
61.703350	0.2	-66,887.000000
61.706683	0.2	-66,889.000000
61.710017	0.2	-66,915.000000
61.713350	0.2	-66,956.000000
61.716683	0.2	-66,994.000000
61.720017	0.2	-67,021.000000
61.723350	0.2	-67,069.000000
61.726683	0.2	-67,148.000000
61.730017	0.2	-67,227.000000
61.733350	0.2	-67,305.000000
61.736683	0.2	-67,422.000000
61.740017	0.2	-67,581.000000
61.743350	0.2	-67,742.000000
61.746683	0.2	-67,907.000000
61.750017	0.2	-68,116.000000
61.753350	0.2	-68,405.000000
61.756683	0.2	-68,770.000000
61.760017	0.2	-69,185.000000
61.763350	0.2	-69,604.000000
61.766683	0.2	-70,007.000000
61.770017	0.2	-70,435.000000
61.773350	0.2	-70,921.000000
61.776683	0.2	-71,456.000000
61.780017	0.2	-72,020.000000
61.783350	0.2	-72,563.000000
61.786683	0.2	-73,004.000000
61.790017	0.2	-73,239.000000
61.793350	0.2	-73,238.000000
61.796683	0.2	-73,000.000000
61.800017	0.2	-72,490.000000
61.803350	0.2	-71,689.000000
61.806683	0.2	-70,639.000000
61.810017	0.2	-69,436.000000
61.813350	0.2	-68,165.000000
61.816683	0.2	-66,913.000000
61.820017	0.2	-65,761.000000
61.823350	0.2	-64,789.000000
61.826683	0.2	-64,070.000000
61.830017	0.2	-63,629.000000
61.833350	0.2	-63,493.000000
61.836683	0.2	-63,650.000000
61.840017	0.2	-64,011.000000
61.843350	0.2	-64,456.000000
61.846683	0.2	-64,874.000000
61.850017	0.2	-65,241.000000
61.853350	0.2	-65,599.000000
61.856683	0.2	-66,022.000000
61.860017	0.2	-66,538.000000
61.863350	0.2	-67,086.000000
61.866683	0.2	-67,570.000000
61.870017	0.2	-67,944.000000
61.873350	0.2	-68,205.000000
61.876683	0.2	-68,369.000000
61.880017	0.2	-68,513.000000
61.883350	0.2	-68,717.000000
61.886683	0.2	-68,990.000000
61.890017	0.2	-69,308.000000
61.893350	0.2	-69,641.000000
61.896683	0.2	-69,953.000000
61.900017	0.2	-70,205.000000
61.903350	0.2	-70,352.000000
61.906683	0.2	-70,370.000000
61.910017	0.2	-70,298.000000
61.913350	0.2	-70,178.000000
61.916683	0.2	-70,044.000000
61.920017	0.2	-69,965.000000
61.923350	0.2	-70,015.000000
61.926683	0.2	-70,210.000000
61.930017	0.2	-70,478.000000
61.933350	0.2	-70,724.000000
61.936683	0.2	-70,865.000000
61.940017	0.2	-70,849.000000
61.943350	0.2	-70,705.000000
61.946683	0.2	-70,480.000000
61.950017	0.2	-70,218.000000
61.953350	0.2	-69,945.000000
61.956683	0.2	-69,701.000000
61.960017	0.2	-69,487.000000
61.963350	0.2	-69,278.000000
61.966683	0.2	-69,107.000000
61.970017	0.2	-69,037.000000
61.973350	0.2	-69,061.000000
61.976683	0.2	-69,094.000000
61.980017	0.2	-69,066.000000
61.983350	0.2	-68,977.000000
61.986683	0.2	-68,843.000000
61.990017	0.2	-68,726.000000
61.993350	0.2	-68,689.000000
61.996683	0.2	-68,762.000000
62.000017	0.2	-68,940.000000
62.003350	0.2	-69,127.000000
62.006683	0.2	-69,239.000000
62.010017	0.2	-69,226.000000
62.013350	0.2	-69,065.000000
62.016683	0.2	-68,763.000000
62.020017	0.2	-68,377.000000
62.023350	0.2	-67,983.000000
62.026683	0.2	-67,661.000000
62.030017	0.2	-67,470.000000
62.033350	0.2	-67,378.000000
62.036683	0.2	-67,308.000000
62.040017	0.2	-67,235.000000
62.043350	0.2	-67,170.000000
62.046683	0.2	-67,146.000000
62.050017	0.2	-67,215.000000
62.053350	0.2	-67,338.000000
62.056683	0.2	-67,445.000000
62.060017	0.2	-67,509.000000
62.063350	0.2	-67,493.000000
62.066683	0.2	-67,313.000000
62.070017	0.2	-66,940.000000
62.073350	0.2	-66,401.000000
62.076683	0.2	-65,741.000000
62.080017	0.2	-64,987.000000
62.083350	0.2	-64,199.000000
62.086683	0.2	-63,463.000000
62.090017	0.2	-62,860.000000
62.093350	0.2	-62,450.000000
62.096683	0.2	-62,288.000000
62.100017	0.2	-62,393.000000
62.103350	0.2	-62,724.000000
62.106683	0.2	-63,244.000000
62.110017	0.2	-63,919.000000
62.113350	0.2	-64,694.000000
62.116683	0.2	-65,464.000000
62.120017	0.2	-66,160.000000
62.123350	0.2	-66,752.000000
62.126683	0.2	-67,255.000000
62.130017	0.2	-67,686.000000
62.133350	0.2	-68,050.000000
62.136683	0.2	-68,388.000000
62.140017	0.2	-68,717.000000
62.143350	0.2	-69,059.000000
62.146683	0.2	-69,434.000000
62.150017	0.2	-69,804.000000
62.153350	0.2	-70,106.000000
62.156683	0.2	-70,272.000000
62.160017	0.2	-70,274.000000
62.163350	0.2	-70,135.000000
62.166683	0.2	-69,909.000000
62.170017	0.2	-69,604.000000
62.173350	0.2	-69,238.000000
62.176683	0.2	-68,848.000000
62.180017	0.2	-68,434.000000
62.183350	0.2	-67,954.000000
62.186683	0.2	-67,385.000000
62.190017	0.2	-66,738.000000
62.193350	0.2	-66,075.000000
62.196683	0.2	-65,436.000000
62.200017	0.2	-64,843.000000
62.203350	0.2	-64,323.000000
62.206683	0.2	-63,931.000000
62.210017	0.2	-63,719.000000
62.213350	0.2	-63,688.000000
62.216683	0.2	-63,840.000000
62.220017	0.2	-64,187.000000
62.223350	0.2	-64,697.000000
62.226683	0.2	-65,354.000000
62.230017	0.2	-66,135.000000
62.233350	0.2	-67,013.000000
62.236683	0.2	-67,925.000000
62.240017	0.2	-68,736.000000
62.243350	0.2	-69,327.000000
62.246683	0.2	-69,631.000000
62.250017	0.2	-69,656.000000
62.253350	0.2	-69,458.000000
62.256683	0.2	-69,151.000000
62.260017	0.2	-68,817.000000
62.263350	0.2	-68,492.000000
62.266683	0.2	-68,226.000000
62.270017	0.2	-68,066.000000
62.273350	0.2	-67,993.000000
62.276683	0.2	-67,969.000000
62.280017	0.2	-68,006.000000
62.283350	0.2	-68,151.000000
62.286683	0.2	-68,420.000000
62.290017	0.2	-68,784.000000
62.293350	0.2	-69,178.000000
62.296683	0.2	-69,557.000000
62.300017	0.2	-69,869.000000
62.303350	0.2	-70,069.000000
62.306683	0.2	-70,151.000000
62.310017	0.2	-70,103.000000
62.313350	0.2	-69,933.000000
62.316683	0.2	-69,696.000000
62.320017	0.2	-69,447.000000
62.323350	0.2	-69,167.000000
62.326683	0.2	-68,831.000000
62.330017	0.2	-68,434.000000
62.333350	0.2	-67,975.000000
62.336683	0.2	-67,501.000000
62.340017	0.2	-67,071.000000
62.343350	0.2	-66,742.000000
62.346683	0.2	-66,509.000000
62.350017	0.2	-66,346.000000
62.353350	0.2	-66,260.000000
62.356683	0.2	-66,250.000000
62.360017	0.2	-66,304.000000
62.363350	0.2	-66,399.000000
62.366683	0.2	-66,520.000000
62.370017	0.2	-66,679.000000
62.373350	0.2	-66,881.000000
62.376683	0.2	-67,092.000000
62.380017	0.2	-67,266.000000
62.383350	0.2	-67,353.000000
62.386683	0.2	-67,355.000000
62.390017	0.2	-67,341.000000
62.393350	0.2	-67,353.000000
62.396683	0.2	-67,422.000000
62.400017	0.2	-67,560.000000
62.403350	0.2	-67,752.000000
62.406683	0.2	-67,973.000000
62.410017	0.2	-68,196.000000
62.413350	0.2	-68,427.000000
62.416683	0.2	-68,637.000000
62.420017	0.2	-68,789.000000
62.423350	0.2	-68,903.000000
62.426683	0.2	-69,003.000000
62.430017	0.2	-69,085.000000
62.433350	0.2	-69,151.000000
62.436683	0.2	-69,198.000000
62.440017	0.2	-69,251.000000
62.443350	0.2	-69,335.000000
62.446683	0.2	-69,450.000000
62.450017	0.2	-69,572.000000
62.453350	0.2	-69,722.000000
62.456683	0.2	-69,921.000000
62.460017	0.2	-70,160.000000
62.463350	0.2	-70,401.000000
62.466683	0.2	-70,596.000000
62.470017	0.2	-70,668.000000
62.473350	0.2	-70,577.000000
62.476683	0.2	-70,387.000000
62.480017	0.2	-70,135.000000
62.483350	0.2	-69,771.000000
62.486683	0.2	-69,277.000000
62.490017	0.2	-68,712.000000
62.493350	0.2	-68,155.000000
62.496683	0.2	-67,654.000000
62.500017	0.2	-67,247.000000
62.503350	0.2	-66,938.000000
62.506683	0.2	-66,722.000000
62.510017	0.2	-66,613.000000
62.513350	0.2	-66,612.000000
62.516683	0.2	-66,746.000000
62.520017	0.2	-67,033.000000
62.523350	0.2	-67,441.000000
62.526683	0.2	-67,850.000000
62.530017	0.2	-68,103.000000
62.533350	0.2	-68,132.000000
62.536683	0.2	-67,926.000000
62.540017	0.2	-67,500.000000
62.543350	0.2	-66,882.000000
62.546683	0.2	-66,145.000000
62.550017	0.2	-65,413.000000
62.553350	0.2	-64,807.000000
62.556683	0.2	-64,377.000000
62.560017	0.2	-64,114.000000
62.563350	0.2	-63,972.000000
62.566683	0.2	-63,936.000000
62.570017	0.2	-64,020.000000
62.573350	0.2	-64,228.000000
62.576683	0.2	-64,519.000000
62.580017	0.2	-64,838.000000
62.583350	0.2	-65,174.000000
62.586683	0.2	-65,543.000000
62.590017	0.2	-65,967.000000
62.593350	0.2	-66,478.000000
62.596683	0.2	-67,076.000000
62.600017	0.2	-67,708.000000
62.603350	0.2	-68,277.000000
62.606683	0.2	-68,708.000000
62.610017	0.2	-68,896.000000
62.613350	0.2	-68,869.000000
62.616683	0.2	-68,714.000000
62.620017	0.2	-68,431.000000
62.623350	0.2	-68,030.000000
62.626683	0.2	-67,547.000000
62.630017	0.2	-66,996.000000
62.633350	0.2	-66,397.000000
62.636683	0.2	-65,758.000000
62.640017	0.2	-65,117.000000
62.643350	0.2	-64,574.000000
62.646683	0.2	-64,232.000000
62.650017	0.2	-64,160.000000
62.653350	0.2	-64,373.000000
62.656683	0.2	-64,852.000000
62.660017	0.2	-65,513.000000
62.663350	0.2	-66,268.000000
62.666683	0.2	-67,044.000000
62.670017	0.2	-67,746.000000
62.673350	0.2	-68,247.000000
62.676683	0.2	-68,485.000000
62.680017	0.2	-68,466.000000
62.683350	0.2	-68,271.000000
62.686683	0.2	-67,978.000000
62.690017	0.2	-67,638.000000
62.693350	0.2	-67,274.000000
62.696683	0.2	-66,908.000000
62.700017	0.2	-66,549.000000
62.703350	0.2	-66,196.000000
62.706683	0.2	-65,863.000000
62.710017	0.2	-65,616.000000
62.713350	0.2	-65,497.000000
62.716683	0.2	-65,523.000000
62.720017	0.2	-65,653.000000
62.723350	0.2	-65,824.000000
62.726683	0.2	-65,991.000000
62.730017	0.2	-66,163.000000
62.733350	0.2	-66,333.000000
62.736683	0.2	-66,450.000000
62.740017	0.2	-66,500.000000
62.743350	0.2	-66,550.000000
62.746683	0.2	-66,659.000000
62.750017	0.2	-66,825.000000
62.753350	0.2	-67,064.000000
62.756683	0.2	-67,401.000000
62.760017	0.2	-67,830.000000
62.763350	0.2	-68,275.000000
62.766683	0.2	-68,664.000000
62.770017	0.2	-68,986.000000
62.773350	0.2	-69,287.000000
62.776683	0.2	-69,565.000000
62.780017	0.2	-69,763.000000
62.783350	0.2	-69,805.000000
62.786683	0.2	-69,640.000000
62.790017	0.2	-69,289.000000
62.793350	0.2	-68,763.000000
62.796683	0.2	-68,081.000000
62.800017	0.2	-67,337.000000
62.803350	0.2	-66,599.000000
62.806683	0.2	-65,899.000000
62.810017	0.2	-65,234.000000
62.813350	0.2	-64,629.000000
62.816683	0.2	-64,114.000000
62.820017	0.2	-63,686.000000
62.823350	0.2	-63,351.000000
62.826683	0.2	-63,147.000000
62.830017	0.2	-63,062.000000
62.833350	0.2	-63,118.000000
62.836683	0.2	-63,329.000000
62.840017	0.2	-63,678.000000
62.843350	0.2	-64,127.000000
62.846683	0.2	-64,597.000000
62.850017	0.2	-65,009.000000
62.853350	0.2	-65,354.000000
62.856683	0.2	-65,649.000000
62.860017	0.2	-65,906.000000
62.863350	0.2	-66,146.000000
62.866683	0.2	-66,392.000000
62.870017	0.2	-66,621.000000
62.873350	0.2	-66,829.000000
62.876683	0.2	-67,011.000000
62.880017	0.2	-67,142.000000
62.883350	0.2	-67,202.000000
62.886683	0.2	-67,187.000000
62.890017	0.2	-67,125.000000
62.893350	0.2	-67,054.000000
62.896683	0.2	-66,948.000000
62.900017	0.2	-66,738.000000
62.903350	0.2	-66,350.000000
62.906683	0.2	-65,803.000000
62.910017	0.2	-65,163.000000
62.913350	0.2	-64,512.000000
62.916683	0.2	-63,929.000000
62.920017	0.2	-63,476.000000
62.923350	0.2	-63,165.000000
62.926683	0.2	-63,006.000000
62.930017	0.2	-63,014.000000
62.933350	0.2	-63,149.000000
62.936683	0.2	-63,334.000000
62.940017	0.2	-63,544.000000
62.943350	0.2	-63,788.000000
62.946683	0.2	-63,998.000000
62.950017	0.2	-64,120.000000
62.953350	0.2	-64,174.000000
62.956683	0.2	-64,232.000000
62.960017	0.2	-64,346.000000
62.963350	0.2	-64,594.000000
62.966683	0.2	-65,014.000000
62.970017	0.2	-65,579.000000
62.973350	0.2	-66,214.000000
62.976683	0.2	-66,844.000000
62.980017	0.2	-67,361.000000
62.983350	0.2	-67,693.000000
62.986683	0.2	-67,830.000000
62.990017	0.2	-67,778.000000
62.993350	0.2	-67,585.000000
62.996683	0.2	-67,352.000000
63.000017	0.2	-67,183.000000
63.003350	0.2	-67,089.000000
63.006683	0.2	-67,046.000000
63.010017	0.2	-67,036.000000
63.013350	0.2	-67,025.000000
63.016683	0.2	-66,984.000000
63.020017	0.2	-66,919.000000
63.023350	0.2	-66,857.000000
63.026683	0.2	-66,799.000000
63.030017	0.2	-66,730.000000
63.033350	0.2	-66,613.000000
63.036683	0.2	-66,457.000000
63.040017	0.2	-66,322.000000
63.043350	0.2	-66,229.000000
63.046683	0.2	-66,196.000000
63.050017	0.2	-66,167.000000
63.053350	0.2	-66,091.000000
63.056683	0.2	-65,962.000000
63.060017	0.2	-65,772.000000
63.063350	0.2	-65,523.000000
63.066683	0.2	-65,267.000000
63.070017	0.2	-65,018.000000
63.073350	0.2	-64,776.000000
63.076683	0.2	-64,532.000000
63.080017	0.2	-64,257.000000
63.083350	0.2	-63,940.000000
63.086683	0.2	-63,601.000000
63.090017	0.2	-63,275.000000
63.093350	0.2	-63,035.000000
63.096683	0.2	-62,940.000000
63.100017	0.2	-63,014.000000
63.103350	0.2	-63,232.000000
63.106683	0.2	-63,568.000000
63.110017	0.2	-64,016.000000
63.113350	0.2	-64,540.000000
63.116683	0.2	-65,070.000000
63.120017	0.2	-65,590.000000
63.123350	0.2	-66,086.000000
63.126683	0.2	-66,527.000000
63.130017	0.2	-66,856.000000
63.133350	0.2	-67,009.000000
63.136683	0.2	-66,950.000000
63.140017	0.2	-66,727.000000
63.143350	0.2	-66,434.000000
63.146683	0.2	-66,153.000000
63.150017	0.2	-65,946.000000
63.153350	0.2	-65,817.000000
63.156683	0.2	-65,737.000000
63.160017	0.2	-65,651.000000
63.163350	0.2	-65,529.000000
63.166683	0.2	-65,411.000000
63.170017	0.2	-65,331.000000
63.173350	0.2	-65,313.000000
63.176683	0.2	-65,370.000000
63.180017	0.2	-65,477.000000
63.183350	0.2	-65,596.000000
63.186683	0.2	-65,744.000000
63.190017	0.2	-65,928.000000
63.193350	0.2	-66,123.000000
63.196683	0.2	-66,294.000000
63.200017	0.2	-66,398.000000
63.203350	0.2	-66,417.000000
63.206683	0.2	-66,329.000000
63.210017	0.2	-66,172.000000
63.213350	0.2	-65,985.000000
63.216683	0.2	-65,814.000000
63.220017	0.2	-65,698.000000
63.223350	0.2	-65,724.000000
63.226683	0.2	-65,948.000000
63.230017	0.2	-66,334.000000
63.233350	0.2	-66,811.000000
63.236683	0.2	-67,250.000000
63.240017	0.2	-67,605.000000
63.243350	0.2	-67,894.000000
63.246683	0.2	-68,134.000000
63.250017	0.2	-68,330.000000
63.253350	0.2	-68,477.000000
63.256683	0.2	-68,559.000000
63.260017	0.2	-68,589.000000
63.263350	0.2	-68,575.000000
63.266683	0.2	-68,559.000000
63.270017	0.2	-68,557.000000
63.273350	0.2	-68,534.000000
63.276683	0.2	-68,435.000000
63.280017	0.2	-68,191.000000
63.283350	0.2	-67,779.000000
63.286683	0.2	-67,276.000000
63.290017	0.2	-66,776.000000
63.293350	0.2	-66,330.000000
63.296683	0.2	-65,929.000000
63.300017	0.2	-65,585.000000
63.303350	0.2	-65,320.000000
63.306683	0.2	-65,139.000000
63.310017	0.2	-65,044.000000
63.313350	0.2	-65,015.000000
63.316683	0.2	-65,010.000000
63.320017	0.2	-64,973.000000
63.323350	0.2	-64,912.000000
63.326683	0.2	-64,897.000000
63.330017	0.2	-64,970.000000
63.333350	0.2	-65,086.000000
63.336683	0.2	-65,214.000000
63.340017	0.2	-65,335.000000
63.343350	0.2	-65,393.000000
63.346683	0.2	-65,338.000000
63.350017	0.2	-65,188.000000
63.353350	0.2	-64,968.000000
63.356683	0.2	-64,708.000000
63.360017	0.2	-64,478.000000
63.363350	0.2	-64,354.000000
63.366683	0.2	-64,362.000000
63.370017	0.2	-64,508.000000
63.373350	0.2	-64,744.000000
63.376683	0.2	-64,977.000000
63.380017	0.2	-65,162.000000
63.383350	0.2	-65,309.000000
63.386683	0.2	-65,430.000000
63.390017	0.2	-65,524.000000
63.393350	0.2	-65,592.000000
63.396683	0.2	-65,661.000000
63.400017	0.2	-65,757.000000
63.403350	0.2	-65,866.000000
63.406683	0.2	-65,972.000000
63.410017	0.2	-66,096.000000
63.413350	0.2	-66,262.000000
63.416683	0.2	-66,462.000000
63.420017	0.2	-66,653.000000
63.423350	0.2	-66,794.000000
63.426683	0.2	-66,826.000000
63.430017	0.2	-66,739.000000
63.433350	0.2	-66,547.000000
63.436683	0.2	-66,322.000000
63.440017	0.2	-66,154.000000
63.443350	0.2	-66,061.000000
63.446683	0.2	-66,045.000000
63.450017	0.2	-66,098.000000
63.453350	0.2	-66,219.000000
63.456683	0.2	-66,397.000000
63.460017	0.2	-66,623.000000
63.463350	0.2	-66,857.000000
63.466683	0.2	-67,064.000000
63.470017	0.2	-67,223.000000
63.473350	0.2	-67,323.000000
63.476683	0.2	-67,324.000000
63.480017	0.2	-67,211.000000
63.483350	0.2	-66,999.000000
63.486683	0.2	-66,765.000000
63.490017	0.2	-66,555.000000
63.493350	0.2	-66,309.000000
63.496683	0.2	-66,007.000000
63.500017	0.2	-65,680.000000
63.503350	0.2	-65,385.000000
63.506683	0.2	-65,141.000000
63.510017	0.2	-64,938.000000
63.513350	0.2	-64,798.000000
63.516683	0.2	-64,766.000000
63.520017	0.2	-64,887.000000
63.523350	0.2	-65,129.000000
63.526683	0.2	-65,440.000000
63.530017	0.2	-65,799.000000
63.533350	0.2	-66,203.000000
63.536683	0.2	-66,655.000000
63.540017	0.2	-67,102.000000
63.543350	0.2	-67,523.000000
63.546683	0.2	-67,934.000000
63.550017	0.2	-68,305.000000
63.553350	0.2	-68,600.000000
63.556683	0.2	-68,769.000000
63.560017	0.2	-68,775.000000
63.563350	0.2	-68,622.000000
63.566683	0.2	-68,332.000000
63.570017	0.2	-67,981.000000
63.573350	0.2	-67,657.000000
63.576683	0.2	-67,417.000000
63.580017	0.2	-67,262.000000
63.583350	0.2	-67,192.000000
63.586683	0.2	-67,174.000000
63.590017	0.2	-67,180.000000
63.593350	0.2	-67,180.000000
63.596683	0.2	-67,150.000000
63.600017	0.2	-67,087.000000
63.603350	0.2	-66,965.000000
63.606683	0.2	-66,791.000000
63.610017	0.2	-66,578.000000
63.613350	0.2	-66,352.000000
63.616683	0.2	-66,142.000000
63.620017	0.2	-65,929.000000
63.623350	0.2	-65,731.000000
63.626683	0.2	-65,528.000000
63.630017	0.2	-65,290.000000
63.633350	0.2	-65,017.000000
63.636683	0.2	-64,708.000000
63.640017	0.2	-64,346.000000
63.643350	0.2	-63,926.000000
63.646683	0.2	-63,500.000000
63.650017	0.2	-63,103.000000
63.653350	0.2	-62,739.000000
63.656683	0.2	-62,426.000000
63.660017	0.2	-62,194.000000
63.663350	0.2	-62,103.000000
63.666683	0.2	-62,199.000000
63.670017	0.2	-62,482.000000
63.673350	0.2	-62,890.000000
63.676683	0.2	-63,376.000000
63.680017	0.2	-63,948.000000
63.683350	0.2	-64,602.000000
63.686683	0.2	-65,324.000000
63.690017	0.2	-66,103.000000
63.693350	0.2	-66,911.000000
63.696683	0.2	-67,683.000000
63.700017	0.2	-68,339.000000
63.703350	0.2	-68,806.000000
63.706683	0.2	-69,034.000000
63.710017	0.2	-69,043.000000
63.713350	0.2	-68,847.000000
63.716683	0.2	-68,483.000000
63.720017	0.2	-68,022.000000
63.723350	0.2	-67,521.000000
63.726683	0.2	-67,028.000000
63.730017	0.2	-66,568.000000
63.733350	0.2	-66,192.000000
63.736683	0.2	-66,017.000000
63.740017	0.2	-66,024.000000
63.743350	0.2	-66,127.000000
63.746683	0.2	-66,244.000000
63.750017	0.2	-66,328.000000
63.753350	0.2	-66,390.000000
63.756683	0.2	-66,492.000000
63.760017	0.2	-66,647.000000
63.763350	0.2	-66,835.000000
63.766683	0.2	-67,071.000000
63.770017	0.2	-67,314.000000
63.773350	0.2	-67,462.000000
63.776683	0.2	-67,443.000000
63.780017	0.2	-67,257.000000
63.783350	0.2	-66,983.000000
63.786683	0.2	-66,725.000000
63.790017	0.2	-66,570.000000
63.793350	0.2	-66,541.000000
63.796683	0.2	-66,613.000000
63.800017	0.2	-66,752.000000
63.803350	0.2	-66,879.000000
63.806683	0.2	-66,896.000000
63.810017	0.2	-66,770.000000
63.813350	0.2	-66,507.000000
63.816683	0.2	-66,140.000000
