URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/347.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 3
Number	4
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 9:02:48 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003100
Time Max. (min)	107.503100
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-117,677.000000
Signal Max.	1,345,993.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
44.073100	0.2	-98,105.000000
44.076433	0.2	-97,885.000000
44.079767	0.2	-97,698.000000
44.083100	0.2	-97,629.000000
44.086433	0.2	-97,777.000000
44.089767	0.2	-98,187.000000
44.093100	0.2	-98,826.000000
44.096433	0.2	-99,633.000000
44.099767	0.2	-100,517.000000
44.103100	0.2	-101,387.000000
44.106433	0.2	-102,134.000000
44.109767	0.2	-102,634.000000
44.113100	0.2	-102,827.000000
44.116433	0.2	-102,753.000000
44.119767	0.2	-102,483.000000
44.123100	0.2	-102,099.000000
44.126433	0.2	-101,684.000000
44.129767	0.2	-101,290.000000
44.133100	0.2	-100,925.000000
44.136433	0.2	-100,608.000000
44.139767	0.2	-100,376.000000
44.143100	0.2	-100,249.000000
44.146433	0.2	-100,222.000000
44.149767	0.2	-100,318.000000
44.153100	0.2	-100,522.000000
44.156433	0.2	-100,776.000000
44.159767	0.2	-101,070.000000
44.163100	0.2	-101,411.000000
44.166433	0.2	-101,775.000000
44.169767	0.2	-102,122.000000
44.173100	0.2	-102,419.000000
44.176433	0.2	-102,605.000000
44.179767	0.2	-102,687.000000
44.183100	0.2	-102,652.000000
44.186433	0.2	-102,475.000000
44.189767	0.2	-102,173.000000
44.193100	0.2	-101,806.000000
44.196433	0.2	-101,412.000000
44.199767	0.2	-101,027.000000
44.203100	0.2	-100,666.000000
44.206433	0.2	-100,362.000000
44.209767	0.2	-100,159.000000
44.213100	0.2	-100,064.000000
44.216433	0.2	-100,076.000000
44.219767	0.2	-100,242.000000
44.223100	0.2	-100,538.000000
44.226433	0.2	-100,902.000000
44.229767	0.2	-101,214.000000
44.233100	0.2	-101,358.000000
44.236433	0.2	-101,313.000000
44.239767	0.2	-101,132.000000
44.243100	0.2	-100,899.000000
44.246433	0.2	-100,683.000000
44.249767	0.2	-100,571.000000
44.253100	0.2	-100,620.000000
44.256433	0.2	-100,801.000000
44.259767	0.2	-101,082.000000
44.263100	0.2	-101,421.000000
44.266433	0.2	-101,746.000000
44.269767	0.2	-102,014.000000
44.273100	0.2	-102,204.000000
44.276433	0.2	-102,267.000000
44.279767	0.2	-102,195.000000
44.283100	0.2	-102,019.000000
44.286433	0.2	-101,723.000000
44.289767	0.2	-101,297.000000
44.293100	0.2	-100,814.000000
44.296433	0.2	-100,378.000000
44.299767	0.2	-100,065.000000
44.303100	0.2	-99,889.000000
44.306433	0.2	-99,836.000000
44.309767	0.2	-99,904.000000
44.313100	0.2	-100,067.000000
44.316433	0.2	-100,249.000000
44.319767	0.2	-100,410.000000
44.323100	0.2	-100,535.000000
44.326433	0.2	-100,634.000000
44.329767	0.2	-100,699.000000
44.333100	0.2	-100,690.000000
44.336433	0.2	-100,607.000000
44.339767	0.2	-100,443.000000
44.343100	0.2	-100,192.000000
44.346433	0.2	-99,883.000000
44.349767	0.2	-99,564.000000
44.353100	0.2	-99,257.000000
44.356433	0.2	-99,010.000000
44.359767	0.2	-98,802.000000
44.363100	0.2	-98,602.000000
44.366433	0.2	-98,438.000000
44.369767	0.2	-98,365.000000
44.373100	0.2	-98,395.000000
44.376433	0.2	-98,475.000000
44.379767	0.2	-98,525.000000
44.383100	0.2	-98,528.000000
44.386433	0.2	-98,499.000000
44.389767	0.2	-98,448.000000
44.393100	0.2	-98,394.000000
44.396433	0.2	-98,381.000000
44.399767	0.2	-98,423.000000
44.403100	0.2	-98,507.000000
44.406433	0.2	-98,652.000000
44.409767	0.2	-98,856.000000
44.413100	0.2	-99,067.000000
44.416433	0.2	-99,268.000000
44.419767	0.2	-99,472.000000
44.423100	0.2	-99,635.000000
44.426433	0.2	-99,760.000000
44.429767	0.2	-99,850.000000
44.433100	0.2	-99,906.000000
44.436433	0.2	-99,936.000000
44.439767	0.2	-99,927.000000
44.443100	0.2	-99,892.000000
44.446433	0.2	-99,839.000000
44.449767	0.2	-99,772.000000
44.453100	0.2	-99,652.000000
44.456433	0.2	-99,450.000000
44.459767	0.2	-99,205.000000
44.463100	0.2	-98,972.000000
44.466433	0.2	-98,795.000000
44.469767	0.2	-98,715.000000
44.473100	0.2	-98,758.000000
44.476433	0.2	-98,898.000000
44.479767	0.2	-99,116.000000
44.483100	0.2	-99,380.000000
44.486433	0.2	-99,570.000000
44.489767	0.2	-99,629.000000
44.493100	0.2	-99,574.000000
44.496433	0.2	-99,396.000000
44.499767	0.2	-99,081.000000
44.503100	0.2	-98,661.000000
44.506433	0.2	-98,205.000000
44.509767	0.2	-97,792.000000
44.513100	0.2	-97,470.000000
44.516433	0.2	-97,233.000000
44.519767	0.2	-97,022.000000
44.523100	0.2	-96,818.000000
44.526433	0.2	-96,653.000000
44.529767	0.2	-96,584.000000
44.533100	0.2	-96,649.000000
44.536433	0.2	-96,807.000000
44.539767	0.2	-96,984.000000
44.543100	0.2	-97,158.000000
44.546433	0.2	-97,391.000000
44.549767	0.2	-97,685.000000
44.553100	0.2	-97,992.000000
44.556433	0.2	-98,278.000000
44.559767	0.2	-98,542.000000
44.563100	0.2	-98,803.000000
44.566433	0.2	-99,030.000000
44.569767	0.2	-99,174.000000
44.573100	0.2	-99,219.000000
44.576433	0.2	-99,193.000000
44.579767	0.2	-99,079.000000
44.583100	0.2	-98,892.000000
44.586433	0.2	-98,673.000000
44.589767	0.2	-98,496.000000
44.593100	0.2	-98,405.000000
44.596433	0.2	-98,412.000000
44.599767	0.2	-98,541.000000
44.603100	0.2	-98,727.000000
44.606433	0.2	-98,870.000000
44.609767	0.2	-98,863.000000
44.613100	0.2	-98,657.000000
44.616433	0.2	-98,306.000000
44.619767	0.2	-97,940.000000
44.623100	0.2	-97,686.000000
44.626433	0.2	-97,603.000000
44.629767	0.2	-97,647.000000
44.633100	0.2	-97,758.000000
44.636433	0.2	-97,895.000000
44.639767	0.2	-97,999.000000
44.643100	0.2	-98,039.000000
44.646433	0.2	-98,019.000000
44.649767	0.2	-97,923.000000
44.653100	0.2	-97,740.000000
44.656433	0.2	-97,508.000000
44.659767	0.2	-97,279.000000
44.663100	0.2	-97,072.000000
44.666433	0.2	-96,892.000000
44.669767	0.2	-96,735.000000
44.673100	0.2	-96,626.000000
44.676433	0.2	-96,585.000000
44.679767	0.2	-96,615.000000
44.683100	0.2	-96,721.000000
44.686433	0.2	-96,937.000000
44.689767	0.2	-97,301.000000
44.693100	0.2	-97,807.000000
44.696433	0.2	-98,383.000000
44.699767	0.2	-98,983.000000
44.703100	0.2	-99,538.000000
44.706433	0.2	-99,969.000000
44.709767	0.2	-100,231.000000
44.713100	0.2	-100,368.000000
44.716433	0.2	-100,415.000000
44.719767	0.2	-100,353.000000
44.723100	0.2	-100,181.000000
44.726433	0.2	-99,936.000000
44.729767	0.2	-99,707.000000
44.733100	0.2	-99,533.000000
44.736433	0.2	-99,423.000000
44.739767	0.2	-99,348.000000
44.743100	0.2	-99,290.000000
44.746433	0.2	-99,259.000000
44.749767	0.2	-99,228.000000
44.753100	0.2	-99,156.000000
44.756433	0.2	-99,021.000000
44.759767	0.2	-98,794.000000
44.763100	0.2	-98,505.000000
44.766433	0.2	-98,205.000000
44.769767	0.2	-97,936.000000
44.773100	0.2	-97,689.000000
44.776433	0.2	-97,480.000000
44.779767	0.2	-97,282.000000
44.783100	0.2	-97,035.000000
44.786433	0.2	-96,708.000000
44.789767	0.2	-96,273.000000
44.793100	0.2	-95,757.000000
44.796433	0.2	-95,174.000000
44.799767	0.2	-94,530.000000
44.803100	0.2	-93,866.000000
44.806433	0.2	-93,196.000000
44.809767	0.2	-92,548.000000
44.813100	0.2	-92,016.000000
44.816433	0.2	-91,660.000000
44.819767	0.2	-91,463.000000
44.823100	0.2	-91,378.000000
44.826433	0.2	-91,358.000000
44.829767	0.2	-91,379.000000
44.833100	0.2	-91,424.000000
44.836433	0.2	-91,472.000000
44.839767	0.2	-91,525.000000
44.843100	0.2	-91,605.000000
44.846433	0.2	-91,732.000000
44.849767	0.2	-91,947.000000
44.853100	0.2	-92,246.000000
44.856433	0.2	-92,560.000000
44.859767	0.2	-92,860.000000
44.863100	0.2	-93,136.000000
44.866433	0.2	-93,416.000000
44.869767	0.2	-93,723.000000
44.873100	0.2	-94,055.000000
44.876433	0.2	-94,389.000000
44.879767	0.2	-94,649.000000
44.883100	0.2	-94,805.000000
44.886433	0.2	-94,843.000000
44.889767	0.2	-94,826.000000
44.893100	0.2	-94,850.000000
44.896433	0.2	-94,962.000000
44.899767	0.2	-95,139.000000
44.903100	0.2	-95,351.000000
44.906433	0.2	-95,572.000000
44.909767	0.2	-95,803.000000
44.913100	0.2	-96,034.000000
44.916433	0.2	-96,232.000000
44.919767	0.2	-96,390.000000
44.923100	0.2	-96,554.000000
44.926433	0.2	-96,727.000000
44.929767	0.2	-96,850.000000
44.933100	0.2	-96,885.000000
44.936433	0.2	-96,838.000000
44.939767	0.2	-96,698.000000
44.943100	0.2	-96,471.000000
44.946433	0.2	-96,217.000000
44.949767	0.2	-95,997.000000
44.953100	0.2	-95,810.000000
44.956433	0.2	-95,601.000000
44.959767	0.2	-95,331.000000
44.963100	0.2	-95,004.000000
44.966433	0.2	-94,627.000000
44.969767	0.2	-94,228.000000
44.973100	0.2	-93,861.000000
44.976433	0.2	-93,583.000000
44.979767	0.2	-93,431.000000
44.983100	0.2	-93,411.000000
44.986433	0.2	-93,481.000000
44.989767	0.2	-93,593.000000
44.993100	0.2	-93,630.000000
44.996433	0.2	-93,470.000000
44.999767	0.2	-93,140.000000
45.003100	0.2	-92,732.000000
45.006433	0.2	-92,370.000000
45.009767	0.2	-92,130.000000
45.013100	0.2	-92,012.000000
45.016433	0.2	-92,012.000000
45.019767	0.2	-92,116.000000
45.023100	0.2	-92,312.000000
45.026433	0.2	-92,581.000000
45.029767	0.2	-92,880.000000
45.033100	0.2	-93,112.000000
45.036433	0.2	-93,186.000000
45.039767	0.2	-93,061.000000
45.043100	0.2	-92,743.000000
45.046433	0.2	-92,321.000000
45.049767	0.2	-91,890.000000
45.053100	0.2	-91,502.000000
45.056433	0.2	-91,169.000000
45.059767	0.2	-90,907.000000
45.063100	0.2	-90,736.000000
45.066433	0.2	-90,683.000000
45.069767	0.2	-90,753.000000
45.073100	0.2	-90,929.000000
45.076433	0.2	-91,147.000000
45.079767	0.2	-91,363.000000
45.083100	0.2	-91,567.000000
45.086433	0.2	-91,732.000000
45.089767	0.2	-91,826.000000
45.093100	0.2	-91,877.000000
45.096433	0.2	-91,944.000000
45.099767	0.2	-92,049.000000
45.103100	0.2	-92,176.000000
45.106433	0.2	-92,309.000000
45.109767	0.2	-92,447.000000
45.113100	0.2	-92,586.000000
45.116433	0.2	-92,721.000000
45.119767	0.2	-92,829.000000
45.123100	0.2	-92,929.000000
45.126433	0.2	-93,044.000000
45.129767	0.2	-93,170.000000
45.133100	0.2	-93,301.000000
45.136433	0.2	-93,404.000000
45.139767	0.2	-93,394.000000
45.143100	0.2	-93,255.000000
45.146433	0.2	-93,064.000000
45.149767	0.2	-92,895.000000
45.153100	0.2	-92,776.000000
45.156433	0.2	-92,700.000000
45.159767	0.2	-92,688.000000
45.163100	0.2	-92,790.000000
45.166433	0.2	-92,992.000000
45.169767	0.2	-93,231.000000
45.173100	0.2	-93,462.000000
45.176433	0.2	-93,619.000000
45.179767	0.2	-93,665.000000
45.183100	0.2	-93,613.000000
45.186433	0.2	-93,480.000000
45.189767	0.2	-93,286.000000
45.193100	0.2	-93,079.000000
45.196433	0.2	-92,887.000000
45.199767	0.2	-92,743.000000
45.203100	0.2	-92,667.000000
45.206433	0.2	-92,641.000000
45.209767	0.2	-92,630.000000
45.213100	0.2	-92,616.000000
45.216433	0.2	-92,653.000000
45.219767	0.2	-92,841.000000
45.223100	0.2	-93,222.000000
45.226433	0.2	-93,785.000000
45.229767	0.2	-94,464.000000
45.233100	0.2	-95,116.000000
45.236433	0.2	-95,570.000000
45.239767	0.2	-95,692.000000
45.243100	0.2	-95,467.000000
45.246433	0.2	-95,001.000000
45.249767	0.2	-94,455.000000
45.253100	0.2	-93,969.000000
45.256433	0.2	-93,610.000000
45.259767	0.2	-93,397.000000
45.263100	0.2	-93,304.000000
45.266433	0.2	-93,340.000000
45.269767	0.2	-93,512.000000
45.273100	0.2	-93,769.000000
45.276433	0.2	-94,060.000000
45.279767	0.2	-94,375.000000
45.283100	0.2	-94,727.000000
45.286433	0.2	-95,151.000000
45.289767	0.2	-95,690.000000
45.293100	0.2	-96,316.000000
45.296433	0.2	-96,927.000000
45.299767	0.2	-97,460.000000
45.303100	0.2	-97,900.000000
45.306433	0.2	-98,220.000000
45.309767	0.2	-98,397.000000
45.313100	0.2	-98,459.000000
45.316433	0.2	-98,429.000000
45.319767	0.2	-98,320.000000
45.323100	0.2	-98,181.000000
45.326433	0.2	-98,130.000000
45.329767	0.2	-98,219.000000
45.333100	0.2	-98,446.000000
45.336433	0.2	-98,770.000000
45.339767	0.2	-99,083.000000
45.343100	0.2	-99,258.000000
45.346433	0.2	-99,214.000000
45.349767	0.2	-98,932.000000
45.353100	0.2	-98,424.000000
45.356433	0.2	-97,736.000000
45.359767	0.2	-96,988.000000
45.363100	0.2	-96,310.000000
45.366433	0.2	-95,767.000000
45.369767	0.2	-95,383.000000
45.373100	0.2	-95,156.000000
45.376433	0.2	-95,092.000000
45.379767	0.2	-95,233.000000
45.383100	0.2	-95,598.000000
45.386433	0.2	-96,159.000000
45.389767	0.2	-96,830.000000
45.393100	0.2	-97,479.000000
45.396433	0.2	-98,013.000000
45.399767	0.2	-98,380.000000
45.403100	0.2	-98,552.000000
45.406433	0.2	-98,552.000000
45.409767	0.2	-98,470.000000
45.413100	0.2	-98,406.000000
45.416433	0.2	-98,421.000000
45.419767	0.2	-98,541.000000
45.423100	0.2	-98,752.000000
45.426433	0.2	-99,068.000000
45.429767	0.2	-99,439.000000
45.433100	0.2	-99,785.000000
45.436433	0.2	-100,039.000000
45.439767	0.2	-100,147.000000
45.443100	0.2	-100,075.000000
45.446433	0.2	-99,849.000000
45.449767	0.2	-99,523.000000
45.453100	0.2	-99,125.000000
45.456433	0.2	-98,708.000000
45.459767	0.2	-98,335.000000
45.463100	0.2	-98,065.000000
45.466433	0.2	-97,927.000000
45.469767	0.2	-97,882.000000
45.473100	0.2	-97,915.000000
45.476433	0.2	-98,013.000000
45.479767	0.2	-98,154.000000
45.483100	0.2	-98,285.000000
45.486433	0.2	-98,362.000000
45.489767	0.2	-98,395.000000
45.493100	0.2	-98,420.000000
45.496433	0.2	-98,468.000000
45.499767	0.2	-98,581.000000
45.503100	0.2	-98,731.000000
45.506433	0.2	-98,858.000000
45.509767	0.2	-98,923.000000
45.513100	0.2	-98,974.000000
45.516433	0.2	-99,086.000000
45.519767	0.2	-99,278.000000
45.523100	0.2	-99,463.000000
45.526433	0.2	-99,540.000000
45.529767	0.2	-99,516.000000
45.533100	0.2	-99,483.000000
45.536433	0.2	-99,479.000000
45.539767	0.2	-99,498.000000
45.543100	0.2	-99,521.000000
45.546433	0.2	-99,552.000000
45.549767	0.2	-99,665.000000
45.553100	0.2	-99,903.000000
45.556433	0.2	-100,237.000000
45.559767	0.2	-100,596.000000
45.563100	0.2	-100,912.000000
45.566433	0.2	-101,098.000000
45.569767	0.2	-101,107.000000
45.573100	0.2	-100,932.000000
45.576433	0.2	-100,605.000000
45.579767	0.2	-100,181.000000
45.583100	0.2	-99,685.000000
45.586433	0.2	-99,135.000000
45.589767	0.2	-98,597.000000
45.593100	0.2	-98,119.000000
45.596433	0.2	-97,709.000000
45.599767	0.2	-97,406.000000
45.603100	0.2	-97,263.000000
45.606433	0.2	-97,292.000000
45.609767	0.2	-97,441.000000
45.613100	0.2	-97,632.000000
45.616433	0.2	-97,818.000000
45.619767	0.2	-97,942.000000
45.623100	0.2	-97,974.000000
45.626433	0.2	-97,943.000000
45.629767	0.2	-97,899.000000
45.633100	0.2	-97,843.000000
45.636433	0.2	-97,765.000000
45.639767	0.2	-97,683.000000
45.643100	0.2	-97,619.000000
45.646433	0.2	-97,599.000000
45.649767	0.2	-97,634.000000
45.653100	0.2	-97,711.000000
45.656433	0.2	-97,812.000000
45.659767	0.2	-97,912.000000
45.663100	0.2	-97,982.000000
45.666433	0.2	-98,030.000000
45.669767	0.2	-98,108.000000
45.673100	0.2	-98,243.000000
45.676433	0.2	-98,399.000000
45.679767	0.2	-98,513.000000
45.683100	0.2	-98,552.000000
45.686433	0.2	-98,519.000000
45.689767	0.2	-98,415.000000
45.693100	0.2	-98,258.000000
45.696433	0.2	-98,121.000000
45.699767	0.2	-98,029.000000
45.703100	0.2	-98,025.000000
45.706433	0.2	-98,142.000000
45.709767	0.2	-98,403.000000
45.713100	0.2	-98,798.000000
45.716433	0.2	-99,269.000000
45.719767	0.2	-99,763.000000
45.723100	0.2	-100,201.000000
45.726433	0.2	-100,499.000000
45.729767	0.2	-100,629.000000
45.733100	0.2	-100,579.000000
45.736433	0.2	-100,381.000000
45.739767	0.2	-100,063.000000
45.743100	0.2	-99,683.000000
45.746433	0.2	-99,312.000000
45.749767	0.2	-98,998.000000
45.753100	0.2	-98,765.000000
45.756433	0.2	-98,595.000000
45.759767	0.2	-98,463.000000
45.763100	0.2	-98,351.000000
45.766433	0.2	-98,243.000000
45.769767	0.2	-98,133.000000
45.773100	0.2	-98,013.000000
45.776433	0.2	-97,874.000000
45.779767	0.2	-97,716.000000
45.783100	0.2	-97,512.000000
45.786433	0.2	-97,244.000000
45.789767	0.2	-96,895.000000
45.793100	0.2	-96,459.000000
45.796433	0.2	-95,986.000000
45.799767	0.2	-95,543.000000
45.803100	0.2	-95,182.000000
45.806433	0.2	-94,937.000000
45.809767	0.2	-94,877.000000
45.813100	0.2	-95,039.000000
45.816433	0.2	-95,382.000000
45.819767	0.2	-95,834.000000
45.823100	0.2	-96,326.000000
45.826433	0.2	-96,853.000000
45.829767	0.2	-97,416.000000
45.833100	0.2	-97,995.000000
45.836433	0.2	-98,533.000000
45.839767	0.2	-98,954.000000
45.843100	0.2	-99,236.000000
45.846433	0.2	-99,358.000000
45.849767	0.2	-99,297.000000
45.853100	0.2	-99,059.000000
45.856433	0.2	-98,676.000000
45.859767	0.2	-98,252.000000
45.863100	0.2	-97,847.000000
45.866433	0.2	-97,475.000000
45.869767	0.2	-97,099.000000
45.873100	0.2	-96,655.000000
45.876433	0.2	-96,147.000000
45.879767	0.2	-95,582.000000
45.883100	0.2	-94,952.000000
45.886433	0.2	-94,260.000000
45.889767	0.2	-93,543.000000
45.893100	0.2	-92,842.000000
45.896433	0.2	-92,198.000000
45.899767	0.2	-91,653.000000
45.903100	0.2	-91,216.000000
45.906433	0.2	-90,887.000000
45.909767	0.2	-90,658.000000
45.913100	0.2	-90,550.000000
45.916433	0.2	-90,592.000000
45.919767	0.2	-90,747.000000
45.923100	0.2	-90,964.000000
45.926433	0.2	-91,193.000000
45.929767	0.2	-91,366.000000
45.933100	0.2	-91,403.000000
45.936433	0.2	-91,265.000000
45.939767	0.2	-90,962.000000
45.943100	0.2	-90,555.000000
45.946433	0.2	-90,125.000000
45.949767	0.2	-89,732.000000
45.953100	0.2	-89,408.000000
45.956433	0.2	-89,150.000000
45.959767	0.2	-88,932.000000
45.963100	0.2	-88,743.000000
45.966433	0.2	-88,563.000000
45.969767	0.2	-88,388.000000
45.973100	0.2	-88,272.000000
45.976433	0.2	-88,259.000000
45.979767	0.2	-88,320.000000
45.983100	0.2	-88,410.000000
45.986433	0.2	-88,493.000000
45.989767	0.2	-88,486.000000
45.993100	0.2	-88,409.000000
45.996433	0.2	-88,343.000000
45.999767	0.2	-88,326.000000
46.003100	0.2	-88,376.000000
46.006433	0.2	-88,528.000000
46.009767	0.2	-88,789.000000
46.013100	0.2	-89,120.000000
46.016433	0.2	-89,441.000000
46.019767	0.2	-89,675.000000
46.023100	0.2	-89,752.000000
46.026433	0.2	-89,637.000000
46.029767	0.2	-89,370.000000
46.033100	0.2	-89,055.000000
46.036433	0.2	-88,776.000000
46.039767	0.2	-88,587.000000
46.043100	0.2	-88,522.000000
46.046433	0.2	-88,629.000000
46.049767	0.2	-88,909.000000
46.053100	0.2	-89,328.000000
46.056433	0.2	-89,827.000000
46.059767	0.2	-90,340.000000
46.063100	0.2	-90,837.000000
46.066433	0.2	-91,298.000000
46.069767	0.2	-91,716.000000
46.073100	0.2	-92,081.000000
46.076433	0.2	-92,362.000000
46.079767	0.2	-92,542.000000
46.083100	0.2	-92,578.000000
46.086433	0.2	-92,440.000000
46.089767	0.2	-92,152.000000
46.093100	0.2	-91,770.000000
46.096433	0.2	-91,343.000000
46.099767	0.2	-90,932.000000
46.103100	0.2	-90,609.000000
46.106433	0.2	-90,432.000000
46.109767	0.2	-90,430.000000
46.113100	0.2	-90,600.000000
46.116433	0.2	-90,896.000000
46.119767	0.2	-91,218.000000
46.123100	0.2	-91,513.000000
46.126433	0.2	-91,788.000000
46.129767	0.2	-92,031.000000
46.133100	0.2	-92,264.000000
46.136433	0.2	-92,555.000000
46.139767	0.2	-92,887.000000
46.143100	0.2	-93,228.000000
46.146433	0.2	-93,520.000000
46.149767	0.2	-93,728.000000
46.153100	0.2	-93,885.000000
46.156433	0.2	-94,047.000000
46.159767	0.2	-94,259.000000
46.163100	0.2	-94,526.000000
46.166433	0.2	-94,801.000000
46.169767	0.2	-94,983.000000
46.173100	0.2	-95,005.000000
46.176433	0.2	-94,953.000000
46.179767	0.2	-94,921.000000
46.183100	0.2	-94,941.000000
46.186433	0.2	-95,031.000000
46.189767	0.2	-95,193.000000
46.193100	0.2	-95,393.000000
46.196433	0.2	-95,618.000000
46.199767	0.2	-95,885.000000
46.203100	0.2	-96,202.000000
46.206433	0.2	-96,556.000000
46.209767	0.2	-96,908.000000
46.213100	0.2	-97,246.000000
46.216433	0.2	-97,558.000000
46.219767	0.2	-97,810.000000
46.223100	0.2	-97,928.000000
46.226433	0.2	-97,852.000000
46.229767	0.2	-97,579.000000
46.233100	0.2	-97,164.000000
46.236433	0.2	-96,689.000000
46.239767	0.2	-96,227.000000
46.243100	0.2	-95,841.000000
46.246433	0.2	-95,593.000000
46.249767	0.2	-95,493.000000
46.253100	0.2	-95,472.000000
46.256433	0.2	-95,461.000000
46.259767	0.2	-95,422.000000
46.263100	0.2	-95,381.000000
46.266433	0.2	-95,394.000000
46.269767	0.2	-95,512.000000
46.273100	0.2	-95,709.000000
46.276433	0.2	-95,931.000000
46.279767	0.2	-96,113.000000
46.283100	0.2	-96,224.000000
46.286433	0.2	-96,288.000000
46.289767	0.2	-96,340.000000
46.293100	0.2	-96,405.000000
46.296433	0.2	-96,462.000000
46.299767	0.2	-96,486.000000
46.303100	0.2	-96,495.000000
46.306433	0.2	-96,571.000000
46.309767	0.2	-96,775.000000
46.313100	0.2	-97,115.000000
46.316433	0.2	-97,521.000000
46.319767	0.2	-97,885.000000
46.323100	0.2	-98,093.000000
46.326433	0.2	-98,088.000000
46.329767	0.2	-97,892.000000
46.333100	0.2	-97,592.000000
46.336433	0.2	-97,270.000000
46.339767	0.2	-96,964.000000
46.343100	0.2	-96,670.000000
46.346433	0.2	-96,372.000000
46.349767	0.2	-96,109.000000
46.353100	0.2	-95,887.000000
46.356433	0.2	-95,689.000000
46.359767	0.2	-95,450.000000
46.363100	0.2	-95,110.000000
46.366433	0.2	-94,668.000000
46.369767	0.2	-94,150.000000
46.373100	0.2	-93,569.000000
46.376433	0.2	-92,979.000000
46.379767	0.2	-92,452.000000
46.383100	0.2	-92,026.000000
46.386433	0.2	-91,718.000000
46.389767	0.2	-91,502.000000
46.393100	0.2	-91,339.000000
46.396433	0.2	-91,166.000000
46.399767	0.2	-90,904.000000
46.403100	0.2	-90,463.000000
46.406433	0.2	-89,792.000000
46.409767	0.2	-88,925.000000
46.413100	0.2	-87,927.000000
46.416433	0.2	-86,880.000000
46.419767	0.2	-85,818.000000
46.423100	0.2	-84,779.000000
46.426433	0.2	-83,819.000000
46.429767	0.2	-82,952.000000
46.433100	0.2	-82,183.000000
46.436433	0.2	-81,508.000000
46.439767	0.2	-80,905.000000
46.443100	0.2	-80,355.000000
46.446433	0.2	-79,825.000000
46.449767	0.2	-79,345.000000
46.453100	0.2	-78,915.000000
46.456433	0.2	-78,520.000000
46.459767	0.2	-78,155.000000
46.463100	0.2	-77,851.000000
46.466433	0.2	-77,578.000000
46.469767	0.2	-77,272.000000
46.473100	0.2	-76,914.000000
46.476433	0.2	-76,527.000000
46.479767	0.2	-76,170.000000
46.483100	0.2	-75,876.000000
46.486433	0.2	-75,647.000000
46.489767	0.2	-75,504.000000
46.493100	0.2	-75,468.000000
46.496433	0.2	-75,548.000000
46.499767	0.2	-75,740.000000
46.503100	0.2	-76,035.000000
46.506433	0.2	-76,398.000000
46.509767	0.2	-76,743.000000
46.513100	0.2	-77,014.000000
46.516433	0.2	-77,173.000000
46.519767	0.2	-77,220.000000
46.523100	0.2	-77,216.000000
46.526433	0.2	-77,196.000000
46.529767	0.2	-77,219.000000
46.533100	0.2	-77,380.000000
46.536433	0.2	-77,727.000000
46.539767	0.2	-78,243.000000
46.543100	0.2	-78,869.000000
46.546433	0.2	-79,503.000000
46.549767	0.2	-80,054.000000
46.553100	0.2	-80,459.000000
46.556433	0.2	-80,709.000000
46.559767	0.2	-80,852.000000
46.563100	0.2	-80,937.000000
46.566433	0.2	-81,006.000000
46.569767	0.2	-81,097.000000
46.573100	0.2	-81,229.000000
46.576433	0.2	-81,414.000000
46.579767	0.2	-81,656.000000
46.583100	0.2	-81,946.000000
46.586433	0.2	-82,263.000000
46.589767	0.2	-82,594.000000
46.593100	0.2	-82,877.000000
46.596433	0.2	-83,050.000000
46.599767	0.2	-83,078.000000
46.603100	0.2	-82,964.000000
46.606433	0.2	-82,745.000000
46.609767	0.2	-82,503.000000
46.613100	0.2	-82,331.000000
46.616433	0.2	-82,287.000000
46.619767	0.2	-82,409.000000
46.623100	0.2	-82,709.000000
46.626433	0.2	-83,124.000000
46.629767	0.2	-83,580.000000
46.633100	0.2	-84,023.000000
46.636433	0.2	-84,422.000000
46.639767	0.2	-84,760.000000
46.643100	0.2	-85,024.000000
46.646433	0.2	-85,213.000000
46.649767	0.2	-85,345.000000
46.653100	0.2	-85,454.000000
46.656433	0.2	-85,554.000000
46.659767	0.2	-85,673.000000
46.663100	0.2	-85,889.000000
46.666433	0.2	-86,278.000000
46.669767	0.2	-86,846.000000
46.673100	0.2	-87,541.000000
46.676433	0.2	-88,222.000000
46.679767	0.2	-88,793.000000
46.683100	0.2	-89,180.000000
46.686433	0.2	-89,351.000000
46.689767	0.2	-89,313.000000
46.693100	0.2	-89,149.000000
46.696433	0.2	-88,940.000000
46.699767	0.2	-88,729.000000
46.703100	0.2	-88,484.000000
46.706433	0.2	-88,174.000000
