URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/808.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 4
Number	7
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 2:29:51 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-77,625.000000
Signal Max.	198,720.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.683383	0.2	-62,260.000000
18.686717	0.2	-62,307.000000
18.690050	0.2	-62,375.000000
18.693383	0.2	-62,468.000000
18.696717	0.2	-62,581.000000
18.700050	0.2	-62,689.000000
18.703383	0.2	-62,773.000000
18.706717	0.2	-62,828.000000
18.710050	0.2	-62,853.000000
18.713383	0.2	-62,857.000000
18.716717	0.2	-62,844.000000
18.720050	0.2	-62,820.000000
18.723383	0.2	-62,786.000000
18.726717	0.2	-62,746.000000
18.730050	0.2	-62,711.000000
18.733383	0.2	-62,698.000000
18.736717	0.2	-62,716.000000
18.740050	0.2	-62,760.000000
18.743383	0.2	-62,823.000000
18.746717	0.2	-62,899.000000
18.750050	0.2	-62,968.000000
18.753383	0.2	-63,013.000000
18.756717	0.2	-63,020.000000
18.760050	0.2	-62,987.000000
18.763383	0.2	-62,921.000000
18.766717	0.2	-62,822.000000
18.770050	0.2	-62,691.000000
18.773383	0.2	-62,528.000000
18.776717	0.2	-62,350.000000
18.780050	0.2	-62,174.000000
18.783383	0.2	-62,016.000000
18.786717	0.2	-61,882.000000
18.790050	0.2	-61,764.000000
18.793383	0.2	-61,654.000000
18.796717	0.2	-61,548.000000
18.800050	0.2	-61,444.000000
18.803383	0.2	-61,356.000000
18.806717	0.2	-61,313.000000
18.810050	0.2	-61,332.000000
18.813383	0.2	-61,422.000000
18.816717	0.2	-61,576.000000
18.820050	0.2	-61,777.000000
18.823383	0.2	-62,002.000000
18.826717	0.2	-62,220.000000
18.830050	0.2	-62,401.000000
18.833383	0.2	-62,535.000000
18.836717	0.2	-62,628.000000
18.840050	0.2	-62,685.000000
18.843383	0.2	-62,718.000000
18.846717	0.2	-62,733.000000
18.850050	0.2	-62,722.000000
18.853383	0.2	-62,677.000000
18.856717	0.2	-62,602.000000
18.860050	0.2	-62,511.000000
18.863383	0.2	-62,417.000000
18.866717	0.2	-62,331.000000
18.870050	0.2	-62,267.000000
18.873383	0.2	-62,226.000000
18.876717	0.2	-62,203.000000
18.880050	0.2	-62,191.000000
18.883383	0.2	-62,180.000000
18.886717	0.2	-62,164.000000
18.890050	0.2	-62,152.000000
18.893383	0.2	-62,151.000000
18.896717	0.2	-62,165.000000
18.900050	0.2	-62,188.000000
18.903383	0.2	-62,220.000000
18.906717	0.2	-62,264.000000
18.910050	0.2	-62,321.000000
18.913383	0.2	-62,379.000000
18.916717	0.2	-62,420.000000
18.920050	0.2	-62,430.000000
18.923383	0.2	-62,397.000000
18.926717	0.2	-62,337.000000
18.930050	0.2	-62,265.000000
18.933383	0.2	-62,193.000000
18.936717	0.2	-62,121.000000
18.940050	0.2	-62,047.000000
18.943383	0.2	-61,961.000000
18.946717	0.2	-61,857.000000
18.950050	0.2	-61,732.000000
18.953383	0.2	-61,595.000000
18.956717	0.2	-61,469.000000
18.960050	0.2	-61,375.000000
18.963383	0.2	-61,331.000000
18.966717	0.2	-61,346.000000
18.970050	0.2	-61,417.000000
18.973383	0.2	-61,526.000000
18.976717	0.2	-61,655.000000
18.980050	0.2	-61,793.000000
18.983383	0.2	-61,920.000000
18.986717	0.2	-62,012.000000
18.990050	0.2	-62,070.000000
18.993383	0.2	-62,103.000000
18.996717	0.2	-62,122.000000
19.000050	0.2	-62,144.000000
19.003383	0.2	-62,167.000000
19.006717	0.2	-62,189.000000
19.010050	0.2	-62,217.000000
19.013383	0.2	-62,246.000000
19.016717	0.2	-62,280.000000
19.020050	0.2	-62,307.000000
19.023383	0.2	-62,300.000000
19.026717	0.2	-62,245.000000
19.030050	0.2	-62,147.000000
19.033383	0.2	-62,038.000000
19.036717	0.2	-61,936.000000
19.040050	0.2	-61,848.000000
19.043383	0.2	-61,773.000000
19.046717	0.2	-61,719.000000
19.050050	0.2	-61,690.000000
19.053383	0.2	-61,676.000000
19.056717	0.2	-61,657.000000
19.060050	0.2	-61,618.000000
19.063383	0.2	-61,559.000000
19.066717	0.2	-61,490.000000
19.070050	0.2	-61,422.000000
19.073383	0.2	-61,376.000000
19.076717	0.2	-61,360.000000
19.080050	0.2	-61,368.000000
19.083383	0.2	-61,394.000000
19.086717	0.2	-61,426.000000
19.090050	0.2	-61,462.000000
19.093383	0.2	-61,502.000000
19.096717	0.2	-61,555.000000
19.100050	0.2	-61,622.000000
19.103383	0.2	-61,699.000000
19.106717	0.2	-61,791.000000
19.110050	0.2	-61,902.000000
19.113383	0.2	-62,018.000000
19.116717	0.2	-62,112.000000
19.120050	0.2	-62,170.000000
19.123383	0.2	-62,195.000000
19.126717	0.2	-62,204.000000
19.130050	0.2	-62,210.000000
19.133383	0.2	-62,211.000000
19.136717	0.2	-62,208.000000
19.140050	0.2	-62,215.000000
19.143383	0.2	-62,237.000000
19.146717	0.2	-62,268.000000
19.150050	0.2	-62,288.000000
19.153383	0.2	-62,289.000000
19.156717	0.2	-62,271.000000
19.160050	0.2	-62,234.000000
19.163383	0.2	-62,171.000000
19.166717	0.2	-62,085.000000
19.170050	0.2	-61,985.000000
19.173383	0.2	-61,879.000000
19.176717	0.2	-61,774.000000
19.180050	0.2	-61,683.000000
19.183383	0.2	-61,613.000000
19.186717	0.2	-61,574.000000
19.190050	0.2	-61,569.000000
19.193383	0.2	-61,599.000000
19.196717	0.2	-61,651.000000
19.200050	0.2	-61,698.000000
19.203383	0.2	-61,715.000000
19.206717	0.2	-61,685.000000
19.210050	0.2	-61,615.000000
19.213383	0.2	-61,519.000000
19.216717	0.2	-61,412.000000
19.220050	0.2	-61,315.000000
19.223383	0.2	-61,248.000000
19.226717	0.2	-61,219.000000
19.230050	0.2	-61,233.000000
19.233383	0.2	-61,290.000000
19.236717	0.2	-61,382.000000
19.240050	0.2	-61,500.000000
19.243383	0.2	-61,631.000000
19.246717	0.2	-61,755.000000
19.250050	0.2	-61,857.000000
19.253383	0.2	-61,928.000000
19.256717	0.2	-61,960.000000
19.260050	0.2	-61,960.000000
19.263383	0.2	-61,947.000000
19.266717	0.2	-61,931.000000
19.270050	0.2	-61,920.000000
19.273383	0.2	-61,920.000000
19.276717	0.2	-61,937.000000
19.280050	0.2	-61,973.000000
19.283383	0.2	-62,023.000000
19.286717	0.2	-62,080.000000
19.290050	0.2	-62,126.000000
19.293383	0.2	-62,150.000000
19.296717	0.2	-62,155.000000
19.300050	0.2	-62,137.000000
19.303383	0.2	-62,102.000000
19.306717	0.2	-62,060.000000
19.310050	0.2	-62,034.000000
19.313383	0.2	-62,041.000000
19.316717	0.2	-62,081.000000
19.320050	0.2	-62,134.000000
19.323383	0.2	-62,170.000000
19.326717	0.2	-62,172.000000
19.330050	0.2	-62,133.000000
19.333383	0.2	-62,054.000000
19.336717	0.2	-61,947.000000
19.340050	0.2	-61,837.000000
19.343383	0.2	-61,742.000000
19.346717	0.2	-61,667.000000
19.350050	0.2	-61,605.000000
19.353383	0.2	-61,544.000000
19.356717	0.2	-61,473.000000
19.360050	0.2	-61,391.000000
19.363383	0.2	-61,311.000000
19.366717	0.2	-61,257.000000
19.370050	0.2	-61,250.000000
19.373383	0.2	-61,294.000000
19.376717	0.2	-61,380.000000
19.380050	0.2	-61,507.000000
19.383383	0.2	-61,676.000000
19.386717	0.2	-61,873.000000
19.390050	0.2	-62,075.000000
19.393383	0.2	-62,260.000000
19.396717	0.2	-62,421.000000
19.400050	0.2	-62,550.000000
19.403383	0.2	-62,637.000000
19.406717	0.2	-62,684.000000
19.410050	0.2	-62,687.000000
19.413383	0.2	-62,653.000000
19.416717	0.2	-62,599.000000
19.420050	0.2	-62,524.000000
19.423383	0.2	-62,416.000000
19.426717	0.2	-62,275.000000
19.430050	0.2	-62,124.000000
19.433383	0.2	-61,967.000000
19.436717	0.2	-61,806.000000
19.440050	0.2	-61,658.000000
19.443383	0.2	-61,542.000000
19.446717	0.2	-61,457.000000
19.450050	0.2	-61,399.000000
19.453383	0.2	-61,368.000000
19.456717	0.2	-61,374.000000
19.460050	0.2	-61,419.000000
19.463383	0.2	-61,488.000000
19.466717	0.2	-61,558.000000
19.470050	0.2	-61,611.000000
19.473383	0.2	-61,632.000000
19.476717	0.2	-61,612.000000
19.480050	0.2	-61,550.000000
19.483383	0.2	-61,461.000000
19.486717	0.2	-61,371.000000
19.490050	0.2	-61,293.000000
19.493383	0.2	-61,227.000000
19.496717	0.2	-61,179.000000
19.500050	0.2	-61,153.000000
19.503383	0.2	-61,144.000000
19.506717	0.2	-61,148.000000
19.510050	0.2	-61,169.000000
19.513383	0.2	-61,191.000000
19.516717	0.2	-61,197.000000
19.520050	0.2	-61,183.000000
19.523383	0.2	-61,163.000000
19.526717	0.2	-61,152.000000
19.530050	0.2	-61,160.000000
19.533383	0.2	-61,182.000000
19.536717	0.2	-61,205.000000
19.540050	0.2	-61,220.000000
19.543383	0.2	-61,217.000000
19.546717	0.2	-61,190.000000
19.550050	0.2	-61,133.000000
19.553383	0.2	-61,046.000000
19.556717	0.2	-60,940.000000
19.560050	0.2	-60,821.000000
19.563383	0.2	-60,708.000000
19.566717	0.2	-60,632.000000
19.570050	0.2	-60,606.000000
19.573383	0.2	-60,622.000000
19.576717	0.2	-60,658.000000
19.580050	0.2	-60,694.000000
19.583383	0.2	-60,719.000000
19.586717	0.2	-60,736.000000
19.590050	0.2	-60,750.000000
19.593383	0.2	-60,761.000000
19.596717	0.2	-60,774.000000
19.600050	0.2	-60,793.000000
19.603383	0.2	-60,816.000000
19.606717	0.2	-60,833.000000
19.610050	0.2	-60,843.000000
19.613383	0.2	-60,843.000000
19.616717	0.2	-60,823.000000
19.620050	0.2	-60,781.000000
19.623383	0.2	-60,735.000000
19.626717	0.2	-60,692.000000
19.630050	0.2	-60,657.000000
19.633383	0.2	-60,636.000000
19.636717	0.2	-60,637.000000
19.640050	0.2	-60,660.000000
19.643383	0.2	-60,701.000000
19.646717	0.2	-60,749.000000
19.650050	0.2	-60,794.000000
19.653383	0.2	-60,844.000000
19.656717	0.2	-60,918.000000
19.660050	0.2	-61,030.000000
19.663383	0.2	-61,179.000000
19.666717	0.2	-61,344.000000
19.670050	0.2	-61,492.000000
19.673383	0.2	-61,597.000000
19.676717	0.2	-61,656.000000
19.680050	0.2	-61,680.000000
19.683383	0.2	-61,686.000000
19.686717	0.2	-61,670.000000
19.690050	0.2	-61,625.000000
19.693383	0.2	-61,560.000000
19.696717	0.2	-61,484.000000
19.700050	0.2	-61,394.000000
19.703383	0.2	-61,286.000000
19.706717	0.2	-61,148.000000
19.710050	0.2	-60,980.000000
19.713383	0.2	-60,808.000000
19.716717	0.2	-60,661.000000
19.720050	0.2	-60,560.000000
19.723383	0.2	-60,505.000000
19.726717	0.2	-60,481.000000
19.730050	0.2	-60,472.000000
19.733383	0.2	-60,460.000000
19.736717	0.2	-60,435.000000
19.740050	0.2	-60,396.000000
19.743383	0.2	-60,347.000000
19.746717	0.2	-60,302.000000
19.750050	0.2	-60,276.000000
19.753383	0.2	-60,272.000000
19.756717	0.2	-60,296.000000
19.760050	0.2	-60,347.000000
19.763383	0.2	-60,420.000000
19.766717	0.2	-60,501.000000
19.770050	0.2	-60,575.000000
19.773383	0.2	-60,635.000000
19.776717	0.2	-60,674.000000
19.780050	0.2	-60,688.000000
19.783383	0.2	-60,675.000000
19.786717	0.2	-60,633.000000
19.790050	0.2	-60,562.000000
19.793383	0.2	-60,472.000000
19.796717	0.2	-60,378.000000
19.800050	0.2	-60,295.000000
19.803383	0.2	-60,222.000000
19.806717	0.2	-60,151.000000
19.810050	0.2	-60,076.000000
19.813383	0.2	-59,997.000000
19.816717	0.2	-59,925.000000
19.820050	0.2	-59,870.000000
19.823383	0.2	-59,834.000000
19.826717	0.2	-59,817.000000
19.830050	0.2	-59,822.000000
19.833383	0.2	-59,840.000000
19.836717	0.2	-59,857.000000
19.840050	0.2	-59,873.000000
19.843383	0.2	-59,889.000000
19.846717	0.2	-59,904.000000
19.850050	0.2	-59,923.000000
19.853383	0.2	-59,954.000000
19.856717	0.2	-59,991.000000
19.860050	0.2	-60,021.000000
19.863383	0.2	-60,038.000000
19.866717	0.2	-60,043.000000
19.870050	0.2	-60,036.000000
19.873383	0.2	-60,015.000000
19.876717	0.2	-59,976.000000
19.880050	0.2	-59,925.000000
19.883383	0.2	-59,876.000000
19.886717	0.2	-59,826.000000
19.890050	0.2	-59,765.000000
19.893383	0.2	-59,688.000000
19.896717	0.2	-59,587.000000
19.900050	0.2	-59,461.000000
19.903383	0.2	-59,326.000000
19.906717	0.2	-59,190.000000
19.910050	0.2	-59,049.000000
19.913383	0.2	-58,900.000000
19.916717	0.2	-58,741.000000
19.920050	0.2	-58,569.000000
19.923383	0.2	-58,392.000000
19.926717	0.2	-58,226.000000
19.930050	0.2	-58,073.000000
19.933383	0.2	-57,930.000000
19.936717	0.2	-57,814.000000
19.940050	0.2	-57,738.000000
19.943383	0.2	-57,692.000000
19.946717	0.2	-57,665.000000
19.950050	0.2	-57,651.000000
19.953383	0.2	-57,643.000000
19.956717	0.2	-57,625.000000
19.960050	0.2	-57,587.000000
19.963383	0.2	-57,537.000000
19.966717	0.2	-57,490.000000
19.970050	0.2	-57,449.000000
19.973383	0.2	-57,410.000000
19.976717	0.2	-57,385.000000
19.980050	0.2	-57,390.000000
19.983383	0.2	-57,418.000000
19.986717	0.2	-57,454.000000
19.990050	0.2	-57,471.000000
19.993383	0.2	-57,464.000000
19.996717	0.2	-57,440.000000
20.000050	0.2	-57,404.000000
20.003383	0.2	-57,367.000000
20.006717	0.2	-57,323.000000
20.010050	0.2	-57,265.000000
20.013383	0.2	-57,181.000000
20.016717	0.2	-57,063.000000
20.020050	0.2	-56,912.000000
20.023383	0.2	-56,736.000000
20.026717	0.2	-56,546.000000
20.030050	0.2	-56,357.000000
20.033383	0.2	-56,177.000000
20.036717	0.2	-56,012.000000
20.040050	0.2	-55,869.000000
20.043383	0.2	-55,740.000000
20.046717	0.2	-55,622.000000
20.050050	0.2	-55,515.000000
20.053383	0.2	-55,426.000000
20.056717	0.2	-55,357.000000
20.060050	0.2	-55,298.000000
20.063383	0.2	-55,242.000000
20.066717	0.2	-55,189.000000
20.070050	0.2	-55,139.000000
20.073383	0.2	-55,090.000000
20.076717	0.2	-55,034.000000
20.080050	0.2	-54,967.000000
20.083383	0.2	-54,881.000000
20.086717	0.2	-54,777.000000
20.090050	0.2	-54,668.000000
20.093383	0.2	-54,574.000000
20.096717	0.2	-54,504.000000
20.100050	0.2	-54,457.000000
20.103383	0.2	-54,424.000000
20.106717	0.2	-54,402.000000
20.110050	0.2	-54,401.000000
20.113383	0.2	-54,423.000000
20.116717	0.2	-54,457.000000
20.120050	0.2	-54,486.000000
20.123383	0.2	-54,496.000000
20.126717	0.2	-54,481.000000
20.130050	0.2	-54,456.000000
20.133383	0.2	-54,436.000000
20.136717	0.2	-54,419.000000
20.140050	0.2	-54,392.000000
20.143383	0.2	-54,346.000000
20.146717	0.2	-54,276.000000
20.150050	0.2	-54,195.000000
20.153383	0.2	-54,115.000000
20.156717	0.2	-54,043.000000
20.160050	0.2	-53,971.000000
20.163383	0.2	-53,906.000000
20.166717	0.2	-53,867.000000
20.170050	0.2	-53,867.000000
20.173383	0.2	-53,910.000000
20.176717	0.2	-53,981.000000
20.180050	0.2	-54,060.000000
20.183383	0.2	-54,134.000000
20.186717	0.2	-54,198.000000
20.190050	0.2	-54,253.000000
20.193383	0.2	-54,301.000000
20.196717	0.2	-54,348.000000
20.200050	0.2	-54,398.000000
20.203383	0.2	-54,449.000000
20.206717	0.2	-54,492.000000
20.210050	0.2	-54,514.000000
20.213383	0.2	-54,510.000000
20.216717	0.2	-54,489.000000
20.220050	0.2	-54,463.000000
20.223383	0.2	-54,442.000000
20.226717	0.2	-54,435.000000
20.230050	0.2	-54,450.000000
20.233383	0.2	-54,481.000000
20.236717	0.2	-54,494.000000
20.240050	0.2	-54,470.000000
20.243383	0.2	-54,418.000000
20.246717	0.2	-54,352.000000
20.250050	0.2	-54,283.000000
20.253383	0.2	-54,210.000000
20.256717	0.2	-54,139.000000
20.260050	0.2	-54,080.000000
20.263383	0.2	-54,034.000000
20.266717	0.2	-53,996.000000
20.270050	0.2	-53,963.000000
20.273383	0.2	-53,932.000000
20.276717	0.2	-53,898.000000
20.280050	0.2	-53,850.000000
20.283383	0.2	-53,785.000000
20.286717	0.2	-53,705.000000
20.290050	0.2	-53,627.000000
20.293383	0.2	-53,567.000000
20.296717	0.2	-53,522.000000
20.300050	0.2	-53,485.000000
20.303383	0.2	-53,446.000000
20.306717	0.2	-53,406.000000
20.310050	0.2	-53,377.000000
20.313383	0.2	-53,380.000000
20.316717	0.2	-53,419.000000
20.320050	0.2	-53,492.000000
20.323383	0.2	-53,590.000000
20.326717	0.2	-53,691.000000
20.330050	0.2	-53,772.000000
20.333383	0.2	-53,813.000000
20.336717	0.2	-53,808.000000
20.340050	0.2	-53,768.000000
20.343383	0.2	-53,712.000000
20.346717	0.2	-53,653.000000
20.350050	0.2	-53,590.000000
20.353383	0.2	-53,521.000000
20.356717	0.2	-53,450.000000
20.360050	0.2	-53,389.000000
20.363383	0.2	-53,346.000000
20.366717	0.2	-53,331.000000
20.370050	0.2	-53,345.000000
20.373383	0.2	-53,371.000000
20.376717	0.2	-53,387.000000
20.380050	0.2	-53,388.000000
20.383383	0.2	-53,383.000000
20.386717	0.2	-53,388.000000
20.390050	0.2	-53,416.000000
20.393383	0.2	-53,480.000000
20.396717	0.2	-53,572.000000
20.400050	0.2	-53,677.000000
20.403383	0.2	-53,769.000000
20.406717	0.2	-53,820.000000
20.410050	0.2	-53,817.000000
20.413383	0.2	-53,767.000000
20.416717	0.2	-53,679.000000
20.420050	0.2	-53,571.000000
20.423383	0.2	-53,461.000000
20.426717	0.2	-53,358.000000
20.430050	0.2	-53,265.000000
20.433383	0.2	-53,184.000000
20.436717	0.2	-53,116.000000
20.440050	0.2	-53,057.000000
20.443383	0.2	-53,002.000000
20.446717	0.2	-52,960.000000
20.450050	0.2	-52,937.000000
20.453383	0.2	-52,926.000000
20.456717	0.2	-52,916.000000
20.460050	0.2	-52,896.000000
20.463383	0.2	-52,862.000000
20.466717	0.2	-52,802.000000
20.470050	0.2	-52,712.000000
20.473383	0.2	-52,593.000000
20.476717	0.2	-52,455.000000
20.480050	0.2	-52,324.000000
20.483383	0.2	-52,218.000000
20.486717	0.2	-52,147.000000
20.490050	0.2	-52,114.000000
20.493383	0.2	-52,111.000000
20.496717	0.2	-52,123.000000
20.500050	0.2	-52,139.000000
20.503383	0.2	-52,155.000000
20.506717	0.2	-52,164.000000
20.510050	0.2	-52,141.000000
20.513383	0.2	-52,071.000000
20.516717	0.2	-51,968.000000
20.520050	0.2	-51,843.000000
20.523383	0.2	-51,695.000000
20.526717	0.2	-51,533.000000
20.530050	0.2	-51,367.000000
20.533383	0.2	-51,214.000000
20.536717	0.2	-51,091.000000
20.540050	0.2	-50,996.000000
20.543383	0.2	-50,926.000000
20.546717	0.2	-50,873.000000
20.550050	0.2	-50,826.000000
20.553383	0.2	-50,776.000000
20.556717	0.2	-50,718.000000
20.560050	0.2	-50,658.000000
20.563383	0.2	-50,595.000000
20.566717	0.2	-50,533.000000
20.570050	0.2	-50,471.000000
20.573383	0.2	-50,408.000000
20.576717	0.2	-50,346.000000
20.580050	0.2	-50,286.000000
20.583383	0.2	-50,218.000000
20.586717	0.2	-50,134.000000
20.590050	0.2	-50,019.000000
20.593383	0.2	-49,879.000000
20.596717	0.2	-49,728.000000
20.600050	0.2	-49,588.000000
20.603383	0.2	-49,475.000000
20.606717	0.2	-49,387.000000
20.610050	0.2	-49,320.000000
20.613383	0.2	-49,271.000000
20.616717	0.2	-49,227.000000
20.620050	0.2	-49,188.000000
20.623383	0.2	-49,140.000000
20.626717	0.2	-49,060.000000
20.630050	0.2	-48,942.000000
20.633383	0.2	-48,785.000000
20.636717	0.2	-48,593.000000
20.640050	0.2	-48,380.000000
20.643383	0.2	-48,171.000000
20.646717	0.2	-47,978.000000
20.650050	0.2	-47,790.000000
20.653383	0.2	-47,598.000000
20.656717	0.2	-47,405.000000
20.660050	0.2	-47,200.000000
20.663383	0.2	-46,991.000000
20.666717	0.2	-46,800.000000
20.670050	0.2	-46,638.000000
20.673383	0.2	-46,509.000000
20.676717	0.2	-46,398.000000
20.680050	0.2	-46,304.000000
20.683383	0.2	-46,217.000000
20.686717	0.2	-46,115.000000
20.690050	0.2	-45,986.000000
20.693383	0.2	-45,831.000000
20.696717	0.2	-45,648.000000
20.700050	0.2	-45,445.000000
20.703383	0.2	-45,219.000000
20.706717	0.2	-44,943.000000
20.710050	0.2	-44,620.000000
20.713383	0.2	-44,281.000000
20.716717	0.2	-43,939.000000
20.720050	0.2	-43,592.000000
20.723383	0.2	-43,256.000000
20.726717	0.2	-42,938.000000
20.730050	0.2	-42,627.000000
20.733383	0.2	-42,309.000000
20.736717	0.2	-41,988.000000
20.740050	0.2	-41,684.000000
20.743383	0.2	-41,415.000000
20.746717	0.2	-41,191.000000
20.750050	0.2	-41,018.000000
20.753383	0.2	-40,890.000000
20.756717	0.2	-40,791.000000
20.760050	0.2	-40,696.000000
20.763383	0.2	-40,573.000000
20.766717	0.2	-40,387.000000
20.770050	0.2	-40,118.000000
20.773383	0.2	-39,768.000000
20.776717	0.2	-39,341.000000
20.780050	0.2	-38,842.000000
20.783383	0.2	-38,298.000000
20.786717	0.2	-37,732.000000
20.790050	0.2	-37,164.000000
20.793383	0.2	-36,605.000000
20.796717	0.2	-36,073.000000
20.800050	0.2	-35,576.000000
20.803383	0.2	-35,105.000000
20.806717	0.2	-34,649.000000
20.810050	0.2	-34,200.000000
20.813383	0.2	-33,747.000000
20.816717	0.2	-33,269.000000
20.820050	0.2	-32,740.000000
20.823383	0.2	-32,133.000000
20.826717	0.2	-31,459.000000
20.830050	0.2	-30,754.000000
20.833383	0.2	-30,047.000000
20.836717	0.2	-29,359.000000
20.840050	0.2	-28,703.000000
20.843383	0.2	-28,088.000000
20.846717	0.2	-27,506.000000
20.850050	0.2	-26,954.000000
20.853383	0.2	-26,434.000000
20.856717	0.2	-25,939.000000
20.860050	0.2	-25,458.000000
20.863383	0.2	-24,981.000000
20.866717	0.2	-24,484.000000
20.870050	0.2	-23,949.000000
20.873383	0.2	-23,370.000000
20.876717	0.2	-22,762.000000
20.880050	0.2	-22,147.000000
20.883383	0.2	-21,535.000000
20.886717	0.2	-20,924.000000
20.890050	0.2	-20,309.000000
20.893383	0.2	-19,679.000000
20.896717	0.2	-19,025.000000
20.900050	0.2	-18,353.000000
20.903383	0.2	-17,676.000000
20.906717	0.2	-16,988.000000
20.910050	0.2	-16,286.000000
20.913383	0.2	-15,575.000000
20.916717	0.2	-14,872.000000
20.920050	0.2	-14,178.000000
20.923383	0.2	-13,492.000000
20.926717	0.2	-12,826.000000
20.930050	0.2	-12,176.000000
20.933383	0.2	-11,548.000000
20.936717	0.2	-10,957.000000
20.940050	0.2	-10,406.000000
20.943383	0.2	-9,902.000000
20.946717	0.2	-9,436.000000
20.950050	0.2	-8,980.000000
20.953383	0.2	-8,526.000000
20.956717	0.2	-8,091.000000
20.960050	0.2	-7,697.000000
20.963383	0.2	-7,341.000000
20.966717	0.2	-7,015.000000
20.970050	0.2	-6,710.000000
20.973383	0.2	-6,402.000000
20.976717	0.2	-6,058.000000
20.980050	0.2	-5,650.000000
20.983383	0.2	-5,169.000000
20.986717	0.2	-4,629.000000
20.990050	0.2	-4,042.000000
20.993383	0.2	-3,412.000000
20.996717	0.2	-2,756.000000
21.000050	0.2	-2,121.000000
21.003383	0.2	-1,549.000000
21.006717	0.2	-1,036.000000
21.010050	0.2	-564.000000
21.013383	0.2	-119.000000
21.016717	0.2	304.000000
21.020050	0.2	709.000000
21.023383	0.2	1,098.000000
21.026717	0.2	1,467.000000
21.030050	0.2	1,813.000000
21.033383	0.2	2,133.000000
21.036717	0.2	2,416.000000
21.040050	0.2	2,650.000000
21.043383	0.2	2,848.000000
21.046717	0.2	3,021.000000
21.050050	0.2	3,175.000000
21.053383	0.2	3,323.000000
21.056717	0.2	3,486.000000
21.060050	0.2	3,676.000000
21.063383	0.2	3,909.000000
21.066717	0.2	4,184.000000
21.070050	0.2	4,490.000000
21.073383	0.2	4,811.000000
21.076717	0.2	5,129.000000
21.080050	0.2	5,425.000000
21.083383	0.2	5,690.000000
21.086717	0.2	5,920.000000
21.090050	0.2	6,097.000000
21.093383	0.2	6,230.000000
21.096717	0.2	6,350.000000
21.100050	0.2	6,496.000000
21.103383	0.2	6,696.000000
21.106717	0.2	6,951.000000
21.110050	0.2	7,251.000000
21.113383	0.2	7,571.000000
21.116717	0.2	7,880.000000
21.120050	0.2	8,149.000000
21.123383	0.2	8,373.000000
21.126717	0.2	8,565.000000
21.130050	0.2	8,742.000000
21.133383	0.2	8,931.000000
21.136717	0.2	9,146.000000
21.140050	0.2	9,387.000000
21.143383	0.2	9,644.000000
21.146717	0.2	9,907.000000
21.150050	0.2	10,155.000000
21.153383	0.2	10,391.000000
21.156717	0.2	10,623.000000
21.160050	0.2	10,848.000000
21.163383	0.2	11,065.000000
21.166717	0.2	11,280.000000
21.170050	0.2	11,492.000000
21.173383	0.2	11,682.000000
21.176717	0.2	11,825.000000
21.180050	0.2	11,905.000000
21.183383	0.2	11,936.000000
21.186717	0.2	11,942.000000
21.190050	0.2	11,954.000000
21.193383	0.2	11,991.000000
21.196717	0.2	12,073.000000
21.200050	0.2	12,200.000000
21.203383	0.2	12,361.000000
21.206717	0.2	12,550.000000
21.210050	0.2	12,769.000000
21.213383	0.2	13,022.000000
21.216717	0.2	13,335.000000
21.220050	0.2	13,720.000000
21.223383	0.2	14,151.000000
21.226717	0.2	14,602.000000
21.230050	0.2	15,056.000000
21.233383	0.2	15,491.000000
21.236717	0.2	15,898.000000
21.240050	0.2	16,273.000000
21.243383	0.2	16,618.000000
21.246717	0.2	16,934.000000
21.250050	0.2	17,228.000000
21.253383	0.2	17,498.000000
21.256717	0.2	17,728.000000
21.260050	0.2	17,918.000000
21.263383	0.2	18,076.000000
21.266717	0.2	18,225.000000
21.270050	0.2	18,399.000000
21.273383	0.2	18,629.000000
21.276717	0.2	18,933.000000
21.280050	0.2	19,310.000000
21.283383	0.2	19,741.000000
21.286717	0.2	20,198.000000
21.290050	0.2	20,656.000000
21.293383	0.2	21,095.000000
21.296717	0.2	21,517.000000
21.300050	0.2	21,906.000000
21.303383	0.2	22,262.000000
21.306717	0.2	22,595.000000
21.310050	0.2	22,908.000000
21.313383	0.2	23,200.000000
21.316717	0.2	23,459.000000
21.320050	0.2	23,696.000000
21.323383	0.2	23,937.000000
21.326717	0.2	24,217.000000
21.330050	0.2	24,553.000000
21.333383	0.2	24,919.000000
21.336717	0.2	25,286.000000
