URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/305.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 4
Number	6
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 12:40:50 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003200
Time Max. (min)	107.503200
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-74,035.000000
Signal Max.	210,161.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
61.226533	0.2	-56,782.000000
61.229867	0.2	-56,969.000000
61.233200	0.2	-57,152.000000
61.236533	0.2	-57,268.000000
61.239867	0.2	-57,303.000000
61.243200	0.2	-57,240.000000
61.246533	0.2	-57,063.000000
61.249867	0.2	-56,797.000000
61.253200	0.2	-56,472.000000
61.256533	0.2	-56,130.000000
61.259867	0.2	-55,817.000000
61.263200	0.2	-55,576.000000
61.266533	0.2	-55,407.000000
61.269867	0.2	-55,291.000000
61.273200	0.2	-55,246.000000
61.276533	0.2	-55,267.000000
61.279867	0.2	-55,389.000000
61.283200	0.2	-55,637.000000
61.286533	0.2	-56,029.000000
61.289867	0.2	-56,601.000000
61.293200	0.2	-57,297.000000
61.296533	0.2	-57,987.000000
61.299867	0.2	-58,534.000000
61.303200	0.2	-58,849.000000
61.306533	0.2	-58,923.000000
61.309867	0.2	-58,846.000000
61.313200	0.2	-58,701.000000
61.316533	0.2	-58,474.000000
61.319867	0.2	-58,199.000000
61.323200	0.2	-57,954.000000
61.326533	0.2	-57,768.000000
61.329867	0.2	-57,648.000000
61.333200	0.2	-57,575.000000
61.336533	0.2	-57,536.000000
61.339867	0.2	-57,493.000000
61.343200	0.2	-57,453.000000
61.346533	0.2	-57,459.000000
61.349867	0.2	-57,508.000000
61.353200	0.2	-57,565.000000
61.356533	0.2	-57,593.000000
61.359867	0.2	-57,545.000000
61.363200	0.2	-57,364.000000
61.366533	0.2	-57,041.000000
61.369867	0.2	-56,590.000000
61.373200	0.2	-56,073.000000
61.376533	0.2	-55,559.000000
61.379867	0.2	-55,110.000000
61.383200	0.2	-54,745.000000
61.386533	0.2	-54,468.000000
61.389867	0.2	-54,277.000000
61.393200	0.2	-54,190.000000
61.396533	0.2	-54,214.000000
61.399867	0.2	-54,312.000000
61.403200	0.2	-54,402.000000
61.406533	0.2	-54,424.000000
61.409867	0.2	-54,352.000000
61.413200	0.2	-54,204.000000
61.416533	0.2	-54,050.000000
61.419867	0.2	-53,925.000000
61.423200	0.2	-53,764.000000
61.426533	0.2	-53,543.000000
61.429867	0.2	-53,285.000000
61.433200	0.2	-53,005.000000
61.436533	0.2	-52,704.000000
61.439867	0.2	-52,404.000000
61.443200	0.2	-52,144.000000
61.446533	0.2	-51,949.000000
61.449867	0.2	-51,812.000000
61.453200	0.2	-51,746.000000
61.456533	0.2	-51,806.000000
61.459867	0.2	-52,008.000000
61.463200	0.2	-52,328.000000
61.466533	0.2	-52,703.000000
61.469867	0.2	-53,087.000000
61.473200	0.2	-53,501.000000
61.476533	0.2	-53,969.000000
61.479867	0.2	-54,419.000000
61.483200	0.2	-54,770.000000
61.486533	0.2	-54,984.000000
61.489867	0.2	-55,064.000000
61.493200	0.2	-55,071.000000
61.496533	0.2	-55,062.000000
61.499867	0.2	-55,069.000000
61.503200	0.2	-55,084.000000
61.506533	0.2	-55,128.000000
61.509867	0.2	-55,229.000000
61.513200	0.2	-55,385.000000
61.516533	0.2	-55,543.000000
61.519867	0.2	-55,686.000000
61.523200	0.2	-55,828.000000
61.526533	0.2	-55,994.000000
61.529867	0.2	-56,207.000000
61.533200	0.2	-56,449.000000
61.536533	0.2	-56,682.000000
61.539867	0.2	-56,863.000000
61.543200	0.2	-56,943.000000
61.546533	0.2	-56,942.000000
61.549867	0.2	-56,915.000000
61.553200	0.2	-56,885.000000
61.556533	0.2	-56,817.000000
61.559867	0.2	-56,725.000000
61.563200	0.2	-56,630.000000
61.566533	0.2	-56,556.000000
61.569867	0.2	-56,482.000000
61.573200	0.2	-56,395.000000
61.576533	0.2	-56,283.000000
61.579867	0.2	-56,140.000000
61.583200	0.2	-55,988.000000
61.586533	0.2	-55,871.000000
61.589867	0.2	-55,806.000000
61.593200	0.2	-55,781.000000
61.596533	0.2	-55,749.000000
61.599867	0.2	-55,727.000000
61.603200	0.2	-55,706.000000
61.606533	0.2	-55,664.000000
61.609867	0.2	-55,595.000000
61.613200	0.2	-55,494.000000
61.616533	0.2	-55,384.000000
61.619867	0.2	-55,302.000000
61.623200	0.2	-55,241.000000
61.626533	0.2	-55,158.000000
61.629867	0.2	-55,054.000000
61.633200	0.2	-54,947.000000
61.636533	0.2	-54,842.000000
61.639867	0.2	-54,757.000000
61.643200	0.2	-54,680.000000
61.646533	0.2	-54,571.000000
61.649867	0.2	-54,424.000000
61.653200	0.2	-54,288.000000
61.656533	0.2	-54,223.000000
61.659867	0.2	-54,285.000000
61.663200	0.2	-54,463.000000
61.666533	0.2	-54,695.000000
61.669867	0.2	-54,917.000000
61.673200	0.2	-55,142.000000
61.676533	0.2	-55,440.000000
61.679867	0.2	-55,845.000000
61.683200	0.2	-56,311.000000
61.686533	0.2	-56,734.000000
61.689867	0.2	-57,007.000000
61.693200	0.2	-57,107.000000
61.696533	0.2	-57,074.000000
61.699867	0.2	-56,947.000000
61.703200	0.2	-56,781.000000
61.706533	0.2	-56,644.000000
61.709867	0.2	-56,545.000000
61.713200	0.2	-56,468.000000
61.716533	0.2	-56,431.000000
61.719867	0.2	-56,415.000000
61.723200	0.2	-56,397.000000
61.726533	0.2	-56,341.000000
61.729867	0.2	-56,233.000000
61.733200	0.2	-56,083.000000
61.736533	0.2	-55,912.000000
61.739867	0.2	-55,740.000000
61.743200	0.2	-55,581.000000
61.746533	0.2	-55,464.000000
61.749867	0.2	-55,396.000000
61.753200	0.2	-55,370.000000
61.756533	0.2	-55,409.000000
61.759867	0.2	-55,490.000000
61.763200	0.2	-55,592.000000
61.766533	0.2	-55,740.000000
61.769867	0.2	-55,957.000000
61.773200	0.2	-56,271.000000
61.776533	0.2	-56,689.000000
61.779867	0.2	-57,185.000000
61.783200	0.2	-57,651.000000
61.786533	0.2	-57,990.000000
61.789867	0.2	-58,174.000000
61.793200	0.2	-58,194.000000
61.796533	0.2	-58,098.000000
61.799867	0.2	-57,938.000000
61.803200	0.2	-57,752.000000
61.806533	0.2	-57,577.000000
61.809867	0.2	-57,452.000000
61.813200	0.2	-57,394.000000
61.816533	0.2	-57,401.000000
61.819867	0.2	-57,434.000000
61.823200	0.2	-57,470.000000
61.826533	0.2	-57,508.000000
61.829867	0.2	-57,494.000000
61.833200	0.2	-57,390.000000
61.836533	0.2	-57,190.000000
61.839867	0.2	-56,914.000000
61.843200	0.2	-56,558.000000
61.846533	0.2	-56,074.000000
61.849867	0.2	-55,479.000000
61.853200	0.2	-54,848.000000
61.856533	0.2	-54,212.000000
61.859867	0.2	-53,651.000000
61.863200	0.2	-53,280.000000
61.866533	0.2	-53,188.000000
61.869867	0.2	-53,411.000000
61.873200	0.2	-53,894.000000
61.876533	0.2	-54,519.000000
61.879867	0.2	-55,171.000000
61.883200	0.2	-55,780.000000
61.886533	0.2	-56,247.000000
61.889867	0.2	-56,516.000000
61.893200	0.2	-56,610.000000
61.896533	0.2	-56,576.000000
61.899867	0.2	-56,434.000000
61.903200	0.2	-56,212.000000
61.906533	0.2	-55,950.000000
61.909867	0.2	-55,653.000000
61.913200	0.2	-55,346.000000
61.916533	0.2	-55,086.000000
61.919867	0.2	-54,897.000000
61.923200	0.2	-54,795.000000
61.926533	0.2	-54,806.000000
61.929867	0.2	-54,900.000000
61.933200	0.2	-54,996.000000
61.936533	0.2	-55,068.000000
61.939867	0.2	-55,122.000000
61.943200	0.2	-55,179.000000
61.946533	0.2	-55,312.000000
61.949867	0.2	-55,546.000000
61.953200	0.2	-55,816.000000
61.956533	0.2	-56,076.000000
61.959867	0.2	-56,339.000000
61.963200	0.2	-56,623.000000
61.966533	0.2	-56,901.000000
61.969867	0.2	-57,150.000000
61.973200	0.2	-57,379.000000
61.976533	0.2	-57,572.000000
61.979867	0.2	-57,685.000000
61.983200	0.2	-57,689.000000
61.986533	0.2	-57,572.000000
61.989867	0.2	-57,337.000000
61.993200	0.2	-57,052.000000
61.996533	0.2	-56,801.000000
61.999867	0.2	-56,621.000000
62.003200	0.2	-56,531.000000
62.006533	0.2	-56,526.000000
62.009867	0.2	-56,545.000000
62.013200	0.2	-56,492.000000
62.016533	0.2	-56,317.000000
62.019867	0.2	-56,016.000000
62.023200	0.2	-55,675.000000
62.026533	0.2	-55,428.000000
62.029867	0.2	-55,344.000000
62.033200	0.2	-55,422.000000
62.036533	0.2	-55,624.000000
62.039867	0.2	-55,933.000000
62.043200	0.2	-56,318.000000
62.046533	0.2	-56,702.000000
62.049867	0.2	-57,016.000000
62.053200	0.2	-57,187.000000
62.056533	0.2	-57,130.000000
62.059867	0.2	-56,800.000000
62.063200	0.2	-56,243.000000
62.066533	0.2	-55,567.000000
62.069867	0.2	-54,946.000000
62.073200	0.2	-54,535.000000
62.076533	0.2	-54,428.000000
62.079867	0.2	-54,610.000000
62.083200	0.2	-55,009.000000
62.086533	0.2	-55,523.000000
62.089867	0.2	-56,087.000000
62.093200	0.2	-56,618.000000
62.096533	0.2	-57,016.000000
62.099867	0.2	-57,256.000000
62.103200	0.2	-57,339.000000
62.106533	0.2	-57,273.000000
62.109867	0.2	-57,079.000000
62.113200	0.2	-56,774.000000
62.116533	0.2	-56,404.000000
62.119867	0.2	-56,021.000000
62.123200	0.2	-55,634.000000
62.126533	0.2	-55,279.000000
62.129867	0.2	-55,015.000000
62.133200	0.2	-54,864.000000
62.136533	0.2	-54,822.000000
62.139867	0.2	-54,857.000000
62.143200	0.2	-54,922.000000
62.146533	0.2	-55,005.000000
62.149867	0.2	-55,110.000000
62.153200	0.2	-55,245.000000
62.156533	0.2	-55,434.000000
62.159867	0.2	-55,648.000000
62.163200	0.2	-55,844.000000
62.166533	0.2	-56,037.000000
62.169867	0.2	-56,234.000000
62.173200	0.2	-56,418.000000
62.176533	0.2	-56,515.000000
62.179867	0.2	-56,488.000000
62.183200	0.2	-56,399.000000
62.186533	0.2	-56,324.000000
62.189867	0.2	-56,291.000000
62.193200	0.2	-56,347.000000
62.196533	0.2	-56,481.000000
62.199867	0.2	-56,633.000000
62.203200	0.2	-56,736.000000
62.206533	0.2	-56,753.000000
62.209867	0.2	-56,683.000000
62.213200	0.2	-56,494.000000
62.216533	0.2	-56,162.000000
62.219867	0.2	-55,719.000000
62.223200	0.2	-55,217.000000
62.226533	0.2	-54,741.000000
62.229867	0.2	-54,421.000000
62.233200	0.2	-54,342.000000
62.236533	0.2	-54,506.000000
62.239867	0.2	-54,885.000000
62.243200	0.2	-55,419.000000
62.246533	0.2	-55,971.000000
62.249867	0.2	-56,426.000000
62.253200	0.2	-56,698.000000
62.256533	0.2	-56,754.000000
62.259867	0.2	-56,610.000000
62.263200	0.2	-56,329.000000
62.266533	0.2	-56,033.000000
62.269867	0.2	-55,813.000000
62.273200	0.2	-55,670.000000
62.276533	0.2	-55,564.000000
62.279867	0.2	-55,459.000000
62.283200	0.2	-55,375.000000
62.286533	0.2	-55,349.000000
62.289867	0.2	-55,407.000000
62.293200	0.2	-55,549.000000
62.296533	0.2	-55,749.000000
62.299867	0.2	-55,996.000000
62.303200	0.2	-56,265.000000
62.306533	0.2	-56,519.000000
62.309867	0.2	-56,712.000000
62.313200	0.2	-56,791.000000
62.316533	0.2	-56,703.000000
62.319867	0.2	-56,454.000000
62.323200	0.2	-56,135.000000
62.326533	0.2	-55,850.000000
62.329867	0.2	-55,667.000000
62.333200	0.2	-55,620.000000
62.336533	0.2	-55,717.000000
62.339867	0.2	-55,984.000000
62.343200	0.2	-56,426.000000
62.346533	0.2	-56,990.000000
62.349867	0.2	-57,595.000000
62.353200	0.2	-58,116.000000
62.356533	0.2	-58,438.000000
62.359867	0.2	-58,494.000000
62.363200	0.2	-58,260.000000
62.366533	0.2	-57,775.000000
62.369867	0.2	-57,140.000000
62.373200	0.2	-56,476.000000
62.376533	0.2	-55,852.000000
62.379867	0.2	-55,274.000000
62.383200	0.2	-54,747.000000
62.386533	0.2	-54,312.000000
62.389867	0.2	-54,043.000000
62.393200	0.2	-53,955.000000
62.396533	0.2	-54,044.000000
62.399867	0.2	-54,312.000000
62.403200	0.2	-54,710.000000
62.406533	0.2	-55,105.000000
62.409867	0.2	-55,376.000000
62.413200	0.2	-55,498.000000
62.416533	0.2	-55,518.000000
62.419867	0.2	-55,516.000000
62.423200	0.2	-55,542.000000
62.426533	0.2	-55,570.000000
62.429867	0.2	-55,614.000000
62.433200	0.2	-55,670.000000
62.436533	0.2	-55,704.000000
62.439867	0.2	-55,722.000000
62.443200	0.2	-55,727.000000
62.446533	0.2	-55,673.000000
62.449867	0.2	-55,504.000000
62.453200	0.2	-55,188.000000
62.456533	0.2	-54,731.000000
62.459867	0.2	-54,227.000000
62.463200	0.2	-53,809.000000
62.466533	0.2	-53,528.000000
62.469867	0.2	-53,416.000000
62.473200	0.2	-53,457.000000
62.476533	0.2	-53,599.000000
62.479867	0.2	-53,814.000000
62.483200	0.2	-54,069.000000
62.486533	0.2	-54,345.000000
62.489867	0.2	-54,681.000000
62.493200	0.2	-55,085.000000
62.496533	0.2	-55,526.000000
62.499867	0.2	-55,976.000000
62.503200	0.2	-56,365.000000
62.506533	0.2	-56,576.000000
62.509867	0.2	-56,562.000000
62.513200	0.2	-56,389.000000
62.516533	0.2	-56,140.000000
62.519867	0.2	-55,849.000000
62.523200	0.2	-55,559.000000
62.526533	0.2	-55,267.000000
62.529867	0.2	-54,941.000000
62.533200	0.2	-54,642.000000
62.536533	0.2	-54,450.000000
62.539867	0.2	-54,418.000000
62.543200	0.2	-54,562.000000
62.546533	0.2	-54,858.000000
62.549867	0.2	-55,241.000000
62.553200	0.2	-55,614.000000
62.556533	0.2	-55,889.000000
62.559867	0.2	-55,994.000000
62.563200	0.2	-55,923.000000
62.566533	0.2	-55,686.000000
62.569867	0.2	-55,291.000000
62.573200	0.2	-54,784.000000
62.576533	0.2	-54,250.000000
62.579867	0.2	-53,781.000000
62.583200	0.2	-53,423.000000
62.586533	0.2	-53,207.000000
62.589867	0.2	-53,146.000000
62.593200	0.2	-53,192.000000
62.596533	0.2	-53,260.000000
62.599867	0.2	-53,287.000000
62.603200	0.2	-53,222.000000
62.606533	0.2	-53,081.000000
62.609867	0.2	-52,914.000000
62.613200	0.2	-52,783.000000
62.616533	0.2	-52,696.000000
62.619867	0.2	-52,583.000000
62.623200	0.2	-52,418.000000
62.626533	0.2	-52,232.000000
62.629867	0.2	-52,056.000000
62.633200	0.2	-51,942.000000
62.636533	0.2	-51,928.000000
62.639867	0.2	-52,016.000000
62.643200	0.2	-52,186.000000
62.646533	0.2	-52,356.000000
62.649867	0.2	-52,436.000000
62.653200	0.2	-52,394.000000
62.656533	0.2	-52,274.000000
62.659867	0.2	-52,168.000000
62.663200	0.2	-52,113.000000
62.666533	0.2	-52,098.000000
62.669867	0.2	-52,062.000000
62.673200	0.2	-51,950.000000
62.676533	0.2	-51,755.000000
62.679867	0.2	-51,473.000000
62.683200	0.2	-51,101.000000
62.686533	0.2	-50,685.000000
62.689867	0.2	-50,316.000000
62.693200	0.2	-50,097.000000
62.696533	0.2	-50,070.000000
62.699867	0.2	-50,181.000000
62.703200	0.2	-50,421.000000
62.706533	0.2	-50,781.000000
62.709867	0.2	-51,204.000000
62.713200	0.2	-51,594.000000
62.716533	0.2	-51,913.000000
62.719867	0.2	-52,136.000000
62.723200	0.2	-52,242.000000
62.726533	0.2	-52,261.000000
62.729867	0.2	-52,236.000000
62.733200	0.2	-52,166.000000
62.736533	0.2	-52,015.000000
62.739867	0.2	-51,723.000000
62.743200	0.2	-51,337.000000
62.746533	0.2	-50,909.000000
62.749867	0.2	-50,483.000000
62.753200	0.2	-50,117.000000
62.756533	0.2	-49,879.000000
62.759867	0.2	-49,799.000000
62.763200	0.2	-49,841.000000
62.766533	0.2	-49,954.000000
62.769867	0.2	-50,081.000000
62.773200	0.2	-50,150.000000
62.776533	0.2	-50,118.000000
62.779867	0.2	-49,972.000000
62.783200	0.2	-49,738.000000
62.786533	0.2	-49,463.000000
62.789867	0.2	-49,171.000000
62.793200	0.2	-48,890.000000
62.796533	0.2	-48,642.000000
62.799867	0.2	-48,497.000000
62.803200	0.2	-48,555.000000
62.806533	0.2	-48,819.000000
62.809867	0.2	-49,166.000000
62.813200	0.2	-49,460.000000
62.816533	0.2	-49,623.000000
62.819867	0.2	-49,657.000000
62.823200	0.2	-49,580.000000
62.826533	0.2	-49,395.000000
62.829867	0.2	-49,145.000000
62.833200	0.2	-48,871.000000
62.836533	0.2	-48,641.000000
62.839867	0.2	-48,471.000000
62.843200	0.2	-48,338.000000
62.846533	0.2	-48,240.000000
62.849867	0.2	-48,195.000000
62.853200	0.2	-48,247.000000
62.856533	0.2	-48,423.000000
62.859867	0.2	-48,673.000000
62.863200	0.2	-48,954.000000
62.866533	0.2	-49,221.000000
62.869867	0.2	-49,435.000000
62.873200	0.2	-49,611.000000
62.876533	0.2	-49,789.000000
62.879867	0.2	-49,988.000000
62.883200	0.2	-50,202.000000
62.886533	0.2	-50,401.000000
62.889867	0.2	-50,608.000000
62.893200	0.2	-50,817.000000
62.896533	0.2	-51,007.000000
62.899867	0.2	-51,121.000000
62.903200	0.2	-51,121.000000
62.906533	0.2	-50,968.000000
62.909867	0.2	-50,627.000000
62.913200	0.2	-50,145.000000
62.916533	0.2	-49,572.000000
62.919867	0.2	-48,938.000000
62.923200	0.2	-48,306.000000
62.926533	0.2	-47,756.000000
62.929867	0.2	-47,361.000000
62.933200	0.2	-47,163.000000
62.936533	0.2	-47,103.000000
62.939867	0.2	-47,120.000000
62.943200	0.2	-47,192.000000
62.946533	0.2	-47,278.000000
62.949867	0.2	-47,350.000000
62.953200	0.2	-47,407.000000
62.956533	0.2	-47,450.000000
62.959867	0.2	-47,527.000000
62.963200	0.2	-47,700.000000
62.966533	0.2	-47,990.000000
62.969867	0.2	-48,398.000000
62.973200	0.2	-48,940.000000
62.976533	0.2	-49,577.000000
62.979867	0.2	-50,216.000000
62.983200	0.2	-50,803.000000
62.986533	0.2	-51,333.000000
62.989867	0.2	-51,795.000000
62.993200	0.2	-52,191.000000
62.996533	0.2	-52,505.000000
62.999867	0.2	-52,664.000000
63.003200	0.2	-52,630.000000
63.006533	0.2	-52,405.000000
63.009867	0.2	-52,004.000000
63.013200	0.2	-51,509.000000
63.016533	0.2	-51,023.000000
63.019867	0.2	-50,593.000000
63.023200	0.2	-50,217.000000
63.026533	0.2	-49,869.000000
63.029867	0.2	-49,550.000000
63.033200	0.2	-49,272.000000
63.036533	0.2	-49,017.000000
63.039867	0.2	-48,794.000000
63.043200	0.2	-48,624.000000
63.046533	0.2	-48,550.000000
63.049867	0.2	-48,600.000000
63.053200	0.2	-48,788.000000
63.056533	0.2	-49,104.000000
63.059867	0.2	-49,524.000000
63.063200	0.2	-50,062.000000
63.066533	0.2	-50,662.000000
63.069867	0.2	-51,259.000000
63.073200	0.2	-51,768.000000
63.076533	0.2	-52,169.000000
63.079867	0.2	-52,481.000000
63.083200	0.2	-52,663.000000
63.086533	0.2	-52,703.000000
63.089867	0.2	-52,606.000000
63.093200	0.2	-52,376.000000
63.096533	0.2	-52,070.000000
63.099867	0.2	-51,696.000000
63.103200	0.2	-51,280.000000
63.106533	0.2	-50,922.000000
63.109867	0.2	-50,713.000000
63.113200	0.2	-50,697.000000
63.116533	0.2	-50,887.000000
63.119867	0.2	-51,270.000000
63.123200	0.2	-51,770.000000
63.126533	0.2	-52,316.000000
63.129867	0.2	-52,878.000000
63.133200	0.2	-53,452.000000
63.136533	0.2	-53,999.000000
63.139867	0.2	-54,397.000000
63.143200	0.2	-54,575.000000
63.146533	0.2	-54,555.000000
63.149867	0.2	-54,411.000000
63.153200	0.2	-54,216.000000
63.156533	0.2	-53,996.000000
63.159867	0.2	-53,803.000000
63.163200	0.2	-53,710.000000
63.166533	0.2	-53,736.000000
63.169867	0.2	-53,862.000000
63.173200	0.2	-54,028.000000
63.176533	0.2	-54,161.000000
63.179867	0.2	-54,236.000000
63.183200	0.2	-54,229.000000
63.186533	0.2	-54,175.000000
63.189867	0.2	-54,083.000000
63.193200	0.2	-53,920.000000
63.196533	0.2	-53,618.000000
63.199867	0.2	-53,177.000000
63.203200	0.2	-52,687.000000
63.206533	0.2	-52,257.000000
63.209867	0.2	-51,980.000000
63.213200	0.2	-51,861.000000
63.216533	0.2	-51,865.000000
63.219867	0.2	-51,950.000000
63.223200	0.2	-52,079.000000
63.226533	0.2	-52,199.000000
63.229867	0.2	-52,318.000000
63.233200	0.2	-52,456.000000
63.236533	0.2	-52,644.000000
63.239867	0.2	-52,897.000000
63.243200	0.2	-53,167.000000
63.246533	0.2	-53,363.000000
63.249867	0.2	-53,394.000000
63.253200	0.2	-53,267.000000
63.256533	0.2	-53,085.000000
63.259867	0.2	-52,928.000000
63.263200	0.2	-52,841.000000
63.266533	0.2	-52,883.000000
63.269867	0.2	-53,044.000000
63.273200	0.2	-53,294.000000
63.276533	0.2	-53,625.000000
63.279867	0.2	-54,035.000000
63.283200	0.2	-54,440.000000
63.286533	0.2	-54,727.000000
63.289867	0.2	-54,846.000000
63.293200	0.2	-54,802.000000
63.296533	0.2	-54,569.000000
63.299867	0.2	-54,161.000000
63.303200	0.2	-53,620.000000
63.306533	0.2	-52,989.000000
63.309867	0.2	-52,372.000000
63.313200	0.2	-51,840.000000
63.316533	0.2	-51,437.000000
63.319867	0.2	-51,213.000000
63.323200	0.2	-51,168.000000
63.326533	0.2	-51,247.000000
63.329867	0.2	-51,432.000000
63.333200	0.2	-51,732.000000
63.336533	0.2	-52,135.000000
63.339867	0.2	-52,593.000000
63.343200	0.2	-53,019.000000
63.346533	0.2	-53,351.000000
63.349867	0.2	-53,596.000000
63.353200	0.2	-53,793.000000
63.356533	0.2	-53,921.000000
63.359867	0.2	-53,962.000000
63.363200	0.2	-53,943.000000
63.366533	0.2	-53,908.000000
63.369867	0.2	-53,909.000000
63.373200	0.2	-53,949.000000
63.376533	0.2	-54,044.000000
63.379867	0.2	-54,204.000000
63.383200	0.2	-54,445.000000
63.386533	0.2	-54,751.000000
63.389867	0.2	-55,070.000000
63.393200	0.2	-55,368.000000
63.396533	0.2	-55,613.000000
63.399867	0.2	-55,780.000000
63.403200	0.2	-55,828.000000
63.406533	0.2	-55,726.000000
63.409867	0.2	-55,484.000000
63.413200	0.2	-55,111.000000
63.416533	0.2	-54,643.000000
63.419867	0.2	-54,137.000000
63.423200	0.2	-53,637.000000
63.426533	0.2	-53,202.000000
63.429867	0.2	-52,883.000000
63.433200	0.2	-52,718.000000
63.436533	0.2	-52,717.000000
63.439867	0.2	-52,848.000000
63.443200	0.2	-53,054.000000
63.446533	0.2	-53,307.000000
63.449867	0.2	-53,566.000000
63.453200	0.2	-53,741.000000
63.456533	0.2	-53,768.000000
63.459867	0.2	-53,637.000000
63.463200	0.2	-53,378.000000
63.466533	0.2	-53,048.000000
63.469867	0.2	-52,739.000000
63.473200	0.2	-52,480.000000
63.476533	0.2	-52,263.000000
63.479867	0.2	-52,117.000000
63.483200	0.2	-52,086.000000
63.486533	0.2	-52,170.000000
63.489867	0.2	-52,314.000000
63.493200	0.2	-52,491.000000
63.496533	0.2	-52,723.000000
63.499867	0.2	-53,047.000000
63.503200	0.2	-53,495.000000
63.506533	0.2	-54,044.000000
63.509867	0.2	-54,659.000000
63.513200	0.2	-55,292.000000
63.516533	0.2	-55,881.000000
63.519867	0.2	-56,434.000000
63.523200	0.2	-56,987.000000
63.526533	0.2	-57,534.000000
63.529867	0.2	-58,031.000000
63.533200	0.2	-58,461.000000
63.536533	0.2	-58,823.000000
63.539867	0.2	-59,082.000000
63.543200	0.2	-59,166.000000
63.546533	0.2	-59,001.000000
63.549867	0.2	-58,583.000000
63.553200	0.2	-57,975.000000
63.556533	0.2	-57,284.000000
63.559867	0.2	-56,610.000000
63.563200	0.2	-55,974.000000
63.566533	0.2	-55,362.000000
63.569867	0.2	-54,793.000000
63.573200	0.2	-54,307.000000
63.576533	0.2	-53,907.000000
63.579867	0.2	-53,598.000000
63.583200	0.2	-53,398.000000
63.586533	0.2	-53,323.000000
63.589867	0.2	-53,346.000000
63.593200	0.2	-53,470.000000
63.596533	0.2	-53,672.000000
63.599867	0.2	-53,861.000000
63.603200	0.2	-54,019.000000
63.606533	0.2	-54,158.000000
63.609867	0.2	-54,332.000000
63.613200	0.2	-54,596.000000
63.616533	0.2	-54,901.000000
63.619867	0.2	-55,183.000000
63.623200	0.2	-55,417.000000
63.626533	0.2	-55,593.000000
63.629867	0.2	-55,731.000000
63.633200	0.2	-55,875.000000
63.636533	0.2	-56,049.000000
63.639867	0.2	-56,233.000000
63.643200	0.2	-56,335.000000
63.646533	0.2	-56,257.000000
63.649867	0.2	-56,028.000000
63.653200	0.2	-55,667.000000
63.656533	0.2	-55,211.000000
63.659867	0.2	-54,737.000000
63.663200	0.2	-54,297.000000
63.666533	0.2	-53,878.000000
63.669867	0.2	-53,513.000000
63.673200	0.2	-53,258.000000
63.676533	0.2	-53,154.000000
63.679867	0.2	-53,175.000000
63.683200	0.2	-53,247.000000
63.686533	0.2	-53,333.000000
63.689867	0.2	-53,394.000000
63.693200	0.2	-53,462.000000
63.696533	0.2	-53,593.000000
63.699867	0.2	-53,806.000000
63.703200	0.2	-54,053.000000
63.706533	0.2	-54,308.000000
63.709867	0.2	-54,575.000000
63.713200	0.2	-54,854.000000
63.716533	0.2	-55,148.000000
63.719867	0.2	-55,454.000000
63.723200	0.2	-55,769.000000
63.726533	0.2	-56,080.000000
63.729867	0.2	-56,349.000000
63.733200	0.2	-56,498.000000
63.736533	0.2	-56,465.000000
63.739867	0.2	-56,241.000000
63.743200	0.2	-55,841.000000
63.746533	0.2	-55,326.000000
63.749867	0.2	-54,777.000000
63.753200	0.2	-54,213.000000
63.756533	0.2	-53,629.000000
63.759867	0.2	-53,032.000000
63.763200	0.2	-52,454.000000
63.766533	0.2	-51,974.000000
63.769867	0.2	-51,707.000000
63.773200	0.2	-51,743.000000
63.776533	0.2	-52,104.000000
63.779867	0.2	-52,695.000000
63.783200	0.2	-53,365.000000
63.786533	0.2	-54,018.000000
63.789867	0.2	-54,647.000000
63.793200	0.2	-55,293.000000
63.796533	0.2	-55,927.000000
63.799867	0.2	-56,502.000000
63.803200	0.2	-56,982.000000
63.806533	0.2	-57,316.000000
63.809867	0.2	-57,432.000000
63.813200	0.2	-57,308.000000
63.816533	0.2	-56,994.000000
63.819867	0.2	-56,554.000000
63.823200	0.2	-56,063.000000
63.826533	0.2	-55,598.000000
63.829867	0.2	-55,205.000000
63.833200	0.2	-54,869.000000
63.836533	0.2	-54,608.000000
63.839867	0.2	-54,441.000000
63.843200	0.2	-54,361.000000
63.846533	0.2	-54,326.000000
63.849867	0.2	-54,319.000000
63.853200	0.2	-54,323.000000
63.856533	0.2	-54,316.000000
63.859867	0.2	-54,274.000000
